DLiP-ID,C002J2
AATSC5i,0.030502049918595862
AATSC5m,-0.3488629897700095
AATSC5p,0.006157611764333474
AATSC5s,-0.03253145437193614
AATSC5v,0.6743554499629074
AATSC6Z,-1.1998351247328654
AATSC6c,-0.0007289610908917325
AATSC6d,-0.0730964520312738
AATSC6i,-0.060031512530855875
AATSC6m,-5.680855487169657
AATSC6p,-0.015559845031438738
AATSC6s,-0.1171248868889157
AATSC6v,-6.092833672887792
AATSC7Z,-0.4014607738635945
AATSC7c,0.0012728570168700694
AATSC7d,0.011572773527543089
AATSC7i,-0.03489461773477141
AATSC7m,-1.9442724153701567
AATSC7p,-0.01375385715134006
AATSC7s,0.01905458678209105
AATSC7v,-3.3413895918086376
AATSC8Z,1.260348629196655
AATSC8c,4.404939286963202e-05
AATSC8d,0.03644381578399965
AATSC8i,0.08121068407617205
AATSC8m,5.976213538681435
AATSC8p,0.010677409814207546
AATSC8s,0.08771695223831517
AATSC8v,6.294629985644221
ATS0are,260.3149
ATS1are,284.30400000000003
ATS2are,484.0470000000001
ATS3are,602.5809999999999
ATS4are,660.5340000000001
ATS5are,694.3720000000002
ATS6are,614.5630000000001
ATS7are,595.9020000000002
ATS8are,516.4460000000001
ATSC0dv,158.65116279069764
ATSC0pe,4.780618604651159
ATSC0se,3.172042604651162
ATSC1dv,45.55110870740941
ATSC1pe,-0.10834737696052076
ATSC1se,-0.2036003071930772
ATSC2dv,-12.69280692266089
ATSC2pe,-1.0548895619253666
ATSC2se,-0.8247661200648996
ATSC3dv,-34.475932936722536
ATSC3pe,-0.035347485127096345
ATSC3se,0.2538285148729044
ATSC4dv,-52.99837750135208
ATSC4pe,-0.4552414818820978
ATSC4se,-0.22926669118442405
ATSC5dv,-54.90319091400758
ATSC5pe,-0.4555882639264462
ATSC5se,-0.3259464964845862
ATSC6dv,-58.48999459167118
ATSC6pe,-1.4849934018388304
ATSC6se,-0.6773724716062733
ATSC7dv,25.091400757166035
ATSC7pe,-0.132351541373714
ATSC7se,0.018062040021633113
ATSC8dv,60.69172525689562
ATSC8pe,0.9804303948080042
ATSC8se,0.17280183666846885
AXp-0dv,0.587567382014305
AXp-1dv,0.3112782560000021
AXp-2dv,0.1676753485698348
AXp-3dv,0.09504651871406784
AXp-4dv,0.05295752519930754
AXp-5dv,0.029821600445864682
AXp-6dv,0.017240623806007164
AXp-7dv,0.009886673438754446
BertzCT,652.1269989679854
ECIndex,426
ETA_eta,17.336156557071945
GATS1dv,0.6353562005277046
GATS1pe,0.8796602171753586
GATS1se,0.9510603658275154
GATS2dv,1.1217159416367863
GATS2pe,1.1332585531516686
GATS2se,1.1919585755473117
GATS3dv,1.072297291294653
GATS3pe,0.8855668953885302
GATS3se,0.841057869155823
GATS4dv,1.0116534740545298
GATS4pe,0.8123072704904397
GATS4se,0.7607955033332201
GATS5dv,1.1419361089992996
GATS5pe,0.9884961073360417
GATS5se,0.9699634932116835
GATS6dv,1.146314180563739
GATS6pe,1.1239137352211812
GATS6se,1.0945262580140878
GATS7dv,0.8070463064955471
GATS7pe,0.876240137382448
GATS7se,0.8134258575041771
GATS8dv,0.7563764291996484
GATS8pe,0.8157891782629462
GATS8se,0.8266918742859153
LogEE_A,4.021061576329997
LogEE_D,100.87861528773416
MATS1dv,0.2743542134922963
MATS1pe,-0.02165659855897505
MATS1se,-0.061333162538829776
MATS2dv,-0.04410504476467536
MATS2pe,-0.12164569685781818
MATS2se,-0.14333942357225013
MATS3dv,-0.0943856625474919
MATS3pe,-0.0032114982087400375
MATS3se,0.03475638969115144
MATS4dv,-0.1282536541441555
MATS4pe,-0.03656016642364496
MATS4se,-0.02774932250075229
MATS5dv,-0.12610745891905056
MATS5pe,-0.03472760867124311
MATS5se,-0.03744499299964518
MATS6dv,-0.1539109619648596
MATS6pe,-0.1296795986057914
MATS6se,-0.08914967453512813
MATS7dv,0.06602567934125177
MATS7pe,-0.011557825603095706
MATS7se,0.0023771633139307784
MATS8dv,0.1807645593925278
MATS8pe,0.09690802273935921
MATS8se,0.025741651454910513
MAXaaCH,2.082170781893004
MAXaasC,1.3057206895103723
MAXsCH3,1.6659227777603847
MAXssNH,3.568307350718065
MDEC-11,0.19999999999999996
MDEC-12,2.8146980975852802
MDEC-13,2.971044425298985
MDEC-22,10.012791744655106
MDEC-23,20.542608961691414
MDEC-33,6.676909953499616
MDEO-12,0.19069251784911848
MDEO-22,0.33333333333333337
MINaaCH,1.7298373068363149
MINaasC,0.29829545172573724
MINsCH3,1.6621834396063293
MINssNH,3.568307350718065
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8928571428571429
SM1_Dzi,0.7446521430925515
SM1_Dzm,0.8902969157782687
SM1_Dzp,-3.765064611199274
SM1_Dzv,-1.5163080624175058
SddssSe,0
SpAD_Dt,418.2271086575954
SpAbs_A,29.035723853646232
SpAbs_D,201.75723057546836
SpMAD_A,1.3198056297111924
SpMAD_D,9.170783207975832
SpMax_A,2.4409826341234564
SpMax_D,100.87861528773416
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,50.72
TpiPC10,8.071384489960726
VAdjMat,5.584962500721156
VE1_DzZ,4.624218579139298
VE1_Dzi,4.619857852065528
VE1_Dzm,4.62418577578732
VE1_Dzp,4.557919528618068
VE1_Dzv,4.592868127455908
VE2_DzZ,0.21019175359724082
VE2_Dzi,0.20999353873025128
VE2_Dzm,0.2101902625357873
VE2_Dzp,0.20717816039173034
VE2_Dzv,0.20876673306617766
VE3_DzZ,2.319764761192236
VE3_Dzi,2.31882129703339
VE3_Dzm,2.3197576673518894
VE3_Dzp,2.305323636055621
VE3_Dzv,2.312962053659752
VR1_DzZ,120.97955956231631
VR1_Dzi,121.37547766413465
VR1_Dzm,120.9832127091153
VR1_Dzp,127.01884345750089
VR1_Dzv,124.10686614258644
VR2_DzZ,5.499070889196196
VR2_Dzi,5.517067166551575
VR2_Dzm,5.4992369413234234
VR2_Dzp,5.773583793522768
VR2_Dzv,5.641221188299384
VR3_DzZ,5.584078962453805
VR3_Dzi,5.587346222408877
VR3_Dzm,5.584109158394817
VR3_Dzp,5.632792809497685
VR3_Dzv,5.609600378543004
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.08469550293546271
Xch-7dv,0.14301650704744784
Xpc-4dv,1.306625398768953
Xpc-5dv,1.8350711451002393
Xpc-6dv,2.522451472505475
Zagreb1,114.0
Zagreb2,134.0
fragCpx,114.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,0
nBondsM,12
nBondsO,24
nBondsS,33
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,0
AATS0are,6.05383488372093
AATS1are,6.317866666666667
AATS2are,6.205730769230771
AATS3are,6.086676767676766
AATS4are,5.897625000000001
AATS5are,5.884508474576273
AATS6are,5.966631067961166
AATS7are,5.7854563106796135
AATS8are,5.675230769230771
AATSC0dv,3.6895619253650613
AATSC0pe,0.11117717685235254
AATSC0se,0.07376843266630609
AATSC1dv,1.0122468601646537
AATSC1pe,-0.002407719488011572
AATSC1se,-0.004524451270957271
AATSC2dv,-0.16272829388026783
AATSC2pe,-0.013524225152889317
AATSC2se,-0.010573924616216661
AATSC3dv,-0.3482417468355812
AATSC3pe,-0.0003570453043141045
AATSC3se,0.0025639243926556003
AATSC4dv,-0.473199799119215
AATSC4pe,-0.004064656088233016
AATSC4se,-0.0020470240284323577
AATSC5dv,-0.4652812789322676
AATSC5pe,-0.0038609174909020865
AATSC5se,-0.0027622584447846285
AATSC6dv,-0.5678640251618561
AATSC6pe,-0.014417411668338159
AATSC6se,-0.006576431763167702
AATSC7dv,0.243605832593845
AATSC7pe,-0.0012849664211040193
AATSC7se,0.00017535961186051566
AATSC8dv,0.6669420357900618
AATSC8pe,0.01077396038250554
AATSC8se,0.0018989212820710864
AETA_eta,0.788007116230543
ATSC0are,5.041576744186045
ATSC1are,-0.2000965927528372
ATSC2are,-1.238120605732825
ATSC3are,0.09173726338561616
ATSC4are,-0.39584407787993525
ATSC5are,-0.4763524607896167
ATSC6are,-1.361074526771226
ATSC7are,-0.042679177934020374
ATSC8are,0.7401817739318511
BCUTZ-1h,8.013095917616583
BCUTZ-1l,5.685561931214052
BCUTc-1h,0.4135302976249659
BCUTc-1l,-0.52837300424291
BCUTd-1h,3.214216226313744
BCUTd-1l,0.9871954887127161
BCUTi-1h,14.540224350563427
BCUTi-1l,10.946234856772211
BCUTm-1h,16.006315791533012
BCUTm-1l,11.697202059264793
BCUTp-1h,1.997960672565329
BCUTp-1l,0.7741148885402143
BCUTs-1h,6.0028075101034375
BCUTs-1l,1.248985893117937
BCUTv-1h,20.90474245477067
BCUTv-1l,14.705490591487942
BalabanJ,1.5976544125658882
Diameter,12
ETA_beta,27.25
GATS1are,0.9077437937005679
GATS2are,1.1649881021547692
GATS3are,0.8756646039597384
GATS4are,0.789057461951272
GATS5are,0.9838129806885592
GATS6are,1.1112421580847562
GATS7are,0.8516955245134928
GATS8are,0.8228927443901717
HybRatio,0.3333333333333333
Lipinski,True
LogEE_Dt,209.11355432879768
MATS1are,-0.03792531990576305
MATS2are,-0.13538496028054905
MATS3are,0.007903376276504486
MATS4are,-0.0301445081648638
MATS5are,-0.03443090823126412
MATS6are,-0.11270592673071361
MATS7are,-0.00353411676329705
MATS8are,0.06937437246199975
MAXssCH2,0.9878625493407239
MAXsssCH,0.24361016628873733
MINssCH2,0.8777411659108088
MINsssCH,0.24361016628873733
NsssssAs,0
RotRatio,0.16666666666666666
SM1_Dzpe,0.9373470012239903
SM1_Dzse,0.8857473937688994
SMR_VSA1,14.580253302440804
SMR_VSA2,0.0
SMR_VSA3,5.316788604006331
SMR_VSA4,0.0
SMR_VSA5,18.88348407499998
SMR_VSA6,20.764351488467643
SMR_VSA7,53.08855688586065
SMR_VSA8,0.0
SMR_VSA9,17.248535499851716
SpAD_DzZ,160.401505422014
SpAD_Dzi,161.901115766259
SpAD_Dzm,160.42624220750122
SpAD_Dzp,209.30869709499817
SpAD_Dzv,184.52607845308052
SpAbs_Dt,418.22710865759564
SpDiam_A,4.881965268246914
SpDiam_D,149.23155039361555
SpMAD_Dt,19.010323120799793
SpMax_Dt,209.11355432879768
SsssssAs,0
VE1_Dzpe,4.624531853932922
VE1_Dzse,4.624161021059197
VE2_Dzpe,0.21020599336058735
VE2_Dzse,0.2101891373208726
VE3_Dzpe,2.319832505434231
VE3_Dzse,2.3197523140214686
VMcGowan,233.68999999999966
VR1_Dzpe,120.93731603302372
VR1_Dzse,120.98691399847883
VR2_Dzpe,5.497150728773805
VR2_Dzse,5.4994051817490375
VR3_Dzpe,5.58372972241325
VR3_Dzse,5.584139751339609
mZagreb1,6.777777777777778
mZagreb2,5.0
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,39
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.11724597079502432
AATSC1are,-0.0044465909500630485
AATSC2are,-0.01587334109913878
AATSC3are,0.000926639024097133
AATSC4are,-0.003534322123927993
AATSC5are,-0.004036885260928955
AATSC6are,-0.013214315793895398
AATSC7are,-0.00041436095081573177
AATSC8are,0.00813386564760276
AETA_beta,1.2386363636363635
BCUTdv-1h,6.009004363208622
BCUTdv-1l,0.9966232906142158
BCUTpe-1h,3.46876192425585
BCUTpe-1l,2.2343149245279257
BCUTse-1h,3.682174251762136
BCUTse-1l,2.4303109953764492
ETA_alpha,10.4
ETA_dBeta,-0.25
ETA_eta_B,0.2071736643162918
ETA_eta_F,18.71009441504001
ETA_eta_L,5.14074879270768
ETA_eta_R,36.046250972111956
ETA_psi_1,0.5745856353591162
LabuteASA,130.24350525322924
LogEE_DzZ,80.2413371265914
LogEE_Dzi,80.98440570781553
LogEE_Dzm,80.25358914537688
LogEE_Dzp,103.7986520449538
LogEE_Dzv,91.91842375780905
PEOE_VSA1,19.897041906447136
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,60.34222240070201
PEOE_VSA8,6.041840829147961
PEOE_VSA9,14.219595082555067
SM1_Dzare,1.0428106095858538
SpAD_Dzpe,160.01200366199038
SpAD_Dzse,160.46490651139266
SpAbs_DzZ,159.58981711032578
SpAbs_Dzi,161.22415927253854
SpAbs_Dzm,159.6168813749756
SpAbs_Dzp,211.36236870110696
SpAbs_Dzv,185.35315557803563
SpDiam_Dt,288.53654815242646
SpMAD_DzZ,7.290977519182454
SpMAD_Dzi,7.359141625739046
SpMAD_Dzm,7.292101918522783
SpMAD_Dzp,9.51403168613628
SpMAD_Dzv,8.38754902059457
SpMax_DzZ,80.2413371265914
SpMax_Dzi,80.98440570781553
SpMax_Dzm,80.25358914537688
SpMax_Dzp,103.7986520449538
SpMax_Dzv,91.91842375780905
VE1_Dzare,4.625636121991631
VE2_Dzare,0.21025618736325596
VE3_Dzare,2.3200712617609978
VR1_Dzare,120.8026986092701
VR2_Dzare,5.491031754966823
VR3_Dzare,5.582615985096175
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4727272727272727
AETA_dBeta,-0.011363636363636364
AETA_eta_B,0.009416984741649627
AETA_eta_F,0.8504588370472732
AETA_eta_L,0.23367039966853093
AETA_eta_R,1.638465953277816
BCUTare-1h,3.5255356646487077
BCUTare-1l,2.184552161320588
ETA_beta_s,13.75
ETA_dPsi_A,0.13941436464088375
ETA_dPsi_B,0.0
ETA_eta_BR,0.4651736643162918
ETA_eta_FL,5.566291105349124
ETA_eta_RL,10.707039898056804
LogEE_Dzpe,80.04860851286902
LogEE_Dzse,80.27271450086764
PEOE_VSA10,5.749511833283905
PEOE_VSA11,11.49902366656781
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,14.790514511606428
SlogP_VSA2,25.870878883308347
SlogP_VSA3,12.841643245852019
SlogP_VSA4,0.0
SlogP_VSA5,22.732195304238946
SlogP_VSA6,36.39820241076966
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,158.93167164598776
SpAbs_Dzpe,159.15987002451413
SpAbs_Dzse,159.6596816079664
SpDiam_DzZ,120.8758424749063
SpDiam_Dzi,121.62050008488212
SpDiam_Dzm,120.88911058797522
SpDiam_Dzp,146.94517015855945
SpDiam_Dzv,133.70133693353662
SpMAD_Dzpe,7.273272893726835
SpMAD_Dzse,7.2938593868814845
SpMax_Dzpe,80.04860851286902
SpMax_Dzse,80.27271450086764
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.625
AETA_eta_BR,0.021144257468922355
AETA_eta_FL,0.2530132320613238
AETA_eta_RL,0.48668363172985474
DetourIndex,2269
EState_VSA1,0.0
EState_VSA2,6.041840829147961
EState_VSA3,5.749511833283905
EState_VSA4,30.885423318332407
EState_VSA5,16.690354475090988
EState_VSA6,26.352329219478285
EState_VSA7,12.13273413692322
EState_VSA8,17.449522740929552
EState_VSA9,9.473725907600098
ETA_beta_ns,13.5
ETA_shape_p,0.1282051282051282
ETA_shape_x,0.0
ETA_shape_y,0.3365384615384615
GhoseFilter,True
LogEE_Dzare,79.5132363052478
SlogP_VSA10,0.0
SlogP_VSA11,17.248535499851716
SpAbs_Dzare,157.9836620009098
SpDiam_Dzpe,120.66528450977282
SpDiam_Dzse,120.9100874082267
SpMAD_Dzare,7.224166892999444
SpMax_Dzare,79.5132363052478
TopoPSA(NO),50.72
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,47.33333333333334
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6136363636363636
EState_VSA10,5.106527394840706
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.027272727272727258
FilterItLogS,-4.732126729645919
SpDiam_Dzare,120.06899214265371
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.5674418604651165
ETA_epsilon_2,0.8227272727272724
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.5090909090909094
ETA_epsilon_5,0.7791666666666665
AETA_beta_ns_d,0.06818181818181818
ETA_dEpsilon_A,0.12550637659414843
ETA_dEpsilon_B,0.058350951374207094
ETA_dEpsilon_C,-0.06715542521994133
ETA_dEpsilon_D,0.043560606060605966
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7727272727272727
MDEDescriptor,"0.19999999999999996,2.8146980975852802,2.971044425298985,0.0,10.012791744655106,20.542608961691414,0.0,6.676909953499616,0.0,0.0,0.0,0.19069251784911848,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,49.18865299999998
BCUTDescriptor,"11.900000000000006,15.996929744837022,-0.36057691324816976,0.10703094736524447,4.794099784804919,10.712635598354364"
BPolDescriptor,27.449346999999996
TPSADescriptor,50.72
ALOGPDescriptor,"3.0059999999999993,9.036035999999996,85.93090000000001"
XLogPDescriptor,2.5070000000000006
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,299.1521437
ChiPathDescriptor,"15.526733258565956,10.707039898056806,9.28457791164769,8.028174146369146,6.541792033770427,5.665401624998245,3.8227897545775114,2.702072472898761,12.92648240431471,7.47067814400005,5.5332865028045495,4.182046823418986,3.018578936360529,2.266441633885714,1.3620092806745652,0.850253915732882"
ChiChainDescriptor,"0.0,0.0,0.0,0.20693027063286604,0.43652261088235583,0.0,0.0,0.0,0.08469550293546273,0.1430165070474478"
AtomCountDescriptor,43
BondCountDescriptor,24
SmallRingDescriptor,"3,2,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.2955487099813654,0.0,0.21941609682128765,0.0,0.5976953382107737,0.0,0.07737236231031695,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,9,3,1,3,0,0"
ZagrebIndexDescriptor,114.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"45.05930370841857,2.0481501685644803,11.268875654206958,8.141460463535443,3.127415190671517"
FractionalPSADescriptor,0.1695458350145194
WienerNumbersDescriptor,"1069.0,35.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.1317347989530444,4.8724419851855245,7.015002894383364,1.3066253987689533,1.8350711451002397,2.2965486632715866"
FractionalCSP3Descriptor,0.3333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,3,0,0,6,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,8
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,7.7134986225895315,3.925619834710744"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1563.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.3333333333333333
AutocorrelationDescriptorMass,"24.683387407899318,25.992823752023714,35.49109766233671,38.26556669787766,32.98937157264973"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.431000554547928,-0.2283919210503096,-0.0711233965165413,0.18293627724439507,-0.12931750789066135"
EccentricConnectivityIndexDescriptor,426
AutocorrelationDescriptorPolarizability,"1471.6481282707214,1727.3135170328355,2411.5480027787917,2488.3966335357313,2057.162267947236"
