DLiP-ID,C002J6
AATSC5i,-0.10237897486927815
AATSC5m,5.054194827232019
AATSC5p,0.025174446948749755
AATSC5s,0.014930722459753243
AATSC5v,7.340524228232041
AATSC6Z,-1.2425683709869204
AATSC6c,-0.003744932881700043
AATSC6d,-0.06737043589223049
AATSC6i,-0.3494062368006294
AATSC6m,-5.913392898784841
AATSC6p,-0.03450223616593803
AATSC6s,-0.1916079386715389
AATSC6v,-7.800818115315582
AATSC7Z,-1.1315507090861634
AATSC7c,0.003537849800279091
AATSC7d,-0.03456976305791595
AATSC7i,0.6343902270240509
AATSC7m,-5.389372909718394
AATSC7p,0.007700285056890285
AATSC7s,-0.17160980765574602
AATSC7v,-3.02577424869906
AATSC8Z,-0.8821679260480996
AATSC8c,-0.002046271399000279
AATSC8d,-0.0840013808446166
AATSC8i,-0.007626242058636966
AATSC8m,-4.212869417436995
AATSC8p,-0.017066372997633944
AATSC8s,-0.1789003533086998
AATSC8v,-4.99526498973456
ATS0are,179.8496
ATS1are,197.479
ATS2are,303.50790000000006
ATS3are,362.6450000000001
ATS4are,343.55780000000004
ATS5are,286.811
ATS6are,261.614
ATS7are,256.51669999999996
ATS8are,181.97199999999998
ATSC0dv,99.03448275862073
ATSC0pe,2.1036206896551715
ATSC0se,1.0377862068965513
ATSC1dv,18.65279429250892
ATSC1pe,-0.061777288941737965
ATSC1se,-0.08441284185493361
ATSC2dv,-10.781212841854927
ATSC2pe,-0.0009963139120113505
ATSC2se,0.042500071343639784
ATSC3dv,-15.3115338882283
ATSC3pe,-0.36856623067776495
ATSC3se,-0.2333604898929843
ATSC4dv,0.7954815695600468
ATSC4pe,-0.024564090368608377
ATSC4se,0.07739063495838312
ATSC5dv,6.2544589774078485
ATSC5pe,0.1328768133174787
ATSC5se,-0.08780054221165301
ATSC6dv,-38.634958382877514
ATSC6pe,-0.7834464922711077
ATSC6se,-0.41998698216408825
ATSC7dv,-33.462544589774076
ATSC7pe,-0.1873361474435194
ATSC7se,0.12599467300832468
ATSC8dv,-18.760998810939356
ATSC8pe,-0.27163246135552743
ATSC8se,-0.09578084185493593
AXp-0dv,0.5283049057477109
AXp-1dv,0.27790169747522875
AXp-2dv,0.14474722445211935
AXp-3dv,0.07519068852077382
AXp-4dv,0.038755849042884226
AXp-5dv,0.02078658274160597
AXp-6dv,0.010355597431823318
AXp-7dv,0.0054774454876524905
BertzCT,745.5157186533137
ECIndex,325
ETA_eta,9.584270830202552
GATS1dv,0.5198580285739957
GATS1pe,0.7489882109081489
GATS1se,0.8619732985998049
GATS2dv,0.8629149257195912
GATS2pe,0.8009939759036144
GATS2se,0.8313459242374904
GATS3dv,1.0087224399225718
GATS3pe,1.0136872915390376
GATS3se,1.0438329037634735
GATS4dv,1.0122736768802225
GATS4pe,1.0493574297188755
GATS4se,1.015472158905894
GATS5dv,1.0136164286137612
GATS5pe,0.9484781679911137
GATS5se,1.029844876919986
GATS6dv,1.206773557986276
GATS6pe,1.3553217749044961
GATS6se,1.4850756486724752
GATS7dv,1.3067633670765673
GATS7pe,1.2726026055441275
GATS7se,1.195257602592307
GATS8dv,1.117238745619552
GATS8pe,0.9257157662909699
GATS8se,0.7922887364628522
LogEE_A,3.8828315728531955
LogEE_D,78.98343473429595
MATS1dv,0.17619507592775624
MATS1pe,-0.027472470527271243
MATS1se,-0.07609163769288052
MATS2dv,-0.06577152971216335
MATS2pe,-0.00028614457831378104
MATS2se,0.024742212091610424
MATS3dv,-0.07599381521174636
MATS3pe,-0.08611803144782533
MATS3se,-0.11052624607454088
MATS4dv,0.004159619976124148
MATS4pe,-0.006047045324153656
MATS4se,0.038618062985533004
MATS5dv,0.03896758134297398
MATS5pe,0.03897462189182248
MATS5se,-0.05220227661652953
MATS6dv,-0.27593586520823404
MATS6pe,-0.2634244294250179
MATS6se,-0.2862477464240601
MATS7dv,-0.2389938175147767
MATS7pe,-0.06298951905181698
MATS7se,0.0858733549888422
MATS8dv,-0.17721718033965306
MATS8pe,-0.12079543982381068
MATS8se,-0.08633900904402388
MAXaaCH,1.9377626606198035
MAXaaNH,3.149308626228269
MAXaaaC,0.9244243932140759
MAXaasC,0.9231538170823885
MAXdsCH,1.7910648148148147
MAXdssC,0.5022222222222221
MDEC-22,11.060078697194907
MDEC-23,15.445654509596297
MDEC-33,4.234095253480114
MDEN-12,0.6223699000246825
MDEN-22,0.6506976368304991
MINaaCH,1.6939125094482237
MINaaNH,3.149308626228269
MINaaaC,0.8549799487696316
MINaasC,0.5838076341647773
MINdsCH,1.7910648148148147
MINdssC,0.5022222222222221
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.5714285714285716
SM1_Dzi,0.9009983418305914
SM1_Dzm,0.5700007139287502
SM1_Dzp,-2.0727272727272723
SM1_Dzv,-1.277298512973715
SddssSe,0
SpAD_Dt,314.1693815644019
SpAbs_A,25.51811053776124
SpAbs_D,157.96686946859194
SpMAD_A,1.3430584493558546
SpMAD_D,8.31404576150484
SpMax_A,2.415587674757361
SpMax_D,78.98343473429595
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,65.36
TpiPC10,8.785217489361417
VAdjMat,5.392317422778761
VE1_DzZ,4.305197721458382
VE1_Dzi,4.3049185273778425
VE1_Dzm,4.3051988607716405
VE1_Dzp,4.306878784919558
VE1_Dzv,4.306514538446104
VE2_DzZ,0.22658935376096745
VE2_Dzi,0.22657465933567592
VE2_Dzm,0.2265894137248232
VE2_Dzp,0.2266778307852399
VE2_Dzv,0.226658659918216
VE3_DzZ,2.1016769513268887
VE3_Dzi,2.101612098757523
VE3_Dzm,2.10167721596354
VE3_Dzp,2.1020673481101224
VE3_Dzv,2.101982771344614
VR1_DzZ,97.04086005304367
VR1_Dzi,97.08190696180017
VR1_Dzm,97.04068839075718
VR1_Dzp,96.73776588790034
VR1_Dzv,96.81835149509757
VR2_DzZ,5.107413687002299
VR2_Dzi,5.109574050621061
VR2_Dzm,5.107404652145115
VR2_Dzp,5.091461362521071
VR2_Dzv,5.095702710268293
VR3_DzZ,5.216986013640345
VR3_Dzi,5.217408910037295
VR3_Dzm,5.216984244669644
VR3_Dzp,5.213857759315657
VR3_Dzv,5.214690444047538
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.09887326360554427
Xch-7dv,0.09980057958984948
Xpc-4dv,0.702847458066574
Xpc-5dv,0.8891572896221167
Xpc-6dv,1.010084993422407
Zagreb1,98.0
Zagreb2,114.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,18
nBondsO,21
nBondsS,13
nBondsT,1
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,2
AATS0are,6.201710344827586
AATS1are,6.3702903225806455
AATS2are,6.323081250000001
AATS3are,6.146525423728815
AATS4are,6.134960714285715
AATS5are,6.102361702127659
AATS6are,6.380829268292683
AATS7are,6.256504878048779
AATS8are,5.870064516129031
AATSC0dv,3.41498216409037
AATSC0pe,0.07253864447086798
AATSC0se,0.035785731272294875
AATSC1dv,0.601703041693836
AATSC1pe,-0.001992815772314128
AATSC1se,-0.0027229948985462455
AATSC2dv,-0.22460860087197765
AATSC2pe,-2.0756539833569803e-05
AATSC2se,0.0008854181529924955
AATSC3dv,-0.25951752352929325
AATSC3pe,-0.00624688526572483
AATSC3se,-0.003955262540559056
AATSC4dv,0.014205028027857978
AATSC4pe,-0.0004386444708680067
AATSC4se,0.0013819756242568414
AATSC5dv,0.13307359526399679
AATSC5pe,0.0028271662407974188
AATSC5se,-0.001868096642801128
AATSC6dv,-0.9423160581189638
AATSC6pe,-0.01910845103100263
AATSC6se,-0.01024358493083142
AATSC7dv,-0.8161596241408311
AATSC7pe,-0.004569174327890717
AATSC7se,0.0030730408050810894
AATSC8dv,-0.6051935100303018
AATSC8pe,-0.00876233746308153
AATSC8se,-0.0030897045759656753
AETA_eta,0.5044353068527659
ATSC0are,2.1817241379310324
ATSC1are,-0.11316028537455546
ATSC2are,0.04749453032104464
ATSC3are,-0.4252387633769323
ATSC4are,0.05251890606420919
ATSC5are,-0.00429774078478001
ATSC6are,-0.8481617122473261
ATSC7are,-0.005047919143877158
ATSC8are,-0.24933959571938002
BCUTZ-1h,7.089616405877044
BCUTZ-1l,5.69495536761248
BCUTc-1h,0.40459979177117594
BCUTc-1l,-0.3962080556826853
BCUTd-1h,3.1983174328960335
BCUTd-1l,0.9113457958454165
BCUTi-1h,14.563774164056815
BCUTi-1l,10.959180911677164
BCUTm-1h,14.054601995676906
BCUTm-1l,11.70866088465814
BCUTp-1h,1.993966208902356
BCUTp-1l,0.9613675356166822
BCUTs-1h,6.027272575032388
BCUTs-1l,1.4532192934106163
BCUTv-1h,20.88940625626308
BCUTv-1l,15.57904352663569
BalabanJ,1.5305858272153576
Diameter,10
ETA_beta,30.25
GATS1are,0.795121369247006
GATS2are,0.8098583451872927
GATS3are,1.0254492851459847
GATS4are,1.0367603129445235
GATS5are,0.984618504282558
GATS6are,1.4164854456510427
GATS7are,1.2466086111785728
GATS8are,0.8653558482081405
HybRatio,0.0
Lipinski,True
LogEE_Dt,157.08469078220094
MATS1are,-0.04852108475198521
MATS2are,0.013152264106211007
MATS3are,-0.09580297514285036
MATS4are,0.0124659622028043
MATS5are,-0.001215459580521168
MATS6are,-0.2749748464767728
MATS7are,-0.0016365402629846897
MATS8are,-0.1069123112926163
NsssssAs,0
RotRatio,0.09523809523809523
SM1_Dzpe,0.6447368421052633
SM1_Dzse,0.5610519724483405
SMR_VSA1,0.0
SMR_VSA2,5.261891554738487
SMR_VSA3,14.951935562841626
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,60.17974554369273
SMR_VSA8,0.0
SMR_VSA9,6.069221312792274
SpAD_DzZ,111.03555636743766
SpAD_Dzi,108.67707570224007
SpAD_Dzm,111.0458112962442
SpAD_Dzp,130.18874667254377
SpAD_Dzv,124.4056015107565
SpAbs_Dt,314.1693815644019
SpDiam_A,4.664899039538293
SpDiam_D,118.1695656598068
SpMAD_Dt,16.53523060865273
SpMax_Dt,157.08469078220094
SsssssAs,0
VE1_Dzpe,4.3051384361857075
VE1_Dzse,4.305205987848922
VE2_Dzpe,0.2265862334834583
VE2_Dzse,0.2265897888341538
VE3_Dzpe,2.101663180604912
VE3_Dzse,2.1016788714204915
VMcGowan,186.5499999999998
VR1_Dzpe,97.0497431561187
VR1_Dzse,97.03961371175967
VR2_Dzpe,5.107881218743089
VR2_Dzse,5.107348090092614
VR3_Dzpe,5.217077549273028
VR3_Dzse,5.216973170088804
mZagreb1,4.805555555555555
mZagreb2,4.3055555555555545
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,22
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.07523186682520801
AATSC1are,-0.0036503317862759824
AATSC2are,0.00098946938168843
AATSC3are,-0.007207436667405632
AATSC4are,0.0009378376082894498
AATSC5are,-9.144129329319169e-05
AATSC6are,-0.020686871030422587
AATSC7are,-0.0001231199791189551
AATSC8are,-0.008043212765141292
AETA_beta,1.5921052631578947
BCUTdv-1h,5.089229433621282
BCUTdv-1l,2.751994243223808
BCUTpe-1h,3.1952579859102985
BCUTpe-1l,2.240728663417231
BCUTse-1h,3.3584906806359065
BCUTse-1l,2.436107339061711
ETA_alpha,9.1
ETA_dBeta,5.75
ETA_eta_B,0.04970891941738742
ETA_eta_F,18.456971463619183
ETA_eta_L,3.2757560123296887
ETA_eta_R,28.041242293821735
ETA_psi_1,0.6107382550335573
LabuteASA,109.61642123267781
LogEE_DzZ,55.54785337168877
LogEE_Dzi,54.38219155393244
LogEE_Dzm,55.5529056856973
LogEE_Dzp,64.76710060899916
LogEE_Dzv,62.00112204280345
PEOE_VSA1,4.9839785209472085
PEOE_VSA2,4.9839785209472085
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,5.261891554738487
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,35.90493987237732
PEOE_VSA8,12.393687143226153
PEOE_VSA9,16.606505965301793
SM1_Dzare,0.7426710097719869
SpAD_Dzpe,110.5091012348974
SpAD_Dzse,111.1100823148006
SpAbs_DzZ,110.57597685978047
SpAbs_Dzi,107.96576122184746
SpAbs_Dzm,110.58732578996155
SpAbs_Dzp,131.60692849072564
SpAbs_Dzv,125.27954259858066
SpDiam_Dt,220.74686888256946
SpMAD_DzZ,5.843976650917772
SpMAD_Dzi,5.719846089591583
SpMAD_Dzm,5.844516384012852
SpMAD_Dzp,6.852039298554935
SpMAD_Dzv,6.547663237408237
SpMax_DzZ,55.54785337168877
SpMax_Dzi,54.38219155393244
SpMax_Dzm,55.5529056856973
SpMax_Dzp,64.76710060899916
SpMax_Dzv,62.00112204280345
VE1_Dzare,4.305056765699901
VE2_Dzare,0.2265819350368369
VE3_Dzare,2.101644209958163
VR1_Dzare,97.06182743250606
VR2_Dzare,5.108517233289793
VR3_Dzare,5.217202057836493
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4789473684210526
AETA_dBeta,0.3026315789473684
AETA_eta_B,0.002616258916704601
AETA_eta_F,0.9714195507167991
AETA_eta_L,0.17240821117524677
AETA_eta_R,1.475854857569565
BCUTare-1h,3.209969990408535
BCUTare-1l,2.191738145241274
ETA_beta_s,12.25
ETA_dPsi_A,0.10326174496644269
ETA_dPsi_B,0.0
ETA_eta_BR,0.3077089194173874
ETA_eta_FL,6.08874863062602
ETA_eta_RL,9.364504642955708
LogEE_Dzpe,55.28848413545424
LogEE_Dzse,55.58457020858179
PEOE_VSA10,11.893625810792201
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,14.951935562841626
SlogP_VSA3,0.0
SlogP_VSA4,11.33111286753076
SlogP_VSA5,11.387855989696924
SlogP_VSA6,48.79188955399581
SlogP_VSA7,0.0
SlogP_VSA8,22.682526072135673
SlogP_VSA9,0.0
SpAD_Dzare,109.80594590543433
SpAbs_Dzpe,109.99375684792753
SpAbs_Dzse,110.65845993352683
SpDiam_DzZ,84.0528450817656
SpDiam_Dzi,82.30096786651293
SpDiam_Dzm,84.06047317185441
SpDiam_Dzp,98.68732973682597
SpDiam_Dzv,94.19678018990794
SpMAD_Dzpe,5.816268486047232
SpMAD_Dzse,5.847899069200031
SpMax_Dzpe,55.28848413545424
SpMax_Dzse,55.58457020858179
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.6447368421052632
AETA_eta_BR,0.016195206285125652
AETA_eta_FL,0.32046045424347475
AETA_eta_RL,0.4928686654187215
DetourIndex,1448
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,11.397509028069194
EState_VSA4,16.59685292692952
EState_VSA5,0.0
EState_VSA6,18.469707250060033
EState_VSA7,36.39820241076966
EState_VSA8,21.0211568756339
EState_VSA9,0.0
ETA_beta_ns,18.0
ETA_shape_p,0.04395604395604396
ETA_shape_x,0.0
ETA_shape_y,0.27472527472527475
GhoseFilter,True
LogEE_Dzare,54.9420609005999
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,109.2173672030018
SpDiam_Dzpe,83.66164349832046
SpDiam_Dzse,84.10828767698095
SpMAD_Dzare,5.779260310812333
SpMax_Dzare,54.9420609005999
TopoPSA(NO),65.36
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,43.33333333333334
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9473684210526315
EState_VSA10,5.261891554738487
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02105263157894739
FilterItLogS,-4.026586258459613
SpDiam_Dzare,83.140374425133
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.617241379310345
ETA_epsilon_2,0.7842105263157892
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.5243902439024393
ETA_epsilon_5,0.7599999999999998
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.17384515289525027
ETA_dEpsilon_B,0.09285113540790568
ETA_dEpsilon_C,-0.08099401748734458
ETA_dEpsilon_D,0.02421052631578946
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8947368421052632
MDEDescriptor,"0.0,0.0,0.0,0.0,11.060078697194907,15.445654509596297,0.0,4.234095253480114,0.0,0.0,0.0,0.0,0.0,0.0,0.6223699000246825,0.0,0.6506976368304991,0.0,0.0"
APolDescriptor,37.46793
BCUTDescriptor,"11.988345427724528,14.014619240085569,-0.29334260738055684,0.18298386115551302,4.779946843315675,10.085827940222474"
BPolDescriptor,14.892069999999997
TPSADescriptor,65.36
ALOGPDescriptor,"2.6518000000000006,7.032043240000003,73.23320000000001"
XLogPDescriptor,1.931
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,246.0905464
ChiPathDescriptor,"13.079139501373252,9.364504642955708,7.944166588323849,6.829365998082753,5.707366361304338,4.562406836565527,2.8721322069312625,2.037221010271839,10.037793209206509,5.835935646979803,4.052922284659342,2.7820554752686304,1.8602807540584425,1.2056217990131461,0.590269053613929,0.3341241747468018"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.377033724992809,0.49149232140754484,0.0,0.0,0.02795084971874737,0.09887326360554426,0.09980057958984946"
AtomCountDescriptor,29
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"0.8707908118985981,0.0,0.16666666666666666,0.0,0.3610140340366291,0.0,0.03477133042169582,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,3,9,2,0,0,0,0"
ZagrebIndexDescriptor,98.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"39.212621208775836,2.063822168882939,11.802833961033503,0.0,11.802833961033503"
FractionalPSADescriptor,0.2655932987111284
WienerNumbersDescriptor,"727.0,26.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2328294577615044,3.583402259606007,4.6383938227220245,0.7028474580665741,0.8891572896221167,0.9222851470477489"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,6.635204081632653,3.3659605551497442"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,619.04
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"20.43992120510592,22.163273532263123,29.855617699900495,27.828001264984906,23.717052201635635"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.29330097994170246,-0.12764933113911828,-0.015489331399401516,-0.0770267060459889,0.15763398959595232"
EccentricConnectivityIndexDescriptor,325
AutocorrelationDescriptorPolarizability,"1192.9712046410864,1387.5526538723907,1881.957360803696,1703.4221790564873,1413.7873276565547"
