DLiP-ID,C003J0
AATSC5v,-1.4361919087435135
AATSC6Z,0.02312830577239572
AATSC6c,0.005896359428417814
AATSC6d,-0.020576095470266748
AATSC6i,0.08784192525472555
AATSC6m,-0.01221560570110909
AATSC6p,-0.0028132798399324995
AATSC6s,0.49870433768186945
AATSC6v,-1.3936796141567305
AATSC7Z,-1.2955344533722912
AATSC7c,-0.016382583420981933
AATSC7d,-0.07468224981738494
AATSC7i,-0.042492270113077296
AATSC7m,-5.898332049573898
AATSC7p,-0.005110575610238318
AATSC7s,-0.945816086356627
AATSC7v,-1.7017711560725741
AATSC8Z,1.855608564645727
AATSC8c,0.02360148205090338
AATSC8d,0.003560993425858318
AATSC8i,-0.08550040015895084
AATSC8m,8.365735839812364
AATSC8p,-0.019815880001364056
AATSC8s,1.3274008806103401
AATSC8v,-1.1307778730014828
ATS0are,263.03979999999996
ATS1are,247.808
ATS2are,403.588
ATS3are,563.9168999999999
ATS4are,579.9680000000001
ATS5are,594.0080000000002
ATS6are,577.0930000000001
ATS7are,509.44700000000006
ATS8are,436.57
ATSC0dv,198.10810810810815
ATSC0pe,8.608081081081076
ATSC0se,6.499699891891892
ATSC1dv,34.9218407596786
ATSC1pe,-1.5949032140248365
ATSC1se,-1.2763992461650842
ATSC2dv,9.797662527392255
ATSC2pe,3.567125273922571
ATSC2se,2.735335742878012
ATSC3dv,-137.3506208911614
ATSC3pe,-4.92398458728999
ATSC3se,-3.4081146764061354
ATSC4dv,-42.06208911614316
ATSC4pe,-4.082191161431701
ATSC4se,-3.431392721694667
ATSC5dv,64.64353542731921
ATSC5pe,3.301097516435352
ATSC5se,2.344857978086194
ATSC6dv,-7.053323593864141
ATSC6pe,1.366212710007304
ATSC6se,1.3480702965668372
ATSC7dv,-43.111029948867795
ATSC7pe,-3.7684373265157047
ATSC7se,-2.9174390241051853
ATSC8dv,45.54273192111029
ATSC8pe,4.815578670562454
ATSC8se,3.583955105916726
AXp-0dv,0.5313763390837183
AXp-1dv,0.29348725099515605
AXp-2dv,0.16087684124379603
AXp-3dv,0.0933676782682886
AXp-4dv,0.050955897425733566
AXp-5dv,0.026197500334563185
AXp-6dv,0.014973195346549466
AXp-7dv,0.00840362816680301
BertzCT,431.50418245202667
ECIndex,314
ETA_eta,17.668208708729786
GATS1dv,0.4997271487039562
GATS1pe,0.8520307756068312
GATS1se,0.9052528728810829
GATS2dv,0.7208185538881308
GATS2pe,0.44238430889892916
GATS2se,0.44146161326300903
GATS3dv,1.2271503476388497
GATS3pe,1.1528760601733654
GATS3se,1.117199044079322
GATS4dv,1.031149465401821
GATS4pe,1.1130193099799448
GATS4se,1.1247876314461112
GATS5dv,0.8487344514886443
GATS5pe,0.8157169502609948
GATS5se,0.8334483196214743
GATS6dv,1.0213481483916562
GATS6pe,0.9452390026607109
GATS6se,0.9240056497344875
GATS7dv,1.118177353342428
GATS7pe,1.2495913896118986
GATS7se,1.2615444738038961
GATS8dv,0.9114341746248292
GATS8pe,0.7238035186138733
GATS8se,0.7277945449298415
LogEE_A,3.8893786419577827
LogEE_D,99.38645195075776
MATS1dv,0.1811732605729877
MATS1pe,-0.19042642206097998
MATS1se,-0.20183313115998877
MATS2dv,0.03049795361527966
MATS2pe,0.2555421157784903
MATS2se,0.25951819358290307
MATS3dv,-0.3090665527046795
MATS3pe,-0.25499635205300525
MATS3se,-0.2337461823991973
MATS4dv,-0.09134648941908051
MATS4pe,-0.20402822994515632
MATS4se,-0.22713308201778631
MATS5dv,0.14203835968220846
MATS5pe,0.1669301575053426
MATS5se,0.15703846355306053
MATS6dv,-0.015871398280708108
MATS6pe,0.07075149221213346
MATS6se,0.09245765337935523
MATS7dv,-0.10735607094133696
MATS7pe,-0.2159709847335995
MATS7se,-0.22143636513956408
MATS8dv,0.1329041609822646
MATS8pe,0.3234177736821781
MATS8se,0.3187799560088627
MAXdssC,-0.6585083616780045
MAXsCH3,1.0706714062652916
MAXssNH,2.07908344356261
MDEC-12,0.49397531700626224
MDEC-13,1.6705647703214055
MDEC-22,0.9654893846056297
MDEC-23,7.068137546803167
MDEC-33,6.061501938863788
MDEN-22,0.33333333333333337
MDEO-11,4.520358778244652
MINdssC,-1.4569444444444442
MINsCH3,1.0706714062652916
MINssNH,2.0027777777777778
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.2857142857142856
SM1_Dzi,1.8355726579417055
SM1_Dzm,2.279124989753925
SM1_Dzp,-9.694717751076855
SM1_Dzv,-3.830605080951063
SddssSe,0
SpAD_Dt,198.77290390151552
SpAbs_A,23.301171691223985
SpAbs_D,198.77290390151543
SpMAD_A,1.1095796043439994
SpMAD_D,9.465376376262643
SpMax_A,2.2739534826479844
SpMax_D,99.38645195075776
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,170.09999999999997
TpiPC10,5.834810737062605
VAdjMat,5.321928094887363
VE1_DzZ,4.5102622581387415
VE1_Dzi,4.506685569515652
VE1_Dzm,4.510261216147207
VE1_Dzp,4.50377901866748
VE1_Dzv,4.510474020876924
VE2_DzZ,0.214774393244702
VE2_Dzi,0.21460407473884055
VE2_Dzm,0.21477434362605746
VE2_Dzp,0.21446566755559426
VE2_Dzv,0.2147844771846154
VE3_DzZ,2.2482926469166546
VE3_Dzi,2.2474993210864427
VE3_Dzm,2.2482924158898108
VE3_Dzp,2.246854171012206
VE3_Dzv,2.248339597128183
VR1_DzZ,100.3976756245083
VR1_Dzi,100.8284062009393
VR1_Dzm,100.39853257892678
VR1_Dzp,101.69486125562278
VR1_Dzv,100.78268527751584
VR2_DzZ,4.780841696405157
VR2_Dzi,4.801352676235204
VR2_Dzm,4.780882503758418
VR2_Dzp,4.842612440743942
VR2_Dzv,4.799175489405516
VR3_DzZ,5.351076400568698
VR3_Dzi,5.355357468215358
VR3_Dzm,5.3510849361324535
VR3_Dzp,5.363914118047333
VR3_Dzv,5.35490391257145
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.0
Xch-7dv,0.0
Xpc-4dv,0.7158769734031989
Xpc-5dv,0.7830291010845922
Xpc-6dv,0.8398031376496551
Zagreb1,92.0
Zagreb2,97.0
fragCpx,20.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,0
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,0
nBondsD,5
nBondsM,5
nBondsO,20
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,0
AATS0are,7.109183783783783
AATS1are,6.883555555555556
AATS2are,6.726466666666667
AATS3are,6.794179518072289
AATS4are,6.743813953488373
AATS5are,6.988329411764708
AATS6are,6.952927710843374
AATS7are,6.792626666666667
AATS8are,6.82140625
AATSC0dv,5.354273192111031
AATSC0pe,0.2326508400292183
AATSC0se,0.1756675646457268
AATSC1dv,0.9700511322132945
AATSC1pe,-0.044302867056245455
AATSC1se,-0.03545553461569678
AATSC2dv,0.16329437545653758
AATSC2pe,0.05945208789870952
AATSC2se,0.04558892904796687
AATSC3dv,-1.6548267577248363
AATSC3pe,-0.05932511550951795
AATSC3se,-0.04106162260730284
AATSC4dv,-0.48909405949003676
AATSC4pe,-0.04746733908641512
AATSC4se,-0.03989991536854264
AATSC5dv,0.760512181497873
AATSC5pe,0.038836441369827675
AATSC5se,0.02758656444807287
AATSC6dv,-0.08497980233571253
AATSC6pe,0.016460394096473544
AATSC6se,0.016241810802010086
AATSC7dv,-0.5748137326515707
AATSC7pe,-0.050245831020209394
AATSC7se,-0.038899186988069136
AATSC8dv,0.7116051862673483
AATSC8pe,0.07524341672753834
AATSC8se,0.055999298529948845
AETA_eta,0.8413432718442755
ATSC0are,9.580729729729727
ATSC1are,-1.8750883856829796
ATSC2are,4.02573557341125
ATSC3are,-5.304234258582907
ATSC4are,-4.794928560993425
ATSC5are,3.7296479181884568
ATSC6are,1.642698173849524
ATSC7are,-4.283187289992695
ATSC8are,5.414835062089115
BCUTZ-1h,8.03452039360745
BCUTZ-1l,5.820133391296897
BCUTc-1h,0.45856242039526773
BCUTc-1l,-0.364529583227761
BCUTd-1h,3.1319126924185
BCUTd-1l,0.971465508422273
BCUTi-1h,14.541540414456636
BCUTi-1l,11.083060075929449
BCUTm-1h,16.01966947284901
BCUTm-1l,11.83492870485644
BCUTp-1h,1.8694014428440302
BCUTp-1l,0.7404540013174084
BCUTs-1h,7.012652198772712
BCUTs-1l,1.2512489924025505
BCUTv-1h,20.759081601351824
BCUTv-1l,14.699772943121092
BalabanJ,4.606409877382191
Diameter,10
ETA_beta,20.5
GATS1are,0.880590543517816
GATS2are,0.4437970927001554
GATS3are,1.1450228246003278
GATS4are,1.1230617569142332
GATS5are,0.8165582111282932
GATS6are,0.9403589867740658
GATS7are,1.252904981000714
GATS8are,0.7156885689743205
HybRatio,0.5454545454545454
Lipinski,True
LogEE_Dt,99.38645195075776
MATS1are,-0.20115108436824042
MATS2are,0.25911772975219605
MATS3are,-0.24680146817286047
MATS4are,-0.21532121655525663
MATS5are,0.1694540860122805
MATS6are,0.07643333633218011
MATS7are,-0.22055095203303177
MATS8are,0.32674458090141534
MAXssCH2,-0.3648119803476946
MAXsssCH,-1.4382610544217689
MINssCH2,-0.7255129598135555
MINsssCH,-1.4873582766439915
NsssssAs,0
RotRatio,0.45
SM1_Dzpe,2.392135862913097
SM1_Dzse,2.2684843879756755
SMR_VSA1,39.292268104881224
SMR_VSA2,0.0
SMR_VSA3,10.633577208012662
SMR_VSA4,0.0
SMR_VSA5,38.269883726764576
SMR_VSA6,0.0
SMR_VSA7,0.0
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,173.66383911258373
SpAD_Dzi,170.12552657976
SpAD_Dzm,173.70368719476397
SpAD_Dzp,247.57432754040687
SpAD_Dzv,218.62995290306256
SpAbs_Dt,198.77290390151543
SpDiam_A,4.547906965295969
SpDiam_D,141.58958379740534
SpMAD_Dt,9.465376376262643
SpMax_Dt,99.38645195075776
SsssssAs,0
VE1_Dzpe,4.509892001771924
VE1_Dzse,4.510309644465571
VE2_Dzpe,0.21475676198913923
VE2_Dzse,0.21477664973645577
VE3_Dzpe,2.24821055156521
VE3_Dzse,2.2483031531965985
VMcGowan,211.26999999999973
VR1_Dzpe,100.42597001258791
VR1_Dzse,100.39441015002424
VR2_Dzpe,4.782189048218472
VR2_Dzse,4.780686197620202
VR3_Dzpe,5.351358184002886
VR3_Dzse,5.35104387464048
mZagreb1,11.027777777777779
mZagreb2,4.805555555555554
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,31
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.2589386413440467
AATSC1are,-0.05208578849119388
AATSC2are,0.0670955928901875
AATSC3are,-0.06390643685039647
AATSC4are,-0.0557549832673654
AATSC5are,0.04387821080221714
AATSC6are,0.01979154426324728
AATSC7are,-0.05710916386656926
AATSC8are,0.08460679784514243
AETA_beta,0.9761904761904762
BCUTdv-1h,6.026940090944219
BCUTdv-1l,0.9959546693153443
BCUTpe-1h,3.5074976726029834
BCUTpe-1l,2.3603259311653773
BCUTse-1h,3.720346195091713
BCUTse-1l,2.5558850037323033
ETA_alpha,8.966666666666669
ETA_dBeta,-5.5
ETA_eta_B,0.7854081492888945
ETA_eta_F,19.756519380799773
ETA_eta_L,4.9982113107984745
ETA_eta_R,37.42472808952956
ETA_psi_1,0.4144838212634826
LabuteASA,118.6787082958186
LogEE_DzZ,86.94076309370683
LogEE_Dzi,85.15017151168674
LogEE_Dzm,86.96037335879886
LogEE_Dzp,123.32551054396167
LogEE_Dzv,109.1325666857717
PEOE_VSA1,25.95315939253478
PEOE_VSA2,19.178148736287287
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,6.4208216229260096
PEOE_VSA8,13.344558822616634
PEOE_VSA9,6.4208216229260096
SM1_Dzare,2.6570497906002783
SpAD_Dzpe,172.28178141303158
SpAD_Dzse,173.86573643725941
SpAbs_DzZ,171.5958119016994
SpAbs_Dzi,168.46477036543178
SpAbs_Dzm,171.64162172784376
SpAbs_Dzp,256.34573883900026
SpAbs_Dzv,222.09573845249446
SpDiam_Dt,141.58958379740534
SpMAD_DzZ,8.26970662440875
SpMAD_Dzi,8.101215551417143
SpMAD_Dzm,8.271604152131617
SpMAD_Dzp,11.789253692400328
SpMAD_Dzv,10.410950138241073
SpMax_DzZ,86.94076309370683
SpMax_Dzi,85.15017151168674
SpMax_Dzm,86.96037335879886
SpMax_Dzp,123.32551054396167
SpMax_Dzv,109.1325666857717
VE1_Dzare,4.5095977916200916
VE2_Dzare,0.21474275198190912
VE3_Dzare,2.2481453128081017
VR1_Dzare,100.42642963733486
VR2_Dzare,4.782210935111184
VR3_Dzare,5.3513627607442915
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,0
nAromBond,0
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4269841269841271
AETA_dBeta,-0.2619047619047619
AETA_eta_B,0.037400388061375925
AETA_eta_F,0.9407866371809416
AETA_eta_L,0.238010062418975
AETA_eta_R,1.7821299090252172
BCUTare-1h,3.5612682965359093
BCUTare-1l,2.3126198712255843
ETA_beta_s,13.0
ETA_dPsi_A,0.29951617873651737
ETA_dPsi_B,0.0
ETA_eta_BR,0.7854081492888945
ETA_eta_FL,4.630594102285727
ETA_eta_RL,9.628805413084201
LogEE_Dzpe,86.25480193808309
LogEE_Dzse,87.04089128472378
PEOE_VSA10,12.083681658295921
PEOE_VSA11,0.0
PEOE_VSA12,11.814359458703011
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,57.12553916537659
SlogP_VSA3,23.97268592035911
SlogP_VSA4,0.0
SlogP_VSA5,26.186202068468653
SlogP_VSA6,0.0
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,170.08578216931267
SpAbs_Dzpe,170.11746801325313
SpAbs_Dzse,171.8132981814719
SpDiam_DzZ,125.70465612836247
SpDiam_Dzi,122.36768284093955
SpDiam_Dzm,125.73226605766192
SpDiam_Dzp,177.4581836260996
SpDiam_Dzv,158.22737372317886
SpMAD_Dzpe,8.203894353001504
SpMAD_Dzse,8.27932078272664
SpMax_Dzpe,86.25480193808309
SpMax_Dzse,87.04089128472378
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6190476190476191
AETA_eta_BR,0.037400388061375925
AETA_eta_FL,0.22050448106122508
AETA_eta_RL,0.45851454348020004
DetourIndex,1006
EState_VSA1,54.64760022670649
EState_VSA2,6.4208216229260096
EState_VSA3,0.0
EState_VSA4,6.923737199690624
EState_VSA5,0.0
EState_VSA6,0.0
EState_VSA7,5.316788604006331
EState_VSA8,5.316788604006331
EState_VSA9,15.319582184522117
ETA_beta_ns,7.5
ETA_shape_p,0.3531598513011152
ETA_shape_x,0.0
ETA_shape_y,0.39033457249070624
GhoseFilter,False
LogEE_Dzare,85.16941726516112
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,167.681784739722
SpDiam_Dzpe,124.64200112934405
SpDiam_Dzse,125.85852595504457
SpMAD_Dzare,8.09932296044346
SpMax_Dzare,85.16941726516112
TopoPSA(NO),170.09999999999997
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,75.5
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.35714285714285715
EState_VSA10,23.97268592035911
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.07301587301587292
FilterItLogS,0.31096498687408675
SpDiam_Dzare,123.03782261030442
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.7144144144144144
ETA_epsilon_2,1.0301587301587296
ETA_epsilon_3,0.4292307692307696
ETA_epsilon_4,0.7144144144144144
ETA_epsilon_5,0.8897435897435895
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.28518364518364486
ETA_dEpsilon_B,0.0
ETA_dEpsilon_C,-0.28518364518364486
ETA_dEpsilon_D,0.14041514041514014
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.0
MDEDescriptor,"0.0,0.49397531700626224,1.6705647703214055,0.0,0.9654893846056297,7.068137546803167,0.0,6.061501938863788,0.0,0.0,4.520358778244652,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0"
APolDescriptor,38.644687999999995
BCUTDescriptor,"11.996232969183584,16.00255426626118,-0.34985751692298794,0.29567265471376447,3.8328011628689738,9.582064971461302"
BPolDescriptor,23.601312
TPSADescriptor,170.09999999999997
ALOGPDescriptor,"-2.5117000000000003,6.308636890000002,60.6209"
XLogPDescriptor,-2.0920000000000005
VAdjMaDescriptor,5.321928094887363
WeightDescriptor,304.09066559999997
ChiPathDescriptor,"16.57698579026012,9.628805413084205,9.207457731548924,5.085196999390715,3.7125898659735053,2.9762730993620585,1.6965951535685309,0.7394962546344153,11.158903120758085,5.869745019903122,4.182797872338697,2.334191956707215,1.4267651279205398,0.812122510371459,0.3893030790102861,0.16807256333606022"
ChiChainDescriptor,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
AtomCountDescriptor,37
BondCountDescriptor,20
SmallRingDescriptor,"0,0,0,0,0,0,0,0,0,0,0"
ChiClusterDescriptor,"2.127113798453772,0.0,0.2845177968644246,0.0,0.5469158554898299,0.0,0.03946723314583158,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,5,0,0,1,5,0,0"
ZagrebIndexDescriptor,92.0
LargestChainDescriptor,11
MannholdLogPDescriptor,1.5699999999999998
WeightedPathDescriptor,"39.67055693443053,1.889074139734787,25.2605895927761,19.31862167841304,5.941967914363057"
FractionalPSADescriptor,0.5593726452088768
WienerNumbersDescriptor,"1006.0,25.0"
AminoAcidCountDescriptor,"2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.7252776679884922,3.187653285598008,4.662758993853379,0.7158769734031988,0.7830291010845923,0.7857598900220746"
FractionalCSP3Descriptor,0.5454545454545454
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,3
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,3
KappaShapeIndicesDescriptor,"21.0,10.680473372781066,10.368"
AromaticAtomsCountDescriptor,0
AromaticBondsCountDescriptor,0
FragmentComplexityDescriptor,876.1
HBondAcceptorCountDescriptor,10
HybridizationRatioDescriptor,0.5454545454545454
AutocorrelationDescriptorMass,"27.915712886880527,23.321463549782294,33.084157716899256,30.50773868621074,34.42093860671091"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.9599675263053336,-0.414485079145949,0.018587848989305242,0.18856707706740033,-0.4441697618364806"
EccentricConnectivityIndexDescriptor,314
AutocorrelationDescriptorPolarizability,"922.0813861419488,1005.2022184518661,1247.3916659806232,1260.387489727707,1265.7232300865971"
