DLiP-ID,C100J5
AATSC5Z,-0.24410635473106324
AATSC5c,0.002783165195345138
AATSC5d,-0.0880189457820517
AATSC5i,0.5605037487285953
AATSC5m,-1.2860757006009265
AATSC5p,0.0249699373964905
AATSC5s,-0.2620593969404475
AATSC5v,4.129698027284046
AATSC6Z,-1.8010285760025613
AATSC6c,-0.003722829856216421
AATSC6d,-0.10089650204114305
AATSC6i,-0.20648521885834073
AATSC6m,-8.301790633865206
AATSC6p,-0.01993338804854254
AATSC6s,-0.3706653503739872
AATSC6v,-6.773997334855171
AATSC7Z,1.0786636260987004
AATSC7c,0.002463478879746043
AATSC7d,-0.030176899063475517
AATSC7i,0.11582112819061914
AATSC7m,5.468254691096217
AATSC7p,0.030030754069231346
AATSC7s,0.6367025581607024
AATSC7v,4.7846262890678215
AATSC8Z,-2.4296660675432786
AATSC8c,-0.0015162438461665613
AATSC8d,-0.09958061362848043
AATSC8i,-0.5369358843569848
AATSC8m,-11.604041942577005
AATSC8p,-0.07438485804402198
AATSC8s,-0.3254238535195872
AATSC8v,-18.055054737930142
ATS0are,202.56490000000002
ATS1are,213.025
ATS2are,357.133
ATS3are,426.714
ATS4are,456.1919999999999
ATS5are,376.05200000000013
ATS6are,336.96399999999994
ATS7are,304.09999999999997
ATS8are,201.43999999999997
ATSC0dv,142.77419354838707
ATSC0pe,5.331135483870968
ATSC0se,3.616775483870966
ATSC1dv,44.69198751300729
ATSC1pe,0.030681581685741883
ATSC1se,-0.09137906347554642
ATSC2dv,24.65868886576481
ATSC2pe,1.849478980228926
ATSC2se,1.397577431841832
ATSC3dv,-33.640998959417274
ATSC3pe,-1.1039089490114473
ATSC3se,-0.7143227554630591
ATSC4dv,-25.758584807492195
ATSC4pe,-1.2288803329864713
ATSC4se,-1.0739209781477626
ATSC5dv,-38.73881373569199
ATSC5pe,-1.1409696149843933
ATSC5se,-0.766479163371486
ATSC6dv,-46.363163371488035
ATSC6pe,-2.1281982310093666
ATSC6se,-1.4300544890738784
ATSC7dv,19.503642039542147
ATSC7pe,2.2151268470343375
ATSC7se,1.5813527825182117
ATSC8dv,-28.243496357960453
ATSC8pe,-0.8075764828303821
ATSC8se,-0.37406396670135406
AXp-0dv,0.5468543849974127
AXp-1dv,0.28465478576518966
AXp-2dv,0.1518404720574181
AXp-3dv,0.07827196953290144
AXp-4dv,0.04037302714350335
AXp-5dv,0.02219330227526559
AXp-6dv,0.0117298658524817
AXp-7dv,0.006115941690909836
BertzCT,801.2559436489869
ECIndex,297
ETA_eta,11.74416672274979
GATS1dv,0.40432567883991294
GATS1pe,0.5637124177052727
GATS1se,0.6199158265795062
GATS2dv,0.7430678223719345
GATS2pe,0.5347487773370535
GATS2se,0.5274424966150728
GATS3dv,0.964365924557061
GATS3pe,0.9366042551743425
GATS3se,0.9352389355700521
GATS4dv,1.0894682108833853
GATS4pe,1.0293561292718758
GATS4se,1.0523748511948348
GATS5dv,1.1991445533446563
GATS5pe,1.2059587173869004
GATS5se,1.2184500709209094
GATS6dv,1.2082015363759604
GATS6pe,1.2719201878602946
GATS6se,1.365976731449889
GATS7dv,1.0059032217746202
GATS7pe,0.9521663208395262
GATS7se,0.9752487430891607
GATS8dv,1.072895698968903
GATS8pe,1.0794988352604833
GATS8se,0.98452689229735
LogEE_A,3.891670329097858
LogEE_D,75.2114219178379
MATS1dv,0.294054416738556
MATS1pe,0.005406370176448437
MATS1se,-0.02373410757710304
MATS2dv,0.09734625970504862
MATS2pe,0.1955368814377242
MATS2se,0.2177977220583486
MATS3dv,-0.10901997018972019
MATS3pe,-0.09580770243510205
MATS3se,-0.09138182479016481
MATS4dv,-0.07661452562380455
MATS4pe,-0.09788783152650711
MATS4se,-0.12609260281420592
MATS5dv,-0.14502080184489774
MATS5pe,-0.11438999987230576
MATS5se,-0.11326937474858356
MATS6dv,-0.19358945392610108
MATS6pe,-0.23798561575344
MATS6se,-0.2357161752707184
MATS7dv,0.09010104700464378
MATS7pe,0.27405814695462244
MATS7se,0.28838392790365525
MATS8dv,-0.18583028659847456
MATS8pe,-0.14230222733283215
MATS8se,-0.09715654865278468
MAXaaCH,1.8884230914588056
MAXaaaC,0.7307974300831446
MAXaasC,1.0428631792223064
MAXaasN,1.5110185185185183
MAXsCH3,1.9478586125808348
MDEC-12,1.7273486648483145
MDEC-13,1.5906910435107278
MDEC-22,7.832661153972521
MDEC-23,15.738082948618668
MDEC-33,4.700099553234329
MDEO-12,0.4999999999999999
MINaaCH,1.3788665018476527
MINaaaC,0.5481509826152686
MINaasC,-0.3106203808683965
MINaasN,1.5110185185185183
MINsCH3,1.9478586125808348
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.9761904761904763
SM1_Dzi,0.9252211507307917
SM1_Dzm,1.0088203095970463
SM1_Dzp,-4.680975014723677
SM1_Dzv,-1.6639732496601876
SddssSe,0
SpAD_Dt,330.0220182078252
SpAbs_A,24.52890701279642
SpAbs_D,150.42284383567588
SpMAD_A,1.2909951059366538
SpMAD_D,7.916991780825045
SpMax_A,2.4658197071805015
SpMax_D,75.2114219178379
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,35.14
TpiPC10,8.706325486761608
VAdjMat,5.392317422778761
VE1_DzZ,4.297720909016552
VE1_Dzi,4.295985882469299
VE1_Dzm,4.298150103033121
VE1_Dzp,4.282986675407761
VE1_Dzv,4.301359738861057
VE2_DzZ,0.22619583731666063
VE2_Dzi,0.22610452012996313
VE2_Dzm,0.22621842647542745
VE2_Dzp,0.22542035133725058
VE2_Dzv,0.22638735467689775
VE3_DzZ,2.0999387472021045
VE3_Dzi,2.0995349571699506
VE3_Dzm,2.100038607708695
VE3_Dzp,2.0965044737589404
VE3_Dzv,2.1007850772252104
VR1_DzZ,98.13159415963536
VR1_Dzi,98.34122377976719
VR1_Dzm,98.09564194929749
VR1_Dzp,99.1884468822802
VR1_Dzv,98.04902788605335
VR2_DzZ,5.164820745243966
VR2_Dzi,5.175853883145642
VR2_Dzm,5.162928523647236
VR2_Dzp,5.22044457275159
VR2_Dzv,5.160475151897545
VR3_DzZ,5.228163261643896
VR3_Dzi,5.230297192453042
VR3_Dzm,5.227796827182981
VR3_Dzp,5.238875430800654
VR3_Dzv,5.227321524293938
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10364073334419537
Xch-7dv,0.14062791857113574
Xpc-4dv,0.977636824843638
Xpc-5dv,1.29309637645457
Xpc-6dv,1.6093359421430182
Zagreb1,102.0
Zagreb2,120.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,21
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.534351612903227
AATS1are,6.45530303030303
AATS2are,6.493327272727273
AATS3are,6.368865671641791
AATS4are,6.249205479452053
AATS5are,6.483655172413796
AATS6are,6.480076923076922
AATS7are,6.470212765957446
AATS8are,6.104242424242424
AATSC0dv,4.605619146722164
AATSC0pe,0.17197211238293444
AATSC0se,0.11667017689906342
AATSC1dv,1.3543026519093118
AATSC1pe,0.0009297448995679358
AATSC1se,-0.002769062529562013
AATSC2dv,0.44833979755936015
AATSC2pe,0.03362689054961684
AATSC2se,0.02541049876076058
AATSC3dv,-0.5021044620808548
AATSC3pe,-0.01647625297032011
AATSC3se,-0.010661533663627747
AATSC4dv,-0.35285732613003007
AATSC4pe,-0.016833977164198235
AATSC4se,-0.014711246275996747
AATSC5dv,-0.667910581649862
AATSC5pe,-0.019671889913524022
AATSC5se,-0.013215157989163551
AATSC6dv,-0.8915992956055392
AATSC6pe,-0.04092688905787244
AATSC6se,-0.027501047866805354
AATSC7dv,0.414971107224301
AATSC7pe,0.04713035844753909
AATSC7se,0.03364580388336621
AATSC8dv,-0.8558635259988016
AATSC8pe,-0.0244720146312237
AATSC8se,-0.01133527171822285
AETA_eta,0.6181140380394626
ATSC0are,5.954419354838705
ATSC1are,-0.03867221644120794
ATSC2are,2.094036628511966
ATSC3are,-1.205461186264308
ATSC4are,-1.5191681581685732
ATSC5are,-1.2616910509885553
ATSC6are,-2.2976744016649335
ATSC7are,2.5588900104058254
ATSC8are,-0.7694238293444309
BCUTZ-1h,9.004064758149546
BCUTZ-1l,5.689384017353687
BCUTc-1h,0.5397766513140562
BCUTc-1l,-0.4817727850213499
BCUTd-1h,3.2713997762305067
BCUTd-1l,0.9777714594442967
BCUTi-1h,17.42477043246998
BCUTi-1l,10.951779491776652
BCUTm-1h,19.0001405577099
BCUTm-1l,11.70236048768964
BCUTp-1h,1.9960668468304348
BCUTp-1l,0.5458649721002821
BCUTs-1h,8.001918021536671
BCUTs-1l,1.4080845110565428
BCUTv-1h,20.897718731267393
BCUTv-1l,13.304121610561548
BalabanJ,1.618563935765596
Diameter,9
ETA_beta,26.75
GATS1are,0.5812871191066841
GATS2are,0.5353533219368843
GATS3are,0.9387170422974924
GATS4are,1.0276803431815316
GATS5are,1.2122392804962732
GATS6are,1.269107469023363
GATS7are,0.9503043539752752
GATS8are,1.0549841735136476
HybRatio,0.13333333333333333
Lipinski,True
LogEE_Dt,165.01100910391264
MATS1are,-0.006101089557671149
MATS2are,0.1982183518291696
MATS3are,-0.09367003982832517
MATS4are,-0.10834409968614866
MATS5are,-0.11325237160385847
MATS6are,-0.23004215023059826
MATS7are,0.28344972312542704
MATS8are,-0.12138750044940601
MAXssCH2,0.2986574074074071
MINssCH2,0.2986574074074071
NsssssAs,0
RotRatio,0.09523809523809523
SM1_Dzpe,1.0379225534034924
SM1_Dzse,0.9507525935499613
SMR_VSA1,8.807565984728168
SMR_VSA2,0.0
SMR_VSA3,4.567099647791355
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,0.0
SMR_VSA7,69.95929330997244
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,107.1061667028008
SpAD_Dzi,104.7605478022614
SpAD_Dzm,106.96195830879455
SpAD_Dzp,150.47585259112162
SpAD_Dzv,130.9520675763578
SpAbs_Dt,330.02201820782517
SpDiam_A,4.787296658432421
SpDiam_D,111.51372046735361
SpMAD_Dt,17.36957990567501
SpMax_Dt,165.01100910391264
SsssssAs,0
VE1_Dzpe,4.297360287354457
VE1_Dzse,4.297576100968739
VE2_Dzpe,0.22617685722918193
VE2_Dzse,0.22618821584045998
VE3_Dzpe,2.0998548337045895
VE3_Dzse,2.099905052485643
VMcGowan,183.0099999999998
VR1_Dzpe,98.1541249332869
VR1_Dzse,98.14495187315359
VR2_Dzpe,5.166006575436152
VR2_Dzse,5.165523782797557
VR3_Dzpe,5.228392832840972
VR3_Dzse,5.228299372797356
mZagreb1,6.027777777777778
mZagreb2,4.083333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,26
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.19207804370447434
AATSC1are,-0.001171885346703271
AATSC2are,0.03807339324567211
AATSC3are,-0.017991958003944895
AATSC4are,-0.02081052271463799
AATSC5are,-0.021753293982561296
AATSC6are,-0.04418604618586411
AATSC7are,0.05444446830650693
AATSC8are,-0.023315873616497906
AETA_beta,1.4078947368421053
BCUTdv-1h,7.004056546645657
BCUTdv-1l,0.9959461999940226
BCUTpe-1h,3.988660981478577
BCUTpe-1l,2.2358516119079916
BCUTse-1h,4.009939082393227
BCUTse-1l,2.4315314771516277
ETA_alpha,8.852380952380953
ETA_dBeta,2.25
ETA_eta_B,0.2831832692378615
ETA_eta_F,17.678487558846484
ETA_eta_L,3.684396376043305
ETA_eta_R,29.422654281596277
ETA_psi_1,0.5415088843577047
LabuteASA,108.45105232067809
LogEE_DzZ,53.6044617975157
LogEE_Dzi,52.42896975116916
LogEE_Dzm,53.53407496016554
LogEE_Dzp,74.00609076537039
LogEE_Dzv,65.03814609089993
PEOE_VSA1,4.417150937053347
PEOE_VSA2,4.567099647791355
PEOE_VSA3,9.184952231746642
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.316108456931055
PEOE_VSA8,0.0
PEOE_VSA9,12.061457123528836
SM1_Dzare,1.1473402263105923
SpAD_Dzpe,106.33992593970038
SpAD_Dzse,107.29152114012172
SpAbs_DzZ,106.23273311884093
SpAbs_Dzi,103.93271835160763
SpAbs_Dzm,106.05932961073404
SpAbs_Dzp,152.69315654546455
SpAbs_Dzv,131.74026543146005
SpDiam_Dt,234.28513805173174
SpMAD_DzZ,5.637166668568463
SpMAD_Dzi,5.513713042224285
SpMAD_Dzm,5.62957675309445
SpMAD_Dzp,7.91978171532219
SpMAD_Dzv,6.892214082966199
SpMax_DzZ,53.6044617975157
SpMax_Dzi,52.42896975116916
SpMax_Dzm,53.53407496016554
SpMax_Dzp,74.00609076537039
SpMax_Dzv,65.03814609089993
VE1_Dzare,4.296653656968321
VE2_Dzare,0.2261396661562274
VE3_Dzare,2.099690386592377
VR1_Dzare,98.18910927926994
VR2_Dzare,5.167847856803681
VR3_Dzare,5.228749191912814
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46591478696741856
AETA_dBeta,0.11842105263157894
AETA_eta_B,0.014904382591466396
AETA_eta_F,0.9304467136234992
AETA_eta_L,0.19391559873912131
AETA_eta_R,1.548560751662962
BCUTare-1h,4.107710216439978
BCUTare-1l,2.186634529040698
ETA_beta_s,12.25
ETA_dPsi_A,0.17249111564229525
ETA_dPsi_B,0.0
ETA_eta_BR,0.5411832692378615
ETA_eta_FL,5.44663391709193
ETA_eta_RL,9.131030293135234
LogEE_Dzpe,53.2245904726609
LogEE_Dzse,53.6958001802477
PEOE_VSA10,5.817220841045895
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.756062822229453
SlogP_VSA2,4.567099647791355
SlogP_VSA3,6.544756405912575
SlogP_VSA4,12.740958040736519
SlogP_VSA5,11.126902983393991
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,11.099720859258504
SlogP_VSA9,0.0
SpAD_Dzare,105.24919932427224
SpAbs_Dzpe,105.41125839191837
SpAbs_Dzse,106.44084776694547
SpDiam_DzZ,81.41622303270555
SpDiam_Dzi,79.14991099971277
SpDiam_Dzm,81.33503109697087
SpDiam_Dzp,111.03617862128507
SpDiam_Dzv,98.93829435768913
SpMAD_Dzpe,5.5968382073526515
SpMAD_Dzse,5.646922165269564
SpMax_Dzpe,53.2245904726609
SpMax_Dzse,53.6958001802477
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.6447368421052632
AETA_eta_BR,0.02848332995988745
AETA_eta_FL,0.2866649430048384
AETA_eta_RL,0.4805805417439597
DetourIndex,1543
EState_VSA1,5.756062822229453
EState_VSA2,5.817220841045895
EState_VSA3,12.127776547554816
EState_VSA4,16.643603701010253
EState_VSA5,16.699833784714574
EState_VSA6,18.19910120538483
EState_VSA7,19.056471336613843
EState_VSA8,0.0
EState_VSA9,4.417150937053347
ETA_beta_ns,14.5
ETA_shape_p,0.12641204948897256
ETA_shape_x,0.0
ETA_shape_y,0.3840774610005379
GhoseFilter,True
LogEE_Dzare,52.68498598983669
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,104.22263175336276
SpDiam_Dzpe,80.79582751753946
SpDiam_Dzse,81.54860107832849
SpMAD_Dzare,5.53943154338275
SpMax_Dzare,52.68498598983669
TopoPSA(NO),35.14
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,19.844731486730495
VSA_EState9,28.155268513269505
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7631578947368421
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03408521303258143
FilterItLogS,-4.528830711745291
SpDiam_Dzare,79.9446074004079
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6434715821812598
ETA_epsilon_2,0.8604010025062655
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.5476190476190479
ETA_epsilon_5,0.8604010025062655
AETA_beta_ns_d,0.05263157894736842
ETA_dEpsilon_A,0.20007535576616509
ETA_dEpsilon_B,0.09585253456221188
ETA_dEpsilon_C,-0.10422282120395321
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.8421052631578947
MDEDescriptor,"0.0,1.7273486648483145,1.5906910435107278,0.0,7.832661153972521,15.738082948618668,0.0,4.700099553234329,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,37.662516
BCUTDescriptor,"11.849999999999993,18.998406244188878,-0.26316642441727744,0.3500375136160703,4.213668895102569,9.854566099123033"
BPolDescriptor,19.175483999999997
TPSADescriptor,35.14
ALOGPDescriptor,"4.4225,19.558506250000004,65.8209"
XLogPDescriptor,3.4410000000000007
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,257.08520694
ChiPathDescriptor,"13.405412915006313,9.131030293135234,8.592504566004477,6.916166593270361,5.944731132870503,4.8837585041381555,3.1800845784274463,2.2142828327865636,10.39023331495084,5.977750501068982,4.555214161722545,3.0526068117831553,2.1397704386056775,1.4647579501675292,0.7741711462637918,0.4403478017455082"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.39660880187581576,0.68564804951488,0.0,0.0,0.02282177322938192,0.10364073334419537,0.14062791857113574"
AtomCountDescriptor,31
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.4560088684596488,0.0,0.21982198216447035,0.0,0.587311904364171,0.0,0.05121244563300478,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,10,2,2,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"38.941280668269755,2.0495410878036715,11.696881194295909,5.665333342358135,3.504634916882815"
FractionalPSADescriptor,0.13668619995004683
WienerNumbersDescriptor,"693.0,28.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.920083663598082,4.748538525939296,6.726834927670306,0.9776368248436379,1.2930963764545695,1.50352377578691"
FractionalCSP3Descriptor,0.13333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,5.78,3.029585798816568"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,747.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.13333333333333333
AutocorrelationDescriptorMass,"22.41096251140102,23.07660684246419,34.20769220653095,31.820849818567485,26.48875784143492"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.37681723029233405,-0.3092500096581572,0.20940595619637795,-0.06735712794471423,-0.04419338959975024"
EccentricConnectivityIndexDescriptor,297
AutocorrelationDescriptorPolarizability,"1139.4164670966873,1344.6663131080854,1896.17561533266,1743.9765390096356,1395.3286860856174"
