DLiP-ID,C001B6
GATS1pe,0.843582235708638
GATS1se,0.8328788977528279
GATS2dv,1.026917535739334
GATS2pe,0.9450838306337027
GATS2se,0.8976498992656168
GATS3dv,1.0750906855677143
GATS3pe,1.0022999958466203
GATS3se,0.985168117528447
GATS4dv,1.1777443037671722
GATS4pe,1.1258246811078332
GATS4se,1.1066114148177266
GATS5dv,1.0829055700137806
GATS5pe,1.0436907041805363
GATS5se,1.0719273810682453
GATS6dv,1.166359347833671
GATS6pe,1.238960216554066
GATS6se,1.3037736423216875
GATS7dv,1.1552161993979042
GATS7pe,1.1525897323657175
GATS7se,1.1767396785466517
GATS8dv,1.3034266293756025
GATS8pe,1.2203102161118924
GATS8se,1.1941297380873264
MATS1dv,0.2526686132784455
MATS1pe,-0.06758744332175787
MATS1se,-0.0777064582944403
MATS2dv,0.013835269192267203
MATS2pe,-0.07615705345416086
MATS2se,-0.07104562831382932
MATS3dv,0.051243912946525035
MATS3pe,0.06255138215202953
MATS3se,0.07122238165277363
MATS4dv,-0.000569623282753297
MATS4pe,0.015090989791389387
MATS4se,0.036444210485387506
MATS5dv,0.0006411726026569236
MATS5pe,-0.03265683594904077
MATS5se,-0.05906284446983348
MATS6dv,0.0007184181980887329
MATS6pe,-0.07667720318848155
MATS6se,-0.10944085503810178
MATS7dv,-0.005568154914763488
MATS7pe,0.007503156011028004
MATS7se,0.005343897873711772
MATS8dv,-0.17207409889426067
MATS8pe,-0.12401541175724609
MATS8se,-0.10131991830320228
MAXaaCH,2.0231590780867545
MAXaasC,1.1450650381136218
MAXdssC,0.05375077976042997
MAXsCH3,2.076570643406689
MAXssNH,3.150008246496446
MDEC-12,1.8465340908389203
MDEC-13,0.5819971175378633
MDEC-22,20.369843896376707
MDEC-23,18.826245514863988
MDEC-33,3.3416253097913438
MDEO-11,0.14285714285714285
MDEO-12,0.5773502691896258
MINaaCH,1.7797043493323255
MINaasC,0.5371325953220798
MINdssC,0.05375077976042997
MINsCH3,2.076570643406689
MINssNH,3.150008246496446
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,58.559999999999995
TpiPC10,7.501064858917456
VAdjMat,5.700439718141092
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.05985279273275698
Xch-7dv,0.04790957976087747
Xpc-4dv,0.7979133074268305
Xpc-5dv,0.9679098861523697
Xpc-6dv,1.114339221488247
Zagreb1,116.0
Zagreb2,128.0
fragCpx,26.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,26
nBondsS,41
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,5.943588888888887
AATS1are,6.176481481481482
AATS2are,6.043760869565218
AATS3are,5.958593495934959
AATS4are,5.971741666666666
AATS5are,5.898728070175438
AATS6are,5.9494915254237295
AATS7are,5.982423423423424
AATS8are,5.918409523809525
AATSC0dv,3.1841182746532546
AATSC0pe,0.1063916666666666
AATSC0se,0.07160105246913577
AATSC1dv,0.8045267489711941
AATSC1pe,-0.007190740740740685
AATSC1se,-0.005563864197530931
AATSC2dv,0.04405313346984517
AATSC2pe,-0.008102475845410594
AATSC2se,-0.005086941760601211
AATSC3dv,0.16316667967777085
AATSC3pe,0.006654945799458005
AATSC3se,0.005099597485697057
AATSC4dv,-0.0018137479042827512
AATSC4pe,0.0016055555555555684
AATSC4se,0.002609443827160459
AATSC5dv,0.0020415694013269
AATSC5pe,-0.003474415204678361
AATSC5se,-0.004228961825860952
AATSC6dv,0.002287528513377796
AATSC6pe,-0.008157815442561195
AATSC6se,-0.007836080403850207
AATSC7dv,-0.017729663820198756
AATSC7pe,0.0007982732732732873
AATSC7se,0.0003826287120453397
AATSC8dv,-0.5479042828837067
AATSC8pe,-0.013194206349206332
AATSC8se,-0.007254612786596136
ATSC0are,5.578799999999997
ATSC1are,-0.308333333333328
ATSC2are,-0.7417777777777719
ATSC3are,0.9711666666666705
ATSC4are,0.33316666666667105
ATSC5are,-0.5141666666666648
ATSC6are,-1.1455555555555514
ATSC7are,0.11816666666667087
ATSC8are,-1.3419999999999972
BalabanJ,3.379995312206819e-06
Diameter,100000000
GATS1are,0.8570985662654123
GATS2are,1.0175285085463293
GATS3are,1.0861721872757553
GATS4are,1.2265734417198444
GATS5are,1.139400930716409
GATS6are,1.371490041598157
GATS7are,1.266340657715147
GATS8are,1.3222765947276596
HybRatio,0.38095238095238093
Lipinski,True
MATS1are,-0.05526875552687463
MATS2are,-0.07804389910873717
MATS3are,0.07642608691090173
MATS4are,0.026874058937406263
MATS5are,-0.043656813576207536
MATS6are,-0.09396954329525914
MATS7are,0.01030445373314845
MATS8are,-0.12371324094275248
MAXssCH2,1.0201653626025522
MAXsssCH,-0.5981232194566433
MINssCH2,0.16636198943152403
MINsssCH,-0.5981232194566433
NsssssAs,0
RotRatio,0.4230769230769231
SMR_VSA1,14.637927532712578
SMR_VSA2,0.0
SMR_VSA3,5.316788604006331
SMR_VSA4,0.0
SMR_VSA5,32.29016845621695
SMR_VSA6,19.696394776338067
SMR_VSA7,65.72420659954848
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SsssssAs,0
VMcGowan,305.6200000000005
mZagreb2,5.888888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,47
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.10331111111111105
AATSC1are,-0.005709876543209778
AATSC2are,-0.008062801932367086
AATSC3are,0.007895663956639598
AATSC4are,0.0027763888888889254
AATSC5are,-0.004510233918128638
AATSC6are,-0.009708097928436877
AATSC7are,0.0010645645645646026
AATSC8are,-0.012780952380952355
LabuteASA,161.5452328730346
PEOE_VSA1,15.160178952647087
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,12.407033161179976
PEOE_VSA6,49.38830667892189
PEOE_VSA7,37.08258528038481
PEOE_VSA8,12.965578028838586
PEOE_VSA9,5.563451491696996
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
PEOE_VSA10,18.460360185545124
PEOE_VSA11,5.783244946364939
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.05365155780638
SlogP_VSA2,36.69013350529202
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,0.0
SlogP_VSA5,35.68682061300846
SlogP_VSA6,54.59730361615449
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
EState_VSA1,6.103966387748303
EState_VSA2,24.797160072057835
EState_VSA3,30.699362976745494
EState_VSA4,18.52902952053558
EState_VSA5,0.0
EState_VSA6,12.13273413692322
EState_VSA7,42.46456947923127
EState_VSA8,12.240525803696954
EState_VSA9,4.736862953800049
GhoseFilter,True
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
TopoPSA(NO),58.559999999999995
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,56.00000000000001
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
EState_VSA10,9.901064578912528
FilterItLogS,-6.1453893329172935
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.5769230769230769
MDEDescriptor,"0.0,1.8465340908389203,0.5819971175378633,0.0,20.369843896376707,18.826245514863988,0.0,3.3416253097913438,0.0,0.0,0.14285714285714285,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,61.31620399999996
BCUTDescriptor,"11.850000000000012,34.96885380186521,-0.38920056124427205,0.1656631326458534,2.7299943256759684,9.88279644831864"
BPolDescriptor,34.563795999999996
TPSADescriptor,58.559999999999995
ALOGPDescriptor,"2.2070999999999983,4.871290409999992,98.94890000000001"
XLogPDescriptor,3.7470000000000008
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,377.17577166
ChiPathDescriptor,"17.90756662611944,12.202708600407233,9.945365214912677,7.784508280112608,5.9181074508884,4.602482068488395,2.76928581784327,1.8620006798481576,16.00459842683482,8.880973111005792,6.0738861978234535,3.9089912945053737,2.550429478771191,1.672616020511406,0.8921250586239459,0.49952664709305916"
ChiChainDescriptor,"0.0,0.0,0.0,0.1853954059492991,0.17920687118005102,0.0,0.0,0.0,0.05985279273275698,0.04790957976087747"
AtomCountDescriptor,54
BondCountDescriptor,26
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.0312509703768813,0.0,0.1642664266089148,0.0,0.4502137074676239,0.0,0.03784367876932762,0.0"
RuleOfFiveDescriptor,1
CarbonTypesDescriptor,"0,0,0,11,2,4,4,0,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.2199999999999998
WeightedPathDescriptor,"51.131250458782134,1.966586556107005,12.078979816822503,8.160002482003168,2.9189773348193366"
FractionalPSADescriptor,0.15525917728561875
WienerNumbersDescriptor,"2.5000001761E10,32.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2814384675832864,3.3068772098591204,4.21414289359396,0.7979133074268303,0.9679098861523698,1.014840576208427"
FractionalCSP3Descriptor,0.38095238095238093
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,6,0,0,9,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.03846153846154,14.0625,9.174515235457063"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2266.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.38095238095238093
AutocorrelationDescriptorMass,"36.3963373157481,27.660731774891147,34.65700770628884,35.9849383388964,32.652574472535505"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.4364779743227466,-0.1361900803764078,-0.16587458377842562,0.003164043553517044,0.18557787588092423"
EccentricConnectivityIndexDescriptor,460392396
AutocorrelationDescriptorPolarizability,"1440.8944735974635,1577.421346361835,1953.1608017949545,1930.0839523207308,1712.2885409214232"
