DLiP-ID,C001J1
AATSC4c,0.004809198072649857
AATSC4d,-0.015181848515181846
AATSC4i,0.2716198497109533
AATSC4m,-1.317793772439106
AATSC4p,0.0013395149324537756
AATSC4s,0.3880913099821866
AATSC4v,1.646466410011377
AATSC5Z,-0.17399691358024685
AATSC5c,-0.00019405259158144876
AATSC5d,-0.10686728395061729
AATSC5i,-0.2054199588094453
AATSC5m,-0.25447608719135784
AATSC5p,-0.006419408649916462
AATSC5s,0.07275121512195144
AATSC5v,2.4271545906203347
AATSC6Z,-2.5961849827970043
AATSC6c,-0.0003455100227874087
AATSC6d,-0.05444242056263914
AATSC6i,-0.06768938742974115
AATSC6m,-12.57005660392633
AATSC6p,-0.02670106207647399
AATSC6s,-0.42548020526915065
AATSC6v,-9.89207088713648
AATSC7Z,-2.2483755685510074
AATSC7c,-0.0008378453546211952
AATSC7d,-0.05588044184535412
AATSC7i,0.03304057906667169
AATSC7m,-10.155099063677714
AATSC7p,-0.020519655907398977
AATSC7s,-0.26715874269203926
AATSC7v,-5.160073541109804
AATSC8Z,-0.35121127416724923
AATSC8c,-0.00011319604482992388
AATSC8d,-0.015606801770323794
AATSC8i,0.2174672539203541
AATSC8m,-1.587534674586537
AATSC8p,-0.005010059744446794
AATSC8s,-0.299627526479004
AATSC8v,-1.586433828655147
ATS0are,225.0672
ATS1are,240.85
ATS2are,369.6775
ATS3are,455.54599999999994
ATS4are,462.01680000000005
ATS5are,396.56500000000005
ATS6are,398.27000000000004
ATS7are,357.5780000000001
ATS8are,325.32520000000005
ATSC0dv,125.24142661179697
ATSC0pe,3.3153999999999977
ATSC0se,2.236954
ATSC1dv,24.907026367931714
ATSC1pe,-0.2459444444444443
ATSC1se,-0.21227111111111094
ATSC2dv,11.430460295686633
ATSC2pe,0.8329888888888891
ATSC2se,0.669094222222222
ATSC3dv,23.620332266422803
ATSC3pe,0.059388888888888366
ATSC3se,-0.22116577777777802
ATSC4dv,36.401539399481784
ATSC4pe,1.0833222222222223
ATSC4se,0.7689168888888888
ATSC5dv,-8.828379820149365
ATSC5pe,0.2002777777777766
ATSC5se,-0.2770055555555554
ATSC6dv,-83.82643651882334
ATSC6pe,-2.9530555555555535
ATSC6se,-1.6139392222222206
ATSC7dv,-52.21799268404207
ATSC7pe,-1.5219999999999994
ATSC7se,-0.9415746666666659
ATSC8dv,-39.81325255296449
ATSC8pe,-0.3899777777777767
ATSC8se,0.016736222222222437
AXp-0dv,0.5854479948463452
AXp-1dv,0.32586882821754226
AXp-2dv,0.1807228319534517
AXp-3dv,0.09955654040405917
AXp-4dv,0.053525034071392176
AXp-5dv,0.03127333566480963
AXp-6dv,0.019696600671050935
AXp-7dv,0.0110149445189433
BertzCT,892.6325939800928
ECIndex,519
ETA_eta,15.300369300861192
GATS1dv,0.5635963230932503
GATS1pe,0.7294745732038369
GATS1se,0.7899695711692162
GATS2dv,0.7825647109885555
GATS2pe,0.531606227947033
GATS2se,0.5069270155998903
GATS3dv,0.8293125027196945
GATS3pe,0.829307620946639
GATS3se,0.8807314212432064
GATS4dv,0.933492336160434
GATS4pe,0.9079272159895919
GATS4se,0.863634904452239
GATS5dv,1.0805904028981064
GATS5pe,0.8753562918501543
GATS5se,0.9126345747386846
GATS6dv,1.4678025899201006
GATS6pe,1.8552010636898655
GATS6se,1.855860601103986
GATS7dv,1.3034517405989097
GATS7pe,1.4042019750468049
GATS7se,1.3589109244401871
GATS8dv,1.213012401649696
GATS8pe,1.1712266711891108
GATS8se,1.095908134412089
LogEE_A,4.099472001664876
LogEE_D,123.30420448430405
MATS1dv,0.18840515380300785
MATS1pe,-0.07027809615732643
MATS1se,-0.08989856178018005
MATS2dv,0.055688587516166954
MATS2pe,0.15330409808157733
MATS2se,0.1825074996427875
MATS3dv,0.09175057139482504
MATS3pe,0.00871445131564567
MATS3se,-0.04809851349744443
MATS4dv,0.14139775858705556
MATS4pe,0.158961700434826
MATS4se,0.16722188997881746
MATS5dv,-0.03965112649368572
MATS5pe,0.03397968570911487
MATS5se,-0.06965526559777264
MATS6dv,-0.3950077935332258
MATS6pe,-0.5256641386396518
MATS6se,-0.4257971872964194
MATS7dv,-0.26332968048427446
MATS7pe,-0.289938818210393
MATS7se,-0.2658430780615537
MATS8dv,-0.21592666843426672
MATS8pe,-0.07989701575608833
MATS8se,0.005081910490783516
MAXaaCH,1.9275251952632906
MAXaasC,1.0676950270849082
MDEC-22,11.87123716586008
MDEC-23,19.002532031102664
MDEC-33,6.261207601505868
MDEN-12,0.5
MDEN-22,0.4999999999999999
MINaaCH,1.823368620583628
MINaasC,-0.3009637188208616
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9506302521008403
SM1_Dzi,0.8936433595768919
SM1_Dzm,1.9633095842560508
SM1_Dzp,-1.978756833721683
SM1_Dzv,-1.1161008578792346
SddssSe,0
SpAD_Dt,408.85621333548374
SpAbs_A,31.26915026216728
SpAbs_D,246.6084089686083
SpMAD_A,1.3028812609236367
SpMAD_D,10.27535037369201
SpMax_A,2.412940750082342
SpMax_D,123.30420448430405
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,95.1
TpiPC10,8.565761604810307
VAdjMat,5.700439718141092
VE1_DzZ,4.817017022519945
VE1_Dzi,4.824210953986683
VE1_Dzm,4.817178498687757
VE1_Dzp,4.826713999398098
VE1_Dzv,4.829841761222617
VE2_DzZ,0.2007090426049977
VE2_Dzi,0.20100878974944514
VE2_Dzm,0.20071577077865654
VE2_Dzp,0.2011130833082541
VE2_Dzv,0.20124340671760907
VE3_DzZ,2.447623598838369
VE3_Dzi,2.4491159259193935
VE3_Dzm,2.447657120302091
VE3_Dzp,2.449634642100408
VE3_Dzv,2.450282442830075
VR1_DzZ,137.45121548115443
VR1_Dzi,136.5280734958013
VR1_Dzm,137.4366832621899
VR1_Dzp,136.78743805401714
VR1_Dzv,136.27016993652762
VR2_DzZ,5.727133978381435
VR2_Dzi,5.68866972899172
VR2_Dzm,5.726528469257912
VR2_Dzp,5.699476585584048
VR2_Dzv,5.677923747355318
VR3_DzZ,5.798737795004661
VR3_Dzi,5.791998997468339
VR3_Dzm,5.7986320630386885
VR3_Dzp,5.793896911235467
VR3_Dzv,5.790108196172367
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.07235279273275698
Xch-7dv,0.1005758827640292
Xpc-4dv,1.2493304301635786
Xpc-5dv,1.549204612607886
Xpc-6dv,2.019057621958585
Zagreb1,122.0
Zagreb2,141.0
fragCpx,124.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,18
nBondsD,0
nBondsM,19
nBondsO,26
nBondsS,19
nBondsT,1
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.251866666666667
AATS1are,6.338157894736842
AATS2are,6.265720338983051
AATS3are,6.156027027027026
AATS4are,6.2434702702702705
AATS5are,6.196328125000001
AATS6are,6.529016393442624
AATS7are,6.273298245614036
AATS8are,6.138211320754718
AATSC0dv,3.47892851699436
AATSC0pe,0.09209444444444438
AATSC0se,0.06213761111111111
AATSC1dv,0.6554480623139924
AATSC1pe,-0.006472222222222219
AATSC1se,-0.0055860818713450245
AATSC2dv,0.19373661518112936
AATSC2pe,0.014118455743879476
AATSC2se,0.01134058003766478
AATSC3dv,0.31919367927598385
AATSC3pe,0.0008025525525525455
AATSC3se,-0.00298872672672673
AATSC4dv,0.4919126945875917
AATSC4pe,0.014639489489489491
AATSC4se,0.010390768768768767
AATSC5dv,-0.13794343468983383
AATSC5pe,0.0031293402777777595
AATSC5se,-0.004328211805555553
AATSC6dv,-1.3742038773577596
AATSC6pe,-0.04841074681238612
AATSC6se,-0.026458020036429847
AATSC7dv,-0.9161051348077557
AATSC7pe,-0.0267017543859649
AATSC7se,-0.01651885380116958
AATSC8dv,-0.7511934443955565
AATSC8pe,-0.007358071278825975
AATSC8se,0.00031577777777778185
AETA_eta,0.637515387535883
ATSC0are,3.15652222222222
ATSC1are,-0.26358456790123563
ATSC2are,0.9698274691358011
ATSC3are,0.14386543209876523
ATSC4are,1.450487654320986
ATSC5are,0.08469938271604883
ATSC6are,-2.7993015432098787
ATSC7are,-1.5351157407407408
ATSC8are,-0.6704188271604932
BCUTZ-1h,17.00110396851373
BCUTZ-1l,5.689655251125529
BCUTc-1h,0.4474664056677468
BCUTc-1l,-0.39407829953497087
BCUTd-1h,3.245346355232985
BCUTd-1l,0.9113410252929807
BCUTi-1h,14.563619272174202
BCUTi-1l,10.338101927853328
BCUTm-1h,35.450517626211536
BCUTm-1l,11.70149823173956
BCUTp-1h,2.9163618078570535
BCUTp-1l,0.7865982168879042
BCUTs-1h,6.027325503848279
BCUTs-1l,0.6268182597578242
BCUTv-1h,24.434228986470337
BCUTv-1l,14.70815701779522
BalabanJ,1.5209520526653484
Diameter,13
ETA_beta,37.25
GATS1are,0.7908478925933181
GATS2are,0.5172811110084266
GATS3are,0.7972906139620916
GATS4are,0.89877717798478
GATS5are,0.9695809789342702
GATS6are,2.0064557399785232
GATS7are,1.5472252477141455
GATS8are,1.2871985269460706
HybRatio,0.058823529411764705
Lipinski,True
LogEE_Dt,204.42810666774187
MATS1are,-0.07910975381337074
MATS2are,0.18747187317229674
MATS3are,0.022172689961078712
MATS4are,0.2235506652463429
MATS5are,0.015093637688454505
MATS6are,-0.5233756318126289
MATS7are,-0.3071566475281018
MATS8are,-0.1442659971755928
MAXssCH2,0.635653580876795
MINssCH2,0.635653580876795
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,0.9469394434717944
SM1_Dzse,0.9504240563766853
SMR_VSA1,5.106527394840706
SMR_VSA2,5.261891554738487
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,10.909290088567495
SMR_VSA6,0.0
SMR_VSA7,70.74683991328982
SMR_VSA8,0.0
SMR_VSA9,23.2065891357731
SpAD_DzZ,159.88915317884207
SpAD_Dzi,191.01250477636856
SpAD_Dzm,159.81931775726397
SpAD_Dzp,198.3865955781681
SpAD_Dzv,201.11525105103462
SpAbs_Dt,408.8562133354838
SpDiam_A,4.8258815001646855
SpDiam_D,183.7213608355907
SpMAD_Dt,17.035675555645156
SpMax_Dt,204.42810666774187
SsssssAs,0
VE1_Dzpe,4.8247304966213225
VE1_Dzse,4.824386170410483
VE2_Dzpe,0.20103043735922177
VE2_Dzse,0.2010160904337701
VE3_Dzpe,2.4492236149623423
VE3_Dzse,2.4491522454841053
VMcGowan,248.9999999999999
VR1_Dzpe,136.45826922526894
VR1_Dzse,136.51800785666185
VR2_Dzpe,5.685761217719539
VR2_Dzse,5.688250327360911
VR3_Dzpe,5.7914875852756404
VR3_Dzse,5.791925268967316
mZagreb1,7.277777777777779
mZagreb2,5.416666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,28
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.0876811728395061
AATSC1are,-0.006936435997400937
AATSC2are,0.01643775371416612
AATSC3are,0.0019441274607941248
AATSC4are,0.019601184517851162
AATSC5are,0.001323427854938263
AATSC6are,-0.04589018923294883
AATSC7are,-0.02693185510071475
AATSC8are,-0.012649411833216852
AETA_beta,1.5520833333333333
BCUTdv-1h,5.089678054056485
BCUTdv-1l,0.6562090190856271
BCUTpe-1h,3.455038937559972
BCUTpe-1l,2.2376737871007886
BCUTse-1h,3.6685534102469943
BCUTse-1l,2.433357046548999
ETA_alpha,12.08095238095238
ETA_dBeta,7.75
ETA_eta_B,0.24517846677707666
ETA_eta_F,25.06933582007406
ETA_eta_L,4.565118122270675
ETA_eta_R,40.36970512093525
ETA_psi_1,0.6126539483216616
LabuteASA,148.32796140822288
LogEE_DzZ,79.92430374029172
LogEE_Dzi,95.54348752816665
LogEE_Dzm,79.88990684029525
LogEE_Dzp,98.78105678205868
LogEE_Dzv,100.32510451345914
PEOE_VSA1,5.106527394840706
PEOE_VSA2,0.0
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,10.245870075685694
PEOE_VSA5,0.0
PEOE_VSA6,65.8273943188549
PEOE_VSA7,17.696185628620217
PEOE_VSA8,16.33893841218511
PEOE_VSA9,5.693927994848461
SM1_Dzare,0.9347351529604399
SpAD_Dzpe,188.19543300776127
SpAD_Dzse,186.22398584421558
SpAbs_DzZ,158.263627968758
SpAbs_Dzi,190.19333169675636
SpAbs_Dzm,158.18322643705056
SpAbs_Dzp,199.54087039783917
SpAbs_Dzv,201.7663098847975
SpDiam_Dt,286.4293400596687
SpMAD_DzZ,6.662048049118419
SpMAD_Dzi,7.958854365682023
SpMAD_Dzm,6.659138239885999
SpMAD_Dzp,8.266108149090337
SpMAD_Dzv,8.379802127126442
SpMax_DzZ,79.92430374029172
SpMax_Dzi,95.54348752816665
SpMax_Dzm,79.88990684029525
SpMax_Dzp,98.78105678205868
SpMax_Dzv,100.32510451345914
VE1_Dzare,4.82381079120117
VE2_Dzare,0.20099211630004876
VE3_Dzare,2.4490329736217493
VR1_Dzare,136.50213694667877
VR2_Dzare,5.687589039444949
VR3_Dzare,5.791809007143396
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5033730158730159
AETA_dBeta,0.3229166666666667
AETA_eta_B,0.010215769449044862
AETA_eta_F,1.0445556591697525
AETA_eta_L,0.19021325509461148
AETA_eta_R,1.6820710467056355
BCUTare-1h,3.513144957840398
BCUTare-1l,2.1881761899616725
ETA_beta_s,14.75
ETA_dPsi_A,0.10134605167833832
ETA_dPsi_B,0.0
ETA_eta_BR,0.5031784667770767
ETA_eta_FL,7.103916973325344
ETA_eta_RL,11.66903509559602
LogEE_Dzpe,94.13717231402528
LogEE_Dzse,93.15159392445682
PEOE_VSA10,11.63267280448927
PEOE_VSA11,5.156436481820707
PEOE_VSA12,5.879988336435371
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,15.074484436735123
SlogP_VSA3,5.752853606746789
SlogP_VSA4,11.33111286753076
SlogP_VSA5,11.126902983393991
SlogP_VSA6,59.7537400979752
SlogP_VSA7,5.022633313741326
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,189.25663510039476
SpAbs_Dzpe,187.32740518457888
SpAbs_Dzse,185.35276379253696
SpDiam_DzZ,116.67887050615154
SpDiam_Dzi,145.29552941788782
SpDiam_Dzm,116.6360652337267
SpDiam_Dzp,147.61269554250995
SpDiam_Dzv,151.79146778918272
SpMAD_Dzpe,7.841476375323386
SpMAD_Dzse,7.759332743508982
SpMax_Dzpe,94.13717231402528
SpMax_Dzse,93.15159392445682
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6145833333333334
AETA_eta_BR,0.020965769449044862
AETA_eta_FL,0.2959965405552227
AETA_eta_RL,0.48620979564983413
DetourIndex,2377
EState_VSA1,0.0
EState_VSA2,11.443439828132366
EState_VSA3,21.625851397157284
EState_VSA4,11.126902983393991
EState_VSA5,11.761884949391115
EState_VSA6,0.0
EState_VSA7,60.666524928946764
EState_VSA8,9.967957041894417
EState_VSA9,11.600939890232516
ETA_beta_ns,22.5
ETA_shape_p,0.11982656681119434
ETA_shape_x,0.0
ETA_shape_y,0.2897122585731179
GhoseFilter,True
LogEE_Dzare,94.66726484823741
SlogP_VSA10,0.0
SlogP_VSA11,5.879988336435371
SpAbs_Dzare,188.3997945435143
SpDiam_Dzpe,142.61790924288425
SpDiam_Dzse,140.67887299412686
SpMAD_Dzare,7.885693129183115
SpMax_Dzare,94.66726484823741
TopoPSA(NO),69.8
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,50.34782017469524
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9375
EState_VSA10,10.368418949579192
ETA_dAlpha_A,0.003373015873015861
ETA_dAlpha_B,0.0
FilterItLogS,-5.9248482361915356
SpDiam_Dzare,143.6329510737496
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6477513227513227
ETA_epsilon_2,0.8216269841269838
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5503809523809526
ETA_epsilon_5,0.8007619047619045
AETA_beta_ns_d,0.0625
ETA_dEpsilon_A,0.20657485216308707
ETA_dEpsilon_B,0.09737037037037011
ETA_dEpsilon_C,-0.10920448179271697
ETA_dEpsilon_D,0.02086507936507931
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.8333333333333334
MDEDescriptor,"0.0,0.0,0.0,0.0,11.87123716586008,19.002532031102664,0.0,6.261207601505868,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4999999999999999,0.0,0.0"
APolDescriptor,48.86351599999998
BCUTDescriptor,"11.850000000000001,34.96885399529644,-0.34366514636740275,0.1915747211677874,4.649761970355942,11.117548435930976"
BPolDescriptor,19.118483999999995
TPSADescriptor,95.1
ALOGPDescriptor,"4.9792,24.792432639999998,97.13789999999999"
XLogPDescriptor,4.7010000000000005
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,353.03896078
ChiPathDescriptor,"16.94094682093905,11.669035095596021,10.152009343505009,8.436787319430021,6.912849601118158,5.645491634591892,3.561944294474119,2.386457252813429,14.050751876312287,8.4725895336561,6.32529911837081,4.480044318182664,3.050926942069355,2.2516801678662923,1.3590654463025131,0.7930760053639178"
ChiChainDescriptor,"0.0,0.0,0.0,0.24095096150485468,0.36738245417346466,0.0,0.0,0.0,0.07235279273275698,0.10057588276402918"
AtomCountDescriptor,36
BondCountDescriptor,26
SmallRingDescriptor,"3,3,3,3,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.371457879096767,0.0,0.21982198216447035,0.0,0.6810428866123587,0.0,0.04510932467187193,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,1,11,3,1,0,0,0"
ZagrebIndexDescriptor,122.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"48.958610151271614,2.0399420896363174,16.931361344680134,2.5631991144161264,8.735057626441549"
FractionalPSADescriptor,0.2693753680610412
WienerNumbersDescriptor,"1427.0,36.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.098904460845904,4.893807393750691,6.855988942877604,1.2493304301635784,1.5492046126078858,1.8670277745617259"
FractionalCSP3Descriptor,0.05555555555555555
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,9,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,9.08734693877551,5.019259259259259"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,892.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.058823529411764705
AutocorrelationDescriptorMass,"39.695112885669175,32.45434269157886,46.7104986336709,49.24077736029024,46.34337828220368"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.3619034508994737,-0.1836478296089311,0.1345939090570844,-0.31571348130409393,0.24829839795396189"
EccentricConnectivityIndexDescriptor,519
AutocorrelationDescriptorPolarizability,"1758.7035331322159,2027.5866563890652,2720.069681691147,2749.9746083740683,2355.3387147776702"
