DLiP-ID,C001J9
AATSC6p,-0.049092815642952314
AATSC6s,-0.13173279751031003
AATSC6v,-4.6046126168279375
AATSC7Z,-3.435032894736842
AATSC7c,-0.0001576187199758736
AATSC7d,-0.009868421052631578
AATSC7i,-0.12404548518484619
AATSC7m,-14.524492565172702
AATSC7p,-0.07156315190384621
AATSC7s,0.19787328856558184
AATSC7v,-0.05357524936342104
AATSC8Z,-3.427232142857143
AATSC8c,-0.003136842342619023
AATSC8d,-0.10892857142857143
AATSC8i,0.14644262548527606
AATSC8m,-15.36479012555804
AATSC8p,-0.0282365839973951
AATSC8s,-0.22934637292095325
AATSC8v,-4.767897700547004
ATS0are,194.837
ATS1are,212.183
ATS2are,330.35119999999995
ATS3are,390.495
ATS4are,373.1998
ATS5are,300.59590000000003
ATS6are,236.81279999999998
ATS7are,227.863
ATS8are,219.28199999999998
ATSC0dv,109.5
ATSC0pe,2.583071874999998
ATSC0se,1.5950408749999996
ATSC1dv,17.239583333333336
ATSC1pe,-0.22440136718749984
ATSC1se,-0.1585658046874999
ATSC2dv,-9.545138888888886
ATSC2pe,0.2344818359375001
ATSC2se,0.19521771093749982
ATSC3dv,-57.77777777777777
ATSC3pe,-0.6187531249999992
ATSC3se,-0.23953674999999996
ATSC4dv,-22.25347222222222
ATSC4pe,-0.6744267578124997
ATSC4se,-0.44070769531249987
ATSC5dv,23.89236111111111
ATSC5pe,0.8596876953124998
ATSC5se,0.4744684453125
ATSC6dv,8.414930555555557
ATSC6pe,-0.27730947265624994
ATSC6se,-0.20743206640624992
ATSC7dv,28.579861111111114
ATSC7pe,0.15049589843749925
ATSC7se,-0.16727872656249987
ATSC8dv,-18.189236111111107
ATSC8pe,-0.9876161132812495
ATSC8se,-0.6104158320312496
AXp-0dv,0.6104105416320091
AXp-1dv,0.3588830205012428
AXp-2dv,0.21793092681407447
AXp-3dv,0.13096055342349486
AXp-4dv,0.07974583803399031
AXp-5dv,0.049257379718717
AXp-6dv,0.03313296253006538
AXp-7dv,0.020235930345018725
BertzCT,752.914318733081
ECIndex,408
ETA_eta,13.49283927683891
GATS1dv,0.6249589637986093
GATS1pe,0.7328153444752107
GATS1se,0.7335739353793712
GATS2dv,0.9361106413364151
GATS2pe,0.6344308772110941
GATS2se,0.6187631108222876
GATS3dv,1.2331779553526132
GATS3pe,1.1299049823187755
GATS3se,1.1384986646502084
GATS4dv,1.1577879249112126
GATS4pe,1.2625471368271548
GATS4se,1.3146895059977692
GATS5dv,0.9487163876204971
GATS5pe,0.9573848966165529
GATS5se,1.1012342426647843
GATS6dv,0.9586048992441686
GATS6pe,1.115989872051877
GATS6se,1.1961898500740333
GATS7dv,0.8050281716467729
GATS7pe,0.8751412043379352
GATS7se,1.008703971796004
GATS8dv,1.2348771472059146
GATS8pe,1.6247415824285911
GATS8se,1.7502184790629356
LogEE_A,3.9326941367705053
LogEE_D,93.66394560627486
MATS1dv,0.14817799265825052
MATS1pe,-0.08176361208094757
MATS1se,-0.09356399998950789
MATS2dv,-0.05165642557829263
MATS2pe,0.053793392440570104
MATS2se,0.07252765196029497
MATS3dv,-0.26382546930492135
MATS3pe,-0.1197707913179922
MATS3se,-0.07508796600588685
MATS4dv,-0.10489190029623083
MATS4pe,-0.13475863107320998
MATS4se,-0.14260577258894547
MATS5dv,0.13964485032978183
MATS5pe,0.21300225143754478
MATS5se,0.19037744408901125
MATS6dv,0.06305532789551056
MATS6pe,-0.08808735822115003
MATS6se,-0.1067061493780182
MATS7dv,0.21979225079441375
MATS7pe,0.049063051394144505
MATS7se,-0.08831516374314326
MATS8dv,-0.1518735957092121
MATS8pe,-0.34956956185024035
MATS8se,-0.3498935254558914
MAXaaCH,1.9127749433106576
MAXaaaC,1.0552408247249518
MAXaasC,0.8980380763416478
MAXdssC,0.11978704753506375
MAXsNH2,5.749293757018081
MDEC-22,8.619715110278246
MDEC-23,13.972440393356488
MDEC-33,4.555111981660161
MDEN-12,0.19999999999999996
MINaaCH,1.835260567955373
MINaaaC,0.9295000839842112
MINaasC,0.7343166157902814
MINdssC,0.11978704753506375
MINsNH2,5.749293757018081
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7857142857142858
SM1_Dzi,0.44983236625401235
SM1_Dzm,1.7849833409289455
SM1_Dzp,-1.2703820386338225
SM1_Dzv,-0.7224859842019473
SddssSe,0
SpAD_Dt,348.98624090826604
SpAbs_A,26.3842984056955
SpAbs_D,187.32789121254984
SpMAD_A,1.319214920284775
SpMAD_D,9.366394560627493
SpMax_A,2.4033972857759656
SpMax_D,93.66394560627486
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,109.52
TpiPC10,8.2028430408012
VAdjMat,5.459431618637297
VE1_DzZ,4.3975831971990145
VE1_Dzi,4.422832924732973
VE1_Dzm,4.397561184781382
VE1_Dzp,4.403052582111399
VE1_Dzv,4.415787452120117
VE2_DzZ,0.2198791598599507
VE2_Dzi,0.22114164623664867
VE2_Dzm,0.21987805923906908
VE2_Dzp,0.22015262910556993
VE2_Dzv,0.22078937260600587
VE3_DzZ,2.174202297214425
VE3_Dzi,2.1799276045370974
VE3_Dzm,2.1741972916302803
VE3_Dzp,2.1754452495996137
VE3_Dzv,2.1783333570630115
VR1_DzZ,105.22701935605438
VR1_Dzi,103.0557330172582
VR1_Dzm,105.22926477724037
VR1_Dzp,105.2631752928091
VR1_Dzv,103.9197565819175
VR2_DzZ,5.261350967802719
VR2_Dzi,5.15278665086291
VR2_Dzm,5.261463238862019
VR2_Dzp,5.263158764640455
VR2_Dzv,5.195987829095875
VR3_DzZ,5.349267285871634
VR3_Dzi,5.3284171197041825
VR3_Dzm,5.349288624471194
VR3_Dzp,5.34961082621726
VR3_Dzv,5.336766210559245
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.06846531968814577
Xch-6dv,0.21904076683166523
Xch-7dv,0.29167253760677514
Xpc-4dv,1.5809051923324882
Xpc-5dv,2.2701169565824504
Xpc-6dv,2.797315772593813
Zagreb1,104.0
Zagreb2,120.0
fragCpx,104.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,22
nBondsS,17
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.08865625
AATS1are,6.240676470588235
AATS2are,6.1176148148148135
AATS3are,6.101484375
AATS4are,6.019351612903225
AATS5are,6.0119180000000005
AATS6are,6.072123076923076
AATS7are,5.996394736842105
AATS8are,6.265199999999999
AATSC0dv,3.421875
AATSC0pe,0.08072099609374994
AATSC0se,0.04984502734374999
AATSC1dv,0.507046568627451
AATSC1pe,-0.006600040211397054
AATSC1se,-0.004663700137867644
AATSC2dv,-0.1767618312757201
AATSC2pe,0.004342256221064817
AATSC2se,0.0036151427951388853
AATSC3dv,-0.9027777777777777
AATSC3pe,-0.009668017578124988
AATSC3se,-0.0037427617187499995
AATSC4dv,-0.35892697132616486
AATSC4pe,-0.010877850932459673
AATSC4se,-0.007108188634072579
AATSC5dv,0.4778472222222222
AATSC5pe,0.017193753906249994
AATSC5se,0.00948936890625
AATSC6dv,0.2157674501424502
AATSC6pe,-0.007110499298878204
AATSC6se,-0.0053187709334935876
AATSC7dv,0.7521016081871346
AATSC7pe,0.003960418379934191
AATSC7se,-0.004402071751644733
AATSC8dv,-0.5196924603174602
AATSC8pe,-0.02821760323660713
AATSC8se,-0.01744045234374999
AETA_eta,0.6746419638419454
ATSC0are,2.6589874999999985
ATSC1are,-0.2586179687499998
ATSC2are,0.13867109374999978
ATSC3are,-0.7227749999999996
ATSC4are,-0.7441320312499995
ATSC5are,1.0345632812499994
ATSC6are,-0.29895351562499983
ATSC7are,0.18462109374999988
ATSC8are,-0.9510738281249993
BCUTZ-1h,16.006072090117705
BCUTZ-1l,5.6936922743181
BCUTc-1h,0.3948174037830337
BCUTc-1l,-0.38192833998509745
BCUTd-1h,3.1961667703666996
BCUTd-1l,0.9779982679585146
BCUTi-1h,14.547989349933115
BCUTi-1l,10.30508150544767
BCUTm-1h,32.06349086389083
BCUTm-1l,11.704960600908676
BCUTp-1h,2.942766664100943
BCUTp-1l,0.7527917868780734
BCUTs-1h,7.008268818337546
BCUTs-1l,0.5989739844320684
BCUTv-1h,24.44339092893433
BCUTv-1l,14.702716628423957
BalabanJ,1.4032673978160026
Diameter,12
ETA_beta,28.5
GATS1are,0.7548754598375155
GATS2are,0.6497927277735381
GATS3are,1.1674967915418932
GATS4are,1.289071498079626
GATS5are,0.9349592655098982
GATS6are,1.136576350092773
GATS7are,0.8580863164921549
GATS8are,1.6782016248128817
HybRatio,0.06666666666666667
Lipinski,True
LogEE_Dt,174.49312045413302
MATS1are,-0.09154053829091843
MATS2are,0.03090479476227808
MATS3are,-0.13591169571124348
MATS4are,-0.14444150081987608
MATS5are,0.24901226500688703
MATS6are,-0.09225135218111868
MATS7are,0.0584697726998875
MATS8are,-0.32702418280857437
MAXssCH2,0.40210057634164786
MINssCH2,0.40210057634164786
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,0.6043451652386784
SM1_Dzse,0.6717329947623508
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,4.339655680673546
SMR_VSA6,11.486521083908974
SMR_VSA7,54.09438803938988
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,115.64216169192827
SpAD_Dzi,151.87563513518876
SpAD_Dzm,115.63217949973513
SpAD_Dzp,135.59926923191819
SpAD_Dzv,148.6827818160343
SpAbs_Dt,348.9862409082661
SpDiam_A,4.6493413678878
SpDiam_D,145.82997994435135
SpMAD_Dt,17.4493120454133
SpMax_Dt,174.49312045413302
SsssssAs,0
VE1_Dzpe,4.420725332199458
VE1_Dzse,4.419330725132368
VE2_Dzpe,0.22103626660997291
VE2_Dzse,0.22096653625661838
VE3_Dzpe,2.179450965493811
VE3_Dzse,2.1791354455311285
VMcGowan,213.75999999999985
VR1_Dzpe,103.22829090028203
VR1_Dzse,103.36037943207297
VR2_Dzpe,5.161414545014102
VR2_Dzse,5.168018971603649
VR3_Dzpe,5.330090132669468
VR3_Dzse,5.331368891563438
mZagreb1,5.666666666666666
mZagreb2,4.388888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,26
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.08309335937499995
AATSC1are,-0.00760641084558823
AATSC2are,0.0025679832175925887
AATSC3are,-0.011293359374999994
AATSC4are,-0.012002129536290315
AATSC5are,0.02069126562499999
AATSC6are,-0.00766547475961538
AATSC7are,0.004858449835526313
AATSC8are,-0.02717353794642855
AETA_beta,1.425
BCUTdv-1h,6.021918747789147
BCUTdv-1l,0.6508228989933834
BCUTpe-1h,3.4883206618595217
BCUTpe-1l,2.2287989604175524
BCUTse-1h,3.701413817571612
BCUTse-1l,2.431006051977519
ETA_alpha,10.299999999999999
ETA_dBeta,4.5
ETA_eta_B,0.19386687176082162
ETA_eta_F,16.66555896986319
ETA_eta_L,4.389062711664376
ETA_eta_R,30.1583982467021
ETA_psi_1,0.6397515527950313
LabuteASA,124.38458015986917
LogEE_DzZ,57.61536525876035
LogEE_Dzi,75.96030918590708
LogEE_Dzm,57.6092704243324
LogEE_Dzp,67.3887308209137
LogEE_Dzv,74.16076941196665
PEOE_VSA1,5.733667477162185
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,42.093720291699164
PEOE_VSA7,18.19910120538483
PEOE_VSA8,11.250837766380558
PEOE_VSA9,15.96947424083215
SM1_Dzare,0.6078694627314268
SpAD_Dzpe,147.4110509171204
SpAD_Dzse,144.55282331705212
SpAbs_DzZ,114.3921616919283
SpAbs_Dzi,151.47078600556011
SpAbs_Dzm,114.38269116108492
SpAbs_Dzp,136.1074220473717
SpAbs_Dzv,149.04402480813525
SpDiam_Dt,250.01401968974227
SpMAD_DzZ,5.7821080845964135
SpMAD_Dzi,7.593781756759438
SpMAD_Dzm,5.7816089749867565
SpMAD_Dzp,6.7799634615959095
SpMAD_Dzv,7.434139090801715
SpMax_DzZ,57.61536525876035
SpMax_Dzi,75.96030918590708
SpMax_Dzm,57.6092704243324
SpMax_Dzp,67.3887308209137
SpMax_Dzv,74.16076941196665
VE1_Dzare,4.421442364683735
VE2_Dzare,0.22107211823418674
VE3_Dzare,2.1796131502680494
VR1_Dzare,103.1489345486951
VR2_Dzare,5.157446727434754
VR3_Dzare,5.329321090878878
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5149999999999999
AETA_dBeta,0.225
AETA_eta_B,0.009693343588041081
AETA_eta_F,0.8332779484931596
AETA_eta_L,0.21945313558321883
AETA_eta_R,1.507919912335105
BCUTare-1h,3.54323377466763
BCUTare-1l,2.169858752553822
ETA_beta_s,12.0
ETA_dPsi_A,0.0742484472049687
ETA_dPsi_B,0.0
ETA_eta_BR,0.45186687176082163
ETA_eta_FL,5.331283978947898
ETA_eta_RL,9.720346690612274
LogEE_Dzpe,73.73574271682213
LogEE_Dzse,72.30999830826418
PEOE_VSA10,0.0
PEOE_VSA11,10.122900627038485
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.733667477162185
SlogP_VSA2,16.520077074058936
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,10.357988675768818
SlogP_VSA6,52.87059222836643
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,148.9300267995357
SpAbs_Dzpe,146.8671402684056
SpAbs_Dzse,143.94826362176602
SpDiam_DzZ,88.88092977935668
SpDiam_Dzi,122.26826285924571
SpDiam_Dzm,88.86906467976618
SpDiam_Dzp,103.69284157234685
SpDiam_Dzv,117.0962485046677
SpMAD_Dzpe,7.37055254585602
SpMAD_Dzse,7.227641165852606
SpMax_Dzpe,73.73574271682213
SpMax_Dzse,72.30999830826418
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6
AETA_eta_BR,0.022593343588041083
AETA_eta_FL,0.2665641989473949
AETA_eta_RL,0.4860173345306137
DetourIndex,1697
EState_VSA1,0.0
EState_VSA2,5.783244946364939
EState_VSA3,5.752853606746789
EState_VSA4,25.807114081139467
EState_VSA5,11.761884949391115
EState_VSA6,11.336785877934737
EState_VSA7,48.53093654769288
EState_VSA8,4.9839785209472085
EState_VSA9,5.733667477162185
ETA_beta_ns,16.5
ETA_shape_p,0.07119741100323626
ETA_shape_x,0.0
ETA_shape_y,0.29126213592233013
GhoseFilter,True
LogEE_Dzare,74.49540687290443
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,148.3829442830775
SpDiam_Dzpe,118.04123481292082
SpDiam_Dzse,115.3531637900886
SpMAD_Dzare,7.446501339976786
SpMax_Dzare,74.49540687290443
TopoPSA(NO),55.98
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.8980380763416478
VSA_EState9,41.228371861090125
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.825
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.014999999999999947
ETA_dAlpha_B,0.0
FilterItLogS,-4.3701643225915365
SpDiam_Dzare,119.52641312640898
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6156250000000001
ETA_epsilon_2,0.8049999999999997
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5295454545454548
ETA_epsilon_5,0.7590909090909089
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.17276785714285692
ETA_dEpsilon_B,0.08607954545454533
ETA_dEpsilon_C,-0.08668831168831159
ETA_dEpsilon_D,0.04590909090909079
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.9
MDEDescriptor,"0.0,0.0,0.0,0.0,8.619715110278246,13.972440393356488,0.0,4.555111981660161,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0"
APolDescriptor,43.20351599999999
BCUTDescriptor,"11.850000000000005,31.973072852911066,-0.3026578670234871,0.1730086486369876,5.720068449653696,12.837154473795419"
BPolDescriptor,19.296483999999996
TPSADescriptor,109.52
ALOGPDescriptor,"3.6339999999999995,13.205955999999995,86.0732"
XLogPDescriptor,2.585
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,300.0391051
ChiPathDescriptor,"13.94938298937633,9.720346690612276,8.728537730192471,7.159031836028824,5.786130035731942,4.615283892275229,2.8316237281361247,1.9893635334256417,12.208210832640182,7.895426451027342,6.537927804422233,4.976501030092805,3.827800225631536,2.8076706439668677,1.7891799766235308,1.1736839600110855"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.37422759959187446,0.5030383139360572,0.0,0.0,0.06846531968814577,0.21904076683166523,0.2916725376067751"
AtomCountDescriptor,32
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.2285015402222603,0.0,0.20118446353109126,0.0,0.8284637762053698,0.0,0.06969980767499825,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,1,1,0,0,0"
ZagrebIndexDescriptor,104.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"41.032843276800314,2.0516421638400155,14.46513912064627,2.555661406034903,5.6846437343887075"
FractionalPSADescriptor,0.3650190863070935
WienerNumbersDescriptor,"909.0,27.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.648981482435063,3.864343781732424,4.9434862205960295,1.5809051923324882,2.270116956582451,2.6281811673098097"
FractionalCSP3Descriptor,0.06666666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.84,3.814404432132964"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,776.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.06666666666666667
AutocorrelationDescriptorMass,"33.749935714993924,29.509778594885827,46.69293088114015,41.07020429913749,34.626988229279064"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.24776232296208145,-0.10391777823788383,-0.0011374128186617555,-0.013884887431367975,-0.08265224523193536"
EccentricConnectivityIndexDescriptor,408
AutocorrelationDescriptorPolarizability,"1677.477923947999,1945.6902671292576,2627.706032427237,2294.309336247946,1807.7157659257136"
