DLiP-ID,C100J0
AATSC5c,0.0007392074954218009
AATSC5d,-0.07617556611685772
AATSC5i,0.15931580320771604
AATSC5m,4.419462064020128
AATSC5p,0.013184442778708136
AATSC5s,0.0592464200291989
AATSC5v,6.169259342303492
AATSC6Z,-1.5368268597761683
AATSC6c,0.003043905947044596
AATSC6d,-0.0615931533903884
AATSC6i,0.049093070729895015
AATSC6m,-7.181971722514811
AATSC6p,-0.0016954007303255456
AATSC6s,-0.17362555774998184
AATSC6v,-4.825723951872707
AATSC7Z,-0.7837966884867156
AATSC7c,-0.00727430914046274
AATSC7d,0.006592221794378123
AATSC7i,-0.019524126183807694
AATSC7m,-3.599272562572199
AATSC7p,0.0035387231799734265
AATSC7s,-0.33546100201086726
AATSC7v,-1.2607369671358022
AATSC8Z,0.6870315398886825
AATSC8c,0.005474184239562033
AATSC8d,-0.051873840445269014
AATSC8i,0.09791431567690019
AATSC8m,2.97164341929499
AATSC8p,-0.007392910957608543
AATSC8s,0.33593898165326747
AATSC8v,-1.5137158264168078
ATS0are,218.77490000000003
ATS1are,236.775
ATS2are,398.00300000000004
ATS3are,450.074
ATS4are,507.9820000000001
ATS5are,440.21900000000005
ATS6are,388.965
ATS7are,322.97499999999997
ATS8are,265.16200000000003
ATSC0dv,149.88571428571427
ATSC0pe,4.329097142857139
ATSC0se,3.0086061714285703
ATSC1dv,56.377959183673475
ATSC1pe,0.17194302040816087
ATSC1se,-0.06557955265306128
ATSC2dv,25.63102040816328
ATSC2pe,1.4606022040816298
ATSC2se,1.1050721534693877
ATSC3dv,-42.364897959183665
ATSC3pe,-0.6913598367346954
ATSC3se,-0.5041493812244897
ATSC4dv,-36.35755102040817
ATSC4pe,-1.6739789387755097
ATSC4se,-1.084210977959183
ATSC5dv,2.4669387755102017
ATSC5pe,0.128380244897959
ATSC5se,-0.26540087183673483
ATSC6dv,-65.45469387755102
ATSC6pe,-1.6641292244897958
ATSC6se,-0.9396055608163258
ATSC7dv,-18.884081632653064
ATSC7pe,-1.1558499591836728
ATSC7se,-0.7844853453061221
ATSC8dv,33.115102040816325
ATSC8pe,1.9804493061224497
ATSC8se,1.6978212702040814
AXp-0dv,0.5710258566202738
AXp-1dv,0.29096094092091646
AXp-2dv,0.1539796243038726
AXp-3dv,0.08103981321596462
AXp-4dv,0.04139624672449252
AXp-5dv,0.022747226682994306
AXp-6dv,0.012424140895613063
AXp-7dv,0.006447923199951035
BertzCT,796.6952035667887
ECIndex,372
ETA_eta,13.021554995904834
GATS1dv,0.4598097907285861
GATS1pe,0.6918058190345916
GATS1se,0.7758187506385287
GATS2dv,0.9036992854771071
GATS2pe,0.7955298051313009
GATS2se,0.8094837501763176
GATS3dv,1.0192024611344093
GATS3pe,0.9219034802227177
GATS3se,0.9397435242659812
GATS4dv,1.0781708611035832
GATS4pe,1.1552749742780457
GATS4se,1.1361928175758655
GATS5dv,0.972613184735663
GATS5pe,0.9051110588024613
GATS5se,0.9130296468256789
GATS6dv,1.3116445094880278
GATS6pe,1.4288273175552153
GATS6se,1.4768891269759121
GATS7dv,1.0892575834957812
GATS7pe,1.2406238425342504
GATS7se,1.2677817509723723
GATS8dv,0.7501169722385888
GATS8pe,0.538032089591999
GATS8se,0.40924000345826955
LogEE_A,3.9373368418665113
LogEE_D,86.52052725891258
MATS1dv,0.3558077711718582
MATS1pe,0.03757106798981532
MATS1se,-0.020619086857638205
MATS2dv,0.09653437949651354
MATS2pe,0.19046315550220386
MATS2se,0.20734885818627027
MATS3dv,-0.1373983352395476
MATS3pe,-0.07763228389716681
MATS3se,-0.08145719376645714
MATS4dv,-0.10228791643891619
MATS4pe,-0.1630581874059561
MATS4se,-0.15196319301809572
MATS5dv,0.007891204779636401
MATS5pe,0.01421824694160748
MATS5se,-0.04229433368673816
MATS6dv,-0.24652269624783246
MATS6pe,-0.2170031664843688
MATS6se,-0.17630173701244414
MATS7dv,-0.08320085743675328
MATS7pe,-0.17631785974508712
MATS7se,-0.17219148356058475
MATS8dv,0.17574429002183484
MATS8pe,0.36389975798918917
MATS8se,0.44889213469637085
MAXaaCH,1.962060185185185
MAXaaaC,0.8248315329218109
MAXaasC,1.0988712183679716
MAXaasN,1.6429988662131518
MAXsCH3,1.9946800253618435
MDEC-11,0.09090909090909091
MDEC-12,3.1893539372045905
MDEC-13,2.4543356455953993
MDEC-22,7.91355156934667
MDEC-23,15.99261993839024
MDEC-33,4.380068384157029
MDEO-12,0.5
MDEO-22,0.12499999999999997
MINaaCH,1.8299485596707818
MINaaaC,0.6195478500041993
MINaasC,0.7999935699588478
MINaasN,1.6429988662131518
MINsCH3,1.6308189848738188
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8928571428571429
SM1_Dzi,0.7446521430925515
SM1_Dzm,0.8902969157782687
SM1_Dzp,-3.765064611199274
SM1_Dzv,-1.5163080624175058
SddssSe,0
SpAD_Dt,349.86737812695935
SpAbs_A,26.251274993808014
SpAbs_D,173.04105451782527
SpMAD_A,1.3125637496904008
SpMAD_D,8.652052725891263
SpMax_A,2.465579603511277
SpMax_D,86.52052725891258
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,44.370000000000005
TpiPC10,8.747722525563434
VAdjMat,5.459431618637297
VE1_DzZ,4.3987931091172605
VE1_Dzi,4.3931741159529585
VE1_Dzm,4.398781595954136
VE1_Dzp,4.3708326334087975
VE1_Dzv,4.390378573008711
VE2_DzZ,0.21993965545586303
VE2_Dzi,0.21965870579764793
VE2_Dzm,0.21993907979770683
VE2_Dzp,0.21854163167043988
VE2_Dzv,0.21951892865043554
VE3_DzZ,2.17447739047641
VE3_Dzi,2.173199179631102
VE3_Dzm,2.174474773127081
VE3_Dzp,2.1681007054789774
VE3_Dzv,2.172562639238476
VR1_DzZ,105.88448913135525
VR1_Dzi,106.33318227514337
VR1_Dzm,105.88547092498311
VR1_Dzp,107.64341555467139
VR1_Dzv,106.43171574892018
VR2_DzZ,5.294224456567763
VR2_Dzi,5.316659113757169
VR2_Dzm,5.294273546249156
VR2_Dzp,5.3821707777335694
VR2_Dzv,5.3215857874460095
VR3_DzZ,5.355495955313937
VR3_Dzi,5.359724574065734
VR3_Dzm,5.355505227579253
VR3_Dzp,5.371971237192365
VR3_Dzv,5.3606507933973635
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10364073334419538
Xch-7dv,0.1414691357226534
Xpc-4dv,1.065494755574451
Xpc-5dv,1.335793469401733
Xpc-6dv,1.6775662100795756
Zagreb1,106.0
Zagreb2,125.0
fragCpx,104.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,22
nBondsS,20
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.25071142857143
AATS1are,6.399324324324325
AATS2are,6.419403225806453
AATS3are,6.251027777777778
AATS4are,6.120265060240965
AATS5are,6.030397260273974
AATS6are,6.273629032258064
AATS7are,6.093867924528301
AATS8are,6.026409090909092
AATSC0dv,4.282448979591837
AATSC0pe,0.12368848979591827
AATSC0se,0.08596017632653058
AATSC1dv,1.5237286265857697
AATSC1pe,0.004647108659680024
AATSC1se,-0.0017724203419746294
AATSC2dv,0.4134035549703755
AATSC2pe,0.023558100065832737
AATSC2se,0.017823744410796576
AATSC3dv,-0.5884013605442175
AATSC3pe,-0.009602219954648546
AATSC3se,-0.007002074739229024
AATSC4dv,-0.4380427833784116
AATSC4pe,-0.02016842094910253
AATSC4se,-0.01306278286697811
AATSC5dv,0.03379368185630413
AATSC5pe,0.001758633491752863
AATSC5se,-0.003635628381325135
AATSC6dv,-1.0557208689927584
AATSC6pe,-0.026840793943383803
AATSC6se,-0.01515492840026332
AATSC7dv,-0.3563034270311899
AATSC7pe,-0.021808489795918356
AATSC7se,-0.014801610288794757
AATSC8dv,0.7526159554730983
AATSC8pe,0.04501021150278295
AATSC8se,0.03858684705009276
AETA_eta,0.6510777497952417
ATSC0are,4.6501885714285685
ATSC1are,0.08484636734693747
ATSC2are,1.6671659591836716
ATSC3are,-0.7408650612244907
ATSC4are,-1.7803214693877543
ATSC5are,-0.12478187755101997
ATSC6are,-1.6324797551020411
ATSC7are,-1.2377769795918363
ATSC8are,2.2881315102040825
BCUTZ-1h,8.03904746429195
BCUTZ-1l,5.689383242649182
BCUTc-1h,0.5397904102530338
BCUTc-1l,-0.5293697432129799
BCUTd-1h,3.271397273304825
BCUTd-1l,0.9777559149130944
BCUTi-1h,14.551073940172547
BCUTi-1l,10.951778107619875
BCUTm-1h,16.019274247984306
BCUTm-1l,11.702359594446298
BCUTp-1h,1.996170040855054
BCUTp-1l,0.718332739117766
BCUTs-1h,7.0082830191123815
BCUTs-1l,1.4088623684712687
BCUTv-1h,20.897774026289458
BCUTv-1l,14.698035502725633
BalabanJ,1.5593263930796555
Diameter,11
ETA_beta,27.5
GATS1are,0.723713167973493
GATS2are,0.8041682210360194
GATS3are,0.92798058744025
GATS4are,1.1557637275465034
GATS5are,0.9217687765337598
GATS6are,1.4348821511544274
GATS7are,1.2446778670471679
GATS8are,0.49690995633971213
HybRatio,0.1875
Lipinski,True
LogEE_Dt,174.93368906347965
MATS1are,0.017259531734520512
MATS2are,0.20238793745166184
MATS3are,-0.07744691049907258
MATS4are,-0.161442478619378
MATS5are,-0.012865484200047302
MATS6are,-0.19817715731700386
MATS7are,-0.1757777947340698
MATS8are,0.3914044736965286
MAXssCH2,0.48539777021919894
MINssCH2,0.48539777021919894
NsssssAs,0
RotRatio,0.13636363636363635
SM1_Dzpe,0.9373470012239903
SM1_Dzse,0.8857473937688994
SMR_VSA1,9.154013890853395
SMR_VSA2,0.0
SMR_VSA3,4.567099647791355
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,7.109797541277533
SMR_VSA7,64.14207246892654
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,123.91870141202597
SpAD_Dzi,122.65481809862655
SpAD_Dzm,123.94554994866414
SpAD_Dzp,175.90211901614182
SpAD_Dzv,153.6457027389331
SpAbs_Dt,349.86737812695935
SpDiam_A,4.787614497270729
SpDiam_D,130.23265122434245
SpMAD_Dt,17.493368906347968
SpMax_Dt,174.93368906347965
SsssssAs,0
VE1_Dzpe,4.398430923212345
VE1_Dzse,4.398834817200844
VE2_Dzpe,0.21992154616061727
VE2_Dzse,0.2199417408600422
VE3_Dzpe,2.174395049523448
VE3_Dzse,2.1744868721421344
VMcGowan,201.20999999999978
VR1_Dzpe,105.91252277879809
VR1_Dzse,105.8812986197643
VR2_Dzpe,5.295626138939904
VR2_Dzse,5.294064930988215
VR3_Dzpe,5.355760677156362
VR3_Dzse,5.355465822858405
mZagreb1,6.277777777777778
mZagreb2,4.416666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,30
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.13286253061224482
AATSC1are,0.0022931450634307423
AATSC2are,0.02688977353522051
AATSC3are,-0.010289792517006815
AATSC4are,-0.021449656257683785
AATSC5are,-0.0017093407883701365
AATSC6are,-0.02633031863067808
AATSC7are,-0.023354282633808232
AATSC8are,0.0520029888682746
AETA_beta,1.375
BCUTdv-1h,6.039003100871027
BCUTdv-1l,0.9955160336561562
BCUTpe-1h,3.5247191434690457
BCUTpe-1l,2.2358495517159573
BCUTse-1h,3.7367270455083825
BCUTse-1l,2.431532480546519
ETA_alpha,9.399999999999999
ETA_dBeta,1.5
ETA_eta_B,0.24517846677707666
ETA_eta_F,18.28957369428057
ETA_eta_L,3.9922265956878302
ETA_eta_R,31.311128690185402
ETA_psi_1,0.5628742514970061
LabuteASA,115.76400426165534
LogEE_DzZ,62.003993563155845
LogEE_Dzi,61.364641656467896
LogEE_Dzm,62.01728982012099
LogEE_Dzp,87.00979335527106
LogEE_Dzv,76.44377435386215
PEOE_VSA1,9.154013890853395
PEOE_VSA2,4.567099647791355
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.316108456931055
PEOE_VSA8,0.0
PEOE_VSA9,19.17125466480637
SM1_Dzare,1.0428106095858538
SpAD_Dzpe,123.11927967337368
SpAD_Dzse,124.03728922548538
SpAbs_DzZ,123.11512998345457
SpAbs_Dzi,121.9846311698433
SpAbs_Dzm,123.14428272446375
SpAbs_Dzp,177.78465132174153
SpAbs_Dzv,154.40385677014194
SpDiam_Dt,248.54375392710693
SpMAD_DzZ,6.1959350706012986
SpMAD_Dzi,6.132740904931327
SpMAD_Dzm,6.197277497433207
SpMAD_Dzp,8.795105950807091
SpMAD_Dzv,7.682285136946655
SpMax_DzZ,62.003993563155845
SpMax_Dzi,61.364641656467896
SpMax_Dzm,62.01728982012099
SpMax_Dzp,87.00979335527106
SpMax_Dzv,76.44377435386215
VE1_Dzare,4.398429682901562
VE2_Dzare,0.21992148414507812
VE3_Dzare,2.174394767534034
VR1_Dzare,105.9094603884546
VR2_Dzare,5.29547301942273
VR3_Dzare,5.355731762401643
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4699999999999999
AETA_dBeta,0.075
AETA_eta_B,0.012258923338853834
AETA_eta_F,0.9144786847140285
AETA_eta_L,0.1996113297843915
AETA_eta_R,1.56555643450927
BCUTare-1h,3.5760666781648482
BCUTare-1l,2.186632590402198
ETA_beta_s,13.0
ETA_dPsi_A,0.15112574850299387
ETA_dPsi_B,0.0
ETA_eta_BR,0.5031784667770767
ETA_eta_FL,5.676808499908189
ETA_eta_RL,9.66903509559602
LogEE_Dzpe,61.60650718674805
LogEE_Dzse,62.06293198243114
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.492925776029502
SlogP_VSA2,11.676897189068889
SlogP_VSA3,6.544756405912575
SlogP_VSA4,6.923737199690624
SlogP_VSA5,11.126902983393991
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,11.099720859258504
SlogP_VSA9,0.0
SpAD_Dzare,121.74621735561954
SpAbs_Dzpe,122.27566737227207
SpAbs_Dzse,123.24011657109335
SpDiam_DzZ,95.21739345754077
SpDiam_Dzi,93.62381998500399
SpDiam_Dzm,95.23632132200024
SpDiam_Dzp,131.03581378437266
SpDiam_Dzv,116.66512145447737
SpMAD_Dzpe,6.155963983668684
SpMAD_Dzse,6.201864461274269
SpMax_Dzpe,61.60650718674805
SpMax_Dzse,62.06293198243114
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.65
AETA_eta_BR,0.025158923338853834
AETA_eta_FL,0.28384042499540946
AETA_eta_RL,0.48345175477980096
DetourIndex,1721
EState_VSA1,0.0
EState_VSA2,5.756062822229453
EState_VSA3,12.127776547554816
EState_VSA4,22.39311553429416
EState_VSA5,0.0
EState_VSA6,11.676897189068889
EState_VSA7,49.38830667892189
EState_VSA8,0.0
EState_VSA9,9.154013890853395
ETA_beta_ns,14.5
ETA_shape_p,0.14184397163120568
ETA_shape_x,0.0
ETA_shape_y,0.3617021276595745
GhoseFilter,True
LogEE_Dzare,60.92524920828906
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,120.80768780699225
SpDiam_Dzpe,94.57007527158936
SpDiam_Dzse,95.31209532776029
SpMAD_Dzare,6.087310867780976
SpMax_Dzare,60.92524920828906
TopoPSA(NO),44.370000000000005
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,6.896850670823884
VSA_EState9,38.60314932917612
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.725
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.030000000000000072
FilterItLogS,-4.374250495897881
SpDiam_Dzare,93.53495272114594
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6057142857142859
ETA_epsilon_2,0.8349999999999997
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5276595744680854
ETA_epsilon_5,0.8349999999999997
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.1628571428571427
ETA_dEpsilon_B,0.07805471124620045
ETA_dEpsilon_C,-0.08480243161094225
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.09090909090909091,3.1893539372045905,2.4543356455953993,0.0,7.91355156934667,15.99261993839024,0.0,4.380068384157029,0.0,0.0,0.0,0.5,0.12499999999999997,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,41.667894999999994
BCUTDescriptor,"11.849999999999998,15.996928249829965,-0.3487232641951244,0.3500421716440442,4.721309569945855,9.894598036901089"
BPolDescriptor,23.168104999999997
TPSADescriptor,44.370000000000005
ALOGPDescriptor,"4.073199999999999,16.590958239999992,72.1428"
XLogPDescriptor,3.1950000000000007
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,269.10519346
ChiPathDescriptor,"14.11251969619286,9.669035095596021,8.749701162931077,7.414845236498788,6.046363853397788,5.130546493394038,3.3860774970117253,2.3191369189199125,11.420517132405477,6.4011407002601635,4.773368353420051,3.322632341854548,2.235397323122595,1.569558641126607,0.8572657217973014,0.48359423999632756"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.39660880187581576,0.6612402812804257,0.0,0.0,0.02282177322938192,0.10364073334419537,0.1414691357226534"
AtomCountDescriptor,35
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.3714578790967673,0.0,0.21982198216447035,0.0,0.5923592072732771,0.0,0.05121244563300478,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,10,2,2,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"40.96403691585317,2.0482018457926587,11.9581751907998,8.449832388388224,3.508342802411579"
FractionalPSADescriptor,0.16487976106858448
WienerNumbersDescriptor,"834.0,30.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.0685785686258766,4.705492263317659,6.659543295484347,1.0654947555744514,1.3357934694017326,1.5467198894052396"
FractionalCSP3Descriptor,0.1875
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.40582726326743,3.276621058893516"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,989.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.1875
AutocorrelationDescriptorMass,"22.683387407899318,24.15900568520416,34.70830593774577,33.321463549782294,26.65727959551717"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.4640611545688043,-0.374520973997102,0.21933586831769109,-0.06541287580745406,-0.007042849171902569"
EccentricConnectivityIndexDescriptor,372
AutocorrelationDescriptorPolarizability,"1230.9538184217909,1444.216197118663,2027.543234895697,1897.294531231412,1499.4436110327827"
