DLiP-ID,C004J1
AATSC4c,-0.002618434496201212
AATSC4d,-0.03126900822914936
AATSC4i,0.1746792185703853
AATSC4m,-1.1427670521761761
AATSC4p,0.01859734357595788
AATSC4s,-0.15240097653948867
AATSC4v,3.248605377520578
AATSC5Z,-0.6340420504478141
AATSC5c,0.0016636265849475974
AATSC5d,-0.08441556966224227
AATSC5i,0.07669114309502968
AATSC5m,-2.986296490290545
AATSC5p,0.004892211339694708
AATSC5s,0.11618099922001163
AATSC5v,-1.622022773276111
AATSC6Z,-0.3655849506206749
AATSC6c,2.3876185965116732e-05
AATSC6d,-0.11172241585399346
AATSC6i,-0.0675646961526036
AATSC6m,-1.7860838596132054
AATSC6p,-0.01883320284581127
AATSC6s,-0.027626990404714686
AATSC6v,-3.5584333920401394
AATSC7Z,0.323792870399176
AATSC7c,-0.0007811812308041167
AATSC7d,-0.05844874504292853
AATSC7i,-0.23452767272915145
AATSC7m,1.4667050540879527
AATSC7p,-0.020082540193555015
AATSC7s,-0.10162546635658666
AATSC7v,-4.646378548416386
AATSC8Z,0.624627625405245
AATSC8c,0.0005445598161605541
AATSC8d,0.01620698204713048
AATSC8i,-0.07536352126422988
AATSC8m,2.964858221455348
AATSC8p,-0.0003101322789800102
AATSC8s,0.05185935704532531
AATSC8v,1.5435945577344576
ATS0are,383.3026999999999
ATS1are,403.27500000000003
ATS2are,703.6779999999999
ATS3are,1029.8049999999998
ATS4are,1264.323
ATS5are,1412.022
ATS6are,1609.2981999999997
ATS7are,1724.2
ATS8are,1643.2860000000003
ATSC0dv,224.62604540023892
ATSC0pe,8.240524193548383
ATSC0se,6.0104377419354815
ATSC1dv,48.022417492067184
ATSC1pe,-0.691321748178971
ATSC1se,-0.5330627013527584
ATSC2dv,6.217661643606842
ATSC2pe,1.1001764828303917
ATSC2se,0.8306627970863694
ATSC3dv,-27.721072442543125
ATSC3pe,-0.8483816857440092
ATSC3se,-0.42473439750260134
ATSC4dv,-63.712645007129936
ATSC4pe,-2.7414791623309007
ATSC4se,-2.1540415254942773
ATSC5dv,-49.1490474171709
ATSC5pe,-0.5046812955254824
ATSC5se,0.43203146930280834
ATSC6dv,-56.71423799797023
ATSC6pe,-0.42762432362123604
ATSC6se,-0.08883288033297856
ATSC7dv,-28.73606454182244
ATSC7pe,-0.8289425858480938
ATSC7se,-1.1726488532778265
ATSC8dv,49.75814801968114
ATSC8pe,1.8465273933402497
ATSC8se,0.3623371529656623
AXp-0dv,0.6099929744243826
AXp-1dv,0.334555511730169
AXp-2dv,0.19223526839330038
AXp-3dv,0.10331884245874758
AXp-4dv,0.05686605210931048
AXp-5dv,0.031113025340560423
AXp-6dv,0.017948271125554305
AXp-7dv,0.010009748227613037
BertzCT,998.5467217956362
ECIndex,573
ETA_eta,40.15315952315132
GATS1dv,0.6529494986800488
GATS1pe,0.7646953612409171
GATS1se,0.7760395431486474
GATS2dv,0.9215889759680639
GATS2pe,0.6332821349486062
GATS2se,0.6024584811382487
GATS3dv,1.0115841084020643
GATS3pe,0.8755766677967642
GATS3se,0.838682147585157
GATS4dv,1.1518931981009333
GATS4pe,1.0292523027911011
GATS4se,0.9892597664276412
GATS5dv,1.1049747250485205
GATS5pe,0.9672809372134388
GATS5se,0.9184592996194927
GATS6dv,0.9947755549416407
GATS6pe,0.8353449081600753
GATS6se,0.7985090536826854
GATS7dv,0.9306581574001553
GATS7pe,0.8932915611621716
GATS7se,0.8875685395146834
GATS8dv,0.9306554331107167
GATS8pe,1.0646608555284525
GATS8se,1.1117189320799985
LogEE_A,4.411735261176716
LogEE_D,170.51084677982553
MATS1dv,0.2071074031622096
MATS1pe,-0.08127127932865111
MATS1se,-0.08591795042355635
MATS2dv,0.015054065853454927
MATS2pe,0.07260965223471469
MATS2se,0.07516324047593999
MATS3dv,-0.04554412095951997
MATS3pe,-0.03799433553178047
MATS3se,-0.0260791684160236
MATS4dv,-0.08495459381203033
MATS4pe,-0.09964406915683552
MATS4se,-0.10734190845636389
MATS5dv,-0.05923947497420417
MATS5pe,-0.016581300026484894
MATS5se,0.01946101495188923
MATS6dv,-0.05819308746698418
MATS6pe,-0.011960434884119025
MATS6se,-0.0034064894678131844
MATS7dv,-0.02725623591718782
MATS7pe,-0.021432276981006873
MATS7se,-0.041568138916815815
MATS8dv,0.049581083912174695
MATS8pe,0.05015483851935072
MATS8se,0.013493315808425036
MAXaaCH,1.914734408681168
MAXaasC,0.8656528722600155
MAXdssC,-0.35881660997732356
MAXsCH3,1.8266681888804905
MAXsssN,1.5854525699168558
MDEC-11,0.16666666666666669
MDEC-12,4.564663765031217
MDEC-13,4.503148657669246
MDEC-14,0.894427190999916
MDEC-22,14.470468971817596
MDEC-23,31.9554585341458
MDEC-24,3.170577944207847
MDEC-33,12.633939231998273
MDEC-34,3.3253611738025457
MDEO-11,1.833210133888244
MINaaCH,1.7391393018112595
MINaasC,0.5353501879146727
MINdssC,-1.0728313471385562
MINsCH3,1.6568736352565718
MINsssN,1.5854525699168558
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.686974789915966
SM1_Dzi,1.3542423400400327
SM1_Dzm,2.7111976085313687
SM1_Dzp,-5.461763231620697
SM1_Dzv,-2.1477197590583383
SddssSe,0
SpAD_Dt,566.6568253316559
SpAbs_A,41.010156124245015
SpAbs_D,341.02169355965106
SpMAD_A,1.2427320037650005
SpMAD_D,10.33399071392882
SpMax_A,2.5647353139141282
SpMax_D,170.51084677982553
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,98.07000000000001
TpiPC10,8.410665328006404
VAdjMat,6.129283016944966
VE1_DzZ,5.656864048782007
VE1_Dzi,5.647764354998578
VE1_Dzm,5.656971909885039
VE1_Dzp,5.636962604986799
VE1_Dzv,5.648749440444046
VE2_DzZ,0.17142012269036386
VE2_Dzi,0.1711443743938963
VE2_Dzm,0.17142339120863753
VE2_Dzp,0.17081704863596361
VE2_Dzv,0.1711742254680014
VE3_DzZ,2.926792152156834
VE3_Dzi,2.9251822459443013
VE3_Dzm,2.9268112192713702
VE3_Dzp,2.9232678436997355
VE3_Dzv,2.9253566511574145
VR1_DzZ,220.56058484507108
VR1_Dzi,222.18284804670358
VR1_Dzm,220.53702450532884
VR1_Dzp,223.23883234146348
VR1_Dzv,221.88388445120384
VR2_DzZ,6.6836540862142755
VR2_Dzi,6.732813577172836
VR2_Dzm,6.682940136525117
VR2_Dzp,6.764813101256469
VR2_Dzv,6.723754074278904
VR3_DzZ,6.590094886821525
VR3_Dzi,6.597423151189561
VR3_Dzm,6.589988060852555
VR3_Dzp,6.602164663871299
VR3_Dzv,6.596076670497406
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.08190786939029204
Xch-7dv,0.19238042383087461
Xpc-4dv,3.3739747462101595
Xpc-5dv,5.1513275167381485
Xpc-6dv,7.750768543171772
Zagreb1,172.0
Zagreb2,205.0
fragCpx,169.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,35
nBondsS,50
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.182301612903224
AATS1are,6.3011718750000005
AATS2are,6.172614035087718
AATS3are,6.129791666666666
AATS4are,6.107840579710145
AATS5are,6.166034934497817
AATS6are,5.982521189591077
AATS7are,5.925085910652921
AATS8are,5.932440433212998
AATSC0dv,3.623000732261918
AATSC0pe,0.13291168054110294
AATSC0se,0.09694254422476584
AATSC1dv,0.7503502733135498
AATSC1pe,-0.010801902315296421
AATSC1se,-0.00832910470863685
AATSC2dv,0.05454089161058633
AATSC2pe,0.00965067090202098
AATSC2se,0.007286515763915521
AATSC3dv,-0.16500638358656622
AATSC3pe,-0.005049890986571483
AATSC3se,-0.002528180937515484
AATSC4dv,-0.3077905555899997
AATSC4pe,-0.013243860687588892
AATSC4se,-0.010405997707701823
AATSC5dv,-0.21462466121035326
AATSC5pe,-0.002203848452076342
AATSC5se,0.0018866003026323508
AATSC6dv,-0.21083359850546554
AATSC6pe,-0.0015896815004506916
AATSC6se,-0.00033023375588467867
AATSC7dv,-0.09874936268667506
AATSC7pe,-0.00284859995136802
AATSC7se,-0.004029721145284627
AATSC8dv,0.1796323033201485
AATSC8pe,0.006666163874874548
AATSC8se,0.0013080763644969758
AETA_eta,1.216762409792464
ATSC0are,8.054298387096772
ATSC1are,-0.7318934963579492
ATSC2are,1.2487803850156165
ATSC3are,-0.37008111342350797
ATSC4are,-2.8977478407908315
ATSC5are,0.20170111862644846
ATSC6are,-0.47540590530698346
ATSC7are,-1.340066623309076
ATSC8are,1.558073335067614
BCUTZ-1h,17.002127259024775
BCUTZ-1l,5.690309573081304
BCUTc-1h,0.4322828882672312
BCUTc-1l,-0.40633763897496106
BCUTd-1h,4.024083054613899
BCUTd-1l,0.9725078799197316
BCUTi-1h,14.543346135935716
BCUTi-1l,10.95012311635373
BCUTm-1h,35.45152856200414
BCUTm-1l,11.701491312114307
BCUTp-1h,2.2100740284530547
BCUTp-1l,0.74149099856296
BCUTs-1h,7.0093797385032985
BCUTs-1l,1.146255966468476
BCUTv-1h,22.457026741127702
BCUTv-1l,14.700587141602158
BalabanJ,2.0535925704560376
Diameter,11
ETA_beta,36.0
GATS1are,0.8048424697842165
GATS2are,0.6360757465673921
GATS3are,0.866340461698305
GATS4are,1.0877494568226638
GATS5are,1.0141590399402856
GATS6are,0.8533415272093979
GATS7are,0.9186277143725292
GATS8are,1.0502239601112515
HybRatio,0.44
Lipinski,True
LogEE_Dt,283.328412665828
MATS1are,-0.08803024056479428
MATS2are,0.0843228335213001
MATS3are,-0.01695710131403113
MATS4are,-0.10775916564548113
MATS5are,0.006780110924559479
MATS6are,-0.013604302078242762
MATS7are,-0.035448460278210914
MATS8are,0.04329842516967127
MAXssCH2,0.3779500941323035
MAXsssCH,-0.2991959561602422
MAXssssC,-1.204029015670054
MINssCH2,-0.5207329984462921
MINsssCH,-1.1796855666134765
MINssssC,-1.204029015670054
NsssssAs,0
RotRatio,0.22857142857142856
SM1_Dzpe,1.8408648110561954
SM1_Dzse,1.802305339530517
SMR_VSA1,24.90865655266576
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,5.41499046939678
SMR_VSA5,57.2154933603649
SMR_VSA6,6.606881964512918
SMR_VSA7,69.70310615856953
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,288.369758850419
SpAD_Dzi,289.1629606655025
SpAD_Dzm,288.28094806972837
SpAD_Dzp,354.09258084375375
SpAD_Dzv,331.26604543005476
SpAbs_Dt,566.6568253316559
SpDiam_A,5.1294706278282565
SpDiam_D,211.9189690495018
SpMAD_Dt,17.171418949444117
SpMax_Dt,283.328412665828
SsssssAs,0
VE1_Dzpe,5.651887352571282
VE1_Dzse,5.652609653580492
VE2_Dzpe,0.17126931371428128
VE2_Dzse,0.17129120162365127
VE3_Dzpe,2.9259120025531558
VE3_Dzse,2.9260397925839374
VMcGowan,359.94000000000136
VR1_Dzpe,221.43932720781132
VR1_Dzse,221.32537898761564
VR2_Dzpe,6.710282642660949
VR2_Dzse,6.706829666291383
VR3_Dzpe,6.594071102637601
VR3_Dzse,6.593556390325997
mZagreb1,13.284722222222223
mZagreb2,7.361111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,56
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.12990803850156082
AATSC1are,-0.011435835880592956
AATSC2are,0.010954213903645758
AATSC3are,-0.0022028637703780237
AATSC4are,-0.013998781839569234
AATSC5are,0.000880790911032526
AATSC6are,-0.0017673081981672248
AATSC7are,-0.0046050399426428735
AATSC8are,0.005624813483998606
AETA_beta,1.0909090909090908
BCUTdv-1h,6.023274532209065
BCUTdv-1l,0.7730717949123583
BCUTpe-1h,3.5014234331558676
BCUTpe-1l,2.2385281814722675
BCUTse-1h,3.7143484176398385
BCUTse-1l,2.4347072395946516
ETA_alpha,15.995238095238093
ETA_dBeta,-4.0
ETA_eta_B,0.8078036501811958
ETA_eta_F,33.40793312051103
ETA_eta_L,8.872549795588013
ETA_eta_R,73.56109264366235
ETA_psi_1,0.5572329130723294
LabuteASA,203.29902523982994
LogEE_DzZ,144.2663029036918
LogEE_Dzi,144.62251797941914
LogEE_Dzm,144.22263153815302
LogEE_Dzp,176.21875053829797
LogEE_Dzv,165.30761063032153
PEOE_VSA1,20.219491915372593
PEOE_VSA2,9.589074368143644
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,61.31482245369272
PEOE_VSA7,48.234014503092446
PEOE_VSA8,15.963172673644046
PEOE_VSA9,36.63034210287993
SM1_Dzare,1.8474547287176053
SpAD_Dzpe,291.18027395203313
SpAD_Dzse,292.55059946520987
SpAbs_DzZ,285.8756158030091
SpAbs_Dzi,287.9693912923087
SpAbs_Dzm,285.76389924374996
SpAbs_Dzp,357.89926430821663
SpAbs_Dzv,332.7629410197015
SpDiam_Dt,363.364993116336
SpMAD_DzZ,8.738477540921787
SpMAD_Dzi,8.762513959560682
SpMAD_Dzm,8.735786305143284
SpMAD_Dzp,10.730078207386477
SpMAD_Dzv,10.038365013031962
SpMax_DzZ,144.2663029036918
SpMax_Dzi,144.62251797941914
SpMax_Dzm,144.22263153815302
SpMax_Dzp,176.21875053829797
SpMax_Dzv,165.30761063032153
VE1_Dzare,5.650483263710364
VE2_Dzare,0.17122676556698074
VE3_Dzare,2.925663543373076
VR1_Dzare,221.6372549567026
VR2_Dzare,6.716280453233412
VR3_Dzare,6.594964527250972
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48470418470418464
AETA_dBeta,-0.12121212121212122
AETA_eta_B,0.024478898490339268
AETA_eta_F,1.0123616097124555
AETA_eta_L,0.2688651453208489
AETA_eta_R,2.2291240195049196
BCUTare-1h,3.555355060380562
BCUTare-1l,2.187767283933168
ETA_beta_s,20.0
ETA_dPsi_A,0.1567670869276706
ETA_dPsi_B,0.0
ETA_eta_BR,1.0658036501811958
ETA_eta_FL,6.733860116603887
ETA_eta_RL,15.6064099121919
LogEE_Dzpe,145.64592075816978
LogEE_Dzse,146.32991504592405
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,50.84866611408513
SlogP_VSA3,9.589074368143644
SlogP_VSA4,5.41499046939678
SlogP_VSA5,56.19658912686262
SlogP_VSA6,48.53093654769288
SlogP_VSA7,10.045266627482652
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,289.8542917693127
SpAbs_Dzpe,289.4896158091653
SpAbs_Dzse,290.88637275287454
SpDiam_DzZ,180.7579229202525
SpDiam_Dzi,180.28888831748606
SpDiam_Dzm,180.71632837050896
SpDiam_Dzp,225.1859213411575
SpDiam_Dzv,209.56900326060025
SpMAD_Dzpe,8.823644665213125
SpMAD_Dzse,8.865169680763936
SpMax_Dzpe,145.64592075816978
SpMax_Dzse,146.32991504592405
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6060606060606061
AETA_eta_BR,0.03229708030852108
AETA_eta_FL,0.20405636716981476
AETA_eta_RL,0.4729215124906636
DetourIndex,4532
EState_VSA1,36.17882576790577
EState_VSA2,24.666729021364915
EState_VSA3,16.466088250408664
EState_VSA4,11.126902983393991
EState_VSA5,0.0
EState_VSA6,30.02274813592593
EState_VSA7,37.255572541998674
EState_VSA8,0.0
EState_VSA9,23.20187978046503
ETA_beta_ns,16.0
ETA_shape_p,0.25602857993450434
ETA_shape_x,0.031259303364096463
ETA_shape_y,0.3376004763322418
GhoseFilter,False
LogEE_Dzare,144.98312936128417
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,288.1709337824509
SpDiam_Dzpe,182.00895894363086
SpDiam_Dzse,182.96449614407203
SpMAD_Dzare,8.783463386948869
SpMax_Dzare,144.98312936128417
TopoPSA(NO),98.07000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,72.39012348281832
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.48484848484848486
EState_VSA10,24.90865655266576
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.015295815295815349
FilterItLogS,-5.213943258595604
SpDiam_Dzare,181.05792689992782
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6033026113671266
ETA_epsilon_2,0.8698412698412694
ETA_epsilon_3,0.43894736842105175
ETA_epsilon_4,0.5541184041184029
ETA_epsilon_5,0.8223544973544971
AETA_beta_ns_d,0.030303030303030304
ETA_dEpsilon_A,0.16435524294607484
ETA_dEpsilon_B,0.049184207248723744
ETA_dEpsilon_C,-0.1151710356973511
ETA_dEpsilon_D,0.047486772486772355
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.5454545454545454
MDEDescriptor,"0.16666666666666669,4.564663765031217,4.503148657669246,0.894427190999916,14.470468971817596,31.9554585341458,3.170577944207847,12.633939231998273,3.3253611738025457,0.0,1.833210133888244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,72.80699699999998
BCUTDescriptor,"11.850000000000001,34.9698554841016,-0.3933025294940331,0.26002393452425904,4.328176418873464,13.523372069795494"
BPolDescriptor,36.439003
TPSADescriptor,98.07000000000001
ALOGPDescriptor,"3.0825999999999993,9.502422759999996,124.38900000000002"
XLogPDescriptor,3.673
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,493.14227862
ChiPathDescriptor,"24.336134335324452,15.606409912191905,14.5727999063372,11.719995822846274,9.8439812670109,8.252993185183154,5.940288224850565,4.421382240490106,20.129768156004626,11.709442910555916,9.80399868805832,7.025681287194832,5.345408898275184,4.013580268932298,2.7460854822098115,1.8017546809703473"
ChiChainDescriptor,"0.0,0.0,0.0,0.20595037673258595,0.4372782911851978,0.0,0.0,0.0,0.08190786939029204,0.19238042383087461"
AtomCountDescriptor,62
BondCountDescriptor,35
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"3.0182744270084054,0.14433756729740646,0.7221720108112152,0.08333333333333333,1.8869020616035663,0.125,0.2783461732545196,0.02282177322938192"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,10,2,3,6,1,1"
ZagrebIndexDescriptor,172.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.33
WeightedPathDescriptor,"65.98604737532085,1.999577193191541,20.864977957021555,12.266673392109624,3.536315780059008"
FractionalPSADescriptor,0.19886755658922053
WienerNumbersDescriptor,"2708.0,59.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.344392418830311,10.765207677382607,17.108049535656722,3.373974746210159,5.151327516738154,7.250213224447946"
FractionalCSP3Descriptor,0.44
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,4,0,0,8,4,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,6
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"27.58530612244898,11.82314494425221,6.228373702422146"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,3040.08
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.44
AutocorrelationDescriptorMass,"52.65822529467877,41.062546964080354,62.958474719057556,72.4532964499966,78.22106283827159"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.625716039707144,-0.2530182562961713,-0.03055339098154425,0.05783408537185353,-0.2187429297917321"
EccentricConnectivityIndexDescriptor,573
AutocorrelationDescriptorPolarizability,"2756.422355172473,3332.6421999331324,4936.018626748325,5753.231965854388,6058.7830364696365"
