DLiP-ID,C000J0
AATSC6c,-0.000582082687207909
AATSC6d,-0.11523979389615535
AATSC6i,0.007242270608428278
AATSC6m,-7.34032212168054
AATSC6p,-0.0040962272572311114
AATSC6s,-0.2501252367111464
AATSC6v,-5.3409908485852355
AATSC7Z,-1.2742379861372928
AATSC7c,-0.0022924837549056507
AATSC7d,-0.05054957802847944
AATSC7i,-0.08973040940046399
AATSC7m,-6.120037249238706
AATSC7p,-0.02183560623601975
AATSC7s,0.11781448076074101
AATSC7v,-8.178841542949502
AATSC8Z,0.168623662306778
AATSC8c,0.002066585735926437
AATSC8d,0.041728596908442356
AATSC8i,-0.06393906963997993
AATSC8m,0.7728030478597043
AATSC8p,-0.00942366616625563
AATSC8s,-0.10834282930373888
AATSC8v,-0.535890252976433
ATS0are,191.15
ATS1are,203.14999999999998
ATS2are,311.5
ATS3are,415.79999999999995
ATS4are,404.72999999999996
ATS5are,347.36999999999995
ATS6are,313.46000000000004
ATS7are,255.69999999999996
ATS8are,186.82000000000005
ATSC0dv,117.17241379310344
ATSC0pe,4.393275862068965
ATSC0se,3.384103448275862
ATSC1dv,15.815695600475621
ATSC1pe,-0.6285155766944127
ATSC1se,-0.4657599619500594
ATSC2dv,14.231866825208078
ATSC2pe,-0.005173840665875744
ATSC2se,-0.20525977645659937
ATSC3dv,26.24613555291319
ATSC3pe,1.2535524375743137
ATSC3se,0.831265612366231
ATSC4dv,-28.19024970273484
ATSC4pe,-0.852959571938172
ATSC4se,-0.7962916670630189
ATSC5dv,-61.516052318668265
ATSC5pe,-1.3439912009512511
ATSC5se,-0.8414700451843029
ATSC6dv,-57.1819262782402
ATSC6pe,-1.2145359096313912
ATSC6se,-0.6198473626634948
ATSC7dv,-23.243757431629003
ATSC7pe,-0.14651759809750034
ATSC7se,0.1799449179548153
ATSC8dv,4.326991676575515
ATSC8pe,0.0610507728894218
ATSC8se,-0.013035804994056113
AXp-0dv,0.5173539960760343
AXp-1dv,0.2718239764491094
AXp-2dv,0.13851349754549191
AXp-3dv,0.0702975830914912
AXp-4dv,0.03657389505958874
AXp-5dv,0.018978569563432798
AXp-6dv,0.00935205080586504
AXp-7dv,0.004939067789242054
BertzCT,817.7336768266101
ECIndex,287
ETA_eta,10.336201833492705
GATS1dv,0.5473048662401034
GATS1pe,0.8239850312250369
GATS1se,0.8764727106944099
GATS2dv,0.6621296841279185
GATS2pe,0.672258414766558
GATS2se,0.7473753995183701
GATS3dv,0.8477535805375712
GATS3pe,0.8566374073928723
GATS3se,0.907679633535654
GATS4dv,1.214407703663679
GATS4pe,1.2607530779925384
GATS4se,1.3134550616480904
GATS5dv,1.2959206773215015
GATS5pe,1.3258277208055473
GATS5se,1.3421201827549145
GATS6dv,1.2993672748675693
GATS6pe,1.2785523854375154
GATS6se,1.2407886059568567
GATS7dv,1.089909415868732
GATS7pe,0.9631415085941603
GATS7se,0.8640471605853218
GATS8dv,1.0043959682165982
GATS8pe,0.8001076782700832
GATS8se,0.6965914417306064
LogEE_A,3.8902365597811017
LogEE_D,71.39394923458043
MATS1dv,0.12626972222749622
MATS1pe,-0.13383320399386797
MATS1se,-0.1287522496892985
MATS2dv,0.07338262703551104
MATS2pe,-0.0007115105372633043
MATS2se,-0.03664519032528694
MATS3dv,0.10310920522809866
MATS3pe,0.13134437548550001
MATS3se,0.11307162484309188
MATS4dv,-0.11437779214388406
MATS4pe,-0.09230136758922305
MATS4se,-0.11186563788163274
MATS5dv,-0.2927910082854168
MATS5pe,-0.17060926240668048
MATS5se,-0.13867228899041917
MATS6dv,-0.2948425544437905
MATS6pe,-0.16702390997213615
MATS6se,-0.11066184017906558
MATS7dv,-0.14031209176129425
MATS7pe,-0.023589321933798174
MATS7se,0.03761058568247767
MATS8dv,0.03346637728075346
MATS8pe,0.012593623680390229
MATS8se,-0.0034909388724160347
MAXaaCH,1.7446096308893928
MAXaaaC,0.39226190476190514
MAXaasC,0.44477135298563875
MDEC-22,7.739100397049802
MDEC-23,17.13417243074433
MDEC-33,9.154781550573635
MDEO-11,0.5984084805885755
MDEO-12,0.7663094323935531
MINaaCH,1.4233796296296295
MINaaaC,0.323058390022676
MINaasC,-0.45435185185185145
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0
SM1_Dzi,0.6925367435132048
SM1_Dzm,0.9970623163947749
SM1_Dzp,-4.329177057356608
SM1_Dzv,-1.5959779122321027
SddssSe,0
SpAD_Dt,344.40297004906836
SpAbs_A,24.928542242735922
SpAbs_D,142.78789846916087
SpMAD_A,1.3120285390913644
SpMAD_D,7.515152551008468
SpMax_A,2.4643238606658326
SpMax_D,71.39394923458043
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,70.67
TpiPC10,9.092648054860998
VAdjMat,5.392317422778761
VE1_DzZ,4.299126871016271
VE1_Dzi,4.298896779381211
VE1_Dzm,4.299125392913248
VE1_Dzp,4.2802113931468755
VE1_Dzv,4.293571275886664
VE2_DzZ,0.22626983531664582
VE2_Dzi,0.22625772523059007
VE2_Dzm,0.22626975752174988
VE2_Dzp,0.22527428384983555
VE2_Dzv,0.2259774355729823
VE3_DzZ,2.1002658350017787
VE3_Dzi,2.1002123130194095
VE3_Dzm,2.100265491187018
VE3_Dzp,2.095856285468576
VE3_Dzv,2.0989727380469567
VR1_DzZ,98.42180372275844
VR1_Dzi,98.46711155303403
VR1_Dzm,98.42220193242835
VR1_Dzp,100.30239672060283
VR1_Dzv,99.13102441757556
VR2_DzZ,5.18009493277676
VR2_Dzi,5.1824795554228436
VR2_Dzm,5.1801158911804395
VR2_Dzp,5.279073511610675
VR2_Dzv,5.217422337767135
VR3_DzZ,5.231116248233174
VR3_Dzi,5.231576485733206
VR3_Dzm,5.231120294174716
VR3_Dzp,5.250043476374261
VR3_Dzv,5.238296340246076
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06831331463255128
Xch-7dv,0.08356465539733587
Xpc-4dv,0.8887169442727072
Xpc-5dv,1.169676756625797
Xpc-6dv,1.4772839373621345
Zagreb1,102.0
Zagreb2,122.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,21
nBondsS,13
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.591379310344828
AATS1are,6.5532258064516125
AATS2are,6.489583333333333
AATS3are,6.6
AATS4are,6.634918032786884
AATS5are,6.680192307692307
AATS6are,6.530416666666667
AATS7are,6.236585365853657
AATS8are,5.838125000000002
AATSC0dv,4.040428061831153
AATSC0pe,0.15149227110582636
AATSC0se,0.11669322235434007
AATSC1dv,0.5101837290476007
AATSC1pe,-0.02027469602240041
AATSC1se,-0.01502451490161482
AATSC2dv,0.2964972255251683
AATSC2pe,-0.00010778834720574467
AATSC2se,-0.00427624534284582
AATSC3dv,0.4166053262367173
AATSC3pe,0.01989765773927482
AATSC3se,0.013194692259781444
AATSC4dv,-0.46213524102844
AATSC4pe,-0.013982943802265115
AATSC4se,-0.013053961755131457
AATSC5dv,-1.1830010061282359
AATSC5pe,-0.025845984633677908
AATSC5se,-0.016182116253544286
AATSC6dv,-1.1912901307966708
AATSC6pe,-0.025302831450653984
AATSC6se,-0.012913486722156142
AATSC7dv,-0.5669209129665611
AATSC7pe,-0.003573599953597569
AATSC7se,0.0043889004379223245
AATSC8dv,0.13521848989298485
AATSC8pe,0.0019078366527944314
AATSC8se,-0.00040736890606425354
AETA_eta,0.5440106228154056
ATSC0are,4.865517241379307
ATSC1are,-0.7010701545778835
ATSC2are,-0.10154577883472109
ATSC3are,1.3421521997621864
ATSC4are,-1.031950059453033
ATSC5are,-1.3923067776456604
ATSC6are,-1.182925089179548
ATSC7are,0.005648038049941675
ATSC8are,0.03736028537455563
BCUTZ-1h,8.024415587238542
BCUTZ-1l,5.672307460938035
BCUTc-1h,0.5015227874015958
BCUTc-1l,-0.525452507794004
BCUTd-1h,3.2879126998761223
BCUTd-1l,0.9777517278241102
BCUTi-1h,13.63893240515985
BCUTi-1l,10.933334246438248
BCUTm-1h,16.011996772803524
BCUTm-1l,11.685769971684016
BCUTp-1h,2.0148759821389985
BCUTp-1l,0.7487433061046455
BCUTs-1h,7.00827962131209
BCUTs-1l,1.3815588787867408
BCUTv-1h,20.915013160615132
BCUTv-1l,14.701727190619932
BalabanJ,1.7052363071189964
Diameter,9
ETA_beta,28.75
GATS1are,0.8446537573443683
GATS2are,0.6965686274509808
GATS3are,0.874179069218049
GATS4are,1.2844488852226654
GATS5are,1.3357738646895279
GATS6are,1.2672513583746756
GATS7are,0.9235726262294519
GATS8are,0.7571137491141037
HybRatio,0.0
Lipinski,True
LogEE_Dt,172.20148502453418
MATS1are,-0.1347934432226059
MATS2are,-0.012609260571698632
MATS3are,0.12697850224427112
MATS4are,-0.10083187136201524
MATS5are,-0.15958812626069907
MATS6are,-0.1468875502008033
MATS7are,0.0008210748301673179
MATS8are,0.00695871722182878
NsssssAs,0
RotRatio,0.047619047619047616
SM1_Dzpe,1.0348837209302326
SM1_Dzse,0.9939792008757524
SMR_VSA1,14.630205726734758
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,58.75426412366524
SMR_VSA8,0.0
SMR_VSA9,22.822722577139245
SpAD_DzZ,96.35223319121097
SpAD_Dzi,98.48584114132376
SpAD_Dzm,96.37247919877854
SpAD_Dzp,126.70744914633997
SpAD_Dzv,112.00302702316627
SpAbs_Dt,344.4029700490685
SpDiam_A,4.928647721331664
SpDiam_D,104.38339433198536
SpMAD_Dt,18.126472107845704
SpMax_Dt,172.20148502453418
SsssssAs,0
VE1_Dzpe,4.299143303121456
VE1_Dzse,4.299123825981243
VE2_Dzpe,0.22627070016428716
VE2_Dzse,0.2262696750516444
VE3_Dzpe,2.100269657190394
VE3_Dzse,2.1002651267100263
VMcGowan,178.70999999999984
VR1_Dzpe,98.41712906512457
VR1_Dzse,98.4226206094355
VR2_Dzpe,5.179848898164451
VR2_Dzse,5.180137926812395
VR3_Dzpe,5.231068750946244
VR3_Dzse,5.2311245480535
mZagreb1,6.027777777777778
mZagreb2,4.138888888888888
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,23
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.16777645659928647
AATSC1are,-0.022615166276705918
AATSC2are,-0.0021155370590566895
AATSC3are,0.021304003170828353
AATSC4are,-0.016917214089393985
AATSC5are,-0.026775130339339624
AATSC6are,-0.024644272691240584
AATSC7are,0.00013775702560833353
AATSC8are,0.0011675089179548634
AETA_beta,1.513157894736842
BCUTdv-1h,6.02379933902422
BCUTdv-1l,2.7520014506162904
BCUTpe-1h,3.4951876550934116
BCUTpe-1l,2.2170306198910548
BCUTse-1h,3.7080337312192824
BCUTse-1l,2.4131992449763753
ETA_alpha,8.833333333333332
ETA_dBeta,5.25
ETA_eta_B,0.24950976442664796
ETA_eta_F,19.764259046470684
ETA_eta_L,3.3022359252921056
ETA_eta_R,30.10046087996339
ETA_psi_1,0.539714867617108
LabuteASA,107.72496828574103
LogEE_DzZ,48.21692389477009
LogEE_Dzi,49.27936987295205
LogEE_Dzm,48.22705474018224
LogEE_Dzp,62.21446745281299
LogEE_Dzv,55.58151932415364
PEOE_VSA1,14.630205726734758
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,24.26546827384644
PEOE_VSA7,24.26546827384644
PEOE_VSA8,5.563451491696996
PEOE_VSA9,5.386224214464796
SM1_Dzare,1.1428571428571428
SpAD_Dzpe,96.11202038935221
SpAD_Dzse,96.39373029340089
SpAbs_DzZ,95.56275950700048
SpAbs_Dzi,97.93799401747691
SpAbs_Dzm,95.58532473846688
SpAbs_Dzp,128.75811196298258
SpAbs_Dzv,112.75901656053935
SpDiam_Dt,238.36003977550774
SpMAD_DzZ,5.071170167958472
SpMAD_Dzi,5.1834653232275665
SpMAD_Dzm,5.072235747304133
SpMAD_Dzp,6.668813112965261
SpMAD_Dzv,5.8948961591140145
SpMax_DzZ,48.21692389477009
SpMax_Dzi,49.27936987295205
SpMax_Dzm,48.22705474018224
SpMax_Dzp,62.21446745281299
SpMax_Dzv,55.58151932415364
VE1_Dzare,4.299180773562653
VE2_Dzare,0.2262726722927712
VE3_Dzare,2.1002783729449677
VR1_Dzare,98.40330454680077
VR2_Dzare,5.179121291936883
VR3_Dzare,5.230928272459404
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46491228070175433
AETA_dBeta,0.27631578947368424
AETA_eta_B,0.01313209286456042
AETA_eta_F,1.0402241603405624
AETA_eta_L,0.17380189080484768
AETA_eta_R,1.5842347831559678
BCUTare-1h,3.548835523152018
BCUTare-1l,2.1679837583692207
ETA_beta_s,11.75
ETA_dPsi_A,0.174285132382892
ETA_dPsi_B,0.0
ETA_eta_BR,0.507509764426648
ETA_eta_FL,5.862467872654342
ETA_eta_RL,9.164703797946448
LogEE_Dzpe,48.09665533117853
LogEE_Dzse,48.237687552170925
PEOE_VSA10,11.332531974926148
PEOE_VSA11,5.760247418874442
PEOE_VSA12,11.178302225184446
PEOE_VSA13,0.0
SlogP_VSA1,5.428790391900541
SlogP_VSA2,10.213054789681411
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,57.742624668818046
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,95.37088435524228
SpAbs_Dzpe,95.29500692545989
SpAbs_Dzse,95.60900987165685
SpDiam_DzZ,70.91480648357042
SpDiam_Dzi,72.55220455588177
SpDiam_Dzm,70.93038199296896
SpDiam_Dzp,91.19200714827919
SpDiam_Dzv,81.78244129144689
SpMAD_Dzpe,5.058527388913274
SpMAD_Dzse,5.073354225968468
SpMax_Dzpe,48.09665533117853
SpMax_Dzse,48.237687552170925
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.618421052631579
AETA_eta_BR,0.026711040232981473
AETA_eta_FL,0.308550940666018
AETA_eta_RL,0.48235283147086566
DetourIndex,1618
EState_VSA1,11.178302225184446
EState_VSA2,11.509759252158346
EState_VSA3,16.532695847804035
EState_VSA4,0.0
EState_VSA5,12.13273413692322
EState_VSA6,36.39820241076966
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,4.417150937053347
ETA_beta_ns,17.0
ETA_shape_p,0.11320754716981134
ETA_shape_x,0.0
ETA_shape_y,0.3962264150943397
GhoseFilter,True
LogEE_Dzare,47.72476003344059
SlogP_VSA10,0.0
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,94.46862871614455
SpDiam_Dzpe,70.7299586830994
SpDiam_Dzse,70.94673004555311
SpMAD_Dzare,5.019520229223278
SpMax_Dzare,47.72476003344059
TopoPSA(NO),70.67
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.553333333333333
VSA_EState9,44.61333333333332
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8947368421052632
EState_VSA10,15.007591973753234
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.035087719298245675
FilterItLogS,-3.7719704657206616
SpDiam_Dzare,70.15904746908785
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6678160919540231
ETA_epsilon_2,0.8614035087719296
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.5480620155038763
ETA_epsilon_5,0.8079365079365078
AETA_beta_ns_d,0.07894736842105263
ETA_dEpsilon_A,0.22441986553892845
ETA_dEpsilon_B,0.1197540764501468
ETA_dEpsilon_C,-0.10466578908878166
ETA_dEpsilon_D,0.053467000835421774
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.8421052631578947
MDEDescriptor,"0.0,0.0,0.0,0.0,7.739100397049802,17.13417243074433,0.0,9.154781550573635,0.0,0.0,0.5984084805885755,0.7663094323935531,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,36.275929999999995
BCUTDescriptor,"11.85,15.997929758516847,-0.3605973288992139,0.2262566441498927,5.031300842457171,9.987987214945882"
BPolDescriptor,13.806069999999997
TPSADescriptor,70.67
ALOGPDescriptor,"3.5127000000000006,12.339061290000004,64.6688"
XLogPDescriptor,4.503000000000001
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,254.05790888
ChiPathDescriptor,"13.405412915006313,9.164703797946451,8.358038991079232,7.305278926203927,6.056886467668525,4.986156585081499,3.294068095276097,2.286468691751019,9.82972592544465,5.708303505431297,4.155404926364756,2.8822009067511396,1.9749903332177918,1.3284998694402965,0.6733476580222832,0.3852472875608803"
ChiChainDescriptor,"0.0,0.0,0.0,0.21202758782931808,0.41954495557635746,0.0,0.0,0.0,0.06831331463255128,0.08356465539733587"
AtomCountDescriptor,29
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.2790741743638054,0.0,0.40432871486274263,0.0,0.44692705338436906,0.0,0.07157385537609025,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"38.982900648424575,2.0517316130749776,10.826188363730623,10.826188363730623,0.0"
FractionalPSADescriptor,0.27816492826987643
WienerNumbersDescriptor,"658.0,32.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.3175986747255966,5.407624389640191,8.118623115451792,0.8887169442727073,1.1696767566257968,1.3719025555239324"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,5.78,2.741225461035098"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,619.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"22.097876142163784,22.66045988566282,33.32091977132564,37.53404179667266,31.759572761131714"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.3837079726607089,-0.0911255874967762,-0.14830111726138998,0.010081593644430377,0.02884034500294184"
EccentricConnectivityIndexDescriptor,287
AutocorrelationDescriptorPolarizability,"1199.0716560699843,1425.2620808269885,2021.9594161398966,2073.4635856832338,1658.7841388396141"
