DLiP-ID,C000J9
AATSC6d,0.004023721385150623
AATSC6i,0.2544748905594854
AATSC6m,5.796452851741339
AATSC6p,0.05100507853522101
AATSC6s,-0.0440752250188805
AATSC6v,11.518635132778318
AATSC7Z,-0.893236602696062
AATSC7c,-0.001659043250359491
AATSC7d,-0.04326316488478648
AATSC7i,-0.1454545730357901
AATSC7m,-4.277347740354601
AATSC7p,-0.029072028255622287
AATSC7s,-0.1315787532003749
AATSC7v,-6.593076777103693
AATSC8Z,-0.3958655953250548
AATSC8c,0.001056603781978149
AATSC8d,-0.004295105916727541
AATSC8i,-0.1646084566209527
AATSC8m,-2.001883128560993
AATSC8p,-0.030109728320531274
AATSC8s,-0.030601412223033825
AATSC8v,-6.38046320897344
ATS0are,222.4549
ATS1are,236.225
ATS2are,372.914
ATS3are,459.798
ATS4are,504.673
ATS5are,444.15500000000003
ATS6are,342.939
ATS7are,265.93899999999996
ATS8are,294.88000000000005
ATSC0dv,133.02702702702706
ATSC0pe,3.5407891891891876
ATSC0se,2.2494170810810816
ATSC1dv,36.99926953981007
ATSC1pe,-0.11561862673484273
ATSC1se,-0.12248056975894869
ATSC2dv,-4.287801314828352
ATSC2pe,-0.30424163623082556
ATSC2se,-0.2544954039444856
ATSC3dv,-27.298758217677147
ATSC3pe,-0.4558859021183338
ATSC3se,-0.26131508546384274
ATSC4dv,-4.116143170197226
ATSC4pe,0.37379510591672815
ATSC4se,0.5064094083272459
ATSC5dv,16.808619430241052
ATSC5pe,-0.10988290723155633
ATSC5se,-0.20870635792549241
ATSC6dv,9.010956902848795
ATSC6pe,0.05247129291453523
ATSC6se,-0.19428237253469655
ATSC7dv,-16.410518626734845
ATSC7pe,-0.4431249817384948
ATSC7se,-0.2449039883126372
ATSC8dv,6.233747260774295
ATSC8pe,0.3837875821767717
ATSC8se,0.33084697151205267
AXp-0dv,0.5788089086680019
AXp-1dv,0.3026269527852528
AXp-2dv,0.16788187771281238
AXp-3dv,0.08841626792139175
AXp-4dv,0.048085988931431074
AXp-5dv,0.026152867750916558
AXp-6dv,0.014997794235296192
AXp-7dv,0.0083251316957554
BertzCT,627.6931931542531
ECIndex,391
ETA_eta,12.182087666243081
GATS1dv,0.5946555743279367
GATS1pe,0.7762007312624245
GATS1se,0.7914345146405075
GATS2dv,1.0159404746837548
GATS2pe,0.87127283715227
GATS2se,0.8358524829710063
GATS3dv,1.0664631407857308
GATS3pe,0.9614850270860849
GATS3se,0.9718197742809807
GATS4dv,0.9726462222434685
GATS4pe,1.0038459984220236
GATS4se,0.9914628868512565
GATS5dv,0.9085157020955476
GATS5pe,0.9994910241457811
GATS5se,1.0309588359975754
GATS6dv,1.0320319010461503
GATS6pe,1.0167138734259935
GATS6se,1.0848207110241002
GATS7dv,1.0548095748217647
GATS7pe,1.0363290586393237
GATS7se,1.0530408166286247
GATS8dv,0.8362210483543273
GATS8pe,0.8257820061491862
GATS8se,0.7857747746587364
LogEE_A,3.90081859187226
LogEE_D,96.42474921318917
MATS1dv,0.27081417481126613
MATS1pe,-0.031794050783416204
MATS1se,-0.053017022887209324
MATS2dv,-0.019550895610873933
MATS2pe,-0.052118327017254204
MATS2se,-0.06862491886718033
MATS3dv,-0.09990590046835905
MATS3pe,-0.06268219893596857
MATS3se,-0.056556512980285994
MATS4dv,-0.013468938977460146
MATS4pe,0.04595326129767995
MATS4se,0.0979974049365867
MATS5dv,0.06071600078101499
MATS5pe,-0.014912177675556193
MATS5se,-0.04458375973711007
MATS6dv,0.042479631402420115
MATS6pe,0.009293331036345224
MATS6se,-0.054164298410892035
MATS7dv,-0.1037364707620701
MATS7pe,-0.10523863625954924
MATS7se,-0.09155349263775199
MATS8dv,0.03467696058512802
MATS8pe,0.08020890135959928
MATS8se,0.10884009060749816
MAXaaCH,1.990217151675485
MAXaasC,1.1057225453185051
MAXdsCH,1.7442592592592594
MAXdssC,-0.20853137860082271
MAXsCH3,1.9787218991259394
MAXsssN,2.014537313369384
MDEC-11,0.4999999999999999
MDEC-12,3.211235496384296
MDEC-13,1.6925187973291358
MDEC-22,12.228714466500724
MDEC-23,16.035050152215163
MDEC-33,3.102671683933338
MDEO-11,0.25
MINaaCH,1.506895313681028
MINaasC,0.004727508542443859
MINdsCH,1.4719444444444445
MINdssC,-0.20853137860082271
MINsCH3,1.9787218991259394
MINsssN,2.014537313369384
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.6428571428571429
SM1_Dzi,0.5715179572142502
SM1_Dzm,0.641031336679575
SM1_Dzp,-2.682770346860122
SM1_Dzv,-1.1173135843594801
SddssSe,0
SpAD_Dt,287.7316801003009
SpAbs_A,25.28339167198414
SpAbs_D,192.84949842637837
SpMAD_A,1.264169583599207
SpMAD_D,9.642474921318918
SpMax_A,2.3088438238982367
SpMax_D,96.42474921318917
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,40.540000000000006
TpiPC10,7.889295216897512
VAdjMat,5.392317422778761
VE1_DzZ,4.409704074906099
VE1_Dzi,4.412765132798731
VE1_Dzm,4.409688550961565
VE1_Dzp,4.376609101937517
VE1_Dzv,4.388619605600025
VE2_DzZ,0.22048520374530495
VE2_Dzi,0.22063825663993658
VE2_Dzm,0.22048442754807826
VE2_Dzp,0.21883045509687588
VE2_Dzv,0.21943098028000124
VE3_DzZ,2.176954764571284
VE3_Dzi,2.177648687767477
VE3_Dzm,2.176951244160028
VE3_Dzp,2.169421427478197
VE3_Dzv,2.1721619175623945
VR1_DzZ,99.95998653505283
VR1_Dzi,99.78667460277177
VR1_Dzm,99.96164455255706
VR1_Dzp,102.8895524305047
VR1_Dzv,101.8000530717435
VR2_DzZ,4.997999326752642
VR2_Dzi,4.989333730138588
VR2_Dzm,4.998082227627853
VR2_Dzp,5.144477621525235
VR2_Dzv,5.090002653587176
VR3_DzZ,5.297917151823335
VR3_Dzi,5.296181833948329
VR3_Dzm,5.297933738497775
VR3_Dzp,5.326803286957687
VR3_Dzv,5.316157806009665
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.05555555555555555
Xch-7dv,0.05477159611637615
Xpc-4dv,1.0510553200258403
Xpc-5dv,1.0159273148864079
Xpc-6dv,1.0361895846354021
Zagreb1,98.0
Zagreb2,111.0
fragCpx,61.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,21
nBondsS,24
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,3
naHRing,0
AATS0are,6.012294594594595
AATS1are,6.216447368421052
AATS2are,6.113344262295081
AATS3are,6.049973684210526
AATS4are,5.937329411764706
AATS5are,5.768246753246753
AATS6are,5.812525423728814
AATS7are,6.044068181818181
AATS8are,5.897600000000001
AATSC0dv,3.595325054784515
AATSC0pe,0.09569700511322128
AATSC0se,0.06079505624543464
AATSC1dv,0.9736649878897388
AATSC1pe,-0.003042595440390598
AATSC1se,-0.0032231728883933865
AATSC2dv,-0.07029182483325166
AATSC2pe,-0.0049875678070627144
AATSC2se,-0.004172055802368617
AATSC3dv,-0.3591941870746993
AATSC3pe,-0.005998498712083339
AATSC3se,-0.003438356387682141
AATSC4dv,-0.04842521376702619
AATSC4pe,0.004397589481373272
AATSC4se,0.005957757745026423
AATSC5dv,0.21829375883429938
AATSC5pe,-0.0014270507432669654
AATSC5se,-0.002710472180850551
AATSC6dv,0.1527280830991321
AATSC6pe,0.0008893439477039869
AATSC6se,-0.0032929215683846873
AATSC7dv,-0.3729663324257919
AATSC7pe,-0.010071022312238519
AATSC7se,-0.0055659997343781185
AATSC8dv,0.12467494521548589
AATSC8pe,0.007675751643535435
AATSC8se,0.006616939430241053
AETA_eta,0.6091043833121541
ATSC0are,3.681902702702702
ATSC1are,-0.148994667640615
ATSC2are,-0.41549634769905175
ATSC3are,-0.45145420014609305
ATSC4are,0.5439478451424398
ATSC5are,-0.18770562454346126
ATSC6are,-0.10037728268809303
ATSC7are,-0.44186267348429553
ATSC8are,0.5105152666179693
BCUTZ-1h,8.022051182365031
BCUTZ-1l,5.686464472896016
BCUTc-1h,0.3998252227476138
BCUTc-1l,-0.4453079490181336
BCUTd-1h,3.2042055337946835
BCUTd-1l,0.9778841608473209
BCUTi-1h,14.54454733806385
BCUTi-1l,10.94727862892958
BCUTm-1h,16.01019963909891
BCUTm-1l,11.698040047957214
BCUTp-1h,1.9980686123256366
BCUTp-1l,0.7527614818161916
BCUTs-1h,7.008270102802111
BCUTs-1l,1.4437850640696084
BCUTv-1h,20.904715669240588
BCUTv-1l,14.702558934574093
BalabanJ,1.6735109136500346
Diameter,12
ETA_beta,27.25
GATS1are,0.7853819705440193
GATS2are,0.8880903595528805
GATS3are,0.9625486636880181
GATS4are,0.9943599182837655
GATS5are,0.9996532421468411
GATS6are,1.0400499472877054
GATS7are,1.0390650358109896
GATS8are,0.7958732852579158
HybRatio,0.11764705882352941
Lipinski,True
LogEE_Dt,143.86584005015044
MATS1are,-0.03940184384225895
MATS2are,-0.06844895022588564
MATS3are,-0.0596938406513796
MATS4are,0.06430840693413513
MATS5are,-0.02449717346685997
MATS6are,-0.01709672158592335
MATS7are,-0.10091693590751082
MATS8are,0.102604910504557
NsssssAs,0
RotRatio,0.19047619047619047
SM1_Dzpe,0.6786260709914321
SM1_Dzse,0.6372525935499613
SMR_VSA1,9.901064578912528
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,18.99525369620486
SMR_VSA7,65.73385963792076
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,147.72913538822436
SpAD_Dzi,146.41177758024628
SpAD_Dzm,147.74124060843542
SpAD_Dzp,171.89321224200086
SpAD_Dzv,162.3786163039024
SpAbs_Dt,287.7316801003009
SpDiam_A,4.617687647796473
SpDiam_D,150.26246354937123
SpMAD_Dt,14.386584005015044
SpMax_Dt,143.86584005015044
SsssssAs,0
VE1_Dzpe,4.410450293300329
VE1_Dzse,4.409597649705758
VE2_Dzpe,0.22052251466501643
VE2_Dzse,0.2204798824852879
VE3_Dzpe,2.1771239721304396
VE3_Dzse,2.1769306299620665
VMcGowan,215.98999999999972
VR1_Dzpe,99.89923042476195
VR1_Dzse,99.96880716483096
VR2_Dzpe,4.994961521238098
VR2_Dzse,4.998440358241548
VR3_Dzpe,5.297309162728945
VR3_Dzse,5.298005389536579
mZagreb1,7.166666666666666
mZagreb2,4.499999999999999
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,30
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.09951088385682978
AATSC1are,-0.003920912306331974
AATSC2are,-0.0068114155360500285
AATSC3are,-0.00594018684402754
AATSC4are,0.006399386413440468
AATSC5are,-0.002437735383681315
AATSC6are,-0.0017013098760693733
AATSC7are,-0.010042333488279443
AATSC8are,0.010210305332359386
AETA_beta,1.3625
BCUTdv-1h,6.0219310484819975
BCUTdv-1l,0.9949439031380605
BCUTpe-1h,3.4884525033663154
BCUTpe-1l,2.2353643993021355
BCUTse-1h,3.7015366707671493
BCUTse-1l,2.431316180126763
ETA_alpha,9.566666666666668
ETA_dBeta,3.75
ETA_eta_B,0.33882616190368786
ETA_eta_F,19.206967238323116
ETA_eta_L,3.7664116851925242
ETA_eta_R,31.389054904566198
ETA_psi_1,0.6004184100418413
LabuteASA,118.33919438780296
LogEE_DzZ,73.89671055125504
LogEE_Dzi,73.23446468798386
LogEE_Dzm,73.9026718710517
LogEE_Dzp,85.27591353428538
LogEE_Dzv,80.90997975586133
PEOE_VSA1,10.006437125691184
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,30.34148838068032
PEOE_VSA7,35.90493987237732
PEOE_VSA8,19.782730240037942
PEOE_VSA9,5.563451491696996
SM1_Dzare,0.7570963238715681
SpAD_Dzpe,147.28022917564496
SpAD_Dzse,147.79435621340326
SpAbs_DzZ,147.150563959653
SpAbs_Dzi,145.8974114187535
SpAbs_Dzm,147.16431240542374
SpAbs_Dzp,173.23459741543093
SpAbs_Dzv,162.9372730960822
SpDiam_Dt,210.52961508535893
SpMAD_DzZ,7.386456769411218
SpMAD_Dzi,7.320588879012314
SpMAD_Dzm,7.387062030421771
SpMAD_Dzp,8.594660612100043
SpMAD_Dzv,8.11893081519512
SpMax_DzZ,73.89671055125504
SpMax_Dzi,73.23446468798386
SpMax_Dzm,73.9026718710517
SpMax_Dzp,85.27591353428538
SpMax_Dzv,80.90997975586133
VE1_Dzare,4.411464667512127
VE2_Dzare,0.22057323337560636
VE3_Dzare,2.177353939030092
VR1_Dzare,99.80494997675949
VR2_Dzare,4.990247498837975
VR3_Dzare,5.296364961612902
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4783333333333334
AETA_dBeta,0.1875
AETA_eta_B,0.016941308095184394
AETA_eta_F,0.9603483619161558
AETA_eta_L,0.18832058425962622
AETA_eta_R,1.5694527452283098
BCUTare-1h,3.5433463030280685
BCUTare-1l,2.1855955946701653
ETA_beta_s,11.75
ETA_dPsi_A,0.1135815899581587
ETA_dPsi_B,0.0
ETA_eta_BR,0.5108261619036878
ETA_eta_FL,5.808975715276883
ETA_eta_RL,9.575387400469408
LogEE_Dzpe,73.67404589137206
LogEE_Dzse,73.92904073637912
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.783244946364939
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.899909730850478
SlogP_VSA2,24.985116306560023
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,15.921440167465814
SlogP_VSA6,54.60695665452676
SlogP_VSA7,0.0
SlogP_VSA8,6.076020106833881
SlogP_VSA9,0.0
SpAD_Dzare,146.5909317056687
SpAbs_Dzpe,146.66946571175274
SpAbs_Dzse,147.22082887920837
SpDiam_DzZ,116.32808584280986
SpDiam_Dzi,115.49030428751666
SpDiam_Dzm,116.33503132595197
SpDiam_Dzp,129.72397429130237
SpDiam_Dzv,124.66483768537304
SpMAD_Dzpe,7.364011458782248
SpMAD_Dzse,7.389717810670163
SpMax_Dzpe,73.67404589137206
SpMax_Dzse,73.92904073637912
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.5875
AETA_eta_BR,0.02554130809518439
AETA_eta_FL,0.29044878576384414
AETA_eta_RL,0.4787693700234704
DetourIndex,1394
EState_VSA1,0.0
EState_VSA2,11.532756779648844
EState_VSA3,5.563451491696996
EState_VSA4,11.250837766380558
EState_VSA5,12.142387175295491
EState_VSA6,24.27512131221871
EState_VSA7,43.2607219700513
EState_VSA8,0.0
EState_VSA9,0.0
ETA_beta_ns,15.5
ETA_shape_p,0.17421602787456442
ETA_shape_x,0.0
ETA_shape_y,0.3031358885017421
GhoseFilter,True
LogEE_Dzare,73.33332066902791
SlogP_VSA10,5.687386274683562
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,145.90954501418435
SpDiam_Dzpe,116.06052210062379
SpDiam_Dzse,116.36685298934843
SpMAD_Dzare,7.329546585283436
SpMax_Dzare,73.33332066902791
TopoPSA(NO),40.540000000000006
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,47.333333333333336
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.775
EState_VSA10,9.901064578912528
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02166666666666659
FilterItLogS,-3.279278940124362
SpDiam_Dzare,115.65745464221838
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5684684684684687
ETA_epsilon_2,0.7966666666666664
ETA_epsilon_3,0.43793103448275894
ETA_epsilon_4,0.49477124183006566
ETA_epsilon_5,0.7730158730158727
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.13053743398570972
ETA_dEpsilon_B,0.073697226638403
ETA_dEpsilon_C,-0.056840207347306715
ETA_dEpsilon_D,0.0236507936507937
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.4999999999999999,3.211235496384296,1.6925187973291358,0.0,12.228714466500724,16.035050152215163,0.0,3.102671683933338,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,43.95948099999998
BCUTDescriptor,"11.850000000000003,15.995924214181848,-0.3599897827374295,0.1882410870895876,5.30592939725932,9.355736785898413"
BPolDescriptor,21.522519
TPSADescriptor,40.540000000000006
ALOGPDescriptor,"3.617499999999998,13.086306249999986,82.92459999999998"
XLogPDescriptor,4.080000000000001
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,267.12592892000004
ChiPathDescriptor,"14.535169427003234,9.575387400469408,8.505052231877958,6.773204323651028,5.046549054544816,3.679061730273392,2.2776870151960806,1.4192371204738188,11.57617817336004,6.355166008490309,4.7006925759587475,3.006153109327319,1.8272675793943804,1.1245733132894118,0.5849139751765516,0.30802987274294985"
ChiChainDescriptor,"0.0,0.0,0.0,0.16666666666666666,0.23848394329714995,0.0,0.0,0.0,0.05555555555555555,0.05477159611637615"
AtomCountDescriptor,37
BondCountDescriptor,21
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.3116114295109176,0.0,0.35911675639654195,0.0,0.590011513049282,0.0,0.11017984449848553,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,98.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"39.97811515852008,1.9989057579260041,8.119349266098922,5.0881872709119325,3.031161995186988"
FractionalPSADescriptor,0.15176362760404696
WienerNumbersDescriptor,"934.0,28.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.973125671625397,3.8521178044945033,4.373677973915389,1.0510553200258401,1.0159273148864076,0.9259053053955936"
FractionalCSP3Descriptor,0.11764705882352941
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,2,8,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.3718820861678,7.8520408163265305,4.764705882352941"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1064.03
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.11764705882352941
AutocorrelationDescriptorMass,"21.90891837235837,22.162729753806463,29.660731774891143,30.32491572915627,24.60111085438421"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.26422467672894934,-0.10331351161663571,-0.004381515661263365,-0.0641527649238747,0.042449711523171486"
EccentricConnectivityIndexDescriptor,391
AutocorrelationDescriptorPolarizability,"1216.9917453483295,1364.722109734102,1766.2210965258762,1685.6556265043437,1280.0640675496982"
