DLiP-ID,T0048L
AATSC5d,-0.13347550306211722
AATSC5i,-0.33198379742223505
AATSC5m,-0.14867830928751555
AATSC5p,-0.026505852475755067
AATSC5s,-0.2714569397358317
AATSC5v,-2.090126827878726
AATSC6Z,0.4597537878787877
AATSC6c,0.012174638638876275
AATSC6d,-0.1698232323232323
AATSC6i,0.004729959314240036
AATSC6m,1.8643010263573205
AATSC6p,-0.018907316798232494
AATSC6s,0.7484293893799102
AATSC6v,-4.63443313334601
AATSC7Z,-1.2949810606060606
AATSC7c,-0.002157086137762823
AATSC7d,-0.23295454545454541
AATSC7i,-0.16479972383760605
AATSC7m,-6.109464788667928
AATSC7p,-0.03154609410018892
AATSC7s,-0.3784996229657688
AATSC7v,-7.094752987623469
AATSC8Z,-3.1525338613406793
AATSC8c,-0.0013389854112752957
AATSC8d,-0.15352387511478421
AATSC8i,-0.2120118757680484
AATSC8m,-14.856383465894742
AATSC8p,-0.04666796619095852
AATSC8s,-0.5544171792100298
AATSC8v,-14.869737159592447
ATS0are,305.3298000000001
ATS1are,315.108
ATS2are,537.315
ATS3are,676.629
ATS4are,743.3530000000001
ATS5are,822.2080000000001
ATS6are,870.2728999999999
ATS7are,818.691
ATS8are,759.326
ATSC0dv,217.91666666666666
ATSC0pe,7.028347916666664
ATSC0se,4.958098666666665
ATSC1dv,91.96006944444446
ATSC1pe,-0.16814891493055448
ATSC1se,-0.2906168888888885
ATSC2dv,97.3559027777778
ATSC2pe,2.374356814236111
ATSC2se,1.6055524444444442
ATSC3dv,18.852430555555575
ATSC3pe,-1.074688064236111
ATSC3se,-1.4824631111111097
ATSC4dv,0.7777777777777999
ATSC4pe,0.9787256944444508
ATSC4se,0.981676444444448
ATSC5dv,8.220486111111128
ATSC5pe,-2.1101726128472196
ATSC5se,-2.278772888888885
ATSC6dv,39.93749999999999
ATSC6pe,6.206026562500005
ATSC6se,5.198077333333336
ATSC7dv,-228.7291666666667
ATSC7pe,-3.439692187499998
ATSC7se,-2.341666666666666
ATSC8dv,-352.2899305555556
ATSC8pe,-6.463347873263883
ATSC8se,-3.7913475555555523
AXp-0dv,0.5797645002506413
AXp-1dv,0.3153821685371887
AXp-2dv,0.15304539241250475
AXp-3dv,0.08082703171321819
AXp-4dv,0.0416289303639343
AXp-5dv,0.02190134875380285
AXp-6dv,0.011840755586176182
AXp-7dv,0.0066436895477583234
BertzCT,778.6244258768301
ECIndex,403
ETA_eta,25.27961734370346
GATS1dv,0.37193584890935344
GATS1pe,0.7286459935878115
GATS1se,0.7928147253462741
GATS2dv,0.6990529749184569
GATS2pe,0.696924721121061
GATS2se,0.740497960967264
GATS3dv,0.9937349225353371
GATS3pe,1.0494567548044595
GATS3se,1.1528675505893982
GATS4dv,1.0726167713739416
GATS4pe,1.0430247845364662
GATS4se,1.0958219371957407
GATS5dv,1.0359374294274402
GATS5pe,1.1920600257362803
GATS5se,1.305253087047182
GATS6dv,1.0056839909612376
GATS6pe,0.8462606667258246
GATS6se,0.8285625386603478
GATS7dv,1.3782200590996003
GATS7pe,1.1618283284977122
GATS7se,1.1500985446180567
GATS8dv,1.6986931719419118
GATS8pe,1.5097856404017056
GATS8se,1.4701134268447265
LogEE_A,4.156456974679793
LogEE_D,119.84363550275711
MATS1dv,0.41338432122370944
MATS1pe,-0.02343613412067514
MATS1se,-0.05741836762683534
MATS2dv,0.25228658193679004
MATS2pe,0.19077218084557052
MATS2se,0.18286544313840233
MATS3dv,0.03880917067243263
MATS3pe,-0.06859407965709097
MATS3se,-0.13413008199218798
MATS4dv,0.0015296367112811143
MATS4pe,0.059680293864358996
MATS4se,0.08485480109925428
MATS5dv,0.014257539031330483
MATS5pe,-0.11347553705625224
MATS5se,-0.17370943003386227
MATS6dv,0.06664349035285937
MATS6pe,0.3210906686145507
MATS6se,0.38123685438166777
MATS7dv,-0.38167912393533815
MATS7pe,-0.17796460475794493
MATS7se,-0.17174227637701
MATS8dv,-0.6413065120174456
MATS8pe,-0.36480446620677687
MATS8se,-0.3033432254958374
MAXaaCH,1.8653535210380447
MAXaasC,0.9736842298647856
MAXdssC,-0.034994331065759665
MAXsCH3,1.976188665280927
MAXsNH2,5.947624874023683
MDEC-11,0.30000000000000004
MDEC-12,4.020914000693266
MDEC-13,4.992525268994083
MDEC-22,4.595899223110472
MDEC-23,18.40213246049439
MDEC-33,15.190026915961745
MDEN-11,0.16666666666666669
MDEO-11,0.16666666666666669
MDEO-12,1.5430818442170524
MDEO-22,0.5723571212766659
MINaaCH,1.7178065948601664
MINaasC,0.4049045729402876
MINdssC,-0.7181944444444441
MINsCH3,1.648719188292601
MINsNH2,5.947624874023683
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5357142857142858
SM1_Dzi,1.3161701003068016
SM1_Dzm,1.5313282524578438
SM1_Dzp,-6.4478349580593965
SM1_Dzv,-2.633621646776986
SddssSe,0
SpAD_Dt,463.06267368236774
SpAbs_A,32.13583765907485
SpAbs_D,239.68727100551428
SpMAD_A,1.2359937561182635
SpMAD_D,9.218741192519778
SpMax_A,2.515475546003775
SpMax_D,119.84363550275711
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,111.64
TpiPC10,8.258972829114075
VAdjMat,5.754887502163468
VE1_DzZ,4.997118958499778
VE1_Dzi,4.995159596187203
VE1_Dzm,4.997104443560631
VE1_Dzp,4.950343705095018
VE1_Dzv,4.977178528387027
VE2_DzZ,0.19219688301922222
VE2_Dzi,0.19212152293027704
VE2_Dzm,0.19219632475233198
VE2_Dzp,0.19039783481134684
VE2_Dzv,0.19142994339950103
VE3_DzZ,2.564372983089692
VE3_Dzi,2.5639808078061543
VE3_Dzm,2.5643700784239543
VE3_Dzp,2.5549684545702425
VE3_Dzv,2.5603746149430613
VR1_DzZ,153.5182490138323
VR1_Dzi,153.6494338550402
VR1_Dzm,153.52021415075723
VR1_Dzp,158.24174420518688
VR1_Dzv,155.81825536301454
VR2_DzZ,5.90454803899355
VR2_Dzi,5.909593609809239
VR2_Dzm,5.90462362118297
VR2_Dzp,6.086220930968726
VR2_Dzv,5.993009821654406
VR3_DzZ,5.989330891071896
VR3_Dzi,5.990185048956987
VR3_Dzm,5.989343691663096
VR3_Dzp,6.019635335371341
VR3_Dzv,6.0042017433780215
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.038787652490954144
Xch-7dv,0.08210654835071146
Xpc-4dv,1.4959698074862673
Xpc-5dv,2.1712115862314585
Xpc-6dv,3.06410988522396
Zagreb1,128.0
Zagreb2,152.0
fragCpx,79.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,3
nBondsM,10
nBondsO,27
nBondsS,39
nBondsT,1
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.361037500000002
AATS1are,6.430775510204081
AATS2are,6.321352941176471
AATS3are,6.323635514018692
AATS4are,6.637080357142858
AATS5are,6.474078740157481
AATS6are,6.5929765151515145
AATS7are,6.202204545454546
AATS8are,6.275421487603306
AATSC0dv,4.539930555555555
AATSC0pe,0.14642391493055548
AATSC0se,0.10329372222222218
AATSC1dv,1.8767361111111114
AATSC1pe,-0.003431610508786826
AATSC1se,-0.005930956916099765
AATSC2dv,1.1453635620915035
AATSC2pe,0.027933609579248366
AATSC2se,0.018888852287581696
AATSC3dv,0.17619093977154743
AATSC3pe,-0.010043813684449635
AATSC3se,-0.013854795430944951
AATSC4dv,0.006944444444444642
AATSC4pe,0.008738622271825454
AATSC4se,0.008764968253968285
AATSC5dv,0.06472823709536321
AATSC5pe,-0.016615532384623776
AATSC5se,-0.017943093613298308
AATSC6dv,0.3025568181818181
AATSC6pe,0.04701535274621216
AATSC6se,0.039379373737373755
AATSC7dv,-1.7327967171717176
AATSC7pe,-0.02605827414772726
AATSC7se,-0.017739898989898983
AATSC8dv,-2.911487029384757
AATSC8pe,-0.053416098126147796
AATSC8se,-0.03133345087235993
AETA_eta,0.9722929747578254
ATSC0are,7.625391666666665
ATSC1are,-0.3022331597222211
ATSC2are,2.561318923611111
ATSC3are,-1.6245647569444435
ATSC4are,1.3499569444444486
ATSC5are,-2.7601612847222183
ATSC6are,7.355977083333337
ATSC7are,-3.7566520833333312
ATSC8are,-6.650416493055551
BCUTZ-1h,8.031384802664402
BCUTZ-1l,5.684977205100574
BCUTc-1h,0.48202949003793916
BCUTc-1l,-0.4951177525371024
BCUTd-1h,3.2716335870452657
BCUTd-1l,0.9113248970087751
BCUTi-1h,14.563294374929933
BCUTi-1l,10.945520064443336
BCUTm-1h,16.016502652742666
BCUTm-1l,11.696520259522725
BCUTp-1h,1.9961281962340411
BCUTp-1l,0.7404229050929769
BCUTs-1h,7.009362270151501
BCUTs-1l,1.192385173308348
BCUTv-1h,20.902358386260385
BCUTv-1l,14.699769807666062
BalabanJ,2.347324505633396
Diameter,10
ETA_beta,29.0
GATS1are,0.7524393695133715
GATS2are,0.7028228379654431
GATS3are,1.0850098716649346
GATS4are,1.0549114456103659
GATS5are,1.2344901452461
GATS6are,0.8394964212965911
GATS7are,1.1642373660488579
GATS8are,1.5019794268436935
HybRatio,0.4444444444444444
Lipinski,True
LogEE_Dt,231.53133684118387
MATS1are,-0.03882622021221914
MATS2are,0.18968099292103227
MATS3are,-0.09557236470637749
MATS4are,0.07587190291084214
MATS5are,-0.13680747296754733
MATS6are,0.35078863807989225
MATS7are,-0.17914559182603335
MATS8are,-0.3459732777850266
MAXssCH2,0.7406377551020409
MAXsssCH,-0.9228240740740745
MINssCH2,0.12105788611740986
MINsssCH,-1.2475349584278164
NsssssAs,0
RotRatio,0.2222222222222222
SM1_Dzpe,1.6159730722154224
SM1_Dzse,1.5229999873188607
SMR_VSA1,23.79966322954379
SMR_VSA2,5.261891554738487
SMR_VSA3,0.0
SMR_VSA4,11.651573523323577
SMR_VSA5,33.10993926815928
SMR_VSA6,13.213763929025836
SMR_VSA7,40.78220837349083
SMR_VSA8,0.0
SMR_VSA9,11.818733146076179
SpAD_DzZ,199.55124869032866
SpAD_Dzi,203.66859302899968
SpAD_Dzm,199.59617290797564
SpAD_Dzp,275.8173592423961
SpAD_Dzv,238.2346055256972
SpAbs_Dt,463.06267368236786
SpDiam_A,5.03095109200755
SpDiam_D,153.28293169457277
SpMAD_Dt,17.810102833937222
SpMax_Dt,231.53133684118387
SsssssAs,0
VE1_Dzpe,4.997251346481984
VE1_Dzse,4.997094132795403
VE2_Dzpe,0.19220197486469168
VE2_Dzse,0.19219592818443856
VE3_Dzpe,2.5643994756006103
VE3_Dzse,2.5643680150738715
VMcGowan,271.76000000000016
VR1_Dzpe,153.48545333777824
VR1_Dzse,153.52353645199244
VR2_Dzpe,5.903286666837625
VR2_Dzse,5.904751401999709
VR3_Dzpe,5.989117241034925
VR3_Dzse,5.989365332235353
mZagreb1,10.5
mZagreb2,6.194444444444443
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,42
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.15886232638888884
AATSC1are,-0.00616802366780043
AATSC2are,0.030133163807189542
AATSC3are,-0.015182848195742463
AATSC4are,0.012053187003968291
AATSC5are,-0.021733553423009592
AATSC6are,0.055727099116161645
AATSC7are,-0.028459485479797965
AATSC8are,-0.0549621197773186
AETA_beta,1.1153846153846154
BCUTdv-1h,6.030623252292782
BCUTdv-1l,0.9872242305090202
BCUTpe-1h,3.5042507014887847
BCUTpe-1l,2.2338032253668083
BCUTse-1h,3.7171340756212263
BCUTse-1l,2.4298091570530054
ETA_alpha,11.966666666666669
ETA_dBeta,-3.0
ETA_eta_B,0.43791939208606223
ETA_eta_F,25.389298879723047
ETA_eta_L,6.751880453164324
ETA_eta_R,50.66891622342651
ETA_psi_1,0.5240875912408762
LabuteASA,151.87636668802898
LogEE_DzZ,99.83469027923027
LogEE_Dzi,101.88491844143472
LogEE_Dzm,99.85698369446696
LogEE_Dzp,137.1646986644989
LogEE_Dzv,118.81342334206664
PEOE_VSA1,19.944256338562333
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.794537184071822
PEOE_VSA4,5.261891554738487
PEOE_VSA5,0.0
PEOE_VSA6,19.056471336613843
PEOE_VSA7,31.898114582465862
PEOE_VSA8,5.563451491696996
PEOE_VSA9,25.200891287979502
SM1_Dzare,1.7999069334574218
SpAD_Dzpe,198.94734227042255
SpAD_Dzse,199.65267837107132
SpAbs_DzZ,198.13366627274615
SpAbs_Dzi,202.45366678256272
SpAbs_Dzm,198.1826391364761
SpAbs_Dzp,280.77723228705725
SpAbs_Dzv,240.26046833091027
SpDiam_Dt,319.3303331705515
SpMAD_DzZ,7.675048026551102
SpMAD_Dzi,7.833407424192296
SpMAD_Dzm,7.6767758810759865
SpMAD_Dzp,10.608359970861388
SpMAD_Dzv,9.162869443296046
SpMax_DzZ,99.83469027923027
SpMax_Dzi,101.88491844143472
SpMax_Dzm,99.85698369446696
SpMax_Dzp,137.1646986644989
SpMax_Dzv,118.81342334206664
VE1_Dzare,4.997731521311776
VE2_Dzare,0.192220443127376
VE3_Dzare,2.5644955587728404
VR1_Dzare,153.40623352025779
VR2_Dzare,5.9002397507791455
VR3_Dzare,5.988600968860262
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46025641025641034
AETA_dBeta,-0.11538461538461539
AETA_eta_B,0.016843053541771624
AETA_eta_F,0.9765114953739633
AETA_eta_L,0.2596877097370894
AETA_eta_R,1.9488044701317888
BCUTare-1h,3.558040506049117
BCUTare-1l,2.1840319046252876
ETA_beta_s,16.0
ETA_dPsi_A,0.18991240875912374
ETA_dPsi_B,0.0
ETA_eta_BR,0.6099193920860622
ETA_eta_FL,5.72441371712271
ETA_eta_RL,12.476294170287034
LogEE_Dzpe,99.5358239456811
LogEE_Dzse,99.88491610812484
PEOE_VSA10,11.322616363353173
PEOE_VSA11,5.917906046161393
PEOE_VSA12,5.883099654642741
PEOE_VSA13,0.0
SlogP_VSA1,10.470530430962235
SlogP_VSA2,25.152374504929536
SlogP_VSA3,25.48362189866975
SlogP_VSA4,17.249018913692154
SlogP_VSA5,37.81602062862726
SlogP_VSA6,29.65530539009684
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,197.24228648489913
SpAbs_Dzpe,197.4556748191468
SpAbs_Dzse,198.2468322289309
SpDiam_DzZ,129.9130447659807
SpDiam_Dzi,132.14432829917283
SpDiam_Dzm,129.93706704560208
SpDiam_Dzp,174.96783482029616
SpDiam_Dzv,151.82358502621247
SpMAD_Dzpe,7.651820856554713
SpMAD_Dzse,7.678949168118128
SpMax_Dzpe,99.5358239456811
SpMax_Dzse,99.88491610812484
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
AETA_beta_s,0.6153846153846154
AETA_eta_BR,0.023458438157156238
AETA_eta_FL,0.22016975835087346
AETA_eta_RL,0.4798574680879628
DetourIndex,2979
EState_VSA1,23.774422668226485
EState_VSA2,24.669968113737845
EState_VSA3,11.3129633249809
EState_VSA4,11.984273114623004
EState_VSA5,0.0
EState_VSA6,19.913841467842857
EState_VSA7,25.125692649406115
EState_VSA8,0.0
EState_VSA9,19.944256338562333
ETA_beta_ns,13.0
ETA_shape_p,0.24791086350974928
ETA_shape_x,0.0
ETA_shape_y,0.3760445682451253
GhoseFilter,True
LogEE_Dzare,98.69037043219792
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,195.5992443675733
SpDiam_Dzpe,129.59267184978054
SpDiam_Dzse,129.96695957131783
SpMAD_Dzare,7.586241787880736
SpMax_Dzare,98.69037043219792
TopoPSA(NO),111.64
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,67.83333333333336
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5
EState_VSA10,14.850965922882128
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03974358974358967
FilterItLogS,-3.7385861692185705
SpDiam_Dzare,128.6845143767984
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6131944444444445
ETA_epsilon_2,0.8782051282051277
ETA_epsilon_3,0.43684210526315803
ETA_epsilon_4,0.5684523809523812
ETA_epsilon_5,0.8369047619047615
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.17635233918128645
ETA_dEpsilon_B,0.04474206349206333
ETA_dEpsilon_C,-0.13161027568922312
ETA_dEpsilon_D,0.041300366300366265
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.38461538461538464
MDEDescriptor,"0.30000000000000004,4.020914000693266,4.992525268994083,0.0,4.595899223110472,18.40213246049439,0.0,15.190026915961745,0.0,0.0,0.16666666666666669,1.5430818442170524,0.5723571212766659,0.16666666666666669,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,54.319445999999985
BCUTDescriptor,"11.890000000000004,15.998943615385404,-0.31543593085034194,0.2933572032177974,4.883501763247738,12.423288282166954"
BPolDescriptor,31.714553999999996
TPSADescriptor,111.64
ALOGPDescriptor,"1.777299999999999,3.1587952899999965,93.6484"
XLogPDescriptor,2.5469999999999993
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,358.15287198
ChiPathDescriptor,"19.267220234572108,12.476294170287034,10.4829681112675,8.846279741370981,7.707607558795332,5.971809821555291,4.646590557493463,3.1061696570029036,15.073877006516675,8.515318550504094,5.662679519262676,4.122178617374128,2.914025125475401,2.014924085349861,1.255120092134675,0.744093229348932"
ChiChainDescriptor,"0.0,0.0,0.0,0.11340230290662862,0.2973979860913592,0.0,0.0,0.0,0.03878765249095415,0.08210654835071146"
AtomCountDescriptor,48
BondCountDescriptor,27
SmallRingDescriptor,"2,1,1,1,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.5722853422832768,0.0,0.44916014623493195,0.0,0.6476502331433546,0.0,0.12829214784886112,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,3,4,3,5,1,2,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"51.6611656867516,1.9869679110289078,18.948007817728396,13.878693282519947,5.069314535208441"
FractionalPSADescriptor,0.31171046984158823
WienerNumbersDescriptor,"1495.0,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.086031618219454,7.332816197124278,11.146923439519474,1.4959698074862675,2.1712115862314567,2.7834267795499246"
FractionalCSP3Descriptor,0.42105263157894735
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,3,0,0,3,2,0,1,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.290809327846365,10.51862673484295,5.093425605536332"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,1751.07
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.4444444444444444
AutocorrelationDescriptorMass,"30.59230578025769,29.989099683421408,42.42359132870247,50.480197345758114,58.57879785084133"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.8059763166981826,-0.3857353189849472,0.1978896900548741,-0.3570935985190108,0.425506620295856"
EccentricConnectivityIndexDescriptor,403
AutocorrelationDescriptorPolarizability,"1706.4585407851137,2023.4572409379036,2901.7457438525075,3369.2565185211092,3330.111574211775"
