DLiP-ID,C001J0
ATS1are,416.80400000000003
ATS2are,704.692
ATS3are,906.0819000000001
ATS4are,1055.619
ATS5are,1053.306
ATS6are,920.3280000000001
ATS7are,772.5550000000001
ATS8are,691.317
ATSC0dv,234.2985074626866
ATSC0pe,6.005641791044771
ATSC0se,3.6421670447761176
ATSC1dv,79.9059924259301
ATSC1pe,0.1453411672978503
ATSC1se,-0.0143827917130771
ATSC2dv,39.1055914457563
ATSC2pe,1.4205344842949543
ATSC2se,1.104256474047671
ATSC3dv,-32.11450211628425
ATSC3pe,-0.2061014034305979
ATSC3se,0.14474176342169695
ATSC4dv,-20.363109824014277
ATSC4pe,-0.452034417464915
ATSC4se,-0.3642429574515482
ATSC5dv,-39.48251280908891
ATSC5pe,-0.6416538204499923
ATSC5se,-0.7211015246157275
ATSC6dv,-83.95767431499222
ATSC6pe,-2.9518045221652893
ATSC6se,-1.6545587623078637
ATSC7dv,-29.29694809534419
ATSC7pe,-0.2850212742258963
ATSC7se,-0.26453750946758625
ATSC8dv,-41.47337937179774
ATSC8pe,-1.2652901537090724
ATSC8se,-0.23756541055914293
AXp-0dv,0.6069224750954026
AXp-1dv,0.3367102521706891
AXp-2dv,0.18891053695832724
AXp-3dv,0.11488517945466344
AXp-4dv,0.06365156007110197
AXp-5dv,0.03476002859068472
AXp-6dv,0.02036777149502225
AXp-7dv,0.011750911627146199
BertzCT,1009.2728455685751
ECIndex,6800000000
GATS1dv,0.5053884721170925
GATS1pe,0.6921065661700018
GATS1se,0.6425852183905572
GATS2dv,0.8643367928627198
GATS2pe,0.7393039788712515
GATS2se,0.6293993130230924
GATS3dv,0.9527815457945186
GATS3pe,0.8980712312361833
GATS3se,0.805358114620476
GATS4dv,0.971218073555951
GATS4pe,0.9929676875917727
GATS4se,0.9603849747944545
GATS5dv,1.0679529414400097
GATS5pe,1.1735665520677379
GATS5se,1.2358474928943557
GATS6dv,1.1517277860116018
GATS6pe,1.4242294700411124
GATS6se,1.475511224049505
GATS7dv,0.9108724622505261
GATS7pe,0.8061080761732812
GATS7se,0.6907446141662724
GATS8dv,0.8072878632977946
GATS8pe,0.6775486743504983
GATS8se,0.44929493880827304
MATS1dv,0.3360281939250412
MATS1pe,0.023844878228346106
MATS1se,-0.003890892398953336
MATS2dv,0.09557807461999081
MATS2pe,0.135450713457216
MATS2se,0.17361971325996475
MATS3dv,-0.06002263308177137
MATS3pe,-0.015028128365104013
MATS3se,0.017402729544008063
MATS4dv,-0.03199469660165293
MATS4pe,-0.027708658017099406
MATS4se,-0.03681584033133148
MATS5dv,-0.06203527011910249
MATS5pe,-0.039331886222124
MATS5se,-0.07288530375076298
MATS6dv,-0.1519527602484232
MATS6pe,-0.20842311603089247
MATS6se,-0.19263715302461307
MATS7dv,-0.06115149728497659
MATS7pe,-0.023209836862916555
MATS7se,-0.03552070980113006
MATS8dv,-0.0964205475918946
MATS8pe,-0.1147626042041856
MATS8se,-0.035529822561752834
MAXaaCH,2.140592036197195
MAXaasC,1.2787705761316874
MAXdssC,0.08984363189720335
MAXsCH3,2.1654138321995466
MAXssNH,3.1335948916603678
MDEC-11,0.9449407874211548
MDEC-12,0.09188192661803005
MDEC-13,0.054454240729115165
MDEC-22,0.0
MDEC-23,0.0
MDEC-33,0.001960541184620904
MDEO-11,1.1052094495921166e-05
MINaaCH,1.4953703703703702
MINaasC,0.21990740740740788
MINdssC,-1.1290740740740743
MINsCH3,2.0360438450071388
MINssNH,3.1335948916603678
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.23
TpiPC10,7.527188640469059
VAdjMat,6.087462841250339
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.08820629112619283
Xch-7dv,0.09885862109940136
Xpc-4dv,2.748214270288552
Xpc-5dv,3.59067942240058
Xpc-6dv,3.8298719465423368
Zagreb1,158.0
Zagreb2,178.0
fragCpx,100.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,18
nBondsD,2
nBondsM,20
nBondsO,34
nBondsS,48
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,5.897907462686567
AATS1are,6.129470588235295
AATS2are,6.023008547008547
AATS3are,5.922103921568628
AATS4are,5.800104395604395
AATS5are,5.787395604395605
AATS6are,5.824860759493672
AATS7are,5.639087591240877
AATS8are,5.620463414634147
AATSC0dv,3.4969926486968146
AATSC0pe,0.08963644464245926
AATSC0se,0.054360702160837576
AATSC1dv,1.1750881239107367
AATSC1pe,0.002137370107321328
AATSC1se,-0.0002115116428393691
AATSC2dv,0.33423582432270343
AATSC2pe,0.012141320378589353
AATSC2se,0.009438089521774965
AATSC3dv,-0.20989870664238072
AATSC3pe,-0.0013470679962784176
AATSC3se,0.000946024597527431
AATSC4dv,-0.11188521881326526
AATSC4pe,-0.002483705590466566
AATSC4se,-0.0020013349310524626
AATSC5dv,-0.21693688356642257
AATSC5pe,-0.0035255704420329246
AATSC5se,-0.003962096289097404
AATSC6dv,-0.5313776855379254
AATSC6pe,-0.018682307102311956
AATSC6se,-0.010471890900682682
AATSC7dv,-0.21384633646236637
AATSC7pe,-0.0020804472571233305
AATSC7se,-0.0019309307260407757
AATSC8dv,-0.3371819461121768
AATSC8pe,-0.010286911818772946
AATSC8se,-0.0019314261021068531
ATSC0are,6.161686567164174
ATSC1are,0.09495691690800506
ATSC2are,1.578902561817785
ATSC3are,0.021567988416134998
ATSC4are,-0.5395336600579191
ATSC5are,-0.9007963466250843
ATSC6are,-3.0142160837602994
ATSC7are,-0.43259492091780694
ATSC8are,-0.9595857874805148
BalabanJ,3.573147751683758e-07
Diameter,100000000
GATS1are,0.6833449424998944
GATS2are,0.7248198641444822
GATS3are,0.875443082596709
GATS4are,0.9955143264566205
GATS5are,1.2053656225252247
GATS6are,1.4530729991135356
GATS7are,0.7862954057473022
GATS8are,0.5898036724588275
HybRatio,0.2857142857142857
Lipinski,True
MATS1are,0.01518423416048859
MATS2are,0.14673870009853415
MATS3are,0.0015328279492785469
MATS4are,-0.03223460525493068
MATS5are,-0.05381835610669071
MATS6are,-0.2074399961954763
MATS7are,-0.03433492070926538
MATS8are,-0.08483086499336333
MAXssCH2,0.936079617031998
MAXssssN,0.7646582105064247
MINssCH2,0.49570294784580504
MINssssN,0.7646582105064247
NsssssAs,0
RotRatio,0.23529411764705882
SMR_VSA1,19.178632620678975
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,34.23970520467507
SMR_VSA6,24.951057821744055
SMR_VSA7,101.11657785678895
SMR_VSA8,0.0
SMR_VSA9,0.0
SsssssAs,0
VMcGowan,373.9300000000015
mZagreb1,12.340277777777779
mZagreb2,7.666666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,57
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.09196547115170409
AATSC1are,0.0013964252486471332
AATSC2are,0.0134948936907503
AATSC3are,0.00014096724454990196
AATSC4are,-0.0029644706596588964
AATSC5are,-0.004949430475962002
AATSC6are,-0.01907731698582468
AATSC7are,-0.0031576271599839923
AATSC8are,-0.007801510467321258
LabuteASA,196.83778912181054
PEOE_VSA1,19.70088404061348
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,78.86277189000094
PEOE_VSA7,44.38530327385348
PEOE_VSA8,11.250837766380558
PEOE_VSA9,19.058818099777
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
PEOE_VSA10,6.544756405912575
PEOE_VSA11,6.544756405912575
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,10.423315998847038
SlogP_VSA2,35.993785092735706
SlogP_VSA3,11.339293589984397
SlogP_VSA4,13.847474399381248
SlogP_VSA5,40.89581755024105
SlogP_VSA6,78.86277189000094
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
EState_VSA1,5.969305287951849
EState_VSA2,11.470631221048501
EState_VSA3,6.544756405912575
EState_VSA4,40.9315893335099
EState_VSA5,17.696185628620217
EState_VSA6,18.19910120538483
EState_VSA7,38.112942673227685
EState_VSA8,43.42973127723402
EState_VSA9,0.0
GhoseFilter,False
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
TopoPSA(NO),69.23
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.7646582105064247
VSA_EState9,75.90200845616025
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
EState_VSA10,14.69560176298435
FilterItLogS,-8.573209640208777
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.696969696969697
MDEDescriptor,"0.9449407874211548,0.04667802219273423,0.02820443611137971,0.0,0.0,0.0,0.0,6.549158389904045E-4,0.0,0.0,2.3811015795397017E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,76.55696199999998
BCUTDescriptor,"11.850000000000001,15.996938891438395,-0.33348524571980187,0.3862664726385545,3.94557519369005,11.958469567753195"
BPolDescriptor,43.34303799999999
TPSADescriptor,69.23
ALOGPDescriptor,"3.6553000000000013,13.36121809000001,128.8118"
XLogPDescriptor,4.774
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,446.2569432199999
ChiPathDescriptor,"24.26937394568523,15.79766137533295,13.651697963223171,10.775815985728237,8.21771148791329,6.010748353020484,2.912000200918625,1.8657862617309096,19.857583986325604,11.844952774925721,9.389991541671192,7.177727191455115,4.607510546417031,2.7484593508746724,1.3276971915280238,0.8155222400593276"
ChiChainDescriptor,"0.0,0.0,0.0,0.27216552697590873,0.31528963466800536,0.0,0.0,0.0,0.08820629112619283,0.09885862109940136"
AtomCountDescriptor,67
BondCountDescriptor,34
SmallRingDescriptor,"3,3,3,3,0,0,0,3,0,0,0"
ChiClusterDescriptor,"2.307393345292278,0.125,0.35911675639654195,0.0,1.6245283817746075,0.17677669529663687,0.07216878364870323,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,14,4,8,0,0,0"
ZagrebIndexDescriptor,158.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.99
WeightedPathDescriptor,"65.24715500173431,1.9771865152040702,14.02451862578685,7.355823440505988,6.668695185280866"
FractionalPSADescriptor,0.15513484115331816
WienerNumbersDescriptor,"2.16000001264E11,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.897229393650546,7.197627813297786,8.899839562287692,3.370537845600732,4.505598313189239,4.327346055716059"
FractionalCSP3Descriptor,0.2857142857142857
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,4,0,0,13,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"29.231833910034602,15.186172839506172,9.876543209876543"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,3568.05
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.2857142857142857
AutocorrelationDescriptorMass,"36.0433677091758,35.99336753048037,48.48748009626837,48.570993383088584,43.15210132645619"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.558039051306726,-0.3316217648253111,-0.018056385724817263,0.15719061957018773,-0.0769958901424351"
EccentricConnectivityIndexDescriptor,-719476804
AutocorrelationDescriptorPolarizability,"2046.1390948103608,2300.9506923096224,3031.236529701282,2953.5510104320665,2496.412192127928"
