DLiP-ID,C0012L
GATS5pe,0.8053944271749517
GATS5se,0.5779589744590268
GATS6dv,1.1239785792499317
GATS6pe,0.8263352036286319
GATS6se,0.5404179008092697
GATS7dv,0.8977518477963319
GATS7pe,0.7147110588392299
GATS7se,0.40308570527579474
GATS8dv,0.5922682788741508
GATS8pe,0.4637205003844557
GATS8se,0.23422357585545772
MATS1dv,0.3493570042057585
MATS1pe,0.03366135328562143
MATS1se,-0.028359424057034087
MATS2dv,-0.043344511360525605
MATS2pe,-0.15205737116927748
MATS2se,-0.16691720201078664
MATS3dv,-0.03045806262039244
MATS3pe,-0.0761339556982802
MATS3se,-0.03425877465701458
MATS4dv,-0.044314878704735
MATS4pe,-0.022356429447669916
MATS4se,-0.007510836148817758
MATS5dv,-0.07883155397390273
MATS5pe,-0.023473095737246704
MATS5se,-0.01445328999055721
MATS6dv,-0.20663153572406237
MATS6pe,-0.08782676876365879
MATS6se,-0.03291648252208615
MATS7dv,-0.09275253216534357
MATS7pe,-0.03654972223612435
MATS7se,0.019503859963293835
MATS8dv,0.1827191847298609
MATS8pe,0.20929378363991213
MATS8se,0.15639776949845874
MAXaaCH,2.3175
MAXaasC,1.509490740740741
MAXsCH3,2.232886432350718
MAXsssN,2.6122685185185186
MDEC-12,2.4270918735065683
MDEC-13,1.1166459711038097
MDEC-22,18.261318946376168
MDEC-23,21.72539018502473
MDEC-33,5.234105828628907
MDEN-33,0.33333333333333337
MINaaCH,2.1645285336356763
MINaasC,1.4322222222222225
MINsCH3,2.232886432350718
MINsssN,2.450277777777778
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,6.48
TpiPC10,8.502894576714555
VAdjMat,5.523561956057013
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.09638038460194186
Xch-7dv,0.16080436212587132
Xpc-4dv,1.7064386764620916
Xpc-5dv,2.6258054283663133
Xpc-6dv,4.00809231275096
Zagreb1,112.0
Zagreb2,136.0
fragCpx,109.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,1
n7FRing,0
n7HRing,1
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,12
nBondsD,0
nBondsM,12
nBondsO,23
nBondsS,32
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,3
naHRing,0
AATS0are,5.738064285714286
AATS1are,6.102863636363637
AATS2are,6.046730769230771
AATS3are,5.888411926605506
AATS4are,5.688358778625954
AATS5are,5.639911111111112
AATS6are,5.559820512820514
AATS7are,5.3980989010989004
AATS8are,5.1524363636363635
AATSC0dv,2.8319475938523557
AATSC0pe,0.06273469387755097
AATSC0se,0.032601070861677996
AATSC1dv,0.9893607274559649
AATSC1pe,0.002111734693877555
AATSC1se,-0.0009245475932797439
AATSC2dv,-0.12274938465414657
AATSC2pe,-0.009539272632129768
AATSC2se,-0.0054416795307866755
AATSC3dv,-0.08625563715122475
AATSC3pe,-0.004776240404418636
AATSC3se,-0.0011168727402275905
AATSC4dv,-0.12549741411973328
AATSC4pe,-0.0014025237575946382
AATSC4se,-0.0002448613015180604
AATSC5dv,-0.22324682959603598
AATSC5pe,-0.0014725774754346188
AATSC5se,-0.0004711927311665369
AATSC6dv,-0.5851696804077755
AATSC6pe,-0.00550978545264259
AATSC6se,-0.0010731125792197158
AATSC7dv,-0.26267031028935794
AATSC7pe,-0.002292935635792779
AATSC7se,0.0006358467207395866
AATSC8dv,0.5174511555463936
AATSC8pe,0.013129981447124274
AATSC8se,0.005098734766027634
ATSC0are,2.0932499999999985
ATSC1are,0.1896499999999987
ATSC2are,-0.7281000000000014
ATSC3are,-0.336275000000001
ATSC4are,-0.14942499999999984
ATSC5are,-0.2259749999999995
ATSC6are,-0.5702249999999984
ATSC7are,-0.19032499999999802
ATSC8are,0.5349250000000013
BalabanJ,1.3224991211131008e-06
Diameter,100000000
GATS1are,0.9228705905345103
GATS2are,1.5522889507482844
GATS3are,1.131594016152837
GATS4are,0.8835575637066797
GATS5are,0.9305672996536485
GATS6are,0.921256051961892
GATS7are,0.7539398616431936
GATS8are,0.4713110322139344
HybRatio,0.3333333333333333
Lipinski,True
MATS1are,0.08648252499918517
MATS2are,-0.18729432516605624
MATS3are,-0.061900801725073284
MATS4are,-0.022886540980961153
MATS5are,-0.033585731916079414
MATS6are,-0.09778867973063582
MATS7are,-0.04196455640382508
MATS8are,0.1951454350021178
MAXssCH2,1.1458345143613
MAXsssCH,0.4940740740740739
MINssCH2,1.0585922146636433
MINsssCH,0.4940740740740739
NsssssAs,0
RotRatio,0.0
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,0.0
SMR_VSA5,12.462662452073971
SMR_VSA6,31.581850931265393
SMR_VSA7,65.22129102278387
SMR_VSA8,0.0
SMR_VSA9,0.0
SsssssAs,0
VMcGowan,238.29999999999973
mZagreb2,4.305555555555554
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,1
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,38
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.049839285714285676
AATSC1are,0.004310227272727243
AATSC2are,-0.009334615384615403
AATSC3are,-0.003085091743119275
AATSC4are,-0.001140648854961831
AATSC5are,-0.0016738888888888854
AATSC6are,-0.0048737179487179354
AATSC7are,-0.0020914835164834947
AATSC8are,0.009725909090909115
LabuteASA,132.33924829783837
PEOE_VSA1,9.799819461700956
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,12.407033161179976
PEOE_VSA6,42.46456947923127
PEOE_VSA7,36.225215149155794
PEOE_VSA8,25.32165549242129
PEOE_VSA9,6.041840829147961
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.899909730850478
SlogP_VSA2,31.581850931265397
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,0.0
SlogP_VSA5,22.73219530423895
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
EState_VSA1,0.0
EState_VSA2,12.407033161179976
EState_VSA3,6.041840829147961
EState_VSA4,26.055090840663734
EState_VSA5,22.37774074977455
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,65.37842799207102
EState_VSA9,0.0
GhoseFilter,True
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
TopoPSA(NO),6.48
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,36.0
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
EState_VSA10,0.0
FilterItLogS,-4.525495149902631
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.9047619047619048
MDEDescriptor,"0.0,2.4270918735065683,1.1166459711038097,0.0,18.261318946376168,21.72539018502473,0.0,5.234105828628907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337"
APolDescriptor,50.06265299999998
BCUTDescriptor,"11.994313706718817,34.96885356021189,-0.3313727930202906,0.05340641876071886,2.7299966559409565,11.568795059308334"
BPolDescriptor,27.337346999999994
TPSADescriptor,6.48
ALOGPDescriptor,"3.833699999999998,14.697255689999986,84.42359999999998"
XLogPDescriptor,4.052
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,300.13932652
ChiPathDescriptor,"13.526733258565956,9.826499840494925,8.898418359110861,7.8584051004452125,7.046358840142382,6.381769468057361,4.671580364474101,3.583327878112261,13.143751609844331,7.436433325672088,5.975738149618503,4.679497501823575,3.6398866710785565,2.8824670556412366,1.8831479898853292,1.2330153171941234"
ChiChainDescriptor,"0.0,0.0,0.0,0.2347080484106438,0.36068497693851137,0.0,0.0,0.0,0.09638038460194186,0.14939347551118035"
AtomCountDescriptor,42
BondCountDescriptor,23
SmallRingDescriptor,"4,2,1,2,0,0,0,3,1,0,0"
ChiClusterDescriptor,"1.1663395218799635,0.0,0.30274943015462097,0.0,0.7581881845870895,0.0,0.14535249359459318,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,9,3,3,2,0,0"
ZagrebIndexDescriptor,112.0
LargestChainDescriptor,9
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"43.228757040741556,2.058512240035312,7.8543187899754185,0.0,6.8543187899754185"
FractionalPSADescriptor,0.021589973147248337
WienerNumbersDescriptor,"2.0000000667E10,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.027993036316439,5.435820244254594,8.698489590213107,1.7064386764620918,2.625805428366314,3.6740271960915623"
FractionalCSP3Descriptor,0.3333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,4,0,0,8,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,7
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.879017013232515,6.629935720844812,2.933454051607062"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1516.03
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.3333333333333333
AutocorrelationDescriptorMass,"29.43291051040174,23.997091599082673,34.16327353226312,39.35707190035916,36.16327353226312"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,0
AutocorrelationDescriptorCharge,"0.18171641115148238,-0.11370146562791476,-0.05753782418499376,0.10539199649053602,-0.018205627068679658"
EccentricConnectivityIndexDescriptor,-1244640302
AutocorrelationDescriptorPolarizability,"1693.8941620538633,2045.7383888606264,2999.0674621590874,3491.6010376467298,2941.600114187378"
