DLiP-ID,C001J7
AATSC5i,0.18670423744211742
AATSC5m,1.3995463301669762
AATSC5p,0.025780167316623304
AATSC5s,-0.05253193827169919
AATSC5v,4.441848658372182
AATSC6Z,-1.5619881500987494
AATSC6c,0.000831578314177949
AATSC6d,-0.09826201448321263
AATSC6i,-0.46108990330259797
AATSC6m,-7.462721131165241
AATSC6p,-0.05471535926923095
AATSC6s,-0.03072306592740493
AATSC6v,-10.79865407898426
AATSC7Z,0.09844095015055196
AATSC7c,0.0007389320863860931
AATSC7d,-0.04133824021411844
AATSC7i,-0.12886804263897406
AATSC7m,0.421478664422884
AATSC7p,-0.002774226865868558
AATSC7s,-0.07658446310454292
AATSC7v,-2.0576430810862627
AATSC8Z,1.3673646850044368
AATSC8c,-0.0020636732163673553
AATSC8d,-0.060053238686779066
AATSC8i,0.30422208863500794
AATSC8m,6.707919223052349
AATSC8p,0.07787809641514422
AATSC8s,-0.05967468425114822
AATSC8v,11.432121816857615
ATS0are,219.4634
ATS1are,246.5789
ATS2are,389.03669999999994
ATS3are,468.7409000000001
ATS4are,458.7405
ATS5are,409.95210000000003
ATS6are,384.19100000000003
ATS7are,377.2771
ATS8are,281.20000000000005
ATSC0dv,120.5305114638448
ATSC0pe,3.0054685714285707
ATSC0se,1.7836489714285713
ATSC1dv,28.02225245653819
ATSC1pe,0.18350269387755108
ATSC1se,0.03434788816326595
ATSC2dv,3.1374653565129975
ATSC2pe,0.37075102040816393
ATSC2se,0.2270409061224502
ATSC3dv,11.866001511715808
ATSC3pe,-0.42095926530612254
ATSC3se,-0.4640787395918357
ATSC4dv,2.939349962207109
ATSC4pe,-0.07680963265306051
ATSC4se,0.02484083020408291
ATSC5dv,-37.76899974804735
ATSC5pe,-0.6795921632653062
ATSC5se,-0.29195168897959184
ATSC6dv,-40.68367850844041
ATSC6pe,-0.759867183673469
ATSC6se,-0.4256726351020409
ATSC7dv,-43.81278911564626
ATSC7pe,-0.6992280816326527
ATSC7se,-0.3056324644897957
ATSC8dv,-24.15720836482742
ATSC8pe,-0.7092929795918372
ATSC8se,-0.5222027338775509
AXp-0dv,0.5553739461788435
AXp-1dv,0.2867960196891896
AXp-2dv,0.150550237097387
AXp-3dv,0.07603071904872354
AXp-4dv,0.03784512269676381
AXp-5dv,0.020327639504673294
AXp-6dv,0.009753944445083556
AXp-7dv,0.004845791291800236
BertzCT,947.8143741171756
ECIndex,501
ETA_eta,12.983641144862009
GATS1dv,0.5507463677396379
GATS1pe,0.682647735961605
GATS1se,0.7426816688464594
GATS2dv,0.8647742880777904
GATS2pe,0.7838483786063627
GATS2se,0.8032393833930871
GATS3dv,0.9340989213993334
GATS3pe,1.085813959511334
GATS3se,1.15946908330368
GATS4dv,1.0433128282568147
GATS4pe,1.1460248493064387
GATS4se,1.1063822384771824
GATS5dv,1.2060954847328433
GATS5pe,1.061166654884392
GATS5se,0.9385650697128558
GATS6dv,1.1010182459370605
GATS6pe,0.9933199647683695
GATS6se,0.9451414711679639
GATS7dv,1.2721855806175646
GATS7pe,1.216728525803253
GATS7se,1.1096489251184964
GATS8dv,1.2640507446567024
GATS8pe,1.318213751314271
GATS8se,1.343202769999959
LogEE_A,4.088333730089646
LogEE_D,111.13830039107629
MATS1dv,0.21413639629004863
MATS1pe,0.05623603610581337
MATS1se,0.017736793107119734
MATS2dv,0.015184438383318222
MATS2pe,0.07195930465798549
MATS2se,0.07425257474588971
MATS3dv,0.04656329707836279
MATS3pe,-0.0662466934790528
MATS3se,-0.12306048144803963
MATS4dv,0.011854680269082808
MATS4pe,-0.01242335928180007
MATS4se,0.006770056084386205
MATS5dv,-0.16617381586331312
MATS5pe,-0.11991134659527708
MATS5se,-0.08680119678703577
MATS6dv,-0.1905458827598759
MATS6pe,-0.1427255920038109
MATS6se,-0.1347232959242553
MATS7dv,-0.20856532717608528
MATS7pe,-0.1334888157191183
MATS7se,-0.09831692909895015
MATS8dv,-0.15249652890526152
MATS8pe,-0.17956582415275987
MATS8se,-0.22276141407045733
MAXaaCH,1.986949674804112
MAXaaaC,0.8530583900226759
MAXaasC,0.9570767863823422
MAXaasN,1.7956893004115226
MAXssNH,3.2758325459813555
MDEC-22,11.816110911232702
MDEC-23,17.04853686333495
MDEC-33,4.676046341004446
MDEN-22,1.9827032282500943
MDEN-23,1.6817928305074292
MINaaCH,1.5294693072702332
MINaaaC,0.7524662313485067
MINaasC,0.6947052353333576
MINaasN,1.7956893004115226
MINssNH,3.2758325459813555
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.361344537815126
SM1_Dzi,1.2579088398836786
SM1_Dzm,1.3736856596887939
SM1_Dzp,-2.35696413678065
SM1_Dzv,-1.5133345114795345
SddssSe,0
SpAD_Dt,472.3211521272766
SpAbs_A,31.088634309737905
SpAbs_D,222.27660078215257
SpMAD_A,1.3516797525973003
SpMAD_D,9.664200034006633
SpMax_A,2.47666484208488
SpMax_D,111.13830039107629
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,55.63
TpiPC10,9.234317027110658
VAdjMat,5.700439718141092
VE1_DzZ,4.720632971714719
VE1_Dzi,4.7088568136090565
VE1_Dzm,4.720815430894192
VE1_Dzp,4.735327627512947
VE1_Dzv,4.729972266162022
VE2_DzZ,0.20524491181368343
VE2_Dzi,0.2047329049395242
VE2_Dzm,0.20525284482148662
VE2_Dzp,0.20588380989186728
VE2_Dzv,0.20565096809400096
VE3_DzZ,2.384852017718254
VE3_Dzi,2.3823542867707586
VE3_Dzm,2.3848906683938105
VE3_Dzp,2.3879600398960075
VE3_Dzv,2.386828462031063
VR1_DzZ,133.2864734285427
VR1_Dzi,134.18739682442086
VR1_Dzm,133.26983204248194
VR1_Dzp,132.40560236861504
VR1_Dzv,132.80045923692637
VR2_DzZ,5.795064062110552
VR2_Dzi,5.834234644540038
VR2_Dzm,5.794340523586171
VR2_Dzp,5.756765320374567
VR2_Dzv,5.773933010301147
VR3_DzZ,5.725409870316272
VR3_Dzi,5.732146429682674
VR3_Dzm,5.725285008245927
VR3_Dzp,5.7187790795051505
VR3_Dzv,5.721756818080844
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.028867513459481287
Xch-6dv,0.11606400740933698
Xch-7dv,0.13965439506438204
Xpc-4dv,1.062471216727933
Xpc-5dv,1.3379585077321763
Xpc-6dv,1.6547681294817633
Zagreb1,124.0
Zagreb2,147.0
fragCpx,170.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,22
nBondsD,0
nBondsM,22
nBondsO,26
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.270382857142858
AATS1are,6.488918421052632
AATS2are,6.483944999999999
AATS3are,6.334336486486488
AATS4are,6.371395833333334
AATS5are,6.211395454545455
AATS6are,6.196629032258065
AATS7are,6.184870491803279
AATS8are,6.11304347826087
AATSC0dv,3.4437288989669943
AATSC0pe,0.08587053061224488
AATSC0se,0.05096139918367346
AATSC1dv,0.7374276962246892
AATSC1pe,0.004829018259935555
AATSC1se,0.0009038917937701566
AATSC2dv,0.052291089275216626
AATSC2pe,0.006179183673469399
AATSC2se,0.0037840151020408367
AATSC3dv,0.16035137177994335
AATSC3pe,-0.0056886387203530075
AATSC3se,-0.006271334318808591
AATSC4dv,0.04082430503065429
AATSC4pe,-0.0010668004535147294
AATSC4se,0.00034501153061226267
AATSC5dv,-0.5722575719401114
AATSC5pe,-0.010296850958565246
AATSC5se,-0.004423510439084725
AATSC6dv,-0.6561883630393615
AATSC6pe,-0.012255922317314016
AATSC6se,-0.006865687662936143
AATSC7dv,-0.7182424445187912
AATSC7pe,-0.011462755436600865
AATSC7se,-0.00501036827032452
AATSC8dv,-0.5251567035832048
AATSC8pe,-0.015419412599822548
AATSC8se,-0.01135223334516415
AETA_eta,0.5645061367331309
ATSC0are,2.808359999999998
ATSC1are,0.20221199999999798
ATSC2are,0.5354999999999969
ATSC3are,-0.31676400000000166
ATSC4are,0.31654799999999783
ATSC5are,-0.9709559999999997
ATSC6are,-0.6876719999999997
ATSC7are,-0.9785159999999994
ATSC8are,-0.919295999999999
BCUTZ-1h,17.001102906822886
BCUTZ-1l,5.699397514235127
BCUTc-1h,0.4350229423571167
BCUTc-1l,-0.4104859180651471
BCUTd-1h,3.2729912023203274
BCUTd-1l,0.9938442036754842
BCUTi-1h,14.692613793408347
BCUTi-1l,10.959833622030828
BCUTm-1h,35.45051732271024
BCUTm-1l,11.711165121381573
BCUTp-1h,2.207811780461335
BCUTp-1l,0.9098408625846839
BCUTs-1h,3.0617762826798742
BCUTs-1l,1.3047324349996339
BCUTv-1h,22.45586353683151
BCUTv-1l,15.443184521684042
BalabanJ,1.3506385022712002
Diameter,13
ETA_beta,36.5
GATS1are,0.7614324074511366
GATS2are,0.8350905866769216
GATS3are,1.116696750589841
GATS4are,1.1730645287641186
GATS5are,1.215486165332339
GATS6are,1.0280061282465853
GATS7are,1.352716444507955
GATS8are,1.3830863378719562
HybRatio,0.0
Lipinski,True
LogEE_Dt,236.1605760636383
MATS1are,0.06631909539262786
MATS2are,0.11123039781224572
MATS3are,-0.05334815009856702
MATS4are,0.054792654787847374
MATS5are,-0.18334576375212197
MATS6are,-0.1382308306213844
MATS7are,-0.19991867373035402
MATS8are,-0.24906505854879243
NsssssAs,0
RotRatio,0.11538461538461539
SM1_Dzpe,0.9989590273151235
SM1_Dzse,0.9110991382222962
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,19.74844178534064
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,5.316788604006331
SMR_VSA7,72.14410057627344
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,153.75551979957368
SpAD_Dzi,149.20017171334996
SpAD_Dzm,153.71790982872886
SpAD_Dzp,214.04024100179393
SpAD_Dzv,197.36938778361844
SpAbs_Dt,472.32115212727666
SpDiam_A,4.844761891031252
SpDiam_D,166.99480831063124
SpMAD_Dt,20.53570226640333
SpMax_Dt,236.1605760636383
SsssssAs,0
VE1_Dzpe,4.713600915545397
VE1_Dzse,4.714985397372878
VE2_Dzpe,0.20493917024110422
VE2_Dzse,0.2049993651031686
VE3_Dzpe,2.383361264456111
VE3_Dzse,2.383654941958015
VMcGowan,226.08999999999997
VR1_Dzpe,133.86386589567653
VR1_Dzse,133.76982251401105
VR2_Dzpe,5.820168082420719
VR2_Dzse,5.816079239739611
VR3_Dzpe,5.729732480331594
VR3_Dzse,5.7290297034420705
mZagreb1,5.527777777777778
mZagreb2,5.027777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,10
nBondsKS,28
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.0802388571428571
AATSC1are,0.005321368421052578
AATSC2are,0.008924999999999949
AATSC3are,-0.004280594594594617
AATSC4are,0.00439649999999997
AATSC5are,-0.014711454545454541
AATSC6are,-0.011091483870967738
AATSC7are,-0.016041245901639335
AATSC8are,-0.01998469565217389
AETA_beta,1.5869565217391304
BCUTdv-1h,5.172157281739975
BCUTdv-1l,0.7740053719048593
BCUTpe-1h,3.2437479521957044
BCUTpe-1l,2.2463432754360153
BCUTse-1h,3.4930533599301206
BCUTse-1l,2.4423830575996583
ETA_alpha,11.214285714285715
ETA_dBeta,5.5
ETA_eta_B,0.10455047428377995
ETA_eta_F,23.788390862452925
ETA_eta_L,4.017884357577588
ETA_eta_R,36.772032007314934
ETA_psi_1,0.5969581749049432
LabuteASA,137.12691389270384
LogEE_DzZ,76.93694879273532
LogEE_Dzi,74.61654036523447
LogEE_Dzm,76.91868037782916
LogEE_Dzp,106.50773699290117
LogEE_Dzv,98.35570812844409
PEOE_VSA1,5.316788604006331
PEOE_VSA2,0.0
PEOE_VSA3,14.6497599770396
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,29.800041095617345
PEOE_VSA7,36.39820241076966
PEOE_VSA8,10.710019588424888
PEOE_VSA9,17.270454060761434
SM1_Dzare,1.0449465360665737
SpAD_Dzpe,154.4310407214041
SpAD_Dzse,156.1889273128567
SpAbs_DzZ,152.5340996251809
SpAbs_Dzi,148.16102962822868
SpAbs_Dzm,152.48494427876685
SpAbs_Dzp,215.372438122583
SpAbs_Dzv,198.22475076836776
SpDiam_Dt,339.7921591812622
SpMAD_DzZ,6.6850225999814645
SpMAD_Dzi,6.486963987536955
SpMAD_Dzm,6.683387383857776
SpMAD_Dzp,9.306097434860606
SpMAD_Dzv,8.58127772972254
SpMax_DzZ,76.93694879273532
SpMax_Dzi,74.61654036523447
SpMax_Dzm,76.91868037782916
SpMax_Dzp,106.50773699290117
SpMax_Dzv,98.35570812844409
VE1_Dzare,4.711030370545176
VE2_Dzare,0.20482740741500766
VE3_Dzare,2.382815769362259
VR1_Dzare,134.04596722078318
VR2_Dzare,5.8280855313384
VR3_Dzare,5.731091903022672
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,21
nAromBond,22
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4875776397515528
AETA_dBeta,0.2391304347826087
AETA_eta_B,0.004545672794946954
AETA_eta_F,1.0342778635849097
AETA_eta_L,0.17469062424250384
AETA_eta_R,1.5987840003180407
BCUTare-1h,3.266402346186988
BCUTare-1l,2.195638959897665
ETA_beta_s,15.5
ETA_dPsi_A,0.11704182509505678
ETA_dPsi_B,0.0
ETA_eta_BR,0.4485504742837799
ETA_eta_FL,7.291778730511727
ETA_eta_RL,11.309663088089316
LogEE_Dzpe,77.25895336188967
LogEE_Dzse,78.13407666243802
PEOE_VSA10,12.14518285259957
PEOE_VSA11,5.647177220767728
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,19.74844178534064
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,67.12146726253211
SlogP_VSA7,5.022633313741326
SlogP_VSA8,16.720787709916085
SlogP_VSA9,0.0
SpAD_Dzare,152.6761766493758
SpAbs_Dzpe,153.5615117436181
SpAbs_Dzse,155.37619082362733
SpDiam_DzZ,117.28599029633128
SpDiam_Dzi,113.20032494069369
SpDiam_Dzm,117.2706322155953
SpDiam_Dzp,162.83216154625288
SpDiam_Dzv,149.96680214433727
SpMAD_Dzpe,6.714393074843656
SpMAD_Dzse,6.7908229266459434
SpMax_Dzpe,77.25895336188967
SpMax_Dzse,78.13407666243802
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6739130434782609
AETA_eta_BR,0.019502194534077387
AETA_eta_FL,0.317033857848336
AETA_eta_RL,0.4917244820908398
DetourIndex,2666
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,10.840496091576355
EState_VSA4,22.408173984599646
EState_VSA5,6.3273200747645415
EState_VSA6,10.878646506758262
EState_VSA7,54.59730361615449
EState_VSA8,20.383427454201787
EState_VSA9,11.600939890232516
ETA_beta_ns,21.0
ETA_shape_p,0.06369426751592357
ETA_shape_x,0.0
ETA_shape_y,0.30318471337579617
GhoseFilter,True
LogEE_Dzare,76.38352078277775
SlogP_VSA10,11.50524905251859
SlogP_VSA11,0.0
SpAbs_Dzare,151.80647898331347
SpDiam_Dzpe,117.36043990341108
SpDiam_Dzse,118.73371562354066
SpMAD_Dzare,6.638094636929383
SpMax_Dzare,76.38352078277775
TopoPSA(NO),55.63
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.7956893004115226
VSA_EState9,41.90128644961062
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9130434782608695
EState_VSA10,0.0
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.01242236024844716
FilterItLogS,-5.355668780641727
SpDiam_Dzare,115.92923296938352
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.639591836734694
ETA_epsilon_2,0.8167701863354035
ETA_epsilon_3,0.4460317460317464
ETA_epsilon_4,0.5425655976676388
ETA_epsilon_5,0.7952380952380951
AETA_beta_ns_d,0.043478260869565216
ETA_dEpsilon_A,0.1935600907029476
ETA_dEpsilon_B,0.09702623906705521
ETA_dEpsilon_C,-0.0965338516358924
ETA_dEpsilon_D,0.02153209109730847
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.9565217391304348
MDEDescriptor,"0.0,0.0,0.0,0.0,11.816110911232702,17.04853686333495,0.0,4.676046341004446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9827032282500943,1.6817928305074292,0.0"
APolDescriptor,45.60151599999999
BCUTDescriptor,"11.850000000000009,34.96885366010113,-0.2424977043172427,0.17834536302636395,6.068439480734969,10.093337081248215"
BPolDescriptor,18.818483999999998
TPSADescriptor,55.63
ALOGPDescriptor,"4.6728,21.835059839999996,90.7755"
XLogPDescriptor,4.516000000000001
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,321.07812315999996
ChiPathDescriptor,"15.6480536021256,11.309663088089316,10.019587430358131,8.677931250818547,7.407040035813093,6.215740251131439,4.059234126318252,3.049041301198383,12.773600762113402,7.45669651191893,5.419808535505931,3.725505233387454,2.4977780979864113,1.7075217183925568,0.8583471111673526,0.49911650305542404"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.43258928054836454,0.6525830162449121,0.0,0.0,0.028867513459481284,0.11606400740933696,0.13965439506438204"
AtomCountDescriptor,35
BondCountDescriptor,26
SmallRingDescriptor,"4,4,3,3,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.2343809036239408,0.0,0.24719387459906544,0.0,0.5749216521741379,0.0,0.05841819389310383,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,12,1,0,0,0,0"
ZagrebIndexDescriptor,124.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"48.031945687516085,2.0883454646746125,18.661371314371483,0.0,16.13912644327467"
FractionalPSADescriptor,0.17326001364558372
WienerNumbersDescriptor,"1231.0,35.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.065450514881704,5.116356386749022,7.22733679494535,1.0624712167279333,1.3379585077321765,1.5115836327952712"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,22
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.467455621301774,7.486111111111111,3.665139525197834"
AromaticAtomsCountDescriptor,21
AromaticBondsCountDescriptor,22
FragmentComplexityDescriptor,938.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"32.51285141423118,29.80738833933859,42.97766538087098,42.25479637740069,36.247309544444505"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.29601077989896124,-0.17175226401361998,0.10180210940212153,-0.2022881905578324,0.15654172953784912"
EccentricConnectivityIndexDescriptor,501
AutocorrelationDescriptorPolarizability,"1587.2734131858192,1873.9509213337233,2613.588632196288,2496.9501852863327,2173.8334961814044"
