DLiP-ID,C100J4
AATSC5p,0.0008547970476844085
AATSC5s,-0.033086547291092734
AATSC5v,1.4254343892566126
AATSC6Z,-0.8958218549127639
AATSC6c,-0.004680249382966906
AATSC6d,-0.06675849403122132
AATSC6i,0.11192518541273198
AATSC6m,-4.06484527107438
AATSC6p,0.017323512150408813
AATSC6s,-0.19224058769513314
AATSC6v,0.907731453112624
AATSC7Z,0.04170042672716465
AATSC7c,0.0074246864023993255
AATSC7d,-0.10841030627126882
AATSC7i,0.0450126389973272
AATSC7m,0.19002620450494234
AATSC7p,0.009682122236869657
AATSC7s,0.1252183150578872
AATSC7v,0.24980637502246428
AATSC8Z,-3.799726757598155
AATSC8c,-0.005045813765472066
AATSC8d,-0.1328585186678313
AATSC8i,-0.3455460714878274
AATSC8m,-18.015850537593227
AATSC8p,-0.060248511705935655
AATSC8s,-0.44788237138569725
AATSC8v,-20.610505413257904
ATS0are,204.8598
ATS1are,223.958
ATS2are,367.823
ATS3are,439.03200000000004
ATS4are,490.136
ATS5are,397.7719
ATS6are,374.362
ATS7are,313.73999999999995
ATS8are,246.82399999999998
ATSC0dv,129.8787878787879
ATSC0pe,3.6406242424242397
ATSC0se,2.3729922424242416
ATSC1dv,44.15886134067952
ATSC1pe,-0.14977116620753103
ATSC1se,-0.18290716620752986
ATSC2dv,30.66758494031222
ATSC2pe,2.0609816345270877
ATSC2se,1.5609929072543611
ATSC3dv,-25.587695133149676
ATSC3pe,-0.5139945821854915
ATSC3se,-0.31117252157943065
ATSC4dv,-15.641873278236913
ATSC4pe,-0.7817140495867768
ATSC4se,-0.7116476253443524
ATSC5dv,-13.098255280073467
ATSC5pe,-0.47222883379247105
ATSC5se,-0.4350500459136823
ATSC6dv,-40.112947658402206
ATSC6pe,-1.7775501377410472
ATSC6se,-1.1757318347107435
ATSC7dv,-37.41873278236915
ATSC7pe,0.3793473829201105
ATSC7se,0.3149271404958677
ATSC8dv,-79.42516069788797
ATSC8pe,-1.8760543617998142
ATSC8se,-0.846224179981634
AXp-0dv,0.5573483742700652
AXp-1dv,0.2894020666266277
AXp-2dv,0.15567765349399612
AXp-3dv,0.07986196509198866
AXp-4dv,0.04143248219645201
AXp-5dv,0.022621886851539343
AXp-6dv,0.012138364429208747
AXp-7dv,0.006277763919856342
BertzCT,799.2559436489869
ECIndex,297
ETA_eta,11.917953261045824
GATS1dv,0.48220785280981254
GATS1pe,0.7807640619169782
GATS1se,0.8255969196565255
GATS2dv,0.8262345728675557
GATS2pe,0.5371113741617796
GATS2se,0.49970281206664335
GATS3dv,0.9490972902275997
GATS3pe,0.8825355399904334
GATS3se,0.8755656193855182
GATS4dv,1.1056843124038642
GATS4pe,1.1461390823504884
GATS4se,1.1865795216942825
GATS5dv,1.093327111525898
GATS5pe,1.1726903727798934
GATS5se,1.2247098612640244
GATS6dv,1.2976201586560894
GATS6pe,1.5607799528219444
GATS6se,1.6977734389406123
GATS7dv,1.2222557711838817
GATS7pe,1.0790995765647526
GATS7se,1.1352690410394317
GATS8dv,1.4031845031469445
GATS8pe,1.418025376202509
GATS8se,1.328172904931281
LogEE_A,3.891670329097858
LogEE_D,75.2114219178379
MATS1dv,0.32057196186920867
MATS1pe,-0.03878807711250733
MATS1se,-0.0726742064535147
MATS2dv,0.1343467906737252
MATS2pe,0.32209516929790366
MATS2se,0.3742747746949099
MATS3dv,-0.09156901277004066
MATS3pe,-0.06562030970614181
MATS3se,-0.06094814777527848
MATS4dv,-0.049065864744819464
MATS4pe,-0.08747843036501499
MATS4se,-0.1221792928126004
MATS5dv,-0.052000699953336456
MATS5pe,-0.06688220926148214
MATS5se,-0.09453156900971368
MATS6dv,-0.16986700886607556
MATS6pe,-0.2685398191785294
MATS6se,-0.27250510875260625
MATS7dv,-0.18642090527298175
MATS7pe,0.0674225228851961
MATS7se,0.085873177915896
MATS8dv,-0.49220946245860026
MATS8pe,-0.414762654309546
MATS8se,-0.28702464957014306
MAXaaCH,1.9509230914588056
MAXaaaC,0.8124300831443689
MAXaasC,1.0922458952716891
MAXaasN,1.6221296296296295
MAXsCH3,1.9878586125808348
MAXsNH2,5.7515485376249265
MDEC-12,1.7273486648483145
MDEC-13,1.5906910435107278
MDEC-22,7.832661153972521
MDEC-23,15.738082948618668
MDEC-33,4.700099553234329
MDEN-13,0.19999999999999996
MDEO-12,0.4999999999999999
MINaaCH,1.8213503086419753
MINaaaC,0.6106509826152686
MINaasC,0.6893796191316035
MINaasN,1.6221296296296295
MINsCH3,1.9878586125808348
MINsNH2,5.7515485376249265
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.7857142857142858
SM1_Dzi,0.7967675426718981
SM1_Dzm,0.7835315151617626
SM1_Dzp,-3.20095216504194
SM1_Dzv,-1.436638212602909
SddssSe,0
SpAD_Dt,330.0220182078252
SpAbs_A,24.52890701279642
SpAbs_D,150.42284383567588
SpMAD_A,1.2909951059366538
SpMAD_D,7.916991780825045
SpMax_A,2.4658197071805015
SpMax_D,75.2114219178379
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,61.16
TpiPC10,8.706325486761608
VAdjMat,5.392317422778761
VE1_DzZ,4.29523896585165
VE1_Dzi,4.294336315678615
VE1_Dzm,4.295252923043796
VE1_Dzp,4.305792185193167
VE1_Dzv,4.304635394598927
VE2_DzZ,0.22606520872903418
VE2_Dzi,0.22601770082519027
VE2_Dzm,0.22606594331809451
VE2_Dzp,0.22662064132595616
VE2_Dzv,0.22655975761046984
VE3_DzZ,2.0993610782102636
VE3_Dzi,2.0991509047973134
VE3_Dzm,2.099364327661477
VE3_Dzp,2.101815022266972
VE3_Dzv,2.101546326992439
VR1_DzZ,98.32827170304591
VR1_Dzi,98.47527859655065
VR1_Dzm,98.3276843701162
VR1_Dzp,97.89768447009232
VR1_Dzv,97.83698452713337
VR2_DzZ,5.175172194897153
VR2_Dzi,5.182909399818455
VR2_Dzm,5.175141282637695
VR2_Dzp,5.152509708952227
VR2_Dzv,5.149314975112283
VR3_DzZ,5.23016547831295
VR3_Dzi,5.231659424134787
VR3_Dzm,5.230159505110394
VR3_Dzp,5.225776783438262
VR3_Dzv,5.225156556625957
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10364073334419537
Xch-7dv,0.14616641290948015
Xpc-4dv,1.0134382150415613
Xpc-5dv,1.3468571137393885
Xpc-6dv,1.6623482012550213
Zagreb1,102.0
Zagreb2,120.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,21
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.207872727272727
AATS1are,6.3988
AATS2are,6.341775862068965
AATS3are,6.1835492957746485
AATS4are,6.051061728395062
AATS5are,6.2151859375
AATS6are,6.239366666666667
AATS7are,6.151764705882352
AATS8are,6.02009756097561
AATSC0dv,3.9357208448117547
AATSC0pe,0.11032194674012848
AATSC0se,0.07190885583103762
AATSC1dv,1.2616817525908435
AATSC1pe,-0.004279176177358029
AATSC1se,-0.0052259190345008534
AATSC2dv,0.5287514644881417
AATSC2pe,0.03553416611253599
AATSC2se,0.026913670814730364
AATSC3dv,-0.3603900722978828
AATSC3pe,-0.007239360312471712
AATSC3se,-0.004382711571541277
AATSC4dv,-0.19310954664490015
AATSC4pe,-0.00965079073563922
AATSC4se,-0.008785773152399413
AATSC5dv,-0.20466023875114792
AATSC5pe,-0.00737857552800736
AATSC5se,-0.006797656967401286
AATSC6dv,-0.6685491276400367
AATSC6pe,-0.029625835629017452
AATSC6se,-0.01959553057851239
AATSC7dv,-0.7337006427915519
AATSC7pe,0.007438183978825696
AATSC7se,0.006175041970507209
AATSC8dv,-1.9371990414119018
AATSC8pe,-0.04575742345853205
AATSC8se,-0.020639614145893513
AETA_eta,0.6272606979497802
ATSC0are,3.8757515151515127
ATSC1are,-0.2345788797061517
ATSC2are,2.3473518824609734
ATSC3are,-0.5233865932047742
ATSC4are,-0.9763658402203855
ATSC5are,-0.6073029384756651
ATSC6are,-1.9334269972451776
ATSC7are,0.5213112947658401
ATSC8are,-1.7579518824609721
BCUTZ-1h,8.038933552643547
BCUTZ-1l,5.6893643472640925
BCUTc-1h,0.5397548280007254
BCUTc-1l,-0.48177221808051585
BCUTd-1h,3.2713997762305067
BCUTd-1l,0.9777714594442967
BCUTi-1h,14.551178399486595
BCUTi-1l,10.951778051894882
BCUTm-1h,16.019102022843438
BCUTm-1l,11.702351891487835
BCUTp-1h,1.9963511479252154
BCUTp-1l,0.7183435638225488
BCUTs-1h,7.0082828420800265
BCUTs-1l,1.4080612759126305
BCUTv-1h,20.897773045025364
BCUTv-1l,14.698236599980481
BalabanJ,1.618563935765596
Diameter,9
ETA_beta,26.75
GATS1are,0.8130729122105185
GATS2are,0.5265701798568502
GATS3are,0.880889042784791
GATS4are,1.1628871744681155
GATS5are,1.2029989491774031
GATS6are,1.5990361204630503
GATS7are,1.0741173030395215
GATS8are,1.3710461379084902
HybRatio,0.13333333333333333
Lipinski,True
LogEE_Dt,165.01100910391264
MATS1are,-0.05706618998398956
MATS2are,0.3445944025902607
MATS3are,-0.06276568305704268
MATS4are,-0.10263265694157694
MATS5are,-0.0807948023570013
MATS6are,-0.2743686854866075
MATS7are,0.08703320420958213
MATS8are,-0.36507419928077084
MAXssCH2,0.45865740740740724
MINssCH2,0.45865740740740724
NsssssAs,0
RotRatio,0.09523809523809523
SM1_Dzpe,0.839810281517748
SM1_Dzse,0.7775155866620465
SMR_VSA1,4.417150937053347
SMR_VSA2,0.0
SMR_VSA3,4.567099647791355
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,5.733667477162185
SMR_VSA7,64.14207246892654
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,108.00533394536004
SpAD_Dzi,105.36334326142435
SpAD_Dzm,108.02275002843993
SpAD_Dzp,142.0971136312828
SpAD_Dzv,129.72620261306218
SpAbs_Dt,330.02201820782517
SpDiam_A,4.787296658432421
SpDiam_D,111.51372046735361
SpMAD_Dt,17.36957990567501
SpMax_Dt,165.01100910391264
SsssssAs,0
VE1_Dzpe,4.294800776436604
VE1_Dzse,4.295302664556254
VE2_Dzpe,0.22604214612824233
VE2_Dzse,0.2260685612924344
VE3_Dzpe,2.099259055535498
VE3_Dzse,2.0993759081726444
VMcGowan,191.22999999999976
VR1_Dzpe,98.35921954583502
VR1_Dzse,98.32395302886964
VR2_Dzpe,5.176801028728159
VR2_Dzse,5.174944896256297
VR3_Dzpe,5.230480168818665
VR3_Dzse,5.230121556367161
mZagreb1,6.027777777777778
mZagreb2,4.083333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,28
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1174470156106519
AATSC1are,-0.006702253705890049
AATSC2are,0.04047158418036161
AATSC3are,-0.007371642157813722
AATSC4are,-0.012053899261980068
AATSC5are,-0.009489108413682267
AATSC6are,-0.03222378328741963
AATSC7are,0.010221790093447846
AATSC8are,-0.04287687518197493
AETA_beta,1.4078947368421053
BCUTdv-1h,6.038907955441868
BCUTdv-1l,0.9959459107087714
BCUTpe-1h,3.524629697162711
BCUTpe-1l,2.2358193771934296
BCUTse-1h,3.7366369184349266
BCUTse-1l,2.4314961840247706
ETA_alpha,8.966666666666669
ETA_dBeta,2.25
ETA_eta_B,0.2831832692378615
ETA_eta_F,17.504701020550453
ETA_eta_L,3.7163811756522396
ETA_eta_R,29.422654281596277
ETA_psi_1,0.5735607675906187
LabuteASA,109.62540761476457
LogEE_DzZ,54.04402035613867
LogEE_Dzi,52.72360676453702
LogEE_Dzm,54.05261351501795
LogEE_Dzp,70.20620098273564
LogEE_Dzv,64.48503861900406
PEOE_VSA1,10.150818414215532
PEOE_VSA2,4.567099647791355
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.316108456931055
PEOE_VSA8,5.687386274683562
PEOE_VSA9,12.061457123528836
SM1_Dzare,0.9427640763145648
SpAD_Dzpe,107.2729028558606
SpAD_Dzse,108.11055019773764
SpAbs_DzZ,107.30232642656306
SpAbs_Dzi,104.65044598640213
SpAbs_Dzm,107.3216955148742
SpAbs_Dzp,143.6133541305132
SpAbs_Dzv,130.406715450611
SpDiam_Dt,234.28513805173174
SpMAD_DzZ,5.684491260282107
SpMAD_Dzi,5.545439119022334
SpMAD_Dzm,5.685407896233681
SpMAD_Dzp,7.478795454278043
SpMAD_Dzv,6.827694874371694
SpMax_DzZ,54.04402035613867
SpMax_Dzi,52.72360676453702
SpMax_Dzm,54.05261351501795
SpMax_Dzp,70.20620098273564
SpMax_Dzv,64.48503861900406
VE1_Dzare,4.294034926008201
VE2_Dzare,0.22600183821095793
VE3_Dzare,2.099080719272711
VR1_Dzare,98.40187004048758
VR2_Dzare,5.17904579160461
VR3_Dzare,5.23091369452652
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4719298245614036
AETA_dBeta,0.11842105263157894
AETA_eta_B,0.014904382591466396
AETA_eta_F,0.9213000537131817
AETA_eta_L,0.1955990092448547
AETA_eta_R,1.548560751662962
BCUTare-1h,3.5759763410842895
BCUTare-1l,2.1866063713390957
ETA_beta_s,12.25
ETA_dPsi_A,0.14043923240938128
ETA_dPsi_B,0.0
ETA_eta_BR,0.5411832692378615
ETA_eta_FL,5.414649117482995
ETA_eta_RL,9.131030293135234
LogEE_Dzpe,53.68065196906281
LogEE_Dzse,54.09619697185103
PEOE_VSA10,0.0
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,11.489730299391638
SlogP_VSA2,4.567099647791355
SlogP_VSA3,6.544756405912575
SlogP_VSA4,6.923737199690624
SlogP_VSA5,11.126902983393991
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,11.099720859258504
SlogP_VSA9,0.0
SpAD_Dzare,106.21001250162406
SpAbs_Dzpe,106.5214936566079
SpAbs_Dzse,107.41487835704004
SpDiam_DzZ,81.94154610844444
SpDiam_Dzi,79.50209727693627
SpDiam_Dzm,81.95448595124182
SpDiam_Dzp,106.47690954005444
SpDiam_Dzv,98.28113293950952
SpMAD_Dzpe,5.64594225557161
SpMAD_Dzse,5.690028957775665
SpMax_Dzpe,53.68065196906281
SpMax_Dzse,54.09619697185103
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.6447368421052632
AETA_eta_BR,0.02848332995988745
AETA_eta_FL,0.28498153249910496
AETA_eta_RL,0.4805805417439597
DetourIndex,1543
EState_VSA1,0.0
EState_VSA2,5.756062822229453
EState_VSA3,17.815162822238378
EState_VSA4,16.643603701010253
EState_VSA5,0.0
EState_VSA6,4.567099647791355
EState_VSA7,49.38830667892189
EState_VSA8,0.0
EState_VSA9,10.150818414215532
ETA_beta_ns,14.5
ETA_shape_p,0.13754646840148696
ETA_shape_x,0.0
ETA_shape_y,0.3791821561338289
GhoseFilter,True
LogEE_Dzare,53.15462541272333
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,105.36648674913212
SpDiam_Dzpe,81.34096779017686
SpDiam_Dzse,82.02719875106129
SpMAD_Dzare,5.590000657980214
SpMax_Dzare,53.15462541272333
TopoPSA(NO),61.16
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,6.854763321995465
VSA_EState9,37.14523667800454
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7631578947368421
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02807017543859639
FilterItLogS,-3.8913465304721715
SpDiam_Dzare,80.50626553402068
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6010101010101011
ETA_epsilon_2,0.8228070175438593
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.520740740740741
ETA_epsilon_5,0.7730158730158727
AETA_beta_ns_d,0.05263157894736842
ETA_dEpsilon_A,0.15761387459500642
ETA_dEpsilon_B,0.08026936026936016
ETA_dEpsilon_C,-0.07734451432564626
ETA_dEpsilon_D,0.04979114452798661
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.8421052631578947
MDEDescriptor,"0.0,1.7273486648483145,1.5906910435107278,0.0,7.832661153972521,15.738082948618668,0.0,4.700099553234329,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0"
APolDescriptor,39.53910199999999
BCUTDescriptor,"11.84999999999999,15.99592421651894,-0.302526743597344,0.35003533823768707,4.729782705920417,9.928368231420112"
BPolDescriptor,19.498897999999997
TPSADescriptor,61.16
ALOGPDescriptor,"3.4704,12.04367616,70.30489999999999"
XLogPDescriptor,2.463000000000001
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,254.1055278
ChiPathDescriptor,"13.405412915006313,9.131030293135234,8.592504566004477,6.916166593270361,5.944731132870503,4.8837585041381555,3.1800845784274463,2.2142828327865636,10.58961911113124,6.077443399159182,4.6703296048198855,3.114616638587557,2.1959215564119567,1.493044532201597,0.8011320523277771,0.4519990022296566"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.39660880187581576,0.68564804951488,0.0,0.0,0.02282177322938192,0.10364073334419537,0.14616641290948015"
AtomCountDescriptor,33
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.4560088684596488,0.0,0.21982198216447035,0.0,0.6205428703942374,0.0,0.05121244563300478,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,10,2,2,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"38.941280668269755,2.0495410878036715,11.696881194295909,5.665333342358135,6.031547851937776"
FractionalPSADescriptor,0.24068740467597177
WienerNumbersDescriptor,"693.0,28.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.920083663598082,4.748538525939296,6.726834927670306,1.0134382150415613,1.3468571137393883,1.5565360348989128"
FractionalCSP3Descriptor,0.13333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,5.78,3.029585798816568"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,883.04
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.13333333333333333
AutocorrelationDescriptorMass,"21.26889867363485,22.66100366411948,33.37648584984153,30.989643461878064,25.6575514847455"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.3290306306693551,-0.29397647316340836,0.2162305889759877,-0.07287961244093245,-0.028445677235623804"
EccentricConnectivityIndexDescriptor,297
AutocorrelationDescriptorPolarizability,"1209.6026933205032,1421.203756499016,1997.3920659346807,1837.0790596306683,1474.5142484072717"
