DLiP-ID,C001J6
AATSC5s,-1.0326081821617534
AATSC5v,9.934416088417029
AATSC6Z,1.2485827664399092
AATSC6c,0.009196409133042116
AATSC6d,-0.030612244897959186
AATSC6i,-0.07357891026593778
AATSC6m,5.760608749999999
AATSC6p,0.001963032027268163
AATSC6s,0.6957278281683044
AATSC6v,2.56809871042067
AATSC7Z,-1.474765581908439
AATSC7c,0.006605146920345128
AATSC7d,-0.07525510204081633
AATSC7i,-0.41499794600495926
AATSC7m,-6.964372532094593
AATSC7p,-0.03792170971880952
AATSC7s,-0.5527699255377828
AATSC7v,-8.879464747204532
AATSC8Z,-1.3069727891156466
AATSC8c,-0.024838853742346702
AATSC8d,-0.1784297052154195
AATSC8i,-0.07430854040268513
AATSC8m,-5.951888305555559
AATSC8p,-0.038083579230216005
AATSC8s,-1.8340616339128246
AATSC8v,-4.484637242463967
ATS0are,217.0045
ATS1are,214.1019
ATS2are,322.9089000000001
ATS3are,412.69480000000004
ATS4are,408.90870000000007
ATS5are,305.2869
ATS6are,267.038
ATS7are,279.79799999999994
ATS8are,268.3358
ATSC0dv,130.42857142857142
ATSC0pe,5.792185714285715
ATSC0se,4.555883857142855
ATSC1dv,6.8418367346938815
ATSC1pe,-0.6881137755102038
ATSC1se,-0.44299913775510297
ATSC2dv,5.040816326530612
ATSC2pe,1.447736734693878
ATSC2se,1.1378803673469362
ATSC3dv,-35.14285714285715
ATSC3pe,-2.249035714285714
ATSC3se,-1.982681857142858
ATSC4dv,-4.683673469387753
ATSC4pe,0.5281275510204084
ATSC4se,0.5130882755102046
ATSC5dv,-7.142857142857141
ATSC5pe,-1.5422642857142843
ATSC5se,-1.2412476428571437
ATSC6dv,17.23469387755102
ATSC6pe,1.257604081632653
ATSC6se,0.8741920408163253
ATSC7dv,-45.780612244897966
ATSC7pe,-1.0200811224489796
ATSC7se,-0.6469198112244893
ATSC8dv,-29.05102040816326
ATSC8pe,-2.253367346938776
ATSC8se,-1.9959456734693868
AXp-0dv,0.4827350301634988
AXp-1dv,0.24610604919976645
AXp-2dv,0.12307158530897035
AXp-3dv,0.06305124137877985
AXp-4dv,0.031656087732822094
AXp-5dv,0.01641371094872682
AXp-6dv,0.0076663735249717655
AXp-7dv,0.003911189826995176
BertzCT,675.1787373518318
ECIndex,375
ETA_eta,11.765798674662001
GATS1dv,0.4711258828417118
GATS1pe,0.7386795204036148
GATS1se,0.7573725359427291
GATS2dv,0.6022104948720504
GATS2pe,0.528079030794512
GATS2se,0.5688820793257797
GATS3dv,0.9685104052573934
GATS3pe,1.048606281122596
GATS3se,1.0738934944629062
GATS4dv,1.104052573932092
GATS4pe,0.9969207281731788
GATS4se,0.9514351409999259
GATS5dv,1.1360898138006574
GATS5pe,1.1541978971668723
GATS5se,1.094195866713898
GATS6dv,0.8194140197152248
GATS6pe,0.7624712358769078
GATS6se,0.8010200905974433
GATS7dv,1.13855421686747
GATS7pe,1.1028115299263865
GATS7se,1.119300678373723
GATS8dv,1.2219331872946333
GATS8pe,1.3488819912542263
GATS8se,1.3686265268207174
LogEE_A,3.9543269246929897
LogEE_D,95.92770697880582
MATS1dv,0.05064773199380598
MATS1pe,-0.1147038004404949
MATS1se,-0.09388371583444173
MATS2dv,0.024594244747585384
MATS2pe,0.15905688429754108
MATS2se,0.15893857504212086
MATS3dv,-0.13472070098576128
MATS3pe,-0.1941439574993895
MATS3se,-0.21759574204622756
MATS4dv,-0.01861993428258488
MATS4pe,0.04727816559274215
MATS4se,0.05839608313755805
MATS5dv,-0.03650967506389192
MATS5pe,-0.1775109157740435
MATS5se,-0.18163290692190312
MATS6dv,0.1027747353048558
MATS6pe,0.1688717448275276
MATS6se,0.14924154438027018
MATS7dv,-0.26562268730943434
MATS7pe,-0.1332749535204567
MATS7se,-0.10745685218827279
MATS8dv,-0.17323840817816724
MATS8pe,-0.30258336560176724
MATS8se,-0.34074665622616473
MAXaaCH,1.061853863828972
MAXaasC,-0.1859259259259256
MAXddsN,-0.6979609509858427
MAXdssC,-0.6661980347694632
MAXssNH,2.1541354875283445
MDEC-22,1.6509636244473134
MDEC-23,6.212989886511373
MDEC-33,6.553105012248863
MDEN-22,2.3348151486780315
MDEN-23,0.668740304976422
MDEO-11,2.302736056196433
MINaaCH,0.9614901423532376
MINaasC,-0.37717393130091525
MINddsN,-0.6979609509858427
MINdssC,-1.0405827454438568
MINssNH,1.7889431374401612
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.2142857142857144
SM1_Dzi,2.1650530425580468
SM1_Dzm,2.2080943670031
SM1_Dzp,-9.084674676944003
SM1_Dzv,-3.990590009565298
SddssSe,0
SpAD_Dt,315.7946924650944
SpAbs_A,25.487544134082025
SpAbs_D,191.85541395761172
SpMAD_A,1.2136925778134298
SpMAD_D,9.135972093219605
SpMax_A,2.364625584650697
SpMax_D,95.92770697880582
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,163.03
TpiPC10,7.7565163540626925
VAdjMat,5.459431618637297
VE1_DzZ,4.526046265084999
VE1_Dzi,4.524721912371754
VE1_Dzm,4.5260320733555
VE1_Dzp,4.499956124729066
VE1_Dzv,4.513798357404091
VE2_DzZ,0.2155260126230952
VE2_Dzi,0.21546294820817874
VE2_Dzm,0.2155253368264524
VE2_Dzp,0.21428362498709838
VE2_Dzv,0.21494277892400432
VE3_DzZ,2.251786113957634
VE3_Dzi,2.251493464163333
VE3_Dzm,2.2517829783839085
VE3_Dzp,2.246004991397912
VE3_Dzv,2.2490763516360683
VR1_DzZ,107.7471187787736
VR1_Dzi,108.06212857238131
VR1_Dzm,107.74882345838188
VR1_Dzp,110.11657741836476
VR1_Dzv,108.83326257298992
VR2_DzZ,5.1308151799415995
VR2_Dzi,5.145815646303872
VR2_Dzm,5.130896355161042
VR2_Dzp,5.243646543731655
VR2_Dzv,5.18253631299952
VR3_DzZ,5.421724333483547
VR3_Dzi,5.424643671011457
VR3_Dzm,5.421740154473869
VR3_Dzp,5.443476944048244
VR3_Dzv,5.431754354605934
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.03968126121623441
Xch-7dv,0.06093889933421322
Xpc-4dv,0.777184452101212
Xpc-5dv,0.8032327571903867
Xpc-6dv,0.8425933872876251
Zagreb1,106.0
Zagreb2,122.0
fragCpx,64.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,5
nBondsM,11
nBondsO,22
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,11
naHRing,0
AATS0are,7.750160714285714
AATS1are,7.382824137931035
AATS2are,7.338838636363638
AATS3are,7.369550000000001
AATS4are,7.572383333333335
AATS5are,7.2687357142857145
AATS6are,7.417722222222222
AATS7are,7.562108108108107
AATS8are,7.453772222222223
AATSC0dv,4.658163265306122
AATSC0pe,0.2068637755102041
AATSC0se,0.16271013775510196
AATSC1dv,0.23592540464461662
AATSC1pe,-0.023728061224489786
AATSC1se,-0.01527583233638286
AATSC2dv,0.11456400742115026
AATSC2pe,0.03290310760667905
AATSC2se,0.025860917439703094
AATSC3dv,-0.6275510204081635
AATSC3pe,-0.04016135204081632
AATSC3se,-0.03540503316326532
AATSC4dv,-0.08673469387755099
AATSC4pe,0.009780139833711267
AATSC4se,0.009501634731670457
AATSC5dv,-0.1700680272108843
AATSC5pe,-0.03672057823129248
AATSC5se,-0.02955351530612247
AATSC6dv,0.47874149659863946
AATSC6pe,0.03493344671201814
AATSC6se,0.024283112244897924
AATSC7dv,-1.2373138444567018
AATSC7pe,-0.02756976006618864
AATSC7se,-0.017484319222283495
AATSC8dv,-0.8069727891156462
AATSC8pe,-0.062593537414966
AATSC8se,-0.055442935374149634
AETA_eta,0.5602761273648572
ATSC0are,6.627267857142854
ATSC1are,-0.7677524234693868
ATSC2are,1.70231836734694
ATSC3are,-2.687164285714284
ATSC4are,0.7024691326530605
ATSC5are,-1.8090374999999972
ATSC6are,1.3694413265306131
ATSC7are,-1.107978954081633
ATSC8are,-2.6504372448979594
BCUTZ-1h,8.054815236935928
BCUTZ-1l,5.697561158342136
BCUTc-1h,0.4851059729253571
BCUTc-1l,-0.3875184176554938
BCUTd-1h,3.18410690005787
BCUTd-1l,0.972472190092792
BCUTi-1h,14.641879917724776
BCUTi-1l,10.959626863281164
BCUTm-1h,16.02828501067576
BCUTm-1l,11.710098576745757
BCUTp-1h,1.9798990646741679
BCUTp-1l,0.6692129278100669
BCUTs-1h,8.001939223988087
BCUTs-1l,1.4513493061349487
BCUTv-1h,20.88375026057622
BCUTv-1l,14.651515598226712
BalabanJ,1.8567751314943892
Diameter,11
ETA_beta,29.25
GATS1are,0.7638754017004868
GATS2are,0.5474772541719976
GATS3are,1.0624683733600628
GATS4are,0.97741635612607
GATS5are,1.1399849647155826
GATS6are,0.7753760841975929
GATS7are,1.1062220341415876
GATS8are,1.3476820603189745
HybRatio,0.0
Lipinski,True
LogEE_Dt,157.89734623254722
MATS1are,-0.11185276013425267
MATS2are,0.1634600456545507
MATS3are,-0.2027354517456288
MATS4are,0.054961299561126546
MATS5are,-0.18197921466236605
MATS6are,0.1607179692605977
MATS7are,-0.12651828444535532
MATS8are,-0.31105596377161115
NsssssAs,0
RotRatio,0.13636363636363635
SM1_Dzpe,2.358246634026928
SM1_Dzse,2.1922837668740547
SMR_VSA1,24.41344999587384
SMR_VSA2,0.0
SMR_VSA3,10.633577208012662
SMR_VSA4,5.101407525739723
SMR_VSA5,0.0
SMR_VSA6,5.425791397110385
SMR_VSA7,28.3134194741504
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,137.3108340957294
SpAD_Dzi,129.83674033586007
SpAD_Dzm,137.36077218212418
SpAD_Dzp,246.8001409241066
SpAD_Dzv,204.2479626007713
SpAbs_Dt,315.7946924650944
SpDiam_A,4.729251169301393
SpDiam_D,144.63769981245548
SpMAD_Dt,15.037842498337827
SpMax_Dt,157.89734623254722
SsssssAs,0
VE1_Dzpe,4.52624482051763
VE1_Dzse,4.526013524810794
VE2_Dzpe,0.21553546764369666
VE2_Dzse,0.21552445356241876
VE3_Dzpe,2.2518299825055594
VE3_Dzse,2.2517788801843346
VMcGowan,180.75999999999985
VR1_Dzpe,107.74203582523178
VR1_Dzse,107.74858408445434
VR2_Dzpe,5.130573134534846
VR2_Dzse,5.130884956402587
VR3_Dzpe,5.421677157526575
VR3_Dzse,5.4217379328793704
mZagreb1,8.638888888888888
mZagreb2,4.611111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,21
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.23668813775510195
AATSC1are,-0.02647422149894437
AATSC2are,0.03868905380333954
AATSC3are,-0.047985076530612215
AATSC4are,0.013008687641723344
AATSC5are,-0.04307232142857136
AATSC6are,0.038040036848072584
AATSC7are,-0.029945377137341432
AATSC8are,-0.0736232568027211
AETA_beta,1.3928571428571428
BCUTdv-1h,7.004121465647626
BCUTdv-1l,2.8289803623846295
BCUTpe-1h,3.5532582283709426
BCUTpe-1l,2.2449498872311513
BCUTse-1h,3.7571535087395094
BCUTse-1l,2.4407162024495515
ETA_alpha,9.0
ETA_dBeta,0.75
ETA_eta_B,0.5342957092633771
ETA_eta_F,23.73202707970689
ETA_eta_L,3.5214639769720733
ETA_eta_R,35.49782575436889
ETA_psi_1,0.42253521126760574
LabuteASA,115.33216125530052
LogEE_DzZ,68.76085922473544
LogEE_Dzi,65.02146793186137
LogEE_Dzm,68.78553344187176
LogEE_Dzp,121.86105353088396
LogEE_Dzv,101.49290302529363
PEOE_VSA1,5.106527394840706
PEOE_VSA2,35.76276124203226
PEOE_VSA3,4.794537184071822
PEOE_VSA4,5.101407525739723
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,6.06636706846161
PEOE_VSA8,12.13273413692322
PEOE_VSA9,4.923311048817671
SM1_Dzare,2.6426244765006977
SpAD_Dzpe,135.21912662218517
SpAD_Dzse,137.61258014342468
SpAbs_DzZ,135.3074327351852
SpAbs_Dzi,127.87788282116469
SpAbs_Dzm,135.3629725167404
SpAbs_Dzp,252.80678173871195
SpAbs_Dzv,206.97639606015258
SpDiam_Dt,233.38658817551675
SpMAD_DzZ,6.538611147415686
SpMAD_Dzi,6.182701920755242
SpMAD_Dzm,6.540989151529723
SpMAD_Dzp,11.752387663052696
SpMAD_Dzv,9.726093457179585
SpMax_DzZ,68.76085922473544
SpMax_Dzi,65.02146793186137
SpMax_Dzm,68.78553344187176
SpMax_Dzp,121.86105353088396
SpMax_Dzv,101.49290302529363
VE1_Dzare,4.5267979229957875
VE2_Dzare,0.21556180585694226
VE3_Dzare,2.2519521740149813
VR1_Dzare,107.69037836625361
VR2_Dzare,5.128113255535887
VR3_Dzare,5.42119758754021
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.42857142857142855
AETA_dBeta,0.03571428571428571
AETA_eta_B,0.025442652822065575
AETA_eta_F,1.1300965276050898
AETA_eta_L,0.16768876080819398
AETA_eta_R,1.6903726549699472
BCUTare-1h,3.607767813975678
BCUTare-1l,2.195525793020846
ETA_beta_s,14.25
ETA_dPsi_A,0.29146478873239423
ETA_dPsi_B,0.0
ETA_eta_BR,0.706295709263377
ETA_eta_FL,6.358453876137645
ETA_eta_RL,9.879917853109719
LogEE_Dzpe,67.72186076985577
LogEE_Dzse,68.91068453680158
PEOE_VSA10,11.436898107967467
PEOE_VSA11,0.0
PEOE_VSA12,5.711685002770702
PEOE_VSA13,17.501745733386574
SlogP_VSA1,16.059368605123048
SlogP_VSA2,33.58699741747016
SlogP_VSA3,9.589074368143644
SlogP_VSA4,10.114318268765572
SlogP_VSA5,0.0
SlogP_VSA6,23.300508731124552
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,132.2097486751208
SpAbs_Dzpe,133.08547490568458
SpAbs_Dzse,135.62908530672914
SpDiam_DzZ,104.24754350363153
SpDiam_Dzi,97.89575303750823
SpDiam_Dzm,104.28467908108139
SpDiam_Dzp,185.5288143213565
SpDiam_Dzv,155.40243101813434
SpMAD_Dzpe,6.4390060296278655
SpMAD_Dzse,6.552980006829746
SpMax_Dzpe,67.72186076985577
SpMax_Dzse,68.91068453680158
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6785714285714286
AETA_eta_BR,0.033633129012541764
AETA_eta_FL,0.3027835179113164
AETA_eta_RL,0.4704722787195104
DetourIndex,1622
EState_VSA1,28.480470022629454
EState_VSA2,17.12428438265103
EState_VSA3,0.0
EState_VSA4,18.19910120538483
EState_VSA5,0.0
EState_VSA6,10.633577208012662
EState_VSA7,0.0
EState_VSA8,10.527198922850108
EState_VSA9,0.0
ETA_beta_ns,15.0
ETA_shape_p,0.2222222222222222
ETA_shape_x,0.0
ETA_shape_y,0.43333333333333335
GhoseFilter,False
LogEE_Dzare,66.23071359834614
SlogP_VSA10,16.169309733438947
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,129.81880272019154
SpDiam_Dzpe,102.59508523248311
SpDiam_Dzse,104.48498718373008
SpMAD_Dzare,6.2957023178628955
SpMax_Dzare,66.23071359834614
TopoPSA(NO),163.03
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,71.16666666666666
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7142857142857143
EState_VSA10,29.604457215821746
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.07142857142857142
FilterItLogS,-2.3324174238045097
SpDiam_Dzare,100.28356705169845
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.8357142857142856
ETA_epsilon_2,1.014285714285714
ETA_epsilon_3,0.4377049180327872
ETA_epsilon_4,0.7411764705882353
ETA_epsilon_5,0.8999999999999999
AETA_beta_ns_d,0.07142857142857142
ETA_dEpsilon_A,0.3980093676814984
ETA_dEpsilon_B,0.0945378151260503
ETA_dEpsilon_C,-0.3034715525554481
ETA_dEpsilon_D,0.1142857142857141
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.0,0.0,0.0,0.0,1.6509636244473134,6.212989886511373,0.0,6.553105012248863,0.0,0.0,2.302736056196433,0.0,0.0,0.0,0.0,0.0,2.3348151486780315,0.668740304976422,0.0"
APolDescriptor,32.579551
BCUTDescriptor,"11.99442247720411,15.999944939214608,-0.35880334758988325,0.30660832988071457,3.758329643049138,9.180703023189784"
BPolDescriptor,13.762448999999997
TPSADescriptor,163.03
ALOGPDescriptor,"1.0073,1.0146532900000003,60.6498"
XLogPDescriptor,0.7139999999999997
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,293.03963300000004
ChiPathDescriptor,"15.568549621822843,9.87991785310972,9.326861544815364,7.226747310192343,5.7111314787521446,3.949049081311962,2.9669638547657295,1.503558774115841,9.966577941610796,5.413455225846405,3.8054250018952183,2.400064849576233,1.439197575357241,0.868083010937864,0.40460358765913207,0.1684787734963811"
ChiChainDescriptor,"0.0,0.0,0.0,0.12359693729953272,0.3613879909749513,0.0,0.0,0.0,0.03968126121623441,0.0659211141620903"
AtomCountDescriptor,28
BondCountDescriptor,22
SmallRingDescriptor,"2,1,2,1,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.7985313459359815,0.0,0.4769678865942999,0.0,0.4635644446446948,0.0,0.041455673041880164,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,0,0,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,12
MannholdLogPDescriptor,1.35
WeightedPathDescriptor,"41.70082593080675,1.9857536157527025,30.12252438300949,14.982358292748067,15.140166090261385"
FractionalPSADescriptor,0.5563411280958026
WienerNumbersDescriptor,"978.0,32.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.789246383303385,5.27334953222656,6.462311500901231,0.7524234616692401,0.805147834229405,0.7952932541901812"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,4
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.355371900826448,7.513007284079085,4.487534626038781"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,421.11
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"27.44671571962808,25.95854493620309,38.002666919683726,40.027268451148025,34.99411752448297"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.6861451098573235,-0.2428599851783652,0.06039059073403157,-0.3808557320076108,0.23746021066721978"
EccentricConnectivityIndexDescriptor,375
AutocorrelationDescriptorPolarizability,"1023.8180851557818,1183.930147930224,1602.5156165466078,1567.9945361650393,1200.8932521247634"
