DLiP-ID,T0076L
AATSC6Z,-0.5598721416277352
AATSC6c,0.0001992750368414359
AATSC6d,-0.041799852471108914
AATSC6i,-0.30150925377017296
AATSC6m,-2.5242341517566858
AATSC6p,-0.036562180664906505
AATSC6s,-0.0008476873921702426
AATSC6v,-6.485683919604361
AATSC7Z,-0.05700976042590932
AATSC7c,0.0008854212348131355
AATSC7d,-0.05545696539485362
AATSC7i,-0.17063414322460024
AATSC7m,-0.2048747478803114
AATSC7p,-0.022026043949312946
AATSC7s,0.014300115590614644
AATSC7v,-0.7435286578350759
AATSC8Z,-0.132517006802721
AATSC8c,-0.0007920226765608853
AATSC8d,-0.11346938775510208
AATSC8i,-0.11004988714342682
AATSC8m,-0.751644156258503
AATSC8p,9.421278363535754e-06
AATSC8s,-0.03976067351189829
AATSC8v,-3.771011094012126
ATS0are,243.8712
ATS1are,263.47900000000004
ATS2are,440.0830000000001
ATS3are,530.4901
ATS4are,563.0977000000001
ATS5are,490.5022000000001
ATS6are,477.23600000000005
ATS7are,523.0019
ATS8are,429.90899999999993
ATSC0dv,113.30393885949442
ATSC0pe,3.133564285714283
ATSC0se,1.9768161190476186
ATSC1dv,22.856666946614045
ATSC1pe,0.06740561224489817
ATSC1se,-0.04428105045351511
ATSC2dv,-35.40569972845107
ATSC2pe,-0.9554188775510203
ATSC2se,-0.5731727069161004
ATSC3dv,7.5551636292377005
ATSC3pe,-0.36015357142857035
ATSC3se,-0.02853723412698446
ATSC4dv,46.59026902942247
ATSC4pe,1.4712112244897944
ATSC4se,0.7701892879818598
ATSC5dv,7.831975588589343
ATSC5pe,-0.3023872448979599
ATSC5se,-0.19432045521541932
ATSC6dv,-3.0688950477310306
ATSC6pe,0.06968724489795933
ATSC6se,0.020392836167800785
ATSC7dv,-16.582878418857256
ATSC7pe,0.5781591836734687
ATSC7se,0.3196448106575965
ATSC8dv,-45.087427563618036
ATSC8pe,-0.41955051020408146
ATSC8se,-0.2536814030612244
AXp-0dv,0.6864780696742699
AXp-1dv,0.3780581547877417
AXp-2dv,0.23973313686460207
AXp-3dv,0.14261852408092207
AXp-4dv,0.08150410781925896
AXp-5dv,0.049361562190311244
AXp-6dv,0.03209254406357514
AXp-7dv,0.019029547848041072
BertzCT,617.3579749064451
ECIndex,445
ETA_eta,18.173843013546087
GATS1dv,0.8877638194896101
GATS1pe,0.7576022485513059
GATS1se,0.7158947253222238
GATS2dv,1.423414365614754
GATS2pe,1.198588060519044
GATS2se,1.1047200961730317
GATS3dv,0.91441574302831
GATS3pe,0.9495348747090832
GATS3se,0.9168622511011694
GATS4dv,0.7386381985160586
GATS4pe,0.6995763610129042
GATS4se,0.6853898432661264
GATS5dv,1.0464203198012458
GATS5pe,1.0011831507681204
GATS5se,0.8805165483580436
GATS6dv,0.9439378955139814
GATS6pe,0.7399791667679381
GATS6se,0.6689410720775539
GATS7dv,1.0437424567822975
GATS7pe,0.8690714649650346
GATS7se,0.8476266567730851
GATS8dv,1.2156064961344888
GATS8pe,1.043477767976069
GATS8se,1.0248457678043303
LogEE_A,3.988853196692517
LogEE_D,112.700143178854
MATS1dv,0.1970374267411091
MATS1pe,0.021010591730082323
MATS1se,-0.02187925228136066
MATS2dv,-0.1797854760261535
MATS2pe,-0.17542102306424298
MATS2se,-0.16681905581514056
MATS3dv,0.030775616745626594
MATS3pe,-0.0530465342717022
MATS3se,-0.006662749766466275
MATS4dv,0.17270284854459608
MATS4pe,0.19719037426572655
MATS4se,0.16363661639314517
MATS5dv,0.034155188148003446
MATS5pe,-0.0476820835081485
MATS5se,-0.0485716224090186
MATS6dv,-0.013705921074429006
MATS6pe,0.011253455143668673
MATS6se,0.00522014485571949
MATS7dv,-0.06681536910162673
MATS7pe,0.08423067534568861
MATS7se,0.07381809742411828
MATS8dv,-0.2228427333575468
MATS8pe,-0.07497796894909725
MATS8se,-0.07186383414494184
MAXaaCH,2.147635407043476
MAXaasC,1.2752525825144876
MAXsCH3,2.0773921840088314
MAXssNH,3.473829968715881
MAXsssN,2.1677960960675815
MDEC-11,0.4999999999999999
MDEC-12,3.0513166639150717
MDEC-13,1.1712925765818416
MDEC-22,11.264022094676065
MDEC-23,14.95877833947185
MDEC-33,3.879176139868348
MDEN-23,0.33333333333333337
MINaaCH,1.781141581632653
MINaasC,0.6601733832825316
MINsCH3,2.0773921840088314
MINssNH,3.473829968715881
MINsssN,2.1677960960675815
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.204831932773109
SM1_Dzi,0.6269205008363823
SM1_Dzm,2.2327285939530257
SM1_Dzp,-0.14433579707227262
SM1_Dzv,-0.31449312184017075
SddssSe,0
SpAD_Dt,364.6505974785323
SpAbs_A,27.516917126049204
SpAbs_D,225.40028635770804
SpMAD_A,1.2507689602749639
SpMAD_D,10.245467561714003
SpMax_A,2.344614463056335
SpMax_D,112.700143178854
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,40.57
TpiPC10,7.839642500824472
VAdjMat,5.523561956057013
VE1_DzZ,4.591023151829064
VE1_Dzi,4.613175364197104
VE1_Dzm,4.591029507894945
VE1_Dzp,4.568139680730597
VE1_Dzv,4.583999891588496
VE2_DzZ,0.20868287053768472
VE2_Dzi,0.20968978928168652
VE2_Dzm,0.2086831594497702
VE2_Dzp,0.20764271276048166
VE2_Dzv,0.20836363143584072
VE3_DzZ,2.3125602684914486
VE3_Dzi,2.3173737794346283
VE3_Dzm,2.3125616529456914
VE3_Dzp,2.307563410343867
VE3_Dzv,2.3110293161267292
VR1_DzZ,118.02370262442913
VR1_Dzi,116.56622038604792
VR1_Dzm,118.00628024117873
VR1_Dzp,119.52176093413433
VR1_Dzv,118.5861096685886
VR2_DzZ,5.3647137556558695
VR2_Dzi,5.298464563002178
VR2_Dzm,5.363921829144488
VR2_Dzp,5.432807315187924
VR2_Dzv,5.390277712208573
VR3_DzZ,5.559342834356871
VR3_Dzi,5.546916887214106
VR3_Dzm,5.559195205796545
VR3_Dzp,5.5719558150249
VR3_Dzv,5.564096720917045
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.051834038994012184
Xch-7dv,0.1376798010133858
Xpc-4dv,2.0083287033459634
Xpc-5dv,2.357279692160409
Xpc-6dv,3.1675950950430383
Zagreb1,106.0
Zagreb2,118.0
fragCpx,67.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,0
nBondsM,12
nBondsO,23
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,5.806457142857143
AATS1are,6.127418604651163
AATS2are,6.028534246575344
AATS3are,5.8295615384615385
AATS4are,5.6309770000000015
AATS5are,5.770614117647059
AATS6are,5.749831325301205
AATS7are,5.684803260869565
AATS8are,5.732119999999999
AATSC0dv,2.6977128299879625
AATSC0pe,0.0746086734693877
AATSC0se,0.047067050453514725
AATSC1dv,0.5315503941073033
AATSC1pe,0.0015675723777883296
AATSC1se,-0.0010297918710119793
AATSC2dv,-0.4850095853212475
AATSC2pe,-0.01308792982946603
AATSC2se,-0.00785168091665891
AATSC3dv,0.08302377614546924
AATSC3pe,-0.0039577315541601136
AATSC3se,-0.00031359597941741166
AATSC4dv,0.4659026902942247
AATSC4pe,0.014712112244897943
AATSC4se,0.007701892879818598
AATSC5dv,0.09214088927752169
AATSC5pe,-0.0035574969987995277
AATSC5se,-0.002286123002534345
AATSC6dv,-0.03697463912928953
AATSC6pe,0.0008396053602163774
AATSC6se,0.00024569682129880463
AATSC7dv,-0.18024867846583972
AATSC7pe,0.006284338952972486
AATSC7se,0.00347440011584344
AATSC8dv,-0.6011657008482405
AATSC8pe,-0.005594006802721086
AATSC8se,-0.0033824187074829918
AETA_eta,0.826083773343004
ATSC0are,2.239114285714284
ATSC1are,0.06445918367346973
ATSC2are,-1.0965224489795908
ATSC3are,-0.19382857142857096
ATSC4are,0.9376612244897949
ATSC5are,-0.5127836734693875
ATSC6are,0.06762653061224497
ATSC7are,0.46968775510204025
ATSC8are,-0.3638755102040814
BCUTZ-1h,17.00212712162309
BCUTZ-1l,5.694694134783778
BCUTc-1h,0.35926119332843154
BCUTc-1l,-0.3797651856380031
BCUTd-1h,3.1861047403443394
BCUTd-1l,0.9883969179734219
BCUTi-1h,14.544873578957493
BCUTi-1l,10.337226070636227
BCUTm-1h,35.45152806146904
BCUTm-1l,11.705853440283724
BCUTp-1h,2.9166813273378174
BCUTp-1l,1.0447140000449482
BCUTs-1h,2.5200105981264116
BCUTs-1l,0.6282278870858491
BCUTv-1h,24.43424495212151
BCUTv-1l,15.591394461553952
BalabanJ,1.7627637006702364
Diameter,13
ETA_beta,26.75
GATS1are,0.9190324128519017
GATS2are,1.5661387723724278
GATS3are,0.9335495687560916
GATS4are,0.7304640546644718
GATS5are,1.248291116010007
GATS6are,0.7388081591765369
GATS7are,0.8585581338450706
GATS8are,1.0615143743061672
HybRatio,0.29411764705882354
Lipinski,True
LogEE_Dt,182.32529873926615
MATS1are,0.028118320396621165
MATS2are,-0.2817524471952758
MATS3are,-0.03995300339518072
MATS4are,0.17588102438464182
MATS5are,-0.11315878952737166
MATS6are,0.01528312076926166
MATS7are,0.09576227179447058
MATS8are,-0.09100486161620029
MAXssCH2,1.026113351268474
MINssCH2,0.8494267115282327
NsssssAs,0
RotRatio,0.30434782608695654
SM1_Dzpe,0.7200722773964648
SM1_Dzse,0.7714504357075326
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,10.216698334856808
SMR_VSA4,0.0
SMR_VSA5,16.335723356948126
SMR_VSA6,27.18485677717953
SMR_VSA7,58.073287598410914
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,158.9324629242592
SpAD_Dzi,186.81204542337719
SpAD_Dzm,158.82683719896443
SpAD_Dzp,209.96831832751297
SpAD_Dzv,209.69245924419016
SpAbs_Dt,364.6505974785322
SpDiam_A,4.689228926112672
SpDiam_D,167.0679664566274
SpMAD_Dt,16.575027158115105
SpMax_Dt,182.32529873926615
SsssssAs,0
VE1_Dzpe,4.608656835595606
VE1_Dzse,4.606342021914499
VE2_Dzpe,0.2094844016179821
VE2_Dzse,0.20937918281429543
VE3_Dzpe,2.316393816046614
VE3_Dzse,2.3158914147407454
VMcGowan,263.6599999999998
VR1_Dzpe,116.8915511162028
VR1_Dzse,117.07016420523426
VR2_Dzpe,5.313252323463764
VR2_Dzse,5.321371100237921
VR3_Dzpe,5.549703951775303
VR3_Dzse,5.5512308094792315
mZagreb1,7.666666666666666
mZagreb2,4.972222222222221
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,37
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.053312244897959146
AATSC1are,0.0014990507831039472
AATSC2are,-0.015020855465473847
AATSC3are,-0.002129984301412868
AATSC4are,0.009376612244897949
AATSC5are,-0.006032749099639852
AATSC6are,0.0008147774772559634
AATSC7are,0.005105301685891741
AATSC8are,-0.004851673469387752
AETA_beta,1.2159090909090908
BCUTdv-1h,5.009386467679811
BCUTdv-1l,0.6606341568162819
BCUTpe-1h,3.1854440726935445
BCUTpe-1l,2.234306404987032
BCUTse-1h,3.4953186786912798
BCUTse-1l,2.434696683106755
ETA_alpha,11.56190476190476
ETA_dBeta,0.25
ETA_eta_B,0.35566291430929553
ETA_eta_F,17.522454327344217
ETA_eta_L,5.22058921000623
ETA_eta_R,35.696297340890304
ETA_psi_1,0.6481580352375867
LabuteASA,146.35254623048405
LogEE_DzZ,79.4724362720299
LogEE_Dzi,93.43451909809025
LogEE_Dzm,79.42123911483951
LogEE_Dzp,104.95135557351284
LogEE_Dzv,104.77475391258592
PEOE_VSA1,10.216698334856808
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,53.16286593524098
PEOE_VSA7,43.92426373089781
PEOE_VSA8,34.4478694825146
PEOE_VSA9,5.022633313741326
SM1_Dzare,0.5799608886547476
SpAD_Dzpe,186.00228676754153
SpAD_Dzse,184.66586873267494
SpAbs_DzZ,157.12850952471766
SpAbs_Dzi,186.24211769534418
SpAbs_Dzm,157.00005925845738
SpAbs_Dzp,210.04704694409799
SpAbs_Dzv,209.86400094701207
SpDiam_Dt,276.6441667822496
SpMAD_DzZ,7.2242028601936
SpMAD_Dzi,8.491456610153508
SpMAD_Dzm,7.2194016908620195
SpMAD_Dzp,9.544014469432408
SpMAD_Dzv,9.531475420190462
SpMax_DzZ,79.4724362720299
SpMax_Dzi,93.43451909809025
SpMax_Dzm,79.42123911483951
SpMax_Dzp,104.95135557351284
SpMax_Dzv,104.77475391258592
VE1_Dzare,4.609885472271672
VE2_Dzare,0.20954024873962143
VE3_Dzare,2.31666037373921
VR1_Dzare,116.84072701618905
VR2_Dzare,5.310942137099502
VR3_Dzare,5.549269060187193
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5255411255411254
AETA_dBeta,0.011363636363636364
AETA_eta_B,0.016166496104967978
AETA_eta_F,0.7964751966974645
AETA_eta_L,0.23729950954573772
AETA_eta_R,1.6225589700404683
BCUTare-1h,3.1264095289606515
BCUTare-1l,2.17892562252425
ETA_beta_s,13.25
ETA_dPsi_A,0.06584196476241322
ETA_dPsi_B,0.0
ETA_eta_BR,0.5276629143092955
ETA_eta_FL,5.337961438057571
ETA_eta_RL,10.5585506480638
LogEE_Dzpe,93.03387394183426
LogEE_Dzse,92.36800029523326
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,32.08476650803001
SlogP_VSA3,6.544756405912575
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,52.25553643026682
SlogP_VSA7,10.045266627482652
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,186.70662278006455
SpAbs_Dzpe,185.347675606272
SpAbs_Dzse,183.96455015475902
SpDiam_DzZ,120.17086468604936
SpDiam_Dzi,140.83780747772627
SpDiam_Dzm,120.12735111216313
SpDiam_Dzp,161.37880683848118
SpDiam_Dzv,158.98999564774905
SpMAD_Dzpe,8.454649398524616
SpMAD_Dzse,8.393903124212498
SpMax_Dzpe,93.03387394183426
SpMax_Dzse,92.36800029523326
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6022727272727273
AETA_eta_BR,0.023984677923149792
AETA_eta_FL,0.24263461082079865
AETA_eta_RL,0.4799341203665364
DetourIndex,1957
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,10.045266627482652
EState_VSA4,24.5297526932555
EState_VSA5,10.45893496721477
EState_VSA6,17.828252017852726
EState_VSA7,12.13273413692322
EState_VSA8,48.57751057405763
EState_VSA9,23.20187978046503
ETA_beta_ns,13.5
ETA_shape_p,0.21004942339373975
ETA_shape_x,0.0
ETA_shape_y,0.2508237232289951
GhoseFilter,True
LogEE_Dzare,93.37967324860749
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,186.17938560856032
SpDiam_Dzpe,140.0412594906799
SpDiam_Dzse,138.93640548977635
SpMAD_Dzare,8.486664671821115
SpMax_Dzare,93.37967324860749
TopoPSA(NO),15.27
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,31.495510734362277
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6136363636363636
EState_VSA10,0.0
ETA_dAlpha_A,0.02554112554112545
ETA_dAlpha_B,0.0
FilterItLogS,-6.531158129319677
SpDiam_Dzare,140.50125989613875
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.567573696145125
ETA_epsilon_2,0.8108225108225107
ETA_epsilon_3,0.43750000000000033
ETA_epsilon_4,0.5081128747795418
ETA_epsilon_5,0.7886128364389233
AETA_beta_ns_d,0.06818181818181818
ETA_dEpsilon_A,0.13007369614512465
ETA_dEpsilon_B,0.05946082136558317
ETA_dEpsilon_C,-0.07061287477954148
ETA_dEpsilon_D,0.02220967438358734
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.5909090909090909
MDEDescriptor,"0.4999999999999999,3.0513166639150717,1.1712925765818416,0.0,11.264022094676065,14.95877833947185,0.0,3.879176139868348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0"
APolDescriptor,52.715859999999985
BCUTDescriptor,"11.998512057954201,34.970157045945086,-0.3113757857669859,0.13453110747063393,5.6245544433593775,12.353183825125022"
BPolDescriptor,27.624139999999993
TPSADescriptor,40.57
ALOGPDescriptor,"5.2084,27.12743056,99.4686"
XLogPDescriptor,4.8260000000000005
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,354.07242516
ChiPathDescriptor,"15.94938298937633,10.558550648063802,9.374210306723143,6.887533376251084,5.401027523294945,4.253890017575231,2.6939435778333003,1.7988849221634418,15.102517532833938,8.695337560118059,7.191994105938061,4.991648342832273,3.4231725284088768,2.517439671705874,1.5404421150516066,0.9324478445540122"
ChiChainDescriptor,"0.0,0.0,0.0,0.15137471507731048,0.3020464161181811,0.0,0.0,0.0,0.051834038994012184,0.13767980101338584"
AtomCountDescriptor,42
BondCountDescriptor,23
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.4326256854541919,0.0,0.20118446353109126,0.0,1.1244888834076852,0.0,0.18789629612027214,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,11,1,3,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"44.03785951409592,2.00172088700436,14.195485857023133,0.0,5.991134099506677"
FractionalPSADescriptor,0.11458107753425595
WienerNumbersDescriptor,"1191.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.5486589714910615,3.5138199605847604,4.671323002278407,2.0083287033459634,2.3572796921604096,2.9616266446236774"
FractionalCSP3Descriptor,0.29411764705882354
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,3,0,0,7,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,6
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.340264650283554,9.333333333333334,6.204081632653061"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1387.05
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.29411764705882354
AutocorrelationDescriptorMass,"44.27361345670053,31.07402135388438,44.98476917550564,52.728946328560376,44.8521971721934"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.22932779169892667,-0.12645856706489175,-0.021408320970936277,0.06175728525586357,-0.044843824381974845"
EccentricConnectivityIndexDescriptor,445
AutocorrelationDescriptorPolarizability,"1793.3808755114974,2026.3220507089159,2633.6036455495355,2568.4172122449845,2154.7363475274888"
