DLiP-ID,C100J6
AATSC6Z,-2.8186173349056602
AATSC6c,0.003418577339602195
AATSC6d,-0.07478994693396226
AATSC6i,-0.04998557575653283
AATSC6m,-13.265792657337116
AATSC6p,-0.024733631213085267
AATSC6s,-0.3803946377096436
AATSC6v,-12.010810349873957
AATSC7Z,-0.08109375
AATSC7c,-0.008696058468510792
AATSC7d,-0.0258984375
AATSC7i,0.25634500671012717
AATSC7m,-0.1633431808984386
AATSC7p,0.04109906119526819
AATSC7s,-0.37159288194444445
AATSC7v,6.685687532360488
AATSC8Z,-0.5166294642857143
AATSC8c,0.011099582050200387
AATSC8d,-0.09679129464285714
AATSC8i,-0.41771533724042903
AATSC8m,-3.0010007182198635
AATSC8p,-0.08176156435309702
AATSC8s,0.8518446180555556
AATSC8v,-17.442570123301618
ATS0are,202.8449
ATS1are,219.22500000000002
ATS2are,359.63300000000004
ATS3are,432.074
ATS4are,472.16200000000003
ATS5are,376.10900000000004
ATS6are,342.675
ATS7are,304.23400000000004
ATS8are,214.36
ATSC0dv,132.875
ATSC0pe,4.148521874999998
ATSC0se,2.9396258749999995
ATSC1dv,40.0703125
ATSC1pe,-0.18783886718750128
ATSC1se,-0.23631586718750003
ATSC2dv,24.40625
ATSC2pe,1.9191335937499985
ATSC2se,1.4584424687499993
ATSC3dv,-35.26171875
ATSC3pe,-0.7455721679687503
ATSC3se,-0.5244384179687499
ATSC4dv,-19.16796875
ATSC4pe,-1.3977120117187494
ATSC4se,-1.0522558867187497
ATSC5dv,-9.98046875
ATSC5pe,-0.09208544921875103
ATSC5se,-0.42827057421875
ATSC6dv,-82.32421875
ATSC6pe,-2.256579980468749
ATSC6se,-1.2124796054687494
ATSC7dv,-20.6171875
ATSC7pe,-1.0708716796874993
ATSC7se,-0.8076794296874997
ATSC8dv,12.60546875
ATSC8pe,1.9313041992187507
ATSC8se,1.7546761992187498
AXp-0dv,0.5504990756548196
AXp-1dv,0.2863035743959213
AXp-2dv,0.1530580279179921
AXp-3dv,0.07948509016592475
AXp-4dv,0.04049632263732033
AXp-5dv,0.022535206012610564
AXp-6dv,0.011909044313254472
AXp-7dv,0.006217617706526197
BertzCT,781.2510561468233
ECIndex,324
ETA_eta,11.767589213182237
GATS1dv,0.4940512423219523
GATS1pe,0.7578365416207997
GATS1se,0.8238569594486637
GATS2dv,0.7978094342158313
GATS2pe,0.5384165982526692
GATS2se,0.5199616236393153
GATS3dv,0.9754727528051591
GATS3pe,0.9086501616828929
GATS3se,0.9132460766292068
GATS4dv,1.0877325872622203
GATS4pe,1.1491749149152726
GATS4se,1.1331223012736735
GATS5dv,1.090017426707586
GATS5pe,0.9780576226617949
GATS5se,1.005259795149283
GATS6dv,1.4284243596797956
GATS6pe,1.573040386301492
GATS6se,1.6074843293798011
GATS7dv,1.1618438381937912
GATS7pe,1.2402325828401228
GATS7se,1.2585728923752924
GATS8dv,0.7465663217309502
GATS8pe,0.44373016249656005
GATS8se,0.3234419559792256
LogEE_A,3.891665742227932
LogEE_D,76.74725633831747
MATS1dv,0.28382491284378286
MATS1pe,-0.04261506324076567
MATS1se,-0.07566096615050699
MATS2dv,0.10495901088563366
MATS2pe,0.26434662776296497
MATS2se,0.2835040008036979
MATS3dv,-0.1230725183034071
MATS3pe,-0.08334838529390215
MATS3se,-0.08273767730017191
MATS4dv,-0.059950397673821945
MATS4pe,-0.14001790204986073
MATS4se,-0.1487608173020564
MATS5dv,-0.039402865382539363
MATS5pe,-0.011644417543691969
MATS5se,-0.0764269129103733
MATS6dv,-0.3740747972097481
MATS6pe,-0.32842140537922615
MATS6se,-0.2490327644224004
MATS7dv,-0.09930385700846661
MATS7pe,-0.16520531785794182
MATS7se,-0.17584374916416867
MATS8dv,0.08673565380997178
MATS8pe,0.42563686356016034
MATS8se,0.5457413461306049
MAXaaCH,1.931195987654321
MAXaaaC,0.7898842592592594
MAXaasC,1.076626039304611
MAXaasN,1.5919784580498866
MAXsCH3,1.97401886833705
MDEC-12,1.7529683459777106
MDEC-13,1.5597694695785527
MDEC-22,7.91355156934667
MDEC-23,15.99261993839024
MDEC-33,4.380068384157029
MDEO-11,0.12499999999999997
MDEO-12,0.5
MINaaCH,1.6050524376417235
MINaaaC,0.5920169858066686
MINaasC,0.21203060699588527
MINaasN,1.5919784580498866
MINsCH3,1.97401886833705
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8928571428571429
SM1_Dzi,0.7446521430925515
SM1_Dzm,0.8902969157782687
SM1_Dzp,-3.765064611199274
SM1_Dzv,-1.5163080624175058
SddssSe,0
SpAD_Dt,327.47927295910324
SpAbs_A,24.635351202371602
SpAbs_D,153.494512676635
SpMAD_A,1.2965974317037683
SpMAD_D,8.078658561928158
SpMax_A,2.465246572560806
SpMax_D,76.74725633831747
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,55.370000000000005
TpiPC10,8.709973535792178
VAdjMat,5.392317422778761
VE1_DzZ,4.291952267357964
VE1_Dzi,4.288446177235416
VE1_Dzm,4.291958880142172
VE1_Dzp,4.291301384947503
VE1_Dzv,4.297660026724445
VE2_DzZ,0.2258922245977876
VE2_Dzi,0.22570769353870612
VE2_Dzm,0.22589257263906168
VE2_Dzp,0.22585796762881594
VE2_Dzv,0.22619263298549713
VE3_DzZ,2.0985955895737773
VE3_Dzi,2.097778357054723
VE3_Dzm,2.09859713031298
VE3_Dzp,2.0984439262446775
VE3_Dzv,2.0999245809208045
VR1_DzZ,98.30418112833762
VR1_Dzi,98.62031486827189
VR1_Dzm,98.30405915611075
VR1_Dzp,98.52388102314524
VR1_Dzv,98.03521722980106
VR2_DzZ,5.173904269912506
VR2_Dzi,5.190542887803784
VR2_Dzm,5.173897850321619
VR2_Dzp,5.1854674222708015
VR2_Dzv,5.159748275252688
VR3_DzZ,5.229920446788581
VR3_Dzi,5.233131159705844
VR3_Dzm,5.2299192060244435
VR3_Dzp,5.232152851900414
VR3_Dzv,5.227180659776577
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10364073334419537
Xch-7dv,0.14255150530698937
Xpc-4dv,1.0049522502810222
Xpc-5dv,1.2631402266638405
Xpc-6dv,1.625234024159139
Zagreb1,102.0
Zagreb2,120.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,21
nBondsS,17
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.338903125
AATS1are,6.447794117647059
AATS2are,6.4220178571428574
AATS3are,6.261942028985508
AATS4are,6.131974025974026
AATS5are,6.16572131147541
AATS6are,6.465566037735849
AATS7are,6.0846800000000005
AATS8are,6.1245714285714286
AATSC0dv,4.15234375
AATSC0pe,0.12964130859374995
AATSC0se,0.09186330859374998
AATSC1dv,1.1785386029411764
AATSC1pe,-0.005524672564338273
AATSC1se,-0.006950466681985295
AATSC2dv,0.43582589285714285
AATSC2pe,0.03427024274553569
AATSC2se,0.026043615513392845
AATSC3dv,-0.5110394021739131
AATSC3pe,-0.01080539373867754
AATSC3se,-0.0076005567821557955
AATSC4dv,-0.2489346590909091
AATSC4pe,-0.018152104048295446
AATSC4se,-0.013665660866477268
AATSC5dv,-0.1636142418032787
AATSC5pe,-0.0015095975281762463
AATSC5se,-0.007020829085553278
AATSC6dv,-1.553287146226415
AATSC6pe,-0.042576980763561305
AATSC6se,-0.02287697368808961
AATSC7dv,-0.41234375
AATSC7pe,-0.021417433593749986
AATSC7se,-0.016153588593749994
AATSC8dv,0.36015625
AATSC8pe,0.05518011997767859
AATSC8se,0.05013360569196428
AETA_eta,0.619346800693802
ATSC0are,4.4914968749999975
ATSC1are,-0.2674060546874984
ATSC2are,2.1947898437500015
ATSC3are,-0.7869588867187488
ATSC4are,-1.5858518554687504
ATSC5are,-0.37920966796875044
ATSC6are,-2.187954199218746
ATSC7are,-1.2148669921875004
ATSC8are,2.3358784179687486
BCUTZ-1h,8.039020755019344
BCUTZ-1l,5.689381119409803
BCUTc-1h,0.5397705017871917
BCUTc-1l,-0.48177257553308156
BCUTd-1h,3.2713893743899036
BCUTd-1l,0.977771525222345
BCUTi-1h,14.551073441874301
BCUTi-1l,10.951777536284693
BCUTm-1h,16.019242060557538
BCUTm-1l,11.702358805904534
BCUTp-1h,1.9961388400053799
BCUTp-1l,0.7183327645677853
BCUTs-1h,7.008283596117323
BCUTs-1l,1.4088679726026985
BCUTv-1h,20.897742093342902
BCUTv-1l,14.698063318994246
BalabanJ,1.5929458264333052
Diameter,10
ETA_beta,26.75
GATS1are,0.7860791529157037
GATS2are,0.5335623772419968
GATS3are,0.909579434674726
GATS4are,1.1518291467111428
GATS5are,1.0056622133405337
GATS6are,1.5727872164943963
GATS7are,1.2442041385145128
GATS8are,0.3835501467902693
HybRatio,0.13333333333333333
Lipinski,True
LogEE_Dt,163.73963647955165
MATS1are,-0.05603394453318072
MATS2are,0.2792311026599571
MATS3are,-0.08125719562420734
MATS4are,-0.1467340031397533
MATS5are,-0.044290281708199174
MATS6are,-0.2941177489902398
MATS7are,-0.17310818567585015
MATS8are,0.4754896479488573
MAXssCH2,0.42615740740740726
MINssCH2,0.42615740740740726
NsssssAs,0
RotRatio,0.09523809523809523
SM1_Dzpe,0.9373470012239903
SM1_Dzse,0.8857473937688994
SMR_VSA1,9.523678331894054
SMR_VSA2,0.0
SMR_VSA3,4.567099647791355
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,0.0
SMR_VSA7,64.14207246892654
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,109.55946658451283
SpAD_Dzi,107.70348761059867
SpAD_Dzm,109.57884554054417
SpAD_Dzp,147.49423390636395
SpAD_Dzv,132.34655993885156
SpAbs_Dt,327.47927295910324
SpDiam_A,4.78458103574634
SpDiam_D,114.61799212416557
SpMAD_Dt,17.235751208373856
SpMax_Dt,163.73963647955165
SsssssAs,0
VE1_Dzpe,4.291392028568028
VE1_Dzse,4.29202864610761
VE2_Dzpe,0.22586273834568568
VE2_Dzse,0.22589624453197948
VE3_Dzpe,2.0984650486630514
VE3_Dzse,2.098613385221372
VMcGowan,187.1199999999998
VR1_Dzpe,98.34350338777953
VR1_Dzse,98.29898079985131
VR2_Dzpe,5.175973862514712
VR2_Dzse,5.173630568413227
VR3_Dzpe,5.230320372778686
VR3_Dzse,5.229867545009825
mZagreb1,6.027777777777778
mZagreb2,4.083333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,27
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.14035927734374992
AATSC1are,-0.007864883961397012
AATSC2are,0.039192675781250026
AATSC3are,-0.011405201256793462
AATSC4are,-0.020595478642451304
AATSC5are,-0.006216551933913942
AATSC6are,-0.04128215470224049
AATSC7are,-0.02429733984375001
AATSC8are,0.06673938337053567
AETA_beta,1.4078947368421053
BCUTdv-1h,6.038909826662945
BCUTdv-1l,0.9959461283212558
BCUTpe-1h,3.524689270101323
BCUTpe-1l,2.2358451829074655
BCUTse-1h,3.7366975230154424
BCUTse-1l,2.431527954425436
ETA_alpha,8.9
ETA_dBeta,2.25
ETA_eta_B,0.2831832692378615
ETA_eta_F,17.522431457522252
ETA_eta_L,3.6983838721709237
ETA_eta_R,29.29002067070449
ETA_psi_1,0.5562500000000002
LabuteASA,109.07975066994787
LogEE_DzZ,54.82672577345942
LogEE_Dzi,53.89093602335684
LogEE_Dzm,54.83628050268146
LogEE_Dzp,72.75631047655051
LogEE_Dzv,65.7742515319475
PEOE_VSA1,9.523678331894054
PEOE_VSA2,4.567099647791355
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.316108456931055
PEOE_VSA8,0.0
PEOE_VSA9,12.061457123528836
SM1_Dzare,1.0428106095858538
SpAD_Dzpe,108.87182071207903
SpAD_Dzse,109.65969511472778
SpAbs_DzZ,108.76059440406175
SpAbs_Dzi,107.0372199036212
SpAbs_Dzm,108.78226408958477
SpAbs_Dzp,149.27768556430044
SpAbs_Dzv,133.0648111263125
SpDiam_Dt,231.73166644860393
SpMAD_DzZ,5.76628771497436
SpMAD_Dzi,5.668604611084141
SpMAD_Dzm,5.76730766002864
SpMAD_Dzp,7.762854416124418
SpMAD_Dzv,6.965608417834292
SpMax_DzZ,54.82672577345942
SpMax_Dzi,53.89093602335684
SpMax_Dzm,54.83628050268146
SpMax_Dzp,72.75631047655051
SpMax_Dzv,65.7742515319475
VE1_Dzare,4.29073094188651
VE2_Dzare,0.22582794430981631
VE3_Dzare,2.098310987322961
VR1_Dzare,98.38012530739532
VR2_Dzare,5.177901331968175
VR3_Dzare,5.230692691246801
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46842105263157896
AETA_dBeta,0.11842105263157894
AETA_eta_B,0.014904382591466396
AETA_eta_F,0.9222332346064344
AETA_eta_L,0.19465178274583808
AETA_eta_R,1.5415800353002362
BCUTare-1h,3.5760380426743312
BCUTare-1l,2.1866286655395064
ETA_beta_s,12.25
ETA_dPsi_A,0.15774999999999972
ETA_dPsi_B,0.0
ETA_eta_BR,0.5411832692378615
ETA_eta_FL,5.432646420964311
ETA_eta_RL,9.131030293135234
LogEE_Dzpe,54.48524440873551
LogEE_Dzse,54.87646584124646
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.756062822229453
SlogP_VSA2,9.67362704263206
SlogP_VSA3,6.544756405912575
SlogP_VSA4,6.923737199690624
SlogP_VSA5,11.126902983393991
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,11.099720859258504
SlogP_VSA9,0.0
SpAD_Dzare,107.79158463690626
SpAbs_Dzpe,108.0331418162471
SpAbs_Dzse,108.86718428872412
SpDiam_DzZ,83.73330488155364
SpDiam_Dzi,81.77660933485598
SpDiam_Dzm,83.747394831658
SpDiam_Dzp,110.35590459262792
SpDiam_Dzv,100.64905557010573
SpMAD_Dzpe,5.730095826951528
SpMAD_Dzse,5.771562900775146
SpMax_Dzpe,54.48524440873551
SpMax_Dzse,54.87646584124646
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.6447368421052632
AETA_eta_BR,0.02848332995988745
AETA_eta_FL,0.2859287589981216
AETA_eta_RL,0.4805805417439597
DetourIndex,1531
EState_VSA1,0.0
EState_VSA2,11.505574655513358
EState_VSA3,12.127776547554816
EState_VSA4,16.643603701010253
EState_VSA5,0.0
EState_VSA6,34.898934990099406
EState_VSA7,19.056471336613843
EState_VSA8,0.0
EState_VSA9,4.417150937053347
ETA_beta_ns,14.5
ETA_shape_p,0.13108614232209737
ETA_shape_x,0.0
ETA_shape_y,0.38202247191011235
GhoseFilter,True
LogEE_Dzare,53.95067708737871
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,106.85854356517157
SpDiam_Dzpe,83.16140661721873
SpDiam_Dzse,83.81571610259647
SpMAD_Dzare,5.673241296679277
SpMax_Dzare,53.95067708737871
TopoPSA(NO),55.370000000000005
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,6.799966065129755
VSA_EState9,39.20003393487025
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7631578947368421
EState_VSA10,9.901064578912528
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03157894736842103
FilterItLogS,-3.6751226179734306
SpDiam_Dzare,82.31852311555772
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6218750000000001
ETA_epsilon_2,0.8421052631578945
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.5340909090909093
ETA_epsilon_5,0.8149999999999997
AETA_beta_ns_d,0.05263157894736842
ETA_dEpsilon_A,0.17847877358490538
ETA_dEpsilon_B,0.08778409090909078
ETA_dEpsilon_C,-0.0906946826758146
ETA_dEpsilon_D,0.027105263157894743
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8421052631578947
MDEDescriptor,"0.0,1.7529683459777106,1.5597694695785527,0.0,7.91355156934667,15.99261993839024,0.0,4.380068384157029,0.0,0.0,0.12499999999999997,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,38.57430899999999
BCUTDescriptor,"11.849999999999989,15.996927492800326,-0.360460230050833,0.35003608114559087,4.716412807155977,9.874952142272722"
BPolDescriptor,19.065690999999998
TPSADescriptor,55.370000000000005
ALOGPDescriptor,"3.9495999999999998,15.599340159999999,67.2986"
XLogPDescriptor,2.874000000000001
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,255.08954338
ChiPathDescriptor,"13.405412915006313,9.131030293135234,8.580599184205314,7.006596946034924,5.735746635871743,5.032915420456219,3.1414174187703194,2.151084473009784,10.459482437441572,6.012375062314347,4.591740837539764,3.0999185164710643,2.1058087771406573,1.5098588028449076,0.7740878803615402,0.44145085716335997"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.39660880187581576,0.68564804951488,0.0,0.0,0.02282177322938192,0.10364073334419537,0.14255150530698937"
AtomCountDescriptor,32
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.4560088684596488,0.0,0.21982198216447035,0.0,0.5988534247792928,0.0,0.05121244563300478,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,10,2,2,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"38.94178944808708,2.0495678656887937,11.692138017145934,8.18711669128627,3.5050213258596608"
FractionalPSADescriptor,0.2170610338092801
WienerNumbersDescriptor,"705.0,28.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.984027579262995,4.528128217133136,6.688138774693315,1.0049522502810222,1.2631402266638403,1.5170681640661272"
FractionalCSP3Descriptor,0.13333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,5.78,3.029585798816568"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,814.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.13333333333333333
AutocorrelationDescriptorMass,"21.683387407899318,22.826913708071597,33.70830593774576,31.321463549782298,24.65727959551717"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.36861147783848336,-0.3066086315549597,0.20783629540526102,-0.07387994776762345,-0.004286416422025684"
EccentricConnectivityIndexDescriptor,324
AutocorrelationDescriptorPolarizability,"1167.8288703936903,1374.4128083467083,1935.2478855257875,1776.254407478857,1388.776982249691"
