DLiP-ID,C005J9
AATSC4p,-0.004374230219249447
AATSC4s,1.2453000420815583
AATSC4v,-6.04018443936617
AATSC5Z,-0.46534495279593285
AATSC5c,0.0003215793570192039
AATSC5d,0.13803921568627456
AATSC5i,0.4487644724190743
AATSC5m,-2.6031129372486244
AATSC5p,0.03571206621995908
AATSC5s,-1.0338191760980162
AATSC5v,2.5397205908759277
AATSC6Z,0.03540610786224877
AATSC6c,-0.00020862148987790813
AATSC6d,0.02947368421052631
AATSC6i,-0.16108159356395405
AATSC6m,0.09201551301115454
AATSC6p,-0.013201287619280098
AATSC6s,0.00032689398902443605
AATSC6v,0.7476203642067086
AATSC7Z,1.3779297245963917
AATSC7c,0.0002195118430005718
AATSC7d,-0.12307692307692308
AATSC7i,-0.2744693417606507
AATSC7m,7.0288617362392944
AATSC7p,0.008404119753658172
AATSC7s,0.12943959189043802
AATSC7v,5.378881138195243
AATSC8Z,-1.76310405643739
AATSC8c,0.002439194748425312
AATSC8d,-0.14730158730158735
AATSC8i,-1.3932408310273823
AATSC8m,-7.619956789189022
AATSC8p,-0.09873280820381888
AATSC8s,-0.5470756248442579
AATSC8v,-9.8374424179899
ATS0are,353.5082999999999
ATS1are,326.61300000000006
ATS2are,593.3328999999998
ATS3are,742.2177999999998
ATS4are,925.8129999999999
ATS5are,724.3697999999999
ATS6are,503.2097999999999
ATS7are,433.71599999999984
ATS8are,452.44899999999996
ATSC0dv,257.1456790123457
ATSC0pe,15.465177777777779
ATSC0se,10.728771199999997
ATSC1dv,7.716982167352539
ATSC1pe,-1.0704234567901245
ATSC1se,-0.525693719999994
ATSC2dv,109.02650205761317
ATSC2pe,10.200774074074067
ATSC2se,7.028989120000003
ATSC3dv,80.70189300411523
ATSC3pe,5.008570370370368
ATSC3se,3.177666080000005
ATSC4dv,17.99994513031549
ATSC4pe,7.566154320987659
ATSC4se,4.891621359999993
ATSC5dv,-63.93514403292181
ATSC5pe,-4.277329629629628
ATSC5se,-2.7211499199999927
ATSC6dv,53.97618655692729
ATSC6pe,0.2885308641975288
ATSC6se,0.060126240000014514
ATSC7dv,54.69080932784637
ATSC7pe,1.546287654320984
ATSC7se,0.3453156000000121
ATSC8dv,-32.56691358024691
ATSC8pe,-2.749888888888891
ATSC8se,-2.796077679999996
AXp-0dv,0.5156725636862636
AXp-1dv,0.2957240081482295
AXp-2dv,0.15804270882049842
AXp-3dv,0.08980739114899125
AXp-4dv,0.048932557777481345
AXp-5dv,0.02966307563245231
AXp-6dv,0.017110884793732895
AXp-7dv,0.008935674001644673
BertzCT,1193.653243969818
ECIndex,846
ETA_eta,25.65522294321113
GATS1dv,0.5244518228443105
GATS1pe,0.6028225204242118
GATS1se,0.6288482525637789
GATS2dv,0.49882485198009857
GATS2pe,0.4238836430872158
GATS2se,0.46825076128487886
GATS3dv,0.6424051991360379
GATS3pe,0.6086285689604501
GATS3se,0.6520936021847059
GATS4dv,1.0155516731197012
GATS4pe,0.8948513552817497
GATS4se,0.9141715497631253
GATS5dv,1.14958191373031
GATS5pe,1.0710286850635806
GATS5se,1.0372173878790227
GATS6dv,0.802762470587284
GATS6pe,0.7402673253406802
GATS6se,0.7147207766170395
GATS7dv,0.7177812969025137
GATS7pe,0.5801490174396761
GATS7se,0.6252820195361165
GATS8dv,0.8827063626187917
GATS8pe,0.9155852646734669
GATS8se,1.0023187501363195
LogEE_A,4.394900740515059
LogEE_D,208.05102963882314
MATS1dv,0.028733128924598676
MATS1pe,-0.06626975371284066
MATS1se,-0.0469134596204344
MATS2dv,0.24460805748253897
MATS2pe,0.38053632815448935
MATS2se,0.37797301808144007
MATS3dv,0.13845761072903584
MATS3pe,0.14287992226432203
MATS3se,0.130668412975603
MATS4dv,0.026470217062089834
MATS4pe,0.185006007351693
MATS4se,0.1724123619295074
MATS5dv,-0.10969144532909185
MATS5pe,-0.1220197540990465
MATS5se,-0.11189606854949576
MATS6dv,0.12428590777142579
MATS6pe,0.011046794658923153
MATS6se,0.003318279651438866
MATS7dv,0.14724287081792076
MATS7pe,0.06922046762016971
MATS7se,0.022282574742003503
MATS8dv,-0.09046265610253934
MATS8pe,-0.12700832654046548
MATS8se,-0.1861535031017476
MAXaaCH,1.3013998459709695
MAXaasC,0.21619283824641
MAXsNH2,5.424573860929159
MDEC-22,11.182196640476718
MDEC-23,17.732622957528257
MDEC-24,4.704723232293211
MDEC-33,3.307709085443296
MDEC-34,2.942543779781688
MDEC-44,2.381101577952299
MDEN-12,0.42640143271122083
MDEN-22,0.1111111111111111
MDEO-11,0.4814111366353723
MINaaCH,0.2648913101510679
MINaasC,-1.5034272533623179
MINsNH2,5.424573860929159
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.8035714285714293
SM1_Dzi,3.2304699798373036
SM1_Dzm,4.00738981268041
SM1_Dzp,-16.366518323709755
SM1_Dzv,-5.27733643553714
SddssSe,0
SpAD_Dt,546.5089990783972
SpAbs_A,38.662292245915296
SpAbs_D,416.1020592776465
SpMAD_A,1.208196632684853
SpMAD_D,13.003189352426446
SpMax_A,2.542919493115331
SpMax_D,208.05102963882314
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,114.55
TpiPC10,8.965635968907154
VAdjMat,6.087462841250339
VE1_DzZ,5.575567705266337
VE1_Dzi,5.576900995453361
VE1_Dzm,5.57640332863331
VE1_Dzp,5.512863476015144
VE1_Dzv,5.554712488573488
VE2_DzZ,0.17423649078957304
VE2_Dzi,0.17427815610791753
VE2_Dzm,0.17426260401979093
VE2_Dzp,0.17227698362547325
VE2_Dzv,0.1735847652679215
VE3_DzZ,2.881544952508533
VE3_Dzi,2.8817840547609856
VE3_Dzm,2.881694813616672
VE3_Dzp,2.8702349850970066
VE3_Dzv,2.8777974743253267
VR1_DzZ,206.40103879083537
VR1_Dzi,206.4585148159039
VR1_Dzm,206.23200886061136
VR1_Dzp,217.46927562540776
VR1_Dzv,210.94871918708463
VR2_DzZ,6.450032462213605
VR2_Dzi,6.451828587996997
VR2_Dzm,6.444750276894105
VR2_Dzp,6.7959148632939925
VR2_Dzv,6.592147474596395
VR3_DzZ,6.492971876301758
VR3_Dzi,6.493250305249024
VR3_Dzm,6.492152601449001
VR3_Dzp,6.545208388863697
VR3_Dzv,6.514765876715428
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.0708109260689713
Xch-7dv,0.10820106761620957
Xpc-4dv,3.324743190036779
Xpc-5dv,3.76576928093888
Xpc-6dv,4.240796956061513
Zagreb1,176.0
Zagreb2,212.0
fragCpx,164.13
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,18
nBondsD,2
nBondsM,20
nBondsO,34
nBondsS,27
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,13
naHRing,2
AATS0are,7.855739999999998
AATS1are,6.949212765957448
AATS2are,7.606832051282049
AATS3are,7.276645098039213
AATS4are,7.7799411764705875
AATS5are,7.101664705882352
AATS6are,6.621181578947367
AATS7are,6.672553846153844
AATS8are,7.181730158730158
AATSC0dv,5.71434842249657
AATSC0pe,0.34367061728395065
AATSC0se,0.2384171377777777
AATSC1dv,0.16419110994367103
AATSC1pe,-0.02277496716574733
AATSC1se,-0.01118497276595732
AATSC2dv,1.397775667405297
AATSC2pe,0.13077915479582136
AATSC2se,0.09011524512820517
AATSC3dv,0.7911950294521102
AATSC3pe,0.04910363108206243
AATSC3se,0.031153589019607894
AATSC4dv,0.15126004311189487
AATSC4pe,0.06358112874779545
AATSC4se,0.04110606184873944
AATSC5dv,-0.6268151375776648
AATSC5pe,-0.04193460421205518
AATSC5se,-0.02667794039215679
AATSC6dv,0.7102129810122012
AATSC6pe,0.003796458739441169
AATSC6se,0.0007911347368422962
AATSC7dv,0.8413970665822518
AATSC7pe,0.023789040835707445
AATSC7se,0.0053125476923078785
AATSC8dv,-0.5169351361943955
AATSC8pe,-0.04364902998236335
AATSC8se,-0.04438218539682533
AETA_eta,0.8017257169753478
ATSC0are,18.12779999999999
ATSC1are,-1.3691999999999982
ATSC2are,12.334299999999995
ATSC3are,5.7456999999999985
ATSC4are,9.679599999999995
ATSC5are,-4.622099999999999
ATSC6are,0.2345999999999988
ATSC7are,1.4750999999999979
ATSC8are,-3.515599999999999
BCUTZ-1h,16.01301391262166
BCUTZ-1l,5.689206377235472
BCUTc-1h,0.5671217996752991
BCUTc-1l,-0.38405803239410324
BCUTd-1h,4.154610398275116
BCUTd-1l,0.9712668332934162
BCUTi-1h,17.43382622012729
BCUTi-1l,10.311310324960353
BCUTm-1h,32.06648958293693
BCUTm-1l,11.701076649292757
BCUTp-1h,2.957151252144862
BCUTp-1l,0.5248476793205019
BCUTs-1h,8.01051341578986
BCUTs-1l,0.29610271405756877
BCUTv-1h,24.443300945794835
BCUTv-1l,13.299891492874064
BalabanJ,1.5361901399728528
Diameter,16
ETA_beta,42.0
GATS1are,0.6285625017458785
GATS2are,0.4314150160640082
GATS3are,0.6198538308294335
GATS4are,0.8800731426850686
GATS5are,1.047523692891581
GATS6are,0.7274288226109243
GATS7are,0.5768921002760741
GATS8are,0.9315309275922258
HybRatio,0.15789473684210525
Lipinski,True
LogEE_Dt,273.25449953919866
MATS1are,-0.07231634121144126
MATS2are,0.39254307239115105
MATS3are,0.13983316492121625
MATS4are,0.20191931404673877
MATS5are,-0.11248809920155137
MATS6are,0.007662700092501102
MATS7are,0.056334639444558965
MATS8are,-0.13852441317439834
MAXddssS,-3.935028455941604
MAXssssC,-5.086727005682668
MINddssS,-3.935028455941604
MINssssC,-6.026373924424507
NsssssAs,0
RotRatio,0.11764705882352941
SM1_Dzpe,3.427122223725728
SM1_Dzse,3.118629484152691
SMR_VSA1,39.86681466521857
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,27.744614796906188
SMR_VSA6,5.733667477162185
SMR_VSA7,66.48807518261603
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,283.220690841537
SpAD_Dzi,316.6197454806758
SpAD_Dzm,282.28416192523275
SpAD_Dzp,387.9176564453683
SpAD_Dzv,349.19858213083273
SpAbs_Dt,546.5089990783972
SpDiam_A,5.085838986230662
SpDiam_D,325.1515311292425
SpMAD_Dt,17.078406221199913
SpMax_Dt,273.25449953919866
SsssssAs,0
VE1_Dzpe,5.576107403197752
VE1_Dzse,5.575061827745438
VE2_Dzpe,0.17425335634992975
VE2_Dzse,0.17422068211704494
VE3_Dzpe,2.8816417447709664
VE3_Dzse,2.8814542172689217
VMcGowan,281.7500000000005
VR1_Dzpe,206.35853264620496
VR1_Dzse,206.56842334752486
VR2_Dzpe,6.448704145193905
VR2_Dzse,6.455263229610152
VR3_Dzpe,6.492765915506554
VR3_Dzse,6.493782515253069
mZagreb1,13.916666666666668
mZagreb2,6.569444444444446
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,36
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.40283999999999975
AATSC1are,-0.029131914893616984
AATSC2are,0.1581320512820512
AATSC3are,0.05633039215686273
AATSC4are,0.0813411764705882
AATSC5are,-0.04531470588235293
AATSC6are,0.003086842105263142
AATSC7are,0.02269384615384612
AATSC8are,-0.05580317460317459
AETA_beta,1.3125
BCUTdv-1h,7.017359254770505
BCUTdv-1l,0.64422568822929
BCUTpe-1h,4.010844040040969
BCUTpe-1l,2.2316946173681678
BCUTse-1h,4.034467141220383
BCUTse-1l,2.430658531080171
ETA_alpha,14.247619047619054
ETA_dBeta,1.0
ETA_eta_B,1.2385250704993407
ETA_eta_F,42.83459054675009
ETA_eta_L,6.096003691620033
ETA_eta_R,68.48981348996122
ETA_psi_1,0.4336860414552837
LabuteASA,176.83244908526058
LogEE_DzZ,141.38932730491362
LogEE_Dzi,158.41082492720784
LogEE_Dzm,140.93362642231466
LogEE_Dzp,190.67083628908262
LogEE_Dzv,174.04235972346652
PEOE_VSA1,10.84019487200289
PEOE_VSA2,4.9839785209472085
PEOE_VSA3,13.401775505276145
PEOE_VSA4,26.34249028604892
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,30.33183534230805
PEOE_VSA8,23.520590126620146
PEOE_VSA9,15.484894945884012
SM1_Dzare,3.7310193651715666
SpAD_Dzpe,313.99045802904516
SpAD_Dzse,313.18391090992924
SpAbs_DzZ,279.99698714681404
SpAbs_Dzi,313.7985598976504
SpAbs_Dzm,278.88174409015187
SpAbs_Dzp,397.7706102555338
SpAbs_Dzv,353.3620558824702
SpDiam_Dt,396.5633767294768
SpMAD_DzZ,8.850646588798032
SpMAD_Dzi,9.89436704627112
SpMAD_Dzm,8.821380060163523
SpMAD_Dzp,12.12242676391776
SpMAD_Dzv,10.912455691588523
SpMax_DzZ,141.38932730491362
SpMax_Dzi,158.41082492720784
SpMax_Dzm,140.93362642231466
SpMax_Dzp,190.67083628908262
SpMax_Dzv,174.04235972346652
VE1_Dzare,5.576892703337674
VE2_Dzare,0.17427789697930232
VE3_Dzare,2.88178256789187
VR1_Dzare,206.1904742208178
VR2_Dzare,6.443452319400556
VR3_Dzare,6.491951183526178
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.44523809523809543
AETA_dBeta,0.03125
AETA_eta_B,0.038703908453104396
AETA_eta_F,1.3385809545859404
AETA_eta_L,0.19050011536312603
AETA_eta_R,2.140306671561288
BCUTare-1h,4.128124443162345
BCUTare-1l,2.1769112359971223
ETA_beta_s,20.5
ETA_dPsi_A,0.28031395854471625
ETA_dPsi_B,0.0
ETA_eta_BR,1.4965250704993407
ETA_eta_FL,8.579684800253723
ETA_eta_RL,14.675688491873755
LogEE_Dzpe,157.102326584014
LogEE_Dzse,156.6894126263444
PEOE_VSA10,5.817862777835028
PEOE_VSA11,0.0
PEOE_VSA12,9.837253136417502
PEOE_VSA13,5.601050810983688
SlogP_VSA1,5.733667477162185
SlogP_VSA2,35.84487845595101
SlogP_VSA3,15.43830394740119
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,70.71559064195458
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,313.5778189018622
SpAbs_Dzpe,310.9018266201823
SpAbs_Dzse,310.3618640702573
SpDiam_DzZ,221.22614531501225
SpDiam_Dzi,246.94863966439482
SpDiam_Dzm,220.73134917180465
SpDiam_Dzp,279.808225097005
SpDiam_Dzv,263.98237239291507
SpMAD_Dzpe,9.812201813407661
SpMAD_Dzse,9.786997215935289
SpMax_Dzpe,157.102326584014
SpMax_Dzse,156.6894126263444
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,32
AETA_beta_s,0.640625
AETA_eta_BR,0.0467664084531044
AETA_eta_FL,0.26811515000792885
AETA_eta_RL,0.45861526537105485
DetourIndex,4267
EState_VSA1,33.35435247398513
EState_VSA2,33.06305278702911
EState_VSA3,6.06636706846161
EState_VSA4,12.263210640074686
EState_VSA5,36.39820241076966
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,9.967957041894417
EState_VSA9,5.733667477162185
ETA_beta_ns,21.5
ETA_shape_p,0.2185828877005346
ETA_shape_x,0.16377005347593576
ETA_shape_y,0.2105614973262031
GhoseFilter,True
LogEE_Dzare,156.90550380609275
SlogP_VSA10,32.16035306388395
SlogP_VSA11,0.0
SpAbs_Dzare,310.2335180553706
SpDiam_Dzpe,245.18245010602092
SpDiam_Dzse,244.25228626877924
SpMAD_Dzare,9.799306840683194
SpMax_Dzare,156.90550380609275
TopoPSA(NO),106.17
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,102.96718409217345
VSA_EState9,13.634511030434805
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.671875
EState_VSA10,39.86681466521857
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.05476190476190457
FilterItLogS,-5.832409892280557
SpDiam_Dzare,245.09895135874888
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.8167195767195756
ETA_epsilon_2,1.0266369047619044
ETA_epsilon_3,0.4391304347826079
ETA_epsilon_4,0.6941081517352689
ETA_epsilon_5,0.964353741496598
AETA_beta_ns_d,0.015625
ETA_dEpsilon_A,0.37758914193696774
ETA_dEpsilon_B,0.12261142498430677
ETA_dEpsilon_C,-0.25497771695266097
ETA_dEpsilon_D,0.06228316326530636
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.59375
MDEDescriptor,"0.0,0.0,0.0,0.0,11.182196640476718,17.732622957528257,4.704723232293211,3.307709085443296,2.942543779781688,2.381101577952299,0.4814111366353723,0.0,0.0,0.0,0.42640143271122083,0.0,0.1111111111111111,0.0,0.0"
APolDescriptor,54.056309
BCUTDescriptor,"11.98829486877441,31.97207277239424,-0.3694296415820054,0.43178921388172353,3.6978652038574187,11.98445769980084"
BPolDescriptor,29.88569099999999
TPSADescriptor,114.55
ALOGPDescriptor,"3.515899999999999,12.361552809999992,100.94560000000001"
XLogPDescriptor,4.261000000000001
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,477.05818170000003
ChiPathDescriptor,"23.949382989376318,14.675688491873757,15.703920390843557,12.263118416449219,9.189743866159814,6.128082335951733,4.303118493822608,3.308794662009026,15.888767227930954,8.941549259674229,7.07113125575635,4.969548739909768,3.0590557339010536,1.86670687661203,1.0843763790022223,0.6952903429696884"
ChiChainDescriptor,"0.0,0.0,0.0,0.25,0.304558378198271,0.0,0.0,0.0,0.0708109260689713,0.07799571636787564"
AtomCountDescriptor,45
BondCountDescriptor,34
SmallRingDescriptor,"3,3,3,3,0,0,0,3,0,0,0"
ChiClusterDescriptor,"4.951548690586842,0.7388354503153699,2.9348018660598965,1.3187764622754572,1.2351547045142819,0.08044789796663701,0.3463013670561143,0.06909754282032984"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,11,2,2,0,1,0"
ZagrebIndexDescriptor,176.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"63.49989486801631,1.9843717146255098,33.80769018303155,7.515452943065678,8.617556052054624"
FractionalPSADescriptor,0.24011746238540613
WienerNumbersDescriptor,"3223.0,61.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"10.430801333243538,15.921157038927499,21.40110130514096,2.426507422611825,2.735802526120664,2.729050341778749"
FractionalCSP3Descriptor,0.15789473684210525
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,22
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"26.602076124567475,9.567901234567902,5.326530612244898"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,1217.13
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.15789473684210525
AutocorrelationDescriptorMass,"50.543365883158195,47.10608162459614,77.63830109744679,86.23092506623405,85.82150922900216"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"1.0195400136978856,-0.3465266815043022,-0.07876377084183044,-0.35499478837953086,0.12607085920995312"
EccentricConnectivityIndexDescriptor,846
AutocorrelationDescriptorPolarizability,"2069.395771785408,2463.969025464992,3602.8498314335407,3807.1374636145524,3230.8209676661163"
