DLiP-ID,C001B2
GATS7dv,1.3787319608102742
GATS7pe,1.5844850189301678
GATS7se,1.466334698840916
GATS8dv,0.12393581481561308
GATS8pe,0.29376061464908776
GATS8se,0.15148826709921784
MATS1dv,0.33830114553006124
MATS1pe,-0.12390511096102531
MATS1se,-0.1465635699180619
MATS2dv,0.05813567660957217
MATS2pe,-0.12624797633033163
MATS2se,-0.16861097673164752
MATS3dv,-0.023853426526619304
MATS3pe,-0.040759008503444646
MATS3se,-0.05818732503010012
MATS4dv,-0.11606615395454964
MATS4pe,-0.08100068166975173
MATS4se,-0.05616118703482002
MATS5dv,-0.061060707065779984
MATS5pe,0.19699097592463438
MATS5se,0.23463703488467602
MATS6dv,-0.3650281878688463
MATS6pe,-0.11699718797500709
MATS6se,-0.10329767986356561
MATS7dv,-0.3506241081542286
MATS7pe,-0.4202473761312412
MATS7se,-0.32697826973238137
MATS8dv,0.38129859928683124
MATS8pe,0.19287633312968538
MATS8se,0.16831937366899796
MAXaaCH,1.774044784580499
MAXaasC,0.6717592592592594
MAXsCH3,1.7396655328798185
MAXsNH2,5.636697845804989
MDEC-11,0.4511685426897415
MDEC-12,2.3093794077004413
MDEC-13,4.435987798188701
MDEC-22,1.6509636244473134
MDEC-23,7.135937053093371
MDEC-33,5.085675264759766
MDEO-12,0.447213595499958
MDEO-22,0.19999999999999996
MINaaCH,1.7290277777777778
MINaasC,0.611666666666667
MINsCH3,1.5547751322751324
MINsNH2,5.636697845804989
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,64.71
TpiPC10,6.556511985457244
VAdjMat,4.906890595608519
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.024056261216234408
Xch-7dv,0.03353074392184854
Xpc-4dv,0.8916746593300204
Xpc-5dv,0.9947044847589178
Xpc-6dv,1.1957746647335317
Zagreb1,70.0
Zagreb2,80.0
fragCpx,15.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,6
nBondsD,0
nBondsM,6
nBondsO,15
nBondsS,27
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,6.17805294117647
AATS1are,6.427545454545455
AATS2are,6.294518518518519
AATS3are,6.296187500000001
AATS4are,6.18571052631579
AATS5are,6.019986842105263
AATS6are,6.022521126760564
AATS7are,6.0166249999999994
AATS8are,5.188418604651163
AATSC0dv,3.73356401384083
AATSC0pe,0.14721288927335632
AATSC0se,0.1057333987889273
AATSC1dv,1.2630689827921664
AATSC1pe,-0.01824042938030835
AATSC1se,-0.015496664386075271
AATSC2dv,0.21705327010978673
AATSC2pe,-0.01858532936050242
AATSC2se,-0.01782781164295783
AATSC3dv,-0.08905829488658211
AATSC3pe,-0.006000251405709386
AATSC3se,-0.006152343641868507
AATSC4dv,-0.4333404156296161
AATSC4pe,-0.011924344381715545
AATSC4se,-0.005938113185212159
AATSC5dv,-0.22797405856047268
AATSC5pe,0.028999610726643605
AATSC5se,0.0248089711801129
AATSC6dv,-1.3628561062646545
AATSC6pe,-0.017223494078658776
AATSC6se,-0.010922014778985328
AATSC7dv,-1.3090775525896632
AATSC7pe,-0.06186583044982694
AATSC7se,-0.03457252378892732
AATSC8dv,1.4236027288252282
AATSC8pe,0.028393882272471364
AATSC8se,0.01779697946004663
ATSC0are,4.9876235294117635
ATSC1are,-0.5602993079584777
ATSC2are,-1.1992785467128029
ATSC3are,-0.40678546712802804
ATSC4are,-0.8332231833910033
ATSC5are,2.6086885813148784
ATSC6are,-1.228396193771626
ATSC7are,-3.5048564013840817
ATSC8are,1.0728996539792393
BalabanJ,2.2499990017504578e-06
Diameter,100000000
GATS1are,1.0210874918622093
GATS2are,1.2667115948706495
GATS3are,1.0667564735238753
GATS4are,1.183404405542785
GATS5are,0.6826012177263049
GATS6are,1.2483333725355898
GATS7are,1.6967759122918038
GATS8are,0.2716330694132955
HybRatio,0.45454545454545453
Lipinski,True
MATS1are,-0.11574211073913876
MATS2are,-0.15139500861216737
MATS3are,-0.04332820593563366
MATS4are,-0.07473654291266109
MATS5are,0.2339881678636854
MATS6are,-0.1179411519642922
MATS7are,-0.42664577967109163
MATS8are,0.17008887224212021
MAXsssCH,-0.3555498866213156
MINsssCH,-0.7545833333333338
NsssssAs,0
RotRatio,0.26666666666666666
SMR_VSA1,14.580253302440804
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,5.733667477162185
SMR_VSA5,19.069544416586886
SMR_VSA6,14.219595082555067
SMR_VSA7,23.762552697081826
SMR_VSA8,0.0
SMR_VSA9,11.49902366656781
SsssssAs,0
VMcGowan,192.77999999999966
mZagreb2,3.5833333333333335
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,3
nBondsKS,30
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.14669480968858128
AATSC1are,-0.01697876690783266
AATSC2are,-0.022208861976163015
AATSC3are,-0.006356022923875438
AATSC4are,-0.010963462939355307
AATSC5are,0.034324849754143134
AATSC6are,-0.017301354841853887
AATSC7are,-0.06258672145328717
AATSC8are,0.024951154743703238
LabuteASA,101.77042185225191
PEOE_VSA1,20.313920779602988
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,12.407033161179976
PEOE_VSA6,0.0
PEOE_VSA7,25.122838405075456
PEOE_VSA8,11.605292320844956
PEOE_VSA9,20.323561470303368
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
PEOE_VSA10,11.49902366656781
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,15.207393384762284
SlogP_VSA2,25.367963306543732
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,18.591155079135923
SlogP_VSA6,18.19910120538483
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,16
EState_VSA1,6.103966387748303
EState_VSA2,18.448873990327936
EState_VSA3,17.062475158264807
EState_VSA4,0.0
EState_VSA5,0.0
EState_VSA6,39.34243348763052
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,15.207393384762284
GhoseFilter,True
SlogP_VSA10,0.0
SlogP_VSA11,11.49902366656781
TopoPSA(NO),64.71
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,36.66666666666667
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
EState_VSA10,5.106527394840706
FilterItLogS,-2.377946275585273
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.375
MDEDescriptor,"0.4511685426897415,2.3093794077004413,4.435987798188701,0.0,1.6509636244473134,7.135937053093371,0.0,5.085675264759766,0.0,0.0,0.0,0.447213595499958,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,37.048274
BCUTDescriptor,"11.850000000000001,34.968853365724726,-0.3862344010601803,0.18424978343127174,2.7299961937458708,9.77619504310043"
BPolDescriptor,23.269726
TPSADescriptor,64.71
ALOGPDescriptor,"0.6365000000000003,0.40513225000000036,57.85450000000001"
XLogPDescriptor,1.3399999999999999
VAdjMaDescriptor,4.906890595608519
WeightDescriptor,247.09752126
ChiPathDescriptor,"11.422285251880869,7.095754112725152,6.0226424724568925,4.985344224678438,3.3750586972509504,2.6364513220686043,1.737712564985454,0.8506073657455262,10.45255666295703,4.753669703302441,3.411834755966171,2.2535416570065023,1.353769813669731,0.8530103802423415,0.45962820126762727,0.19740054171635107"
ChiChainDescriptor,"0.0,0.0,0.0,0.06804138174397717,0.13550875493085696,0.0,0.0,0.0,0.024056261216234408,0.03353074392184854"
AtomCountDescriptor,34
BondCountDescriptor,15
SmallRingDescriptor,"1,1,1,1,0,0,0,1,0,0,0"
ChiClusterDescriptor,"1.032656998449761,0.0,0.339058891605691,0.0,0.4772859691560577,0.0,0.08419157746974992,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,5,1,1,2,0,0"
ZagrebIndexDescriptor,70.0
LargestChainDescriptor,8
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"30.11213835275234,1.8820086470470212,11.466968807475926,8.083050921756888,2.383917885719038"
FractionalPSADescriptor,0.26188040928144757
WienerNumbersDescriptor,"1.5000000343E10,22.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.6084519852577475,3.284500427318999,4.591319286113724,0.8916746593300202,0.9947044847589178,1.0947737384133573"
FractionalCSP3Descriptor,0.45454545454545453
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,8
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.0,7.35,4.0768"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,849.05
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.45454545454545453
AutocorrelationDescriptorMass,"26.3963373157481,16.82664181884327,22.324915729156277,25.376379347307573,22.099384764697223"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.4198295814613278,-0.1925932343824698,-0.022561107898655643,-0.03759824019659505,-0.0576824687852955"
EccentricConnectivityIndexDescriptor,-64771102
AutocorrelationDescriptorPolarizability,"818.0708733048708,909.5883515980229,1202.1951651587528,1217.0530354343268,961.7093750833743"
