DLiP-ID,T0000L
AATSC5c,-0.004487394997129307
AATSC5d,0.0019168629169176853
AATSC5i,-0.05378767384509847
AATSC5m,4.237442969184147
AATSC5p,0.005901261572449013
AATSC5s,-0.04429994442111755
AATSC5v,4.765073413052518
AATSC6Z,0.23769134614755322
AATSC6c,0.003283497284398326
AATSC6d,-0.016577333621293332
AATSC6i,0.046764684726592294
AATSC6m,1.0461860613027583
AATSC6p,0.004253190526643999
AATSC6s,0.43587867976157507
AATSC6v,0.08496679407248421
AATSC7Z,-0.5750379448159758
AATSC7c,-0.0008696594256385649
AATSC7d,-0.025756079455450463
AATSC7i,-0.019939133579607596
AATSC7m,-2.706284368280122
AATSC7p,-0.009677627078738933
AATSC7s,-0.17340619805831534
AATSC7v,-2.740024521924104
AATSC8Z,-0.7459074642775563
AATSC8c,0.0010647770662050315
AATSC8d,-0.017721631430674355
AATSC8i,0.015700231325672047
AATSC8m,-3.5204262530265726
AATSC8p,-0.005855350127593447
AATSC8s,-0.20592346076946724
AATSC8v,-3.2937836877885935
ATS0are,379.0795999999999
ATS1are,403.533
ATS2are,731.774
ATS3are,1034.5369999999998
ATS4are,1095.3617999999997
ATS5are,1023.8889999999997
ATS6are,991.625
ATS7are,948.7598999999999
ATS8are,975.1058999999999
ATSC0dv,224.7096774193548
ATSC0pe,7.528438709677414
ATSC0se,4.855615999999997
ATSC1dv,50.81581685744014
ATSC1pe,-0.2419464099895768
ATSC1se,-0.3100400000000048
ATSC2dv,-6.265348595213318
ATSC2pe,0.9871418314256138
ATSC2se,1.115483999999997
ATSC3dv,-49.54006243496358
ATSC3pe,-1.8146925078043725
ATSC3se,-1.2181559999999954
ATSC4dv,24.13111342351717
ATSC4pe,0.061063163371488066
ATSC4se,0.07839999999999957
ATSC5dv,65.01040582726328
ATSC5pe,0.05870613943808263
ATSC5se,-0.9196280000000013
ATSC6dv,26.40582726326742
ATSC6pe,2.5576362122789
ATSC6se,2.221411999999984
ATSC7dv,-65.63579604578564
ATSC7pe,-1.6928141519250695
ATSC7se,-1.1055800000000038
ATSC8dv,-37.26430801248698
ATSC8pe,-1.5276152965660788
ATSC8se,-0.7087519999999979
AXp-0dv,0.5795337378423624
AXp-1dv,0.3416307808600237
AXp-2dv,0.19896076976871507
AXp-3dv,0.1206290464093516
AXp-4dv,0.07052057777939515
AXp-5dv,0.040989786103126
AXp-6dv,0.02257770970863888
AXp-7dv,0.013660094651636622
BertzCT,721.1075347106854
ECIndex,786
ETA_eta,32.03078776843255
GATS1dv,0.5832178168963539
GATS1pe,0.748896355528885
GATS1se,0.750292753792722
GATS2dv,0.8919445469833068
GATS2pe,0.6941178843446731
GATS2se,0.5816310381195541
GATS3dv,1.0086194521171803
GATS3pe,0.9473207960843884
GATS3se,0.9151019635062133
GATS4dv,0.9775576610201935
GATS4pe,1.0047767261857836
GATS4se,1.0021463806034088
GATS5dv,0.9564648174172634
GATS5pe,1.037584177825311
GATS5se,1.1284030818086797
GATS6dv,1.1293817951343184
GATS6pe,1.120539952242332
GATS6se,1.1679932120459875
GATS7dv,1.1325299772690285
GATS7pe,1.1159615866758248
GATS7se,1.1429997864236827
GATS8dv,1.0212906941730917
GATS8pe,1.0587220528368195
GATS8se,1.0444672348623063
LogEE_A,4.306593442802194
LogEE_D,192.28111349221288
MATS1dv,0.21907299741602063
MATS1pe,-0.031133358949460812
MATS1se,-0.061856466821100534
MATS2dv,-0.01452674092892971
MATS2pe,0.068315517906938
MATS2se,0.11969161849189162
MATS3dv,-0.0785556116572779
MATS3pe,-0.08588959765524776
MATS3se,-0.08939248618648904
MATS4dv,0.03638280547671831
MATS4pe,0.0027479889359092987
MATS4se,0.005470314916558404
MATS5dv,0.10489545713263929
MATS5pe,0.0028273148990913223
MATS5se,-0.068669428197989
MATS6dv,0.045821844466474165
MATS6pe,0.13247331931962972
MATS6se,0.1783936309118047
MATS7dv,-0.11534825201936251
MATS7pe,-0.08879661267812537
MATS7se,-0.08991618598702644
MATS8dv,-0.06269301065103673
MATS8pe,-0.0767108722262638
MATS8se,-0.05518204678217801
MAXaaCH,1.7622712722046374
MAXaasC,0.6657071195509496
MAXdssC,0.12534999660766233
MAXssNH,3.342568355738803
MAXsssN,1.8106132684555303
MDEC-22,18.99350153518492
MDEC-23,22.454132044199408
MDEC-33,5.2530056255042865
MDEN-22,0.34456667829134474
MDEN-23,0.49397531700626224
MDEO-11,1.0129094569634634
MINaaCH,1.5747712722046374
MINaasC,0.6657071195509496
MINdssC,-0.98378311320678
MINssNH,2.872860127853815
MINsssN,1.8106132684555303
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5714285714285716
SM1_Dzi,1.5935350853437962
SM1_Dzm,1.5670630303235251
SM1_Dzp,-6.40190433008388
SM1_Dzv,-2.873276425205818
SddssSe,0
SpAD_Dt,560.3005630589248
SpAbs_A,38.83843294812918
SpAbs_D,384.5622269844257
SpMAD_A,1.294614431604306
SpMAD_D,12.81874089948086
SpMax_A,2.3496759298312413
SpMax_D,192.28111349221288
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,111.63000000000001
TpiPC10,7.20934025660291
VAdjMat,6.0
VE1_DzZ,5.392553638389417
VE1_Dzi,5.390653905201194
VE1_Dzm,5.392561317633905
VE1_Dzp,5.400955664169202
VE1_Dzv,5.400105718615508
VE2_DzZ,0.1797517879463139
VE2_Dzi,0.17968846350670648
VE2_Dzm,0.17975204392113014
VE2_Dzp,0.18003185547230674
VE2_Dzv,0.18000352395385028
VE3_DzZ,2.7836313347499617
VE3_Dzi,2.783278984449701
VE3_Dzm,2.7836327587949565
VE3_Dzp,2.785188201426286
VE3_Dzv,2.785030819568092
VR1_DzZ,186.42143412090917
VR1_Dzi,186.7602300059947
VR1_Dzm,186.4212228972916
VR1_Dzp,186.2021965163971
VR1_Dzv,185.929924564739
VR2_DzZ,6.214047804030305
VR2_Dzi,6.2253410001998235
VR2_Dzm,6.214040763243053
VR2_Dzp,6.206739883879903
VR2_Dzv,6.197664152157967
VR3_DzZ,6.326622174227807
VR3_Dzi,6.32843789032928
VR3_Dzm,6.3266210411835395
VR3_Dzp,6.325445449984984
VR3_Dzv,6.323982141741389
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.16156370583549118
Xch-7dv,0.12992514150850434
Xpc-4dv,1.7252342716400595
Xpc-5dv,2.187565782638638
Xpc-6dv,2.6725711485337578
Zagreb1,148.0
Zagreb2,167.0
fragCpx,154.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,2
n6FRing,0
n6HRing,3
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,6
nBondsD,3
nBondsM,9
nBondsO,32
nBondsS,55
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,1
AATS0are,6.1141870967741925
AATS1are,6.305203125
AATS2are,6.149361344537815
AATS3are,5.945614942528734
AATS4are,5.985583606557375
AATS5are,5.987654970760232
AATS6are,6.236635220125786
AATS7are,6.043056687898089
AATS8are,5.945767682926829
AATSC0dv,3.624349635796045
AATSC0pe,0.12142643080124861
AATSC0se,0.07831638709677415
AATSC1dv,0.7939971383975022
AATSC1pe,-0.0037804126560871377
AATSC1se,-0.004844375000000075
AATSC2dv,-0.0526499881950699
AATSC2pe,0.008295309507778268
AATSC2se,0.009373815126050395
AATSC3dv,-0.2847130024997907
AATSC3pe,-0.010429267286232027
AATSC3se,-0.007000896551724111
AATSC4dv,0.13186400777878235
AATSC4pe,0.00033367848836878726
AATSC4se,0.0004284153005464457
AATSC5dv,0.38017781185534083
AATSC5pe,0.0003433107569478516
AATSC5se,-0.005377941520467844
AATSC6dv,0.16607438530356866
AATSC6pe,0.01608576234137673
AATSC6se,0.01397114465408795
AATSC7dv,-0.4180623951960869
AATSC7pe,-0.010782255744745665
AATSC7se,-0.007041910828025502
AATSC8dv,-0.22722139032004254
AATSC8pe,-0.009314727418085846
AATSC8se,-0.004321658536585353
AETA_eta,1.0676929256144185
ATSC0are,8.001819354838704
ATSC1are,-0.36905868886574794
ATSC2are,1.3069531737773303
ATSC3are,-2.0182349635796077
ATSC4are,0.20931383975025966
ATSC5are,-0.5791856399583772
ATSC6are,3.0525729448491443
ATSC7are,-1.7773070759625296
ATSC8are,-1.3755318418314293
BCUTZ-1h,8.029545769681127
BCUTZ-1l,5.722481181017575
BCUTc-1h,0.4337422989325566
BCUTc-1l,-0.4133028576523996
BCUTd-1h,3.1388785515219704
BCUTd-1l,0.9725739591860484
BCUTi-1h,14.548733563402516
BCUTi-1l,10.986822691705942
BCUTm-1h,16.01508901300649
BCUTm-1l,11.736311872115772
BCUTp-1h,1.9578579078756366
BCUTp-1l,0.7414704901756126
BCUTs-1h,7.0104601699924265
BCUTs-1l,1.2139731505609235
BCUTv-1h,20.857762989995344
BCUTv-1l,14.700468944667287
BalabanJ,1.4686236476516552
Diameter,16
ETA_beta,29.75
GATS1are,0.7586281568677529
GATS2are,0.6692683311422035
GATS3are,0.9422532421112167
GATS4are,1.0001662928269541
GATS5are,1.0701550178491293
GATS6are,1.1313334754495226
GATS7are,1.1207488222552064
GATS8are,1.0460236993310061
HybRatio,0.6363636363636364
Lipinski,True
LogEE_Dt,280.1502815294624
MATS1are,-0.04468053938539583
MATS2are,0.08509734550880706
MATS3are,-0.08987221055975297
MATS4are,0.00886236844973462
MATS5are,-0.026243673257820083
MATS6are,0.14875510305685452
MATS7are,-0.0877133633580779
MATS8are,-0.06498748750333395
MAXssCH2,1.122638713705737
MAXsssCH,0.6068008283647156
MINssCH2,-0.20531374284485793
MINsssCH,-0.6299175539804014
NsssssAs,0
RotRatio,0.25
SM1_Dzpe,1.679620563035496
SM1_Dzse,1.555031173324093
SMR_VSA1,19.49013894705617
SMR_VSA2,0.0
SMR_VSA3,20.517465459810346
SMR_VSA4,11.835812092322787
SMR_VSA5,50.987592189630035
SMR_VSA6,26.1790256236503
SMR_VSA7,30.08987277184637
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,346.36413143981054
SpAD_Dzi,336.515249912982
SpAD_Dzm,346.41736351638167
SpAD_Dzp,440.36417993877365
SpAD_Dzv,409.4442797456338
SpAbs_Dt,560.3005630589249
SpDiam_A,4.699351859662482
SpDiam_D,288.6990538357051
SpMAD_Dt,18.676685435297493
SpMax_Dt,280.1502815294624
SsssssAs,0
VE1_Dzpe,5.392153933450327
VE1_Dzse,5.392609486462628
VE2_Dzpe,0.17973846444834424
VE2_Dzse,0.17975364954875425
VE3_Dzpe,2.7835572103591772
VE3_Dzse,2.783641691213292
VMcGowan,325.8600000000011
VR1_Dzpe,186.46515232138344
VR1_Dzse,186.41562109704898
VR2_Dzpe,6.215505077379448
VR2_Dzse,6.213854036568299
VR3_Dzpe,6.326856659469509
VR3_Dzse,6.326590991576945
mZagreb1,9.38888888888889
mZagreb2,6.750000000000001
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,2
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,58
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.12906160249739845
AATSC1are,-0.005766542013527312
AATSC2are,0.010982799779641431
AATSC3are,-0.011599051514825333
AATSC4are,0.0011437914740451349
AATSC5are,-0.0033870505260723814
AATSC6are,0.019198571980183297
AATSC7are,-0.011320427235430124
AATSC8are,-0.008387389279459935
AETA_beta,0.9916666666666667
BCUTdv-1h,6.024468206133953
BCUTdv-1l,1.8558110104096768
BCUTpe-1h,3.501641335998944
BCUTpe-1l,2.2677553726883906
BCUTse-1h,3.714535338042587
BCUTse-1l,2.463036882370228
ETA_alpha,13.933333333333334
ETA_dBeta,-8.75
ETA_eta_B,0.38933641912051087
ETA_eta_F,23.249045076570575
ETA_eta_L,9.072575874216282
ETA_eta_R,55.27983284500313
ETA_psi_1,0.542857142857143
LabuteASA,176.98176282787412
LogEE_DzZ,173.23444667228623
LogEE_Dzi,168.31074279266912
LogEE_Dzm,173.26091719253498
LogEE_Dzp,219.94055858134828
LogEE_Dzv,204.62636399197672
PEOE_VSA1,20.640014333703846
PEOE_VSA2,19.367590073162674
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,62.74134553277519
PEOE_VSA8,31.904021577977314
PEOE_VSA9,18.380568498235363
SM1_Dzare,1.8855281526291297
SpAD_Dzpe,343.917016438004
SpAD_Dzse,346.7132307388162
SpAbs_DzZ,345.0010757127229
SpAbs_Dzi,335.2657208681112
SpAbs_Dzm,345.0579286633566
SpAbs_Dzp,446.2830214927804
SpAbs_Dzv,412.12600440915946
SpDiam_Dt,408.7212428706032
SpMAD_DzZ,11.545471047993685
SpMAD_Dzi,11.217174997099399
SpMAD_Dzm,11.547245450546056
SpMAD_Dzp,14.678805997959122
SpMAD_Dzv,13.648142658187794
SpMax_DzZ,173.23444667228623
SpMax_Dzi,168.31074279266912
SpMax_Dzm,173.26091719253498
SpMax_Dzp,219.94055858134828
SpMax_Dzv,204.62636399197672
VE1_Dzare,5.391604899912431
VE2_Dzare,0.17972016333041435
VE3_Dzare,2.7834553843545615
VR1_Dzare,186.50760464269678
VR2_Dzare,6.21692015475656
VR3_Dzare,6.327084302484737
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46444444444444444
AETA_dBeta,-0.2916666666666667
AETA_eta_B,0.012977880637350362
AETA_eta_F,0.7749681692190191
AETA_eta_L,0.3024191958072094
AETA_eta_R,1.8426610948334377
BCUTare-1h,3.5555836129926224
BCUTare-1l,2.2189153996565345
ETA_beta_s,19.25
ETA_dPsi_A,0.17114285714285693
ETA_dPsi_B,0.0
ETA_eta_BR,0.6473364191205109
ETA_eta_FL,5.452301269036303
ETA_eta_RL,14.524877143252585
LogEE_Dzpe,172.01449557110317
LogEE_Dzse,173.40844974185225
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,11.814359458703011
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,58.95310601694355
SlogP_VSA3,14.383611552215466
SlogP_VSA4,11.835812092322787
SlogP_VSA5,56.55104368132703
SlogP_VSA6,24.526421280149375
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,340.4978067169237
SpAbs_Dzpe,342.4777029213659
SpAbs_Dzse,345.36220676576636
SpDiam_DzZ,263.25161762553705
SpDiam_Dzi,255.0392550810153
SpDiam_Dzm,263.2924749011641
SpDiam_Dzp,337.0298915114107
SpDiam_Dzv,313.44100990831384
SpMAD_Dzpe,11.463900547933466
SpMAD_Dzse,11.557107691293874
SpMax_Dzpe,172.01449557110317
SpMax_Dzse,173.40844974185225
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.6416666666666667
AETA_eta_BR,0.021577880637350364
AETA_eta_FL,0.18174337563454343
AETA_eta_RL,0.48416257144175284
DetourIndex,4036
EState_VSA1,12.011146117099809
EState_VSA2,24.153087127790414
EState_VSA3,37.412513595535565
EState_VSA4,38.77279930352918
EState_VSA5,0.0
EState_VSA6,24.526421280149375
EState_VSA7,4.899909730850478
EState_VSA8,15.617555728959871
EState_VSA9,0.0
ETA_beta_ns,10.5
ETA_shape_p,0.09569377990430622
ETA_shape_x,0.0
ETA_shape_y,0.27990430622009566
GhoseFilter,True
LogEE_Dzare,170.3117542968828
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,338.9038249413278
SpDiam_Dzpe,261.2959461296818
SpDiam_Dzse,263.52989477009817
SpMAD_Dzare,11.349926890564124
SpMax_Dzare,170.3117542968828
TopoPSA(NO),111.63000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,72.16666666666669
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.35
EState_VSA10,19.49013894705617
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03555555555555555
FilterItLogS,-3.615705794628701
SpDiam_Dzare,258.6115508485299
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.568817204301075
ETA_epsilon_2,0.8555555555555553
ETA_epsilon_3,0.4395348837209298
ETA_epsilon_4,0.552525252525252
ETA_epsilon_5,0.8050505050505048
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.12928232058014516
ETA_dEpsilon_B,0.016291951775822988
ETA_dEpsilon_C,-0.11299036880432217
ETA_dEpsilon_D,0.0505050505050505
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,0.0,0.0,0.0,18.99350153518492,22.454132044199408,0.0,5.2530056255042865,0.0,0.0,1.0129094569634634,0.0,0.0,0.0,0.0,0.0,0.34456667829134474,0.49397531700626224,0.0"
APolDescriptor,67.66537599999997
BCUTDescriptor,"11.850000000000005,15.997944947995276,-0.3316545558890737,0.2608961526425493,4.126741215324371,10.451408957734099"
BPolDescriptor,42.47662399999999
TPSADescriptor,111.63000000000001
ALOGPDescriptor,"-2.1442000000000005,4.597593640000002,104.25039999999998"
XLogPDescriptor,0.19900000000000007
VAdjMaDescriptor,6.0
WeightDescriptor,416.24235576000007
ChiPathDescriptor,"21.346724214874857,14.524877143252587,12.746140235928564,9.8849910985141,7.872749051859065,6.405863998927175,3.871206611088163,2.643572750360172,17.38601213527087,10.932184987520758,8.35635233028603,6.152081366876931,4.372275822322497,3.115223743837574,1.6030173893133601,1.0245070988727465"
ChiChainDescriptor,"0.0,0.0,0.0,0.2874574785652649,0.22731939361251985,0.0,0.0,0.0,0.16156370583549118,0.12992514150850434"
AtomCountDescriptor,62
BondCountDescriptor,32
SmallRingDescriptor,"3,1,3,1,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.7504436231534932,0.0,0.3190355937288492,0.0,0.8465772388576903,0.0,0.09575833463982321,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,5,2,1,4,8,2,0"
ZagrebIndexDescriptor,148.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"60.69771327617526,2.023257109205842,22.468248635085732,9.94335842344097,12.524890211644761"
FractionalPSADescriptor,0.26818510527641837
WienerNumbersDescriptor,"2784.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.534875873879685,5.013969672961074,6.876389555466816,1.7252342716400597,2.187565782638637,2.4485843391646847"
FractionalCSP3Descriptor,0.6363636363636364
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,11,0,0,4,3,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,6
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"24.638671875,12.88888888888889,8.13840830449827"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,3226.08
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.6363636363636364
AutocorrelationDescriptorMass,"34.5377973472697,34.82400530715426,46.87157947000887,46.4847370820454,45.86799087671553"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.7109069774198397,-0.3619362936773883,0.11468148798848914,-0.19622850855900667,0.3396855127917055"
EccentricConnectivityIndexDescriptor,786
AutocorrelationDescriptorPolarizability,"1885.6069460615752,2145.7319951303075,2800.2186982374515,2814.6943525534284,2574.448937527049"
