DLiP-ID,C002J8
AATSC5c,0.004399568558122458
AATSC5d,-0.12378990057561488
AATSC5i,0.08659531233306894
AATSC5m,3.397801747383571
AATSC5p,-0.009427486160334918
AATSC5s,0.20384542705971284
AATSC5v,2.2504912522936373
AATSC6Z,-1.1842250413678983
AATSC6c,-0.00019414166273752913
AATSC6d,-0.10228212906784336
AATSC6i,-0.43618441198136365
AATSC6m,-5.391686311224485
AATSC6p,-0.04410029144722124
AATSC6s,-0.046733193889278477
AATSC6v,-7.691107535448912
AATSC7Z,-3.2653061224489806
AATSC7c,-7.199627723480138e-05
AATSC7d,-0.03761031439602869
AATSC7i,-0.11293265950029517
AATSC7m,-14.825999303502478
AATSC7p,-0.05414091459980238
AATSC7s,-0.3012138650366163
AATSC7v,-9.191665435985005
AATSC8Z,-3.1569317382125264
AATSC8c,-0.00114029619023546
AATSC8d,-0.10111717100633359
AATSC8i,0.28821266606332346
AATSC8m,-14.53853663388459
AATSC8p,-0.025205554399515138
AATSC8s,-0.3483458127113482
AATSC8v,-6.94870803574551
ATS0are,171.53830000000002
ATS1are,187.57500000000002
ATS2are,286.0198
ATS3are,333.72399999999993
ATS4are,299.8147
ATS5are,241.87259999999998
ATS6are,231.31599999999997
ATS7are,229.09
ATS8are,175.922
ATSC0dv,93.71428571428574
ATSC0pe,1.726467857142856
ATSC0se,0.8590569642857139
ATSC1dv,14.941043083900244
ATSC1pe,0.06646301020407934
ATSC1se,-0.0066086760204078325
ATSC2dv,-14.673469387755087
ATSC2pe,-0.1013650510204106
ATSC2se,0.014512630102041353
ATSC3dv,0.47392290249433255
ATSC3pe,-0.1370440051020412
ATSC3se,-0.17044553698979573
ATSC4dv,7.253968253968255
ATSC4pe,-0.12556160714285786
ATSC4se,-0.03989415178571362
ATSC5dv,13.945578231292528
ATSC5pe,0.7786340561224474
ATSC5se,0.4803231568877554
ATSC6dv,-18.439909297052143
ATSC6pe,-0.17971109693877782
ATSC6se,-0.15954370280612165
ATSC7dv,-39.20181405895691
ATSC7pe,-0.8197110969387766
ATSC7se,-0.44412070280612137
ATSC8dv,-43.47392290249434
ATSC8pe,-0.8941524234693874
ATSC8se,-0.4013435701530608
AXp-0dv,0.5664493726630578
AXp-1dv,0.3128926964339396
AXp-2dv,0.1764932413734648
AXp-3dv,0.09984914813787996
AXp-4dv,0.055628419997719
AXp-5dv,0.03077529857971304
AXp-6dv,0.01770703910619452
AXp-7dv,0.009742990116369511
BertzCT,748.7608311511502
ECIndex,325
ETA_eta,10.698330853757126
GATS1dv,0.5580792682926828
GATS1pe,0.6007409843797514
GATS1se,0.6841254124383487
GATS2dv,0.8970373806998938
GATS2pe,0.7960692912943913
GATS2se,0.8063236610830397
GATS3dv,0.98190133037694
GATS3pe,1.0088774825712958
GATS3se,1.0838842555173522
GATS4dv,1.0221036585365852
GATS4pe,1.1314400612078985
GATS4se,1.1842144297230532
GATS5dv,0.9111163227016884
GATS5pe,0.7003204630937554
GATS5se,0.6784516058346435
GATS6dv,1.071975939353988
GATS6pe,1.0716216132352712
GATS6se,1.215150909368759
GATS7dv,1.3639790705339483
GATS7pe,1.5710509220876179
GATS7se,1.6879555369941528
GATS8dv,1.4526913372581998
GATS8pe,1.6402474399060298
GATS8se,1.5965353490675787
LogEE_A,3.8828315728531955
LogEE_D,78.98343473429595
MATS1dv,0.1488030713640471
MATS1pe,0.03593008847543687
MATS1se,-0.00718007987302209
MATS2dv,-0.09530752916224802
MATS2pe,-0.035737975417983944
MATS2se,0.010283107188434127
MATS3dv,0.00257452574525746
MATS3pe,-0.04041074779018282
MATS3se,-0.10100875376613987
MATS4dv,0.044231513743708865
MATS4pe,-0.04155854364682903
MATS4se,-0.026536841107178293
MATS5dv,0.10683760683760689
MATS5pe,0.32379364610323313
MATS5se,0.40142552708990326
MATS6dv,-0.14890500256353903
MATS6pe,-0.07877215107708521
MATS6se,-0.14054455072943098
MATS7dv,-0.3165604629019262
MATS7pe,-0.35930116429939635
MATS7se,-0.3912328944839462
MATS8dv,-0.4479020652275488
MATS8pe,-0.5000496115285353
MATS8se,-0.4510808395828649
MAXaaCH,2.0062117346938777
MAXaaaC,1.083028575627782
MAXaasC,0.7623204837490551
MAXdsCH,1.7616203703703703
MAXdssC,0.5415740740740738
MDEC-22,10.829296389303202
MDEC-23,14.665860223229068
MDEC-33,4.234095253480114
MDEN-12,0.447213595499958
MDEN-22,0.19999999999999996
MINaaCH,1.7075179516250945
MINaaaC,0.9209915385907452
MINaasC,0.73088246409675
MINdsCH,1.7616203703703703
MINdssC,0.5415740740740738
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0535714285714288
SM1_Dzi,0.5888482611031512
SM1_Dzm,1.052859237879501
SM1_Dzp,-1.1304075235109714
SM1_Dzv,-0.8003950095588184
SddssSe,0
SpAD_Dt,314.1693815644019
SpAbs_A,25.51811053776124
SpAbs_D,157.96686946859194
SpMAD_A,1.3430584493558546
SpMAD_D,8.31404576150484
SpMax_A,2.415587674757361
SpMax_D,78.98343473429595
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,77.81
TpiPC10,8.785217489361417
VAdjMat,5.392317422778761
VE1_DzZ,4.298319231975723
VE1_Dzi,4.306041568748266
VE1_Dzm,4.29830532848582
VE1_Dzp,4.2993015342993965
VE1_Dzv,4.303091082768542
VE2_DzZ,0.22622732799872228
VE2_Dzi,0.22663376677622452
VE2_Dzm,0.22622659623609578
VE2_Dzp,0.22627902812102088
VE2_Dzv,0.22647847804044954
VE3_DzZ,2.1000779561751486
VE3_Dzi,2.1018729387484774
VE3_Dzm,2.1000747215358304
VE3_Dzp,2.100306461794238
VE3_Dzv,2.101187507076166
VR1_DzZ,97.60058718664757
VR1_Dzi,96.93914014427119
VR1_Dzm,97.60151159853093
VR1_Dzp,97.60518649200053
VR1_Dzv,97.17224500062595
VR2_DzZ,5.136873009823557
VR2_Dzi,5.102060007593221
VR2_Dzm,5.136921663080575
VR2_Dzp,5.137115078526343
VR2_Dzv,5.114328684243471
VR3_DzZ,5.222737395829979
VR3_Dzi,5.215937246571652
VR3_Dzm,5.222746867161375
VR3_Dzp,5.222784518466438
VR3_Dzv,5.218339011601928
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.06846531968814577
Xch-6dv,0.16591257887605781
Xch-7dv,0.2056620292490579
Xpc-4dv,1.1542462950425478
Xpc-5dv,1.5514402646700505
Xpc-6dv,1.8367457494985162
Zagreb1,98.0
Zagreb2,114.0
fragCpx,99.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,18
nBondsO,21
nBondsS,12
nBondsT,1
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,2
AATS0are,6.126367857142858
AATS1are,6.2525
AATS2are,6.217821739130434
AATS3are,6.06770909090909
AATS4are,6.118667346938776
AATS5are,6.201861538461538
AATS6are,6.251783783783783
AATS7are,6.191621621621621
AATS8are,6.066275862068966
AATSC0dv,3.3469387755102047
AATSC0pe,0.06165956632653057
AATSC0se,0.030680605867346923
AATSC1dv,0.49803476946334146
AATSC1pe,0.0022154336734693113
AATSC1se,-0.0002202892006802611
AATSC2dv,-0.31898846495119754
AATSC2pe,-0.0022035880656611
AATSC2se,0.0003154919587400294
AATSC3dv,0.008616780045351501
AATSC3pe,-0.0024917091836734765
AATSC3se,-0.0030990097634508314
AATSC4dv,0.14804016844833173
AATSC4pe,-0.0025624817784256704
AATSC4se,-0.0008141663629737474
AATSC5dv,0.3575789290075007
AATSC5pe,0.019964975798011472
AATSC5se,0.012315978381737317
AATSC6dv,-0.4983759269473552
AATSC6pe,-0.004857056674021022
AATSC6se,-0.004311991967733017
AATSC7dv,-1.0595084880799166
AATSC7pe,-0.022154353971318288
AATSC7se,-0.012003262238003281
AATSC8dv,-1.499100789741184
AATSC8pe,-0.030832842188599566
AATSC8se,-0.013839433453553821
AETA_eta,0.5630700449345856
ATSC0are,1.7489249999999987
ATSC1are,0.043312499999998186
ATSC2are,-0.15963750000000218
ATSC3are,-0.19715625
ATSC4are,-0.08701875000000076
ATSC5are,0.836943749999998
ATSC6are,-0.1774687500000021
ATSC7are,-0.7782187500000011
ATSC8are,-0.8547187499999995
BCUTZ-1h,16.004503782506372
BCUTZ-1l,5.697388567941479
BCUTc-1h,0.4034089409708977
BCUTc-1l,-0.396645892045182
BCUTd-1h,3.1983174328960335
BCUTd-1l,0.9113457958454165
BCUTi-1h,14.563437388828335
BCUTi-1l,10.311101971525607
BCUTm-1h,32.06224586619824
BCUTm-1l,11.710082644504153
BCUTp-1h,2.9365778344930105
BCUTp-1l,0.9613877787192133
BCUTs-1h,6.027272438591911
BCUTs-1l,0.6047781516792299
BCUTv-1h,24.440722623674493
BCUTv-1l,15.579166564785847
BalabanJ,1.5305858272153576
Diameter,10
ETA_beta,29.75
GATS1are,0.6282516402933229
GATS2are,0.8338059839242863
GATS3are,1.0271639591593276
GATS4are,1.1414551154309658
GATS5are,0.7114568179793961
GATS6are,1.115670668738982
GATS7are,1.6042225166115553
GATS8are,1.6366467480269897
HybRatio,0.0
Lipinski,True
LogEE_Dt,157.08469078220094
MATS1are,0.023114198722071176
MATS2are,-0.055560216803987844
MATS3are,-0.05738979918833262
MATS4are,-0.02843175093271608
MATS5are,0.3435725901955151
MATS6are,-0.07679041449786433
MATS7are,-0.3367338778376994
MATS8are,-0.4718588216505411
NsssssAs,0
RotRatio,0.09523809523809523
SM1_Dzpe,0.4951805385556918
SM1_Dzse,0.4921450834958766
SMR_VSA1,0.0
SMR_VSA2,5.261891554738487
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,59.36296474254557
SMR_VSA8,0.0
SMR_VSA9,6.069221312792274
SpAD_DzZ,104.8599865471686
SpAD_Dzi,110.70164288099195
SpAD_Dzm,104.86576914127409
SpAD_Dzp,117.02405597546405
SpAD_Dzv,119.96772926948884
SpAbs_Dt,314.1693815644019
SpDiam_A,4.664899039538293
SpDiam_D,118.1695656598068
SpMAD_Dt,16.53523060865273
SpMax_Dt,157.08469078220094
SsssssAs,0
VE1_Dzpe,4.306061563462203
VE1_Dzse,4.305783223873302
VE2_Dzpe,0.22663481912958963
VE2_Dzse,0.2266201696775422
VE3_Dzpe,2.101877582147106
VE3_Dzse,2.101812941040381
VMcGowan,192.91999999999987
VR1_Dzpe,96.96209412566324
VR1_Dzse,96.9934310813651
VR2_Dzpe,5.1032681118770125
VR2_Dzse,5.104917425335006
VR3_Dzpe,5.216174006090855
VR3_Dzse,5.216497141571951
mZagreb1,4.805555555555555
mZagreb2,4.3055555555555545
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,21
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.0624616071428571
AATSC1are,0.0014437499999999394
AATSC2are,-0.003470380434782656
AATSC3are,-0.003584659090909091
AATSC4are,-0.0017758928571428726
AATSC5are,0.021460096153846104
AATSC6are,-0.004796452702702759
AATSC7are,-0.021032939189189217
AATSC8are,-0.02947306034482757
AETA_beta,1.5657894736842106
BCUTdv-1h,5.089235884854537
BCUTdv-1l,0.653185946201889
BCUTpe-1h,3.1943831341695277
BCUTpe-1l,2.2297631377264766
BCUTse-1h,3.3575389874973403
BCUTse-1l,2.4329882802063008
ETA_alpha,9.533333333333335
ETA_dBeta,6.25
ETA_eta_B,0.04970891941738742
ETA_eta_F,17.34291144006461
ETA_eta_L,3.6001089119711396
ETA_eta_R,28.041242293821735
ETA_psi_1,0.6455981941309258
LabuteASA,114.047624082075
LogEE_DzZ,52.25977687109325
LogEE_Dzi,55.36132230539323
LogEE_Dzm,52.262180531412824
LogEE_Dzp,58.24447192068793
LogEE_Dzv,59.857486475340394
PEOE_VSA1,0.0
PEOE_VSA2,4.9839785209472085
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,5.261891554738487
PEOE_VSA5,11.336785877934737
PEOE_VSA6,18.19910120538483
PEOE_VSA7,30.34148838068032
PEOE_VSA8,6.196843571613076
PEOE_VSA9,21.48365315900309
SM1_Dzare,0.532413093394564
SpAD_Dzpe,111.0452576538039
SpAD_Dzse,110.84245241944402
SpAbs_DzZ,104.08010150325543
SpAbs_Dzi,110.23676267485789
SpAbs_Dzm,104.08626173429593
SpAbs_Dzp,117.67850243644409
SpAbs_Dzv,120.51536796023963
SpDiam_Dt,220.74686888256946
SpMAD_DzZ,5.518946660377295
SpMAD_Dzi,5.826402256894314
SpMAD_Dzm,5.519251007435479
SpMAD_Dzp,6.159160840813898
SpMAD_Dzv,6.3140910141836235
SpMax_DzZ,52.25977687109325
SpMax_Dzi,55.36132230539323
SpMax_Dzm,52.262180531412824
SpMax_Dzp,58.24447192068793
SpMax_Dzv,59.857486475340394
VE1_Dzare,4.306133521289264
VE2_Dzare,0.2266386063836455
VE3_Dzare,2.101894292829192
VR1_Dzare,96.94915530280736
VR2_Dzare,5.102587121200387
VR3_Dzare,5.216040555113532
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5017543859649124
AETA_dBeta,0.32894736842105265
AETA_eta_B,0.002616258916704601
AETA_eta_F,0.9127848126349796
AETA_eta_L,0.18947941641953367
AETA_eta_R,1.475854857569565
BCUTare-1h,3.209300015000991
BCUTare-1l,2.169905990083495
ETA_beta_s,11.75
ETA_dPsi_A,0.06840180586907418
ETA_dPsi_B,0.0
ETA_eta_BR,0.3077089194173874
ETA_eta_FL,5.764395730984569
ETA_eta_RL,9.364504642955708
LogEE_Dzpe,55.54385990362148
LogEE_Dzse,55.44712858253759
PEOE_VSA10,11.076845009645039
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,9.967957041894417
SlogP_VSA3,0.0
SlogP_VSA4,11.33111286753076
SlogP_VSA5,10.701551691701226
SlogP_VSA6,48.661413050844345
SlogP_VSA7,0.0
SlogP_VSA8,21.865745270988512
SlogP_VSA9,0.0
SpAD_Dzare,110.89047321003903
SpAbs_Dzpe,110.65432564968103
SpAbs_Dzse,110.45267182838082
SpDiam_DzZ,78.64945274751761
SpDiam_Dzi,83.80291061522868
SpDiam_Dzm,78.65326182801991
SpDiam_Dzp,87.43474611215889
SpDiam_Dzv,90.61678744191553
SpMAD_Dzpe,5.8444872449370475
SpMAD_Dzse,5.833813285233895
SpMax_Dzpe,55.54385990362148
SpMax_Dzse,55.44712858253759
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.618421052631579
AETA_eta_BR,0.016195206285125652
AETA_eta_FL,0.30338924899918784
AETA_eta_RL,0.4928686654187215
DetourIndex,1448
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,5.573104530069267
EState_VSA4,20.918172325786585
EState_VSA5,11.336785877934737
EState_VSA6,12.272863678446956
EState_VSA7,42.46456947923127
EState_VSA8,16.03717835468669
EState_VSA9,0.0
ETA_beta_ns,18.0
ETA_shape_p,0.04195804195804195
ETA_shape_x,0.0
ETA_shape_y,0.2622377622377622
GhoseFilter,True
LogEE_Dzare,55.46313912512299
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,110.47014708367493
SpDiam_Dzpe,83.99318878224717
SpDiam_Dzse,83.79573122985062
SpMAD_Dzare,5.836340695265212
SpMax_Dzare,55.46313912512299
TopoPSA(NO),49.57
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,41.147138369236586
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9473684210526315
EState_VSA10,5.261891554738487
ETA_dAlpha_A,0.001754385964912368
ETA_dAlpha_B,0.0
FilterItLogS,-4.081977889418238
SpDiam_Dzare,83.90058635089315
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6238095238095239
ETA_epsilon_2,0.7771929824561401
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.526666666666667
ETA_epsilon_5,0.7771929824561401
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.18041329739442924
ETA_dEpsilon_B,0.09714285714285698
ETA_dEpsilon_C,-0.08327044025157226
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8947368421052632
MDEDescriptor,"0.0,0.0,0.0,0.0,10.829296389303202,14.665860223229068,0.0,4.234095253480114,0.0,0.0,0.0,0.0,0.0,0.0,0.447213595499958,0.0,0.19999999999999996,0.0,0.0"
APolDescriptor,38.601137
BCUTDescriptor,"11.997956766616465,31.973198391301366,-0.25717364739194143,0.2038391090014081,5.0263769774206475,11.933885889809257"
BPolDescriptor,15.418862999999996
TPSADescriptor,77.81
ALOGPDescriptor,"3.5664,12.719208959999998,78.3184"
XLogPDescriptor,2.254
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,263.05171836
ChiPathDescriptor,"13.079139501373252,9.364504642955708,7.944166588323849,6.829365998082753,5.707366361304338,4.562406836565527,2.8721322069312625,2.037221010271839,10.762538080598098,6.570746625112731,4.941810758457017,3.6944184811015583,2.670164159890511,1.784967317623356,1.0093012290530874,0.5943223970985401"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.377033724992809,0.49149232140754484,0.0,0.0,0.06846531968814577,0.16591257887605781,0.2056620292490579"
AtomCountDescriptor,28
BondCountDescriptor,21
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"0.8707908118985981,0.0,0.16666666666666666,0.0,0.5249614400084148,0.0,0.08517201721086859,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,2,11,1,0,0,0,0"
ZagrebIndexDescriptor,98.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"39.212621208775836,2.063822168882939,11.85005873200755,0.0,8.695526816765545"
FractionalPSADescriptor,0.29579734542358305
WienerNumbersDescriptor,"727.0,26.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2328294577615044,3.583402259606007,4.6383938227220245,1.1542462950425476,1.55144026467005,1.6745968545035037"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,6.635204081632653,3.3659605551497442"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,558.04
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"26.20769394227945,25.170480075008193,36.28608441694421,34.00859628365549,28.643915647306823"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.26483708589531446,-0.0998367753435459,-0.018412447242719437,-0.07697133194865534,0.00955932956127654"
EccentricConnectivityIndexDescriptor,325
AutocorrelationDescriptorPolarizability,"1434.4222946726816,1681.3477372479904,2293.740974941753,2044.092059182034,1686.5458779053808"
