DLiP-ID,C000J2
AATSC5m,-4.234249815371316
AATSC5p,-0.01560008043246466
AATSC5s,-0.13878362106538425
AATSC5v,-4.395844098188552
AATSC6Z,-0.864739179936178
AATSC6c,0.0028486712965225375
AATSC6d,-0.01695771395583779
AATSC6i,-0.08596282025546824
AATSC6m,-4.147308958002598
AATSC6p,-0.018357353681983844
AATSC6s,-0.23118014464168316
AATSC6v,-5.764350943156345
AATSC7Z,0.4567295951911336
AATSC7c,-0.0003210721519966521
AATSC7d,-0.042688081149619604
AATSC7i,0.11988452450704534
AATSC7m,2.1713770840236637
AATSC7p,0.020168322882388477
AATSC7s,0.03182351836197992
AATSC7v,3.654730692188378
AATSC8Z,-0.7843876209260826
AATSC8c,-0.000575711592016495
AATSC8d,-0.18005071851225699
AATSC8i,-0.021205749269285607
AATSC8m,-3.6951838519653437
AATSC8p,-0.006290890566826615
AATSC8s,0.021109232647694164
AATSC8v,-3.329211250667583
ATS0are,251.19000000000003
ATS1are,266.45
ATS2are,432.76
ATS3are,512.53
ATS4are,576.72
ATS5are,567.89
ATS6are,520.53
ATS7are,439.48999999999995
ATS8are,353.41
ATSC0dv,180.3589743589743
ATSC0pe,5.88658974358974
ATSC0se,4.39126892307692
ATSC1dv,67.00723208415512
ATSC1pe,-0.2047866535174249
ATSC1se,-0.3274991242603553
ATSC2dv,39.07560815253121
ATSC2pe,-0.6486798159105885
ATSC2se,-0.9778046627218938
ATSC3dv,23.31689677843524
ATSC3pe,1.965174095989476
ATSC3se,1.5193437159763297
ATSC4dv,-50.152531229454304
ATSC4pe,-1.186489414858648
ATSC4se,-0.9369008757396458
ATSC5dv,-65.17817225509532
ATSC5pe,-1.5507971071663391
ATSC5se,-1.031503029585799
ATSC6dv,-30.72912557527942
ATSC6pe,-0.38327074293228125
ATSC6se,0.033341443786981874
ATSC7dv,-2.5161078238001244
ATSC7pe,0.6556030243261013
ATSC7se,0.5344112662721892
ATSC8dv,-67.74621959237345
ATSC8pe,-0.6241955292570674
ATSC8se,-0.3019259408284024
AXp-0dv,0.5671438422823115
AXp-1dv,0.2814716739305013
AXp-2dv,0.1438414842944757
AXp-3dv,0.07335185390810145
AXp-4dv,0.03803603244092793
AXp-5dv,0.01991024915866394
AXp-6dv,0.010053773305514883
AXp-7dv,0.005117988317938517
BertzCT,940.0301894063231
ECIndex,441
ETA_eta,16.023197714308203
GATS1dv,0.45221467853006664
GATS1pe,0.76455754204153
GATS1se,0.8526155117315316
GATS2dv,0.8459083598215917
GATS2pe,0.9967639251396748
GATS2se,1.1004253772297112
GATS3dv,0.8797030379344853
GATS3pe,0.8173857012804295
GATS3se,0.8800321587733874
GATS4dv,1.120923092651104
GATS4pe,1.1440114117057396
GATS4se,1.189883446852536
GATS5dv,1.144596230827474
GATS5pe,1.1693577288920176
GATS5se,1.179299687204563
GATS6dv,1.0932803733780871
GATS6pe,1.1103006037508858
GATS6se,1.0886993582681206
GATS7dv,1.0233559445956377
GATS7pe,1.0293102469821829
GATS7se,1.0193263609763588
GATS8dv,1.2754325927129457
GATS8pe,1.1382396755772572
GATS8se,1.119650626305738
LogEE_A,4.068990324411356
LogEE_D,104.2606361571027
MATS1dv,0.3533984756964429
MATS1pe,-0.03309166582825694
MATS1se,-0.0709415803678412
MATS2dv,0.12611240074860272
MATS2pe,-0.06414405624256823
MATS2se,-0.1296139881822569
MATS3dv,0.06547972925567468
MATS3pe,0.16908735993226134
MATS3se,0.17524267808552196
MATS4dv,-0.12185116912077135
MATS4pe,-0.08832318039924256
MATS4se,-0.09349280955826073
MATS5dv,-0.15835764009801512
MATS5pe,-0.11544252392272213
MATS5se,-0.10293310509257456
MATS6dv,-0.08103323924908287
MATS6pe,-0.03096653792866351
MATS6se,0.003611146624187111
MATS7dv,-0.007772452171087353
MATS7pe,0.06205028004920855
MATS7se,0.06780350395201798
MATS8dv,-0.26159165685040026
MATS8pe,-0.07384710327502943
MATS8se,-0.04788361982190278
MAXaaCH,1.847922388091039
MAXaaaC,0.41961564100949045
MAXaasC,0.919506215352175
MAXsCH3,1.873190231786011
MDEC-11,0.34456667829134474
MDEC-12,3.384149340615603
MDEC-13,5.201873531710273
MDEC-22,4.046488119400006
MDEC-23,17.419933370253773
MDEC-33,12.180196414170359
MDEO-11,0.33333333333333337
MDEO-12,1.0873803730028924
MDEO-22,0.6694329500821695
MINaaCH,1.6496527777777779
MINaaaC,0.3534506225329641
MINaasC,-0.4210000944822372
MINsCH3,1.5147117580324652
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.25
SM1_Dzi,0.865670929391506
SM1_Dzm,1.2463278954934687
SM1_Dzp,-5.41147132169576
SM1_Dzv,-1.9949723902901284
SddssSe,0
SpAD_Dt,431.6935989808151
SpAbs_A,29.88534783144977
SpAbs_D,208.52127231420553
SpMAD_A,1.2993629491934684
SpMAD_D,9.066142274530673
SpMax_A,2.4810400499807344
SpMax_D,104.2606361571027
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,68.9
TpiPC10,9.343107116863374
VAdjMat,5.643856189774724
VE1_DzZ,4.711390325384957
VE1_Dzi,4.708716406281173
VE1_Dzm,4.711365344831101
VE1_Dzp,4.657102055013398
VE1_Dzv,4.686882625902929
VE2_DzZ,0.20484305762543292
VE2_Dzi,0.20472680027309448
VE2_Dzm,0.2048419715143957
VE2_Dzp,0.2024826980440608
VE2_Dzv,0.20377750547404042
VE3_DzZ,2.382892173261336
VE3_Dzi,2.382324468615993
VE3_Dzm,2.382886871085469
VE3_Dzp,2.3713025010206312
VE3_Dzv,2.3776767990835324
VR1_DzZ,130.80954373795495
VR1_Dzi,131.1003334049931
VR1_Dzm,130.81232882329297
VR1_Dzp,136.03018778550046
VR1_Dzv,133.35600463911655
VR2_DzZ,5.6873714668676065
VR2_Dzi,5.700014495869266
VR2_Dzm,5.687492557534477
VR2_Dzp,5.914355990673933
VR2_Dzv,5.798087158222459
VR3_DzZ,5.706651523653887
VR3_Dzi,5.7088720568364835
VR3_Dzm,5.7066728145751
VR3_Dzp,5.745785953050713
VR3_Dzv,5.725931401714074
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06087028150946453
Xch-7dv,0.10959935243580471
Xpc-4dv,1.2798806075081053
Xpc-5dv,1.6446258077210323
Xpc-6dv,2.1109447377955233
Zagreb1,122.0
Zagreb2,147.0
fragCpx,119.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,25
nBondsS,23
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.440769230769232
AATS1are,6.498780487804877
AATS2are,6.45910447761194
AATS3are,6.656233766233766
AATS4are,6.48
AATS5are,6.380786516853933
AATS6are,6.347926829268292
AATS7are,6.278428571428571
AATS8are,6.310892857142858
AATSC0dv,4.624589086127546
AATSC0pe,0.15093819855358306
AATSC0se,0.11259663905325436
AATSC1dv,1.634322733759881
AATSC1pe,-0.004994796427254266
AATSC1se,-0.007987783518545252
AATSC2dv,0.5832180321273315
AATSC2pe,-0.009681788297172964
AATSC2se,-0.014594099443610356
AATSC3dv,0.3028168412783797
AATSC3pe,0.02552174150635683
AATSC3se,0.019731736571121164
AATSC4dv,-0.5635115868478011
AATSC4pe,-0.01333134173998481
AATSC4se,-0.010526976131906132
AATSC5dv,-0.7323390141021946
AATSC5pe,-0.017424686597374596
AATSC5se,-0.011589921680739315
AATSC6dv,-0.37474543384487097
AATSC6pe,-0.004674033450393674
AATSC6se,0.00040660297301197405
AATSC7dv,-0.03594439748285892
AATSC7pe,0.009365757490372875
AATSC7se,0.007634446661031274
AATSC8dv,-1.2097539212923831
AATSC8pe,-0.011146348736733347
AATSC8se,-0.005391534657650043
AETA_eta,0.6966607701873132
ATSC0are,6.4389743589743595
ATSC1are,-0.3204602235371482
ATSC2are,-1.0190072320841574
ATSC3are,2.222537804076261
ATSC4are,-1.3222748191978984
ATSC5are,-1.6348389217619999
ATSC6are,-0.23476660092044746
ATSC7are,0.7392767915844837
ATSC8are,-0.5967324128862591
BCUTZ-1h,8.024863403774273
BCUTZ-1l,5.669080591624106
BCUTc-1h,0.5022553900768187
BCUTc-1l,-0.5283635406748981
BCUTd-1h,3.2886589595857605
BCUTd-1l,0.9776686249214381
BCUTi-1h,13.639413248631312
BCUTi-1l,10.930035703100968
BCUTm-1h,16.012624418163167
BCUTm-1l,11.682293860701336
BCUTp-1h,2.018215094789289
BCUTp-1l,0.7487247780038221
BCUTs-1h,7.008279798619652
BCUTs-1l,1.379815270038815
BCUTv-1h,20.918780867109746
BCUTv-1l,14.701726549095797
BalabanJ,1.6812192318042523
Diameter,12
ETA_beta,32.0
GATS1are,0.7945516282177794
GATS2are,1.0384985711772452
GATS3are,0.8377150883522336
GATS4are,1.1620770409240757
GATS5are,1.1746758790282452
GATS6are,1.1029441759454226
GATS7are,1.027293155235971
GATS8are,1.1328889432485318
HybRatio,0.16666666666666666
Lipinski,True
LogEE_Dt,215.84679949040756
MATS1are,-0.047341082681295346
MATS2are,-0.0921192460760868
MATS3are,0.1748261295887925
MATS4are,-0.08998697073067728
MATS5are,-0.11125841622788343
MATS6are,-0.017340849579250837
MATS7are,0.06396714149183086
MATS8are,-0.0645415680608019
NsssssAs,0
RotRatio,0.12
SM1_Dzpe,1.2936046511627908
SM1_Dzse,1.2424740010946906
SMR_VSA1,18.997404239494152
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,14.219595082555067
SMR_VSA7,52.18498147843902
SMR_VSA8,0.0
SMR_VSA9,28.57223441042315
SpAD_DzZ,144.15148368460098
SpAD_Dzi,148.31251274463347
SpAD_Dzm,144.1910211208753
SpAD_Dzp,207.24898588899399
SpAD_Dzv,175.8661694324924
SpAbs_Dt,431.6935989808152
SpDiam_A,4.9620800999614705
SpDiam_D,154.31300338835004
SpMAD_Dt,18.769286912209353
SpMax_Dt,215.84679949040756
SsssssAs,0
VE1_Dzpe,4.711686020113734
VE1_Dzse,4.711339114572898
VE2_Dzpe,0.20485591391798844
VE2_Dzse,0.20484083106838685
VE3_Dzpe,2.3829549329627397
VE3_Dzse,2.38288130362693
VMcGowan,226.84999999999974
VR1_Dzpe,130.77646546872276
VR1_Dzse,130.81525168750142
VR2_Dzpe,5.685933281248816
VR2_Dzse,5.687619638587018
VR3_Dzpe,5.706398618160135
VR3_Dzse,5.706695158276042
mZagreb1,8.25
mZagreb2,5.166666666666667
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,33
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1651019066403682
AATSC1are,-0.007816103013101176
AATSC2are,-0.015209063165435186
AATSC3are,0.02886412732566573
AATSC4are,-0.014857020440425825
AATSC5are,-0.018368976649011236
AATSC6are,-0.00286300732829814
AATSC7are,0.01056109702263548
AATSC8are,-0.010655935944397484
AETA_beta,1.391304347826087
BCUTdv-1h,6.024201238191241
BCUTdv-1l,0.9953827850686013
BCUTpe-1h,3.4955831171395255
BCUTpe-1l,2.2142810602468472
BCUTse-1h,3.7084279988798676
BCUTse-1l,2.4104355297728817
ETA_alpha,10.666666666666668
ETA_dBeta,3.0
ETA_eta_B,0.3689697068647675
ETA_eta_F,24.34406726488151
ETA_eta_L,4.398387686909076
ETA_eta_R,40.36726497918971
ETA_psi_1,0.5351170568561876
LabuteASA,132.25265133574862
LogEE_DzZ,72.11989257623242
LogEE_Dzi,74.19389423881202
LogEE_Dzm,72.13965928713247
LogEE_Dzp,102.4445867477335
LogEE_Dzv,87.49939506618318
PEOE_VSA1,18.997404239494152
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,11.629818560158606
PEOE_VSA7,37.255572541998674
PEOE_VSA8,5.563451491696996
PEOE_VSA9,19.605819297019863
SM1_Dzare,1.4285714285714284
SpAD_Dzpe,143.6822825813997
SpAD_Dzse,144.2325199260175
SpAbs_DzZ,143.1188749889488
SpAbs_Dzi,147.59402264302696
SpAbs_Dzm,143.1614459028589
SpAbs_Dzp,210.30064481716278
SpAbs_Dzv,176.99376252265645
SpDiam_Dt,299.20873360956244
SpMAD_DzZ,6.267455812373956
SpMAD_Dzi,6.44837011933189
SpMAD_Dzm,6.269174831342404
SpMAD_Dzp,9.01082547343452
SpMAD_Dzv,7.646355192717061
SpMax_DzZ,72.11989257623242
SpMax_Dzi,74.19389423881202
SpMax_Dzm,72.13965928713247
SpMax_Dzp,102.4445867477335
SpMax_Dzv,87.49939506618318
VE1_Dzare,4.712589750401092
VE2_Dzare,0.2048952065391779
VE3_Dzare,2.3831467207058266
VR1_Dzare,130.674021322828
VR2_Dzare,5.681479187949043
VR3_Dzare,5.705614958107368
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46376811594202905
AETA_dBeta,0.13043478260869565
AETA_eta_B,0.016042161168033368
AETA_eta_F,1.0584377071687612
AETA_eta_L,0.19123424725691635
AETA_eta_R,1.7550984773560745
BCUTare-1h,3.549226081611908
BCUTare-1l,2.165153275961465
ETA_beta_s,14.5
ETA_dPsi_A,0.17888294314381237
ETA_dPsi_B,0.0
ETA_eta_BR,0.6269697068647675
ETA_eta_FL,6.646856168599252
ETA_eta_RL,11.045243855508328
LogEE_Dzpe,71.88524696230687
LogEE_Dzse,72.1604056199729
PEOE_VSA10,5.583020141642242
PEOE_VSA11,17.25927108544225
PEOE_VSA12,11.178302225184446
PEOE_VSA13,0.0
SlogP_VSA1,14.90251629950064
SlogP_VSA2,19.32612247739577
SlogP_VSA3,0.0
SlogP_VSA4,6.923737199690624
SlogP_VSA5,5.563451491696996
SlogP_VSA6,45.60989053189483
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,142.23343204836002
SpAbs_Dzpe,142.61365265217825
SpAbs_Dzse,143.20612835989584
SpDiam_DzZ,106.62665677339467
SpDiam_Dzi,109.55649725195143
SpDiam_Dzm,106.65455870715147
SpDiam_Dzp,146.70934993399072
SpDiam_Dzv,127.28407123992227
SpMAD_Dzpe,6.247055764408683
SpMAD_Dzse,6.270979127218152
SpMax_Dzpe,71.88524696230687
SpMax_Dzse,72.1604056199729
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6304347826086957
AETA_eta_BR,0.027259552472381196
AETA_eta_FL,0.2889937464608371
AETA_eta_RL,0.48022799371775343
DetourIndex,2452
EState_VSA1,11.178302225184446
EState_VSA2,5.760247418874442
EState_VSA3,28.031719514371844
EState_VSA4,5.563451491696996
EState_VSA5,14.219595082555067
EState_VSA6,30.33183534230805
EState_VSA7,12.990104268152233
EState_VSA8,0.0
EState_VSA9,13.890876844653445
ETA_beta_ns,17.5
ETA_shape_p,0.20312499999999997
ETA_shape_x,0.0
ETA_shape_y,0.42187499999999994
GhoseFilter,True
LogEE_Dzare,71.1598588060094
SlogP_VSA10,0.0
SlogP_VSA11,17.248535499851716
SpAbs_Dzare,141.05330782475755
SpDiam_Dzpe,106.29547239867881
SpDiam_Dzse,106.6838438927949
SpMAD_Dzare,6.184062262972175
SpMax_Dzare,71.1598588060094
TopoPSA(NO),68.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.741086781934996
VSA_EState9,50.758913218065
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7608695652173914
EState_VSA10,9.901064578912528
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03623188405797096
FilterItLogS,-5.2711525078341825
SpDiam_Dzare,105.27202425974397
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6341880341880343
ETA_epsilon_2,0.8666666666666663
ETA_epsilon_3,0.44153846153846193
ETA_epsilon_4,0.5459119496855348
ETA_epsilon_5,0.8430555555555551
AETA_beta_ns_d,0.08695652173913043
ETA_dEpsilon_A,0.19264957264957233
ETA_dEpsilon_B,0.08827608450249946
ETA_dEpsilon_C,-0.10437348814707287
ETA_dEpsilon_D,0.023611111111111138
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6956521739130435
MDEDescriptor,"0.34456667829134474,3.384149340615603,5.201873531710273,0.0,4.046488119400006,17.419933370253773,0.0,12.180196414170359,0.0,0.0,0.33333333333333337,1.0873803730028924,0.6694329500821695,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,46.358687999999994
BCUTDescriptor,"11.99616336334101,16.00000218897365,-0.37501308065279737,0.220712459853785,4.907877328787462,10.174952804756511"
BPolDescriptor,24.197311999999997
TPSADescriptor,68.9
ALOGPDescriptor,"4.233499999999999,17.922522249999993,80.9423"
XLogPDescriptor,4.908
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,312.09977374
ChiPathDescriptor,"16.560113453385565,11.045243855508332,9.869736971394344,8.899909570952651,7.1793399386744285,6.048978032962062,4.117235955898834,2.949574409098274,13.044308372493166,7.036791848262534,5.178293434601127,3.667592695405073,2.472342108660316,1.7122814276450986,0.935000917412884,0.5373887733835444"
ChiChainDescriptor,"0.0,0.0,0.0,0.18144368465060579,0.47200738145242976,0.0,0.0,0.0,0.06087028150946454,0.1095993524358047"
AtomCountDescriptor,39
BondCountDescriptor,25
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.612407507697139,0.0,0.48766204819607595,0.0,0.6569092509988005,0.0,0.08546274426497914,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,3,1,0,0,0"
ZagrebIndexDescriptor,122.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"46.73227327515711,2.031837968485092,13.904600589474116,13.904600589474116,0.0"
FractionalPSADescriptor,0.22076273614154657
WienerNumbersDescriptor,"1156.0,41.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.3187550791795575,6.835512001362426,10.19649628400334,1.2798806075081053,1.6446258077210327,1.9479912109523199"
FractionalCSP3Descriptor,0.16666666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.8112,7.486111111111111,3.52"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1175.05
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.16666666666666666
AutocorrelationDescriptorMass,"26.87234517770473,27.65673581706051,39.98510372559077,47.972694786478726,41.755848692529405"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.63667814170209,-0.24882078002980088,-0.18634231961239203,0.14833202403113643,-0.07292495478806976"
EccentricConnectivityIndexDescriptor,441
AutocorrelationDescriptorPolarizability,"1487.208321888233,1768.7416046459477,2546.660780715366,2727.668785115124,2277.6517733565743"
