DLiP-ID,C0012Q
GATS4pe,1.0384549096492286
GATS4se,1.0271521549775147
GATS5dv,1.4331519019019012
GATS5pe,1.3545308817280692
GATS5se,1.3170567021305206
GATS6dv,1.0529277146464644
GATS6pe,1.0082715449304043
GATS6se,0.897532030232482
GATS7dv,0.7410215822440086
GATS7pe,0.6999582287371189
GATS7se,0.6105759113269638
GATS8dv,0.8340432547372952
GATS8pe,0.8666960422230487
GATS8se,0.8032750388423279
MATS1dv,0.3148828976034858
MATS1pe,-0.0061444084079117145
MATS1se,-0.06510471961015896
MATS2dv,0.024224806201550427
MATS2pe,-0.16650712957798733
MATS2se,-0.206035868474772
MATS3dv,0.019664688960805525
MATS3pe,0.10953867141008984
MATS3se,0.13226930598857944
MATS4dv,-0.21395343660968655
MATS4pe,-0.03923718706665852
MATS4se,-0.029377559828001387
MATS5dv,-0.36599099099099097
MATS5pe,-0.26384155207939936
MATS5se,-0.22425594507563357
MATS6dv,-0.1036405723905724
MATS6pe,-0.03827414067371809
MATS6se,0.026121018113287497
MATS7dv,0.10127314814814811
MATS7pe,0.06241380300699674
MATS7se,0.040194173384779944
MATS8dv,0.09925441429801893
MATS8pe,0.0031950445188746786
MATS8se,-0.03191442315911534
MAXaaCH,2.095358673594292
MAXaasC,1.2132879559249372
MAXsCH3,1.6208371597314946
MAXssNH,3.3861574074074072
MDEC-11,0.16666666666666669
MDEC-12,2.9420133380112303
MDEC-13,2.171084027677395
MDEC-22,10.947654576488123
MDEC-23,15.068459006856747
MDEC-33,3.59088518824575
MDEO-22,1.177591843000481
MINaaCH,1.8569618431879436
MINaasC,0.6321289845649511
MINsCH3,1.6208371597314946
MINssNH,3.3861574074074072
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,74.25
TpiPC10,7.455262336967469
VAdjMat,5.754887502163468
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.10286507530199505
Xch-7dv,0.16983366063532152
Xpc-4dv,1.2673197057034484
Xpc-5dv,1.7496162519364906
Xpc-6dv,2.2812959897809213
Zagreb1,124.0
Zagreb2,143.0
fragCpx,79.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,0
nBondsM,12
nBondsO,27
nBondsS,39
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.145948
AATS1are,6.378039215686275
AATS2are,6.361651162790698
AATS3are,6.316339805825241
AATS4are,6.15895
AATS5are,6.101405405405406
AATS6are,5.970818181818182
AATS7are,5.708647058823528
AATS8are,5.810720930232558
AATSC0dv,3.8400000000000007
AATSC0pe,0.12892435999999993
AATSC0se,0.09217292959999998
AATSC1dv,1.2091503267973858
AATSC1pe,-0.0007921639215686363
AATSC1se,-0.006000892737254919
AATSC2dv,0.09302325581395365
AATSC2pe,-0.02146682511627907
AATSC2se,-0.018990929600000015
AATSC3dv,0.07551240560949322
AATSC3pe,0.014122203106796122
AATSC3se,0.01219164942912619
AATSC4dv,-0.8215811965811964
AATSC4pe,-0.005058629230769224
AATSC4se,-0.0027078157538461592
AATSC5dv,-1.4054054054054055
AATSC5pe,-0.034015603243243216
AATSC5se,-0.020670327437837838
AATSC6dv,-0.3979797979797981
AATSC6pe,-0.004934469090909071
AATSC6se,0.0024076507636363728
AATSC7dv,0.3888888888888888
AATSC7pe,0.008046659607843126
AATSC7se,0.0037048147137255147
AATSC8dv,0.3811369509043927
AATSC8pe,0.0004119190697674256
AATSC8se,-0.0029416458790697477
ATSC0are,6.486007999999998
ATSC1are,-0.027996159999998677
ATSC2are,-2.028901759999997
ATSC3are,1.764419520000002
ATSC4are,-0.3828966399999984
ATSC5are,-3.7374297599999973
ATSC6are,-0.07474559999999986
ATSC7are,0.49157567999999674
ATSC8are,-0.3038457600000017
BalabanJ,2.4299965408550503e-06
Diameter,100000000
GATS1are,0.8732964626527217
GATS2are,1.4210523602105003
GATS3are,1.1212897324143418
GATS4are,1.1028625744478313
GATS5are,1.4346624969368573
GATS6are,1.03070815879912
GATS7are,0.7312528391432574
GATS8are,0.925400976923692
HybRatio,0.3684210526315789
Lipinski,True
MATS1are,-0.004231757914309267
MATS2are,-0.1818674979296397
MATS3are,0.13205570053214372
MATS4are,-0.028381852609019657
MATS5are,-0.25956288042181236
MATS6are,-0.005238240953028838
MATS7are,0.03715204646498027
MATS8are,-0.02723624633640723
MAXssCH2,0.9496046232874336
MAXsssCH,0.16731250524901298
MINssCH2,0.521015054169816
MINsssCH,0.16731250524901298
NsssssAs,0
RotRatio,0.2962962962962963
SMR_VSA1,18.947451815200196
SMR_VSA2,0.0
SMR_VSA3,5.316788604006331
SMR_VSA4,0.0
SMR_VSA5,10.999449863266078
SMR_VSA6,39.668843465639924
SMR_VSA7,42.46456947923127
SMR_VSA8,0.0
SMR_VSA9,22.99804733313562
SsssssAs,0
VMcGowan,293.1000000000004
mZagreb2,5.833333333333334
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,45
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.12972015999999997
AATSC1are,-0.0005489443137254642
AATSC2are,-0.023591880930232522
AATSC3are,0.017130286601941765
AATSC4are,-0.003681698461538446
AATSC5are,-0.033670538378378356
AATSC6are,-0.0006795054545454532
AATSC7are,0.004819369411764674
AATSC8are,-0.003533090232558159
LabuteASA,164.31750735235826
PEOE_VSA1,24.264240419206526
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,24.16891811057109
PEOE_VSA6,18.19910120538483
PEOE_VSA7,24.26546827384644
PEOE_VSA8,23.737849894089713
PEOE_VSA9,14.219595082555067
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
PEOE_VSA10,18.460360185545124
PEOE_VSA11,11.49902366656781
PEOE_VSA12,5.749511833283905
PEOE_VSA13,0.0
SlogP_VSA1,24.264240419206526
SlogP_VSA2,45.772809853388225
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,47.360052954749044
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
EState_VSA1,0.0
EState_VSA2,18.51099954892828
EState_VSA3,30.40017387027721
EState_VSA4,18.04712184594327
EState_VSA5,4.895483475517775
EState_VSA6,14.219595082555067
EState_VSA7,48.16008736016077
EState_VSA8,11.383155672467941
EState_VSA9,18.947451815200196
GhoseFilter,True
SlogP_VSA10,0.0
SlogP_VSA11,22.99804733313562
TopoPSA(NO),48.95
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,50.16197510345328
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
EState_VSA10,0.0
FilterItLogS,-5.835131488310872
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.8076923076923077
MDEDescriptor,"0.16666666666666669,2.9420133380112303,2.171084027677395,0.0,10.947654576488123,15.068459006856747,0.0,3.59088518824575,0.0,0.0,0.0,0.0,1.177591843000481,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,58.83103199999997
BCUTDescriptor,"11.99665756548274,34.96885410172471,-0.36137649382578396,0.136092026939379,2.729994733690349,10.585546228287463"
BPolDescriptor,37.260968
TPSADescriptor,74.25
ALOGPDescriptor,"3.787099999999999,14.342126409999992,99.10659999999999"
XLogPDescriptor,3.8560000000000008
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,397.11145712
ChiPathDescriptor,"17.484916895309066,12.313193047939452,10.053118897490114,8.707697452566071,7.163030662492404,5.737976505334658,3.5735206352303766,2.4130339915664223,16.52971218290183,9.230738963486207,6.603677015403449,5.034103393203778,3.595971990490866,2.6325432806653217,1.490941033492962,0.8846110872313712"
ChiChainDescriptor,"0.0,0.0,0.0,0.21941609682128765,0.40652626479257087,0.0,0.0,0.0,0.10286507530199507,0.16983366063532152"
AtomCountDescriptor,50
BondCountDescriptor,27
SmallRingDescriptor,"3,2,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.0068735753865523,0.0,0.21941609682128765,0.0,0.5224355570990146,0.0,0.06572292788290107,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,0,4,1,0,0"
ZagrebIndexDescriptor,124.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"52.1982983103902,2.007626858091931,19.020074694234545,11.848572381793065,3.053955840139407"
FractionalPSADescriptor,0.18697521481371657
WienerNumbersDescriptor,"2.5000001785E10,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.8060223892207414,4.594796722415476,6.015029936195628,1.2673197057034484,1.749616251936491,2.041834647235631"
FractionalCSP3Descriptor,0.3684210526315789
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,4,0,0,7,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.290809327846365,11.755102040816327,6.260869565217392"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1951.07
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.3684210526315789
AutocorrelationDescriptorMass,"43.298559389739054,33.32867009252737,43.99473122847804,50.04453408076728,39.21099314880261"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.6989537220592916,-0.34424953765796573,-0.276915372756256,0.44524892510644454,-0.1152853097207932"
EccentricConnectivityIndexDescriptor,-1834574902
AutocorrelationDescriptorPolarizability,"1622.6716104482773,1835.62986093925,2410.5204985078904,2384.0541659208343,1838.3815073794026"
