DLiP-ID,C000J3
AATSC6Z,2.1716661565146413
AATSC6c,0.013288944080488354
AATSC6d,-0.0669319457198245
AATSC6i,0.09424761992798121
AATSC6m,10.127772884348538
AATSC6p,0.019674676615643455
AATSC6s,0.524905338457527
AATSC6v,7.856592168198379
AATSC7Z,-1.5476270465183988
AATSC7c,-0.005539757676444042
AATSC7d,-0.17626374610853543
AATSC7i,-0.2960756688845957
AATSC7m,-7.313254761226456
AATSC7p,-0.05072547602418163
AATSC7s,-0.4268392224785425
AATSC7v,-10.199083902265432
AATSC8Z,-2.024770431588613
AATSC8c,-0.0005434567955219198
AATSC8d,-0.04804866850321396
AATSC8i,-0.2133107019552972
AATSC8m,-9.614515795982552
AATSC8p,-0.04194763024256651
AATSC8s,-0.22576650341801852
AATSC8v,-11.95094013706904
ATS0are,219.33
ATS1are,231.64999999999998
ATS2are,361.87
ATS3are,454.03
ATS4are,473.59
ATS5are,430.29999999999995
ATS6are,334.82
ATS7are,267.93
ATS8are,264.17
ATSC0dv,146.24242424242425
ATSC0pe,5.428606060606058
ATSC0se,4.187310060606059
ATSC1dv,30.833792470156098
ATSC1pe,-0.6498549127640023
ATSC1se,-0.562637943067034
ATSC2dv,-2.82828282828283
ATSC2pe,-0.5986919191919183
ATSC2se,-0.7793399191919191
ATSC3dv,-38.01469237832874
ATSC3pe,-2.305370064279152
ATSC3se,-1.882645700642791
ATSC4dv,25.08448117539026
ATSC4pe,3.4137263544536283
ATSC4se,2.97794865748393
ATSC5dv,-27.893480257116618
ATSC5pe,-2.495460973370064
ATSC5se,-1.7662173370064274
ATSC6dv,45.088154269972456
ATSC6pe,2.600511294765836
ATSC6se,1.7385165068870523
ATSC7dv,-58.513314967860424
ATSC7pe,-1.3288590449954074
ATSC7se,-1.0151801359044992
ATSC8dv,-36.596877869605144
ATSC8pe,-1.0401952249770414
ATSC8se,-0.5512096492194672
AXp-0dv,0.5314582831770899
AXp-1dv,0.27066854258723233
AXp-2dv,0.13761923007647398
AXp-3dv,0.07202630559596207
AXp-4dv,0.03646560545286972
AXp-5dv,0.018827053134030027
AXp-6dv,0.00946134855935859
AXp-7dv,0.005059662074023273
BertzCT,862.2099982883233
ECIndex,388
ETA_eta,12.366495378907343
GATS1dv,0.5282813332543957
GATS1pe,0.8290389216017762
GATS1se,0.9022194206932118
GATS2dv,0.8454206382096975
GATS2pe,0.8615906756575717
GATS2se,0.9487752837519934
GATS3dv,1.0329343506984228
GATS3pe,1.1702625032507534
GATS3se,1.2325857767462272
GATS4dv,0.8845047074823579
GATS4pe,0.7366879614668316
GATS4se,0.7247919624125162
GATS5dv,1.0956826991053363
GATS5pe,1.2018251501913677
GATS5se,1.1631234653615243
GATS6dv,0.8063728875995764
GATS6pe,0.5542818440286399
GATS6se,0.5415357452048514
GATS7dv,1.2488451780497911
GATS7pe,1.1578986464629082
GATS7se,1.1778308634914911
GATS8dv,1.1898052217157065
GATS8pe,1.296708569642299
GATS8se,1.2652384283272278
LogEE_A,3.983318794624079
LogEE_D,91.58005271186414
MATS1dv,0.19879225623112892
MATS1pe,-0.11286881742381212
MATS1se,-0.12668925772991893
MATS2dv,-0.01160381268130958
MATS2pe,-0.06617078997901123
MATS2se,-0.11167168056512916
MATS3dv,-0.12614880183320737
MATS3pe,-0.20609020413416987
MATS3se,-0.21819183936984
MATS4dv,0.07972367983283037
MATS4pe,0.29227789368282237
MATS4se,0.33055039192562863
MATS5dv,-0.09256234611540429
MATS5pe,-0.22308351677651375
MATS5se,-0.20469821239161184
MATS6dv,0.18841230372519224
MATS6pe,0.2927457489195529
MATS6se,0.2537253603940143
MATS7dv,-0.32204117938402754
MATS7pe,-0.19702469902942224
MATS7se,-0.19513630352686606
MATS8dv,-0.20645462080397844
MATS8pe,-0.15808129214486652
MATS8se,-0.10860145392248348
MAXaaCH,1.755549886621315
MAXaaaC,0.13038708847736635
MAXaasC,0.6922524565381711
MAXsCH3,1.5661793897106846
MDEC-12,1.3518904733688029
MDEC-13,1.2183393470816448
MDEC-22,5.840961780610671
MDEC-23,18.276730769237346
MDEC-33,9.52779565341362
MDEO-11,0.6551853485522243
MDEO-12,0.984629681918206
MDEO-22,0.16666666666666669
MINaaCH,1.1034801009476334
MINaaaC,0.04635340555975498
MINaasC,-0.3055269297801759
MINsCH3,1.5661793897106846
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.25
SM1_Dzi,0.865670929391506
SM1_Dzm,1.2463278954934687
SM1_Dzp,-5.41147132169576
SM1_Dzv,-1.9949723902901284
SddssSe,0
SpAD_Dt,382.53855664274715
SpAbs_A,26.78694209600494
SpAbs_D,183.1601054237284
SpMAD_A,1.2755686712383305
SpMAD_D,8.721909782082305
SpMax_A,2.463694433159806
SpMax_D,91.58005271186414
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,79.9
TpiPC10,9.274161533822312
VAdjMat,5.523561956057013
VE1_DzZ,4.502980083982034
VE1_Dzi,4.499729616292998
VE1_Dzm,4.502949122216688
VE1_Dzp,4.442990833525564
VE1_Dzv,4.473924944544571
VE2_DzZ,0.21442762304676352
VE2_Dzi,0.21427283887109516
VE2_Dzm,0.21442614867698517
VE2_Dzp,0.2115709920726459
VE2_Dzv,0.2130440449783129
VE3_DzZ,2.246676763205816
VE3_Dzi,2.2459546544322366
VE3_Dzm,2.2466698873433404
VE3_Dzp,2.233265105553756
VE3_Dzv,2.2402034317389785
VR1_DzZ,114.27548612857714
VR1_Dzi,114.51385749269879
VR1_Dzm,114.2777767650093
VR1_Dzp,118.74004096653859
VR1_Dzv,116.4409861307997
VR2_DzZ,5.441689815646531
VR2_Dzi,5.453040832985657
VR2_Dzm,5.441798893571872
VR2_Dzp,5.654287665073266
VR2_Dzv,5.544808863371414
VR3_DzZ,5.480549422962002
VR3_Dzi,5.482633186537707
VR3_Dzm,5.48056946762383
VR3_Dzp,5.518873918582278
VR3_Dzv,5.4993219325747145
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06334250238583085
Xch-7dv,0.09203548767348929
Xpc-4dv,1.016768729139107
Xpc-5dv,1.3137116874437298
Xpc-6dv,1.5536228148158875
Zagreb1,112.0
Zagreb2,133.0
fragCpx,109.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,23
nBondsS,17
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.6463636363636365
AATS1are,6.618571428571428
AATS2are,6.579454545454546
AATS3are,6.676911764705882
AATS4are,6.670281690140845
AATS5are,6.3279411764705875
AATS6are,6.20037037037037
AATS7are,6.534878048780488
AATS8are,6.60425
AATSC0dv,4.431588613406795
AATSC0pe,0.16450321395775935
AATSC0se,0.12688818365472906
AATSC1dv,0.880965499147317
AATSC1pe,-0.01856728322182864
AATSC1se,-0.016075369801915255
AATSC2dv,-0.05142332415059691
AATSC2pe,-0.010885307621671243
AATSC2se,-0.014169816712580347
AATSC3dv,-0.5590395937989521
AATSC3pe,-0.03390250094528165
AATSC3se,-0.027685966185923398
AATSC4dv,0.35330255176606
AATSC4pe,0.048080652879628566
AATSC4se,0.041942938837801834
AATSC5dv,-0.4101982390752444
AATSC5pe,-0.036697955490736234
AATSC5se,-0.02597378436774158
AATSC6dv,0.8349658198143047
AATSC6pe,0.04815761656973771
AATSC6se,0.032194750127538
AATSC7dv,-1.4271540236063518
AATSC7pe,-0.03241119621940018
AATSC7se,-0.024760491119621933
AATSC8dv,-0.9149219467401286
AATSC8pe,-0.026004880624426036
AATSC8se,-0.01378024123048668
AETA_eta,0.5888807323289211
ATSC0are,6.020606060606058
ATSC1are,-0.7660973370064266
ATSC2are,-0.849191919191918
ATSC3are,-2.627915518824606
ATSC4are,4.035059687786962
ATSC5are,-2.7133700642791556
ATSC6are,2.756280991735533
ATSC7are,-1.4668135904499529
ATSC8are,-1.0125528007346174
BCUTZ-1h,8.024498329302618
BCUTZ-1l,5.671620842074999
BCUTc-1h,0.4824670548166724
BCUTc-1l,-0.5302201150978357
BCUTd-1h,3.2812169121979244
BCUTd-1l,0.977726587597893
BCUTi-1h,13.639095872177302
BCUTi-1l,10.93272391558598
BCUTm-1h,16.012390908856762
BCUTm-1l,11.685367509694652
BCUTp-1h,2.0159406533123247
BCUTp-1l,0.7496499531898114
BCUTs-1h,7.008280484824336
BCUTs-1l,1.3790008157179925
BCUTv-1h,20.915304489401898
BCUTv-1l,14.701726519839568
BalabanJ,1.6166952988832468
Diameter,11
ETA_beta,30.75
GATS1are,0.8564871005781014
GATS2are,0.8943829273203142
GATS3are,1.1955020784234776
GATS4are,0.7283904757313765
GATS5are,1.189639858359289
GATS6are,0.5457799252846566
GATS7are,1.165428412890934
GATS8are,1.286249245017113
HybRatio,0.0625
Lipinski,True
LogEE_Dt,191.26927832137358
MATS1are,-0.11997469009750049
MATS2are,-0.08462854841956907
MATS3are,-0.2118245123698763
MATS4are,0.3115052302945925
MATS5are,-0.21871262094529795
MATS6are,0.27977149184618455
MATS7are,-0.19609422186430434
MATS8are,-0.13874949667807515
NsssssAs,0
RotRatio,0.08695652173913043
SM1_Dzpe,1.2936046511627908
SM1_Dzse,1.2424740010946906
SMR_VSA1,19.367068680534807
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,7.109797541277533
SMR_VSA7,52.687897055203635
SMR_VSA8,0.0
SMR_VSA9,28.57223441042315
SpAD_DzZ,124.18024167903202
SpAD_Dzi,127.78473758212309
SpAD_Dzm,124.21442350839419
SpAD_Dzp,178.70918631577032
SpAD_Dzv,151.74518288916096
SpAbs_Dt,382.53855664274727
SpDiam_A,4.927388866319614
SpDiam_D,137.30360533091073
SpMAD_Dt,18.21612174489272
SpMax_Dt,191.26927832137358
SsssssAs,0
VE1_Dzpe,4.503347536110203
VE1_Dzse,4.502916624894858
VE2_Dzpe,0.21444512076715253
VE2_Dzse,0.21442460118546944
VE3_Dzpe,2.2467583618648646
VE3_Dzse,2.2466626704198944
VMcGowan,198.66999999999982
VR1_Dzpe,114.2482682818667
VR1_Dzse,114.28018055101576
VR2_Dzpe,5.440393727707938
VR2_Dzse,5.441913359572179
VR3_Dzpe,5.480311217118506
VR3_Dzse,5.4805905019910846
mZagreb1,7.138888888888889
mZagreb2,4.611111111111111
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,27
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.18244260789715327
AATSC1are,-0.02188849534304076
AATSC2are,-0.015439853076216693
AATSC3are,-0.038645816453303033
AATSC4are,0.05683182658854876
AATSC5are,-0.0399025009452817
AATSC6are,0.051042240587695055
AATSC7are,-0.035775941230486656
AATSC8are,-0.025313820018365435
AETA_beta,1.4642857142857142
BCUTdv-1h,6.023914394909072
BCUTdv-1l,0.9975748213072548
BCUTpe-1h,3.4945009207977216
BCUTpe-1l,2.215955275713009
BCUTse-1h,3.707380757522139
BCUTse-1l,2.4121323027969903
ETA_alpha,9.666666666666666
ETA_dBeta,4.25
ETA_eta_B,0.33449486425411834
ETA_eta_F,22.26415404508895
ETA_eta_L,3.748206858695615
ETA_eta_R,34.630649423996296
ETA_psi_1,0.5215827338129497
LabuteASA,119.20345562964455
LogEE_DzZ,62.14498985590477
LogEE_Dzi,63.93359121627066
LogEE_Dzm,62.16204529653209
LogEE_Dzp,88.04050653953647
LogEE_Dzv,75.39759801832096
PEOE_VSA1,19.367068680534807
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,24.26546827384644
PEOE_VSA8,23.762552697081826
PEOE_VSA9,7.109797541277533
SM1_Dzare,1.4285714285714284
SpAD_Dzpe,123.77458561403895
SpAD_Dzse,124.25030086703819
SpAbs_DzZ,123.16833691712728
SpAbs_Dzi,127.07314574556739
SpAbs_Dzm,123.20549140251852
SpAbs_Dzp,181.49248440076855
SpAbs_Dzv,152.79016842693207
SpDiam_Dt,261.5086612715113
SpMAD_DzZ,5.913344841858668
SpMAD_Dzi,6.084987503910623
SpMAD_Dzm,5.914972548018771
SpMAD_Dzp,8.50996125313192
SpMAD_Dzv,7.2259610899600455
SpMax_DzZ,62.14498985590477
SpMax_Dzi,63.93359121627066
SpMax_Dzm,62.16204529653209
SpMax_Dzp,88.04050653953647
SpMax_Dzv,75.39759801832096
VE1_Dzare,4.5044821329161415
VE2_Dzare,0.21449914918648294
VE3_Dzare,2.2470102753342855
VR1_Dzare,114.16382740452474
VR2_Dzare,5.436372733548797
VR3_Dzare,5.479571844004879
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4603174603174603
AETA_dBeta,0.20238095238095238
AETA_eta_B,0.015928326869243732
AETA_eta_F,1.0601978116709023
AETA_eta_L,0.1784860408902674
AETA_eta_R,1.6490785439998237
BCUTare-1h,3.548330520125838
BCUTare-1l,2.1669591106916464
ETA_beta_s,13.25
ETA_dPsi_A,0.19241726618705024
ETA_dPsi_B,0.0
ETA_eta_BR,0.5924948642541183
ETA_eta_FL,6.331511839423362
ETA_eta_RL,10.079718698118977
LogEE_Dzpe,61.94251565630281
LogEE_Dzse,62.17994580306671
PEOE_VSA10,33.978027274833195
PEOE_VSA11,5.428790391900541
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.16565334570059
SlogP_VSA2,17.322852330958945
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,51.67625760035644
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,122.52182193921118
SpAbs_Dzpe,122.72738184881192
SpAbs_Dzse,123.24448858043775
SpDiam_DzZ,93.29638922177942
SpDiam_Dzi,95.93738349008626
SpDiam_Dzm,93.32155149147239
SpDiam_Dzp,129.22153365322373
SpDiam_Dzv,112.00865870075401
SpMAD_Dzpe,5.8940278863828075
SpMAD_Dzse,5.916680993668486
SpMax_Dzpe,61.94251565630281
SpMax_Dzse,62.17994580306671
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6309523809523809
AETA_eta_BR,0.028214041154958017
AETA_eta_FL,0.30150056378206486
AETA_eta_RL,0.4799866046723323
DetourIndex,1986
EState_VSA1,0.0
EState_VSA2,27.89705841457539
EState_VSA3,17.07321074385534
EState_VSA4,6.06636706846161
EState_VSA5,12.13273413692322
EState_VSA6,31.37526581512397
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,9.154013890853395
ETA_beta_ns,17.5
ETA_shape_p,0.15517241379310343
ETA_shape_x,0.0
ETA_shape_y,0.4137931034482759
GhoseFilter,True
LogEE_Dzare,61.316424331597176
SlogP_VSA10,0.0
SlogP_VSA11,17.248535499851716
SpAbs_Dzare,121.3653593541772
SpDiam_Dzpe,92.99770676054388
SpDiam_Dzse,93.34796095756013
SpMAD_Dzare,5.834372473295771
SpMax_Dzare,61.316424331597176
TopoPSA(NO),79.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.603020833333333
VSA_EState9,49.7303125
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8333333333333334
EState_VSA10,15.007591973753234
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03968253968253971
FilterItLogS,-4.042466155071361
SpDiam_Dzare,92.07450061832787
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6707070707070708
ETA_epsilon_2,0.8825396825396823
ETA_epsilon_3,0.4423728813559325
ETA_epsilon_4,0.5602836879432627
ETA_epsilon_5,0.8318840579710143
AETA_beta_ns_d,0.09523809523809523
ETA_dEpsilon_A,0.2283341893511383
ETA_dEpsilon_B,0.11042338276380814
ETA_dEpsilon_C,-0.11791080658733016
ETA_dEpsilon_D,0.05065562456866801
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.7619047619047619
MDEDescriptor,"0.0,1.3518904733688029,1.2183393470816448,0.0,5.840961780610671,18.276730769237346,0.0,9.52779565341362,0.0,0.0,0.6551853485522243,0.984629681918206,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,40.17151599999999
BCUTDescriptor,"11.850000000000001,15.998934798161688,-0.36092067968163266,0.1936957230027647,4.766917489177495,9.809475558179766"
BPolDescriptor,17.908483999999998
TPSADescriptor,79.9
ALOGPDescriptor,"3.4963000000000006,12.224113690000005,71.13199999999999"
XLogPDescriptor,3.9890000000000003
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,284.06847358
ChiPathDescriptor,"14.982763184195939,10.07971869811898,9.289111993464742,7.753196563247476,6.877984262700956,5.075356908747448,4.002291272839497,2.541672219710764,11.160623946718887,6.225376479506344,4.541434592523641,3.16915744622233,2.1514707217193125,1.3932019319182225,0.80421462754548,0.445250262514048"
ChiChainDescriptor,"0.0,0.0,0.0,0.19444444444444445,0.4484972191947907,0.0,0.0,0.0,0.06334250238583085,0.09203548767348929"
AtomCountDescriptor,33
BondCountDescriptor,23
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.5753149117288874,0.0,0.29602372915256614,0.0,0.5297367320607307,0.0,0.06524206819159671,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,112.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"42.863335802582135,2.0411112286943873,13.630116963695569,13.630116963695569,0.0"
FractionalPSADescriptor,0.28127021275206165
WienerNumbersDescriptor,"926.0,35.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.463578147213553,6.095991125174547,7.971802640857151,1.0167687291391068,1.3137116874437302,1.4096187566307847"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.879017013232515,6.629935720844812,3.347107438016529"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,805.05
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"24.87234517770473,25.324643839927948,36.98510372559077,39.98137965698845,38.193264949030365"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.5183077629035864,-0.16943717812179,-0.010345914731322505,-0.2800610261080679,0.26182150555527783"
EccentricConnectivityIndexDescriptor,388
AutocorrelationDescriptorPolarizability,"1294.5145681256408,1535.6169012375115,2184.2371927677023,2236.709054384061,1827.8599264473844"
