DLiP-ID,C001S9
AATSC8Z,-1.2669612380374005
AATSC8c,0.0027477093566097366
AATSC8d,-0.02703076246518542
AATSC8i,-0.046249337260031664
AATSC8m,-6.631640837411709
AATSC8p,-0.02744918361448526
AATSC8s,-0.3908145663511916
AATSC8v,-9.29031253314782
ATS0are,353.19829999999996
ATS1are,354.94500000000005
ATS2are,627.038
ATS3are,775.2939
ATS4are,787.1878999999999
ATS5are,762.288
ATS6are,659.354
ATS7are,590.6669
ATS8are,519.34
ATSC0dv,265.769392033543
ATSC0pe,10.458381132075464
ATSC0se,7.3426128301886795
ATSC1dv,60.10078715240694
ATSC1pe,-0.5310958704165138
ATSC1se,-0.1395670345318628
ATSC2dv,104.72991574700369
ATSC2pe,2.4540696689213264
ATSC2se,1.7131545307938743
ATSC3dv,-37.96214548475139
ATSC3pe,-3.8054686009255922
ATSC3se,-2.42141180420078
ATSC4dv,99.05782999090225
ATSC4pe,4.073716909932348
ATSC4se,3.0615363691705437
ATSC5dv,19.120090186305923
ATSC5pe,2.550983410466345
ATSC5se,1.325810733713083
ATSC6dv,-141.726157984257
ATSC6pe,-3.0043451762192905
ATSC6se,-1.9983993367746542
ATSC7dv,-133.3631185475258
ATSC7pe,-2.278975507297964
ATSC7se,-0.8137471833392691
ATSC8dv,-52.2444128001266
ATSC8pe,-1.5764659665361407
ATSC8se,-0.4498285578497547
AXp-0dv,0.594460524043368
AXp-1dv,0.3575850706202363
AXp-2dv,0.18802771985407807
AXp-3dv,0.08776582862110041
AXp-4dv,0.04497171591129644
AXp-5dv,0.02447930294281433
AXp-6dv,0.012828328878177477
AXp-7dv,0.006696896499996664
BertzCT,1067.1734781276314
ECIndex,6000000000
GATS1dv,0.5304112603437375
GATS1pe,0.6708636890875856
GATS1se,0.6643674803509736
GATS2dv,0.7072305523218642
GATS2pe,0.6494856455575211
GATS2se,0.6329203746179919
GATS3dv,0.9994880572997191
GATS3pe,0.9959860455572754
GATS3se,0.9649136028077815
GATS4dv,0.6940479168876805
GATS4pe,0.5922638677649047
GATS4se,0.5450468808621086
GATS5dv,0.9035279776329773
GATS5pe,0.7965670327758472
GATS5se,0.7539660306812399
GATS6dv,1.3124606957903375
GATS6pe,1.213861644785262
GATS6se,1.1668942043639625
GATS7dv,1.3065629634304106
GATS7pe,1.2339812924857116
GATS7se,1.1475389748669997
GATS8dv,1.036989240526299
GATS8pe,1.0556563517012745
GATS8se,0.9253276189538965
MATS1dv,0.22195110265031062
MATS1pe,-0.04984143866266353
MATS1se,-0.01865581952722813
MATS2dv,0.21984574046734545
MATS2pe,0.13091056205018564
MATS2se,0.13016618446740968
MATS3dv,-0.06308707758811093
MATS3pe,-0.16070829804822057
MATS3se,-0.1456507247381579
MATS4dv,0.15554497863484096
MATS4pe,0.16255432527534863
MATS4se,0.1740046854574832
MATS5dv,0.03099957442322033
MATS5pe,0.10510271330683893
MATS5se,0.07780395250364157
MATS6dv,-0.27983339857350525
MATS6pe,-0.15074393902932565
MATS6se,-0.14281905130473352
MATS7dv,-0.2955045278137128
MATS7pe,-0.1283241963884479
MATS7se,-0.06526378085235514
MATS8dv,-0.1225721582609632
MATS8pe,-0.09398901076253734
MATS8se,-0.03819911829176701
MAXaaCH,1.6592431972789115
MAXaaaC,0.5581741307634165
MAXaasC,0.45858796296296345
MAXaasN,1.679760015117158
MAXdssC,-1.298469998983166
MAXsCH3,2.0240728682949656
MAXsssN,2.1771419986472296
MDEC-11,6.463304070095656e-06
MDEC-12,0.019132471288797324
MDEC-13,0.01387875122203914
MDEC-22,7.669948782982146
MDEC-23,15.95739792018216
MDEC-33,8.857542075624217
MDEN-33,0.6850067105944414
MDEO-11,0.00016426382370264453
MINaaCH,1.1705555555555553
MINaaaC,0.10382175401024596
MINaasC,-0.4913473167044595
MINaasN,1.679760015117158
MINdssC,-1.298469998983166
MINsCH3,0.7152777777777777
MINsssN,1.9626554232804232
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SddssSe,0
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,128.53
TpiPC10,9.073350550517784
VAdjMat,5.906890595608519
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.08697076394253091
Xch-7dv,0.15662640652399595
Xpc-4dv,1.777463247569104
Xpc-5dv,2.26965793005396
Xpc-6dv,3.0824706312884884
Zagreb1,148.0
Zagreb2,170.0
fragCpx,88.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,11
nBondsD,4
nBondsM,15
nBondsO,30
nBondsS,39
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,11
naHRing,1
AATS0are,6.664118867924527
AATS1are,6.573055555555556
AATS2are,6.6004000000000005
AATS3are,6.4607825
AATS4are,6.198329921259842
AATS5are,6.1974634146341465
AATS6are,6.5282574257425745
AATS7are,6.562965555555556
AATS8are,6.1098823529411765
AATSC0dv,5.014516830821566
AATSC0pe,0.1973279458882163
AATSC0se,0.1385398647205411
AATSC1dv,1.1129775398593877
AATSC1pe,-0.009835108711416922
AATSC1se,-0.002584574713553015
AATSC2dv,1.1024201657579336
AATSC2pe,0.025832312304435015
AATSC2se,0.018033205587303938
AATSC3dv,-0.31635121237292824
AATSC3pe,-0.031712238341046604
AATSC3se,-0.020178431701673168
AATSC4dv,0.7799829133141909
AATSC4pe,0.03207651110182951
AATSC4se,0.02410658558402003
AATSC5dv,0.1554478876935441
AATSC5pe,0.020739702524116624
AATSC5se,0.01077894905457791
AATSC6dv,-1.4032292869728415
AATSC6pe,-0.029745991843755353
AATSC6se,-0.019786132047273804
AATSC7dv,-1.4818124283058423
AATSC7pe,-0.02532195008108849
AATSC7se,-0.009041635370436323
AATSC8dv,-0.6146401505897247
AATSC8pe,-0.018546658429836948
AATSC8se,-0.0052921006805853495
ATSC0are,11.619007547169804
ATSC1are,-0.9811831612673525
ATSC2are,2.610561943752228
ATSC3are,-4.076796333214663
ATSC4are,4.620383802064777
ATSC5are,2.505848522605896
ATSC6are,-3.275291740833031
ATSC7are,-2.010282627269485
ATSC8are,-1.4250215379138562
BalabanJ,5.366665612684943e-07
Diameter,100000000
GATS1are,0.7135195372954453
GATS2are,0.657322197953793
GATS3are,0.9918661256750083
GATS4are,0.5801860270254916
GATS5are,0.8054455607148694
GATS6are,1.2234394734264622
GATS7are,1.2211695121270423
GATS8are,1.0345972229017595
HybRatio,0.4444444444444444
Lipinski,True
MATS1are,-0.0828825610806956
MATS2are,0.1253479492725197
MATS3are,-0.15496891966546678
MATS4are,0.1659514943596265
MATS5are,0.09293012876365157
MATS6are,-0.14792291348313635
MATS7are,-0.10188762662553957
MATS8are,-0.07647321319658644
MAXddssS,-3.6666666666666665
MAXssCH2,0.8432663906293054
MINddssS,-3.6666666666666665
MINssCH2,0.49094261778785575
NsssssAs,0
RotRatio,0.1
SMR_VSA1,27.26202648460665
SMR_VSA2,0.0
SMR_VSA3,9.467009378641833
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,44.38237652068938
SMR_VSA7,39.93357761725155
SMR_VSA8,0.0
SMR_VSA9,0.0
SsssssAs,0
VMcGowan,300.23000000000076
mZagreb1,13.17361111111111
mZagreb2,6.277777777777778
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,46
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.2192265574937699
AATSC1are,-0.01817005854198801
AATSC2are,0.02747959940791819
AATSC3are,-0.03397330277678886
AATSC4are,0.03638097481940769
AATSC5are,0.0203727522163081
AATSC6are,-0.03242863109735674
AATSC7are,-0.02233647363632761
AATSC8are,-0.01676495926957478
LabuteASA,167.25828285400067
PEOE_VSA1,19.473446504333015
PEOE_VSA2,9.347287057762186
PEOE_VSA3,9.184952231746642
PEOE_VSA4,8.417796984328938
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,26.104143319291033
PEOE_VSA8,44.306849815640746
PEOE_VSA9,17.45985617581123
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,10
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
PEOE_VSA10,11.38067233274289
PEOE_VSA11,0.0
PEOE_VSA12,5.428790391900541
PEOE_VSA13,10.118126859033554
SlogP_VSA1,10.32870012275102
SlogP_VSA2,72.99585570929257
SlogP_VSA3,16.662883264946128
SlogP_VSA4,5.817220841045895
SlogP_VSA5,17.28172587545944
SlogP_VSA6,23.124114892608116
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
EState_VSA1,27.333443379931836
EState_VSA2,10.949675706161791
EState_VSA3,37.09412539354896
EState_VSA4,13.08951281182515
EState_VSA5,12.263210640074686
EState_VSA6,10.633466716252965
EState_VSA7,18.871318913218293
EState_VSA8,4.899909730850478
EState_VSA9,4.552749873690364
GhoseFilter,True
SlogP_VSA10,10.077801322358383
SlogP_VSA11,0.0
TopoPSA(NO),120.14999999999999
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,42.146678476946335
VSA_EState9,47.603321523053665
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
EState_VSA10,27.503813794988105
FilterItLogS,-2.5829060957660306
PetitjeanIndex,0.0
TopoShapeIndex,0.0
CDK Descriptors
FMFDescriptor,0.5517241379310345
MDEDescriptor,"1.3924766510121527E-6,0.008880506512310043,0.006441945671817973,0.0,7.669948782982146,15.95739792018216,0.0,8.857542075624217,0.0,0.0,4.126120701941219E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850067105944414"
APolDescriptor,59.252031999999986
BCUTDescriptor,"11.998999999999986,31.972829775699385,-0.32773799861407854,0.2957092523652551,4.487685244233481,10.846117074552161"
BPolDescriptor,41.771967999999994
TPSADescriptor,128.52999999999997
ALOGPDescriptor,"2.1833999999999993,4.767235559999997,102.27019999999999"
XLogPDescriptor,3.2849999999999997
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,429.1369848999999
ChiPathDescriptor,"21.93035694138864,13.417922655570505,13.631222654853072,9.04692742906795,7.423174433232214,6.329455476904529,4.650035220947094,3.241615744502514,16.62660038722819,9.340452819488332,7.173002961703286,4.563823088297221,3.103048397879453,2.301054476624547,1.3726311899649901,0.7969306834996034"
ChiChainDescriptor,"0.0,0.0,0.0,0.18424981005154034,0.4510015622578306,0.0,0.0,0.0,0.08697076394253091,0.15662640652399595"
AtomCountDescriptor,53
BondCountDescriptor,30
SmallRingDescriptor,"3,2,2,1,0,0,0,3,0,0,0"
ChiClusterDescriptor,"3.927825205338688,0.5,0.581080967660079,0.0,1.2224439209429065,0.04561504595866444,0.1339859185779129,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,2,6,0,0,0"
ZagrebIndexDescriptor,148.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.23
WeightedPathDescriptor,"57.068409116829216,1.9678761764423867,29.883042755666473,14.17888189104861,10.116325405276847"
FractionalPSADescriptor,0.29950809303922105
WienerNumbersDescriptor,"1.20000001173E11,43.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.678895398031516,7.3125882322045666,11.041640918503075,1.7774632475691043,2.2696579300539605,2.8261493099400394"
FractionalCSP3Descriptor,0.4444444444444444
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,5,0,0,3,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.999000000999
AcidicGroupCountDescriptor,2
KappaShapeIndicesDescriptor,"25.26222222222222,10.543388429752065,7.0"
AromaticAtomsCountDescriptor,10
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,2104.11
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.4444444444444444
AutocorrelationDescriptorMass,"42.35655229456777,42.4126820010566,52.24790953694649,49.02202715970442,47.88953925091086"
PetitjeanShapeIndexDescriptor,"999.000999000999,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.8558118209276526,-0.3714290291900967,-0.08193748489571631,-0.12977171514741317,0.25152313980947966"
EccentricConnectivityIndexDescriptor,-129542204
AutocorrelationDescriptorPolarizability,"1841.6792521885236,2146.123447699986,3087.01558303145,3123.724665205438,2694.443354494162"
