DLiP-ID,C001J2
AATSC5s,0.25670077972709554
AATSC5v,6.448181355398424
AATSC6Z,0.33062330623306246
AATSC6c,0.0044906929194904665
AATSC6d,-0.0526829268292683
AATSC6i,0.23950439645119181
AATSC6m,1.5857997637940324
AATSC6p,0.030164495831558266
AATSC6s,0.23424796747967483
AATSC6v,4.3366991509181645
AATSC7Z,-0.8803418803418804
AATSC7c,-0.002185151388554991
AATSC7d,-0.06256410256410255
AATSC7i,-0.2033984771409156
AATSC7m,-4.127085345982906
AATSC7p,-0.023606431673051258
AATSC7s,-0.328525641025641
AATSC7v,-4.377434113361322
AATSC8Z,-1.766081871345029
AATSC8c,-0.000636403379597793
AATSC8d,-0.054736842105263146
AATSC8i,-0.2576141053654141
AATSC8m,-8.123244218362577
AATSC8p,-0.01052041981238892
AATSC8s,-0.7320906432748538
AATSC8v,-4.065102601259572
ATS0are,204.0996
ATS1are,218.859
ATS2are,336.84790000000004
ATS3are,401.7378
ATS4are,439.04279999999994
ATS5are,376.9579
ATS6are,260.896
ATS7are,251.811
ATS8are,251.45099999999994
ATSC0dv,136.66666666666669
ATSC0pe,4.519136666666665
ATSC0se,3.2181487999999985
ATSC1dv,35.222222222222236
ATSC1pe,1.4314742222222194
ATSC1se,1.2211020799999996
ATSC2dv,31.000000000000007
ATSC2pe,0.7330143333333332
ATSC2se,0.6306798399999994
ATSC3dv,43.66666666666667
ATSC3pe,1.128153000000005
ATSC3se,0.42423791999999794
ATSC4dv,37.33333333333333
ATSC4pe,1.4348960000000006
ATSC4se,0.8188270399999998
ATSC5dv,28.333333333333332
ATSC5pe,1.271950333333335
ATSC5se,1.1529620799999998
ATSC6dv,-1.111111111111113
ATSC6pe,0.39968655555556
ATSC6se,0.36721823999999886
ATSC7dv,-39.0
ATSC7pe,-0.9238343333333312
ATSC7se,-0.6591950400000003
ATSC8dv,-61.111111111111114
ATSC8pe,-2.1301131111111107
ATSC8se,-1.503834879999999
AXp-0dv,0.5168723455225399
AXp-1dv,0.2719973788699583
AXp-2dv,0.14116592860156088
AXp-3dv,0.0738244632207374
AXp-4dv,0.037710351508136924
AXp-5dv,0.02036276025108109
AXp-6dv,0.01021758287726403
AXp-7dv,0.005447641120158701
BertzCT,754.657073829211
ECIndex,372
ETA_eta,10.98804388298934
GATS1dv,0.3846036585365853
GATS1pe,0.3658379900733252
GATS1se,0.34155540756847536
GATS2dv,0.5783357245337158
GATS2pe,0.5627907759754738
GATS2se,0.5526888077796192
GATS3dv,0.6551103368176538
GATS3pe,0.59217607268083
GATS3se,0.5915715586511419
GATS4dv,0.880931263858093
GATS4pe,0.864502578965371
GATS4se,0.854196664149579
GATS5dv,1.047946084724005
GATS5pe,0.9996576352749258
GATS5se,0.9491031919486178
GATS6dv,0.8953599048185603
GATS6pe,0.738763219055744
GATS6se,0.6638072598089205
GATS7dv,1.0854596622889303
GATS7pe,0.9756543583063547
GATS7se,0.9606360953340313
GATS8dv,1.4630295250320922
GATS8pe,1.4999592959049508
GATS8se,1.5152100552505938
LogEE_A,3.9330521965173633
LogEE_D,88.1163642698487
MATS1dv,0.24161585365853663
MATS1pe,0.2969609423923886
MATS1se,0.3557272429416564
MATS2dv,0.13342898134863704
MATS2pe,0.09541311400056156
MATS2se,0.11527998369014834
MATS3dv,0.1521486643437863
MATS3pe,0.1188757397509665
MATS3se,0.06277461661898799
MATS4dv,0.12416851441241683
MATS4pe,0.14432523348016807
MATS4se,0.11565472332755687
MATS5dv,0.10911424903722719
MATS5pe,0.14813615812894582
MATS5se,0.18856248889685312
MATS6dv,-0.005948839976204649
MATS6pe,0.06471447951395784
MATS6se,0.08349404886770029
MATS7dv,-0.2195121951219512
MATS7pe,-0.15725167156672112
MATS7se,-0.15756670657749205
MATS8dv,-0.35301668806161746
MATS8pe,-0.3721215731354371
MATS8se,-0.3689195674102747
MAXaaCH,1.982771872637944
MAXaaaC,0.3566028911564627
MAXaasC,1.0930156105652138
MAXddsN,-0.5064394368858651
MAXssNH,3.1710950491307632
MDEC-22,9.344515073808443
MDEC-23,11.018491571066052
MDEC-33,4.329638385866451
MDEN-22,1.040041911525952
MDEN-23,0.7663094323935531
MDEO-11,0.4999999999999999
MDEO-12,0.3999999999999999
MINaaCH,1.38875
MINaaaC,0.14635340555975485
MINaasC,-0.11897119341563767
MINddsN,-0.5064394368858651
MINssNH,3.1710950491307632
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.3214285714285716
SM1_Dzi,1.4204008994654953
SM1_Dzm,1.3177974512248314
SM1_Dzp,-5.319610065744728
SM1_Dzv,-2.474281947147792
SddssSe,0
SpAD_Dt,352.01741028319043
SpAbs_A,26.29350414376767
SpAbs_D,176.2327285396974
SpMAD_A,1.3146752071883838
SpMAD_D,8.811636426984872
SpMax_A,2.4519911970602037
SpMax_D,88.1163642698487
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,94.09
TpiPC10,8.46798407230994
VAdjMat,5.459431618637297
VE1_DzZ,4.408750223028451
VE1_Dzi,4.407699016113817
VE1_Dzm,4.408745502569961
VE1_Dzp,4.374886026713577
VE1_Dzv,4.396263866656707
VE2_DzZ,0.22043751115142257
VE2_Dzi,0.22038495080569084
VE2_Dzm,0.22043727512849806
VE2_Dzp,0.21874430133567885
VE2_Dzv,0.21981319333283533
VE3_DzZ,2.1767384337157525
VE3_Dzi,2.1764999687983915
VE3_Dzm,2.176737363012996
VE3_Dzp,2.1690276489932923
VE3_Dzv,2.1739022395621537
VR1_DzZ,104.93316673934919
VR1_Dzi,104.97399574914122
VR1_Dzm,104.93423293087312
VR1_Dzp,107.99758049510358
VR1_Dzv,106.38840561460091
VR2_DzZ,5.246658336967459
VR2_Dzi,5.248699787457062
VR2_Dzm,5.246711646543656
VR2_Dzp,5.399879024755179
VR2_Dzv,5.3194202807300455
VR3_DzZ,5.34647082081644
VR3_Dzi,5.346859840512794
VR3_Dzm,5.346480981437152
VR3_Dzp,5.375256004610103
VR3_Dzv,5.360243781742265
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.020412414523193152
Xch-6dv,0.07332076281150568
Xch-7dv,0.08924211763932795
Xpc-4dv,0.8363875798177554
Xpc-5dv,1.0381751491601414
Xpc-6dv,1.1896729470946936
Zagreb1,104.0
Zagreb2,122.0
fragCpx,104.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,22
nBondsS,15
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,1
AATS0are,6.80332
AATS1are,6.83934375
AATS2are,6.604860784313726
AATS3are,6.376790476190476
AATS4are,6.652163636363635
AATS5are,6.61329649122807
AATS6are,6.363317073170732
AATS7are,6.4566923076923075
AATS8are,6.617131578947367
AATSC0dv,4.555555555555556
AATSC0pe,0.15063788888888882
AATSC0se,0.10727162666666662
AATSC1dv,1.1006944444444449
AATSC1pe,0.04473356944444436
AATSC1se,0.03815943999999999
AATSC2dv,0.6078431372549021
AATSC2pe,0.014372830065359474
AATSC2se,0.012366271372549009
AATSC3dv,0.6931216931216932
AATSC3pe,0.017907190476190556
AATSC3se,0.006733935238095205
AATSC4dv,0.5656565656565656
AATSC4pe,0.021740848484848495
AATSC4se,0.0124064703030303
AATSC5dv,0.49707602339181284
AATSC5pe,0.022314918128655003
AATSC5se,0.020227404912280696
AATSC6dv,-0.02710027100271007
AATSC6pe,0.009748452574525853
AATSC6se,0.008956542439024363
AATSC7dv,-1.0
AATSC7pe,-0.023688059829059773
AATSC7se,-0.01690243692307693
AATSC8dv,-1.6081871345029242
AATSC8pe,-0.05605560818713449
AATSC8se,-0.03957460210526313
AETA_eta,0.549402194149467
ATSC0are,5.0263199999999975
ATSC1are,1.7846319999999984
ATSC2are,0.8499160000000009
ATSC3are,1.087368000000002
ATSC4are,1.576175999999999
ATSC5are,1.5110520000000003
ATSC6are,0.5036160000000021
ATSC7are,-1.0646159999999987
ATSC8are,-2.3931919999999995
BCUTZ-1h,8.054812527647478
BCUTZ-1l,5.692371459378089
BCUTc-1h,0.5258717399144326
BCUTc-1l,-0.3882619200308187
BCUTd-1h,3.272049241494764
BCUTd-1l,0.9730109234785729
BCUTi-1h,14.595609779119755
BCUTi-1l,10.955261378909995
BCUTm-1h,16.02812870105727
BCUTm-1l,11.705887122811898
BCUTp-1h,1.992600202569971
BCUTp-1l,0.6692124011445728
BCUTs-1h,8.001935931221494
BCUTs-1l,1.3920330705812392
BCUTv-1h,20.893856530911364
BCUTv-1l,14.651543916595665
BalabanJ,1.5218515511375141
Diameter,11
ETA_beta,29.75
GATS1are,0.3543814112511738
GATS2are,0.568924982812046
GATS3are,0.5958652699807263
GATS4are,0.8598582516180282
GATS5are,0.9794602615341614
GATS6are,0.7146599810791119
GATS7are,0.9765540349446667
GATS8are,1.5017812026963748
HybRatio,0.07692307692307693
Lipinski,True
LogEE_Dt,176.00870514159524
MATS1are,0.3328662918397554
MATS2are,0.09946652585495847
MATS3are,0.1030165778769133
MATS4are,0.14253840510823748
MATS5are,0.15822520776945959
MATS6are,0.07331397766061923
MATS7are,-0.1629294164747537
MATS8are,-0.375893716528824
MAXssCH2,0.5839394368858655
MINssCH2,0.5839394368858655
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,1.4208996328029375
SM1_Dzse,1.306536373105155
SMR_VSA1,9.55234998571102
SMR_VSA2,0.0
SMR_VSA3,10.31332651425089
SMR_VSA4,0.0
SMR_VSA5,6.544756405912575
SMR_VSA6,5.316788604006331
SMR_VSA7,58.14233923969383
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,129.09014802684425
SpAD_Dzi,124.51673897556759
SpAD_Dzm,129.11820594685142
SpAD_Dzp,193.36567561742197
SpAD_Dzv,167.5121654613602
SpAbs_Dt,352.01741028319043
SpDiam_A,4.831935570114319
SpDiam_D,133.58503930319802
SpMAD_Dt,17.60087051415952
SpMax_Dt,176.00870514159524
SsssssAs,0
VE1_Dzpe,4.4087321408787155
VE1_Dzse,4.408749174834238
VE2_Dzpe,0.22043660704393578
VE2_Dzse,0.2204374587417119
VE3_Dzpe,2.1767343322843034
VE3_Dzse,2.1767381959625833
VMcGowan,184.57999999999979
VR1_Dzpe,104.91333095715339
VR1_Dzse,104.93635329029166
VR2_Dzpe,5.245666547857669
VR2_Dzse,5.246817664514583
VR3_Dzpe,5.346281770415574
VR3_Dzse,5.346501187788664
mZagreb1,5.666666666666666
mZagreb2,4.444444444444444
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,24
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.16754399999999992
AATSC1are,0.05576974999999995
AATSC2are,0.016665019607843154
AATSC3are,0.017259809523809556
AATSC4are,0.02388145454545453
AATSC5are,0.02650968421052632
AATSC6are,0.012283317073170782
AATSC7are,-0.02729784615384612
AATSC8are,-0.06297873684210525
AETA_beta,1.4875
BCUTdv-1h,7.0041189952658485
BCUTdv-1l,1.9899491570355448
BCUTpe-1h,3.553543822122355
BCUTpe-1l,2.2365689642651945
BCUTse-1h,3.7573672879441604
BCUTse-1l,2.431733023592308
ETA_alpha,9.100000000000001
ETA_dBeta,3.25
ETA_eta_B,0.1601933669496063
ETA_eta_F,19.70545743125416
ETA_eta_L,3.525511558366603
ETA_eta_R,30.693501314243502
ETA_psi_1,0.5083798882681566
LabuteASA,112.87427971530916
LogEE_DzZ,64.61114544199356
LogEE_Dzi,62.32938953275706
LogEE_Dzm,64.62499284598695
LogEE_Dzp,95.3529352922748
LogEE_Dzv,83.13751224389316
PEOE_VSA1,5.316788604006331
PEOE_VSA2,10.114318268765572
PEOE_VSA3,4.629038936893349
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,30.33183534230805
PEOE_VSA7,21.943145074409497
PEOE_VSA8,12.611123474374185
PEOE_VSA9,10.610697323501233
SM1_Dzare,1.599813866914844
SpAD_Dzpe,127.88214638686384
SpAD_Dzse,129.26360966829634
SpAbs_DzZ,127.90086231255847
SpAbs_Dzi,123.28919736096614
SpAbs_Dzm,127.93218824074908
SpAbs_Dzp,196.02548065029436
SpAbs_Dzv,168.74930643493417
SpDiam_Dt,248.74244962139088
SpMAD_DzZ,6.454507401342212
SpMAD_Dzi,6.22583694877838
SpMAD_Dzm,6.455910297342571
SpMAD_Dzp,9.668283780871098
SpMAD_Dzv,8.37560827306801
SpMax_DzZ,64.61114544199356
SpMax_Dzi,62.32938953275706
SpMax_Dzm,64.62499284598695
SpMax_Dzp,95.3529352922748
SpMax_Dzv,83.13751224389316
VE1_Dzare,4.408801654531889
VE2_Dzare,0.22044008272659443
VE3_Dzare,2.1767500994261795
VR1_Dzare,104.87068843797677
VR2_Dzare,5.243534421898838
VR3_Dzare,5.34587523306457
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45500000000000007
AETA_dBeta,0.1625
AETA_eta_B,0.008009668347480315
AETA_eta_F,0.985272871562708
AETA_eta_L,0.17627557791833015
AETA_eta_R,1.534675065712175
BCUTare-1h,3.6080049840445882
BCUTare-1l,2.1879468426694513
ETA_beta_s,13.25
ETA_dPsi_A,0.20562011173184336
ETA_dPsi_B,0.0
ETA_eta_BR,0.4181933669496063
ETA_eta_FL,6.228508637056887
ETA_eta_RL,9.75402019542349
LogEE_Dzpe,64.01211817507206
LogEE_Dzse,64.69713165280344
PEOE_VSA10,0.0
PEOE_VSA11,5.516700717616262
PEOE_VSA12,5.516700717616262
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,15.236637563068562
SlogP_VSA3,6.544756405912575
SlogP_VSA4,10.114318268765572
SlogP_VSA5,5.563451491696996
SlogP_VSA6,47.093608416124624
SlogP_VSA7,0.0
SlogP_VSA8,11.033401435232523
SlogP_VSA9,0.0
SpAD_Dzare,126.15932455598723
SpAbs_Dzpe,126.60333671734116
SpAbs_Dzse,128.0877269325017
SpDiam_DzZ,100.55350524302929
SpDiam_Dzi,96.81713033722082
SpDiam_Dzm,100.57374719097534
SpDiam_Dzp,143.70328783843414
SpDiam_Dzv,127.51442126073214
SpMAD_Dzpe,6.394107319343192
SpMAD_Dzse,6.463180483414817
SpMax_Dzpe,64.01211817507206
SpMax_Dzse,64.69713165280344
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6625
AETA_eta_BR,0.020909668347480315
AETA_eta_FL,0.3114254318528443
AETA_eta_RL,0.4877010097711745
DetourIndex,1725
EState_VSA1,4.923311048817671
EState_VSA2,11.204086992299825
EState_VSA3,17.7488433982124
EState_VSA4,5.563451491696996
EState_VSA5,6.06636706846161
EState_VSA6,6.06636706846161
EState_VSA7,30.33183534230805
EState_VSA8,20.25915405515057
EState_VSA9,0.0
ETA_beta_ns,16.5
ETA_shape_p,0.07326007326007325
ETA_shape_x,0.0
ETA_shape_y,0.3186813186813186
GhoseFilter,True
LogEE_Dzare,63.159652971339355
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,124.84019878544731
SpDiam_Dzpe,99.62830406961069
SpDiam_Dzse,100.6857169675286
SpMAD_Dzare,6.307966227799361
SpMax_Dzare,63.159652971339355
TopoPSA(NO),94.09
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,4.604012188208617
VSA_EState9,47.22932114512473
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.825
EState_VSA10,10.114318268765572
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04499999999999993
FilterItLogS,-4.463772866214722
SpDiam_Dzare,98.33990102603316
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6966666666666668
ETA_epsilon_2,0.8949999999999998
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5975000000000003
ETA_epsilon_5,0.8666666666666665
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.2538095238095236
ETA_dEpsilon_B,0.09916666666666651
ETA_dEpsilon_C,-0.15464285714285708
ETA_dEpsilon_D,0.02833333333333332
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.85
MDEDescriptor,"0.0,0.0,0.0,0.0,9.344515073808443,11.018491571066052,0.0,4.329638385866451,0.0,0.0,0.4999999999999999,0.3999999999999999,0.0,0.0,0.0,0.0,1.040041911525952,0.7663094323935531,0.0"
APolDescriptor,36.35393
BCUTDescriptor,"11.850000000000001,15.996930532573266,-0.2822007656966493,0.29739299145138487,3.845260048112287,9.595061629610356"
BPolDescriptor,14.764069999999998
TPSADescriptor,94.09
ALOGPDescriptor,"3.5105999999999993,12.324312359999995,68.91309999999999"
XLogPDescriptor,3.92
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,270.07529026000003
ChiPathDescriptor,"13.94938298937633,9.75402019542349,8.585300465720895,7.177846579517244,6.080687957845556,4.617533630531004,3.1353591037256243,2.1825311933770024,10.16658921862812,5.983064478590623,4.217173832726076,2.980285399298977,1.9700371775729912,1.2564527228196098,0.6508529069771912,0.35563210003225776"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.29370039165947565,0.4449999162306854,0.0,0.0,0.020412414523193152,0.0733207628115057,0.09567061698145307"
AtomCountDescriptor,30
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.1123724356957945,0.0,0.3152352563430426,0.0,0.4038853853374164,0.0,0.05145920383857949,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,11,1,1,0,0,0"
ZagrebIndexDescriptor,104.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.1199999999999997
WeightedPathDescriptor,"41.059666929850046,2.0529833464925025,20.30211350488937,7.928038526357978,12.374074978531393"
FractionalPSADescriptor,0.34838433352943937
WienerNumbersDescriptor,"851.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.763404098763523,4.450778370632562,5.841955358451657,0.8369063879404228,1.0443031403520584,1.083010284363189"
FractionalCSP3Descriptor,0.07692307692307693
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.84,3.4425"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,644.07
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.07692307692307693
AutocorrelationDescriptorMass,"23.763328311728756,25.044756054168694,33.95845464397169,33.374331797152806,32.089632385877934"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.1942938636286913,0.013613018630463443,-0.06515765616494938,-0.0725569853851071,-0.015504805540293638"
EccentricConnectivityIndexDescriptor,372
AutocorrelationDescriptorPolarizability,"1111.1626952449735,1296.4295014128102,1763.1394991602706,1657.8208069644454,1352.2001881673893"
