DLiP-ID,C000J6
AATSC5Z,-0.09022360140367204
AATSC5c,-0.01679630685719679
AATSC5d,0.05826397146254458
AATSC5i,0.12846808703814108
AATSC5m,-0.03689658756997248
AATSC5p,0.034751016468917456
AATSC5s,-0.8228412426811545
AATSC5v,9.371848995233252
AATSC6Z,0.5770547328216767
AATSC6c,0.020670125259350927
AATSC6d,0.032140669477173645
AATSC6i,0.5002788314445248
AATSC6m,2.4260163278924813
AATSC6p,0.019686544790099212
AATSC6s,0.7155182422721068
AATSC6v,-0.39658298186441737
AATSC7Z,0.08411645122933524
AATSC7c,7.12429040904894e-05
AATSC7d,0.0215565187372943
AATSC7i,0.3082970581666588
AATSC7m,0.3945021511641281
AATSC7p,0.014136530430043918
AATSC7s,-0.16420970085961842
AATSC7v,1.662450995372146
AATSC8Z,-0.7423574086149363
AATSC8c,-0.011115174375598261
AATSC8d,-0.018487975144796907
AATSC8i,0.16223042740743548
AATSC8m,-3.2988564038970516
AATSC8p,0.017246144701855936
AATSC8s,-0.7481919033067819
AATSC8v,1.8640625298424196
ATS0are,208.08470000000003
ATS1are,210.64389999999997
ATS2are,313.12300000000005
ATS3are,375.4429999999999
ATS4are,345.6509999999999
ATS5are,280.1579
ATS6are,234.76689999999996
ATS7are,213.78799999999993
ATS8are,209.69399999999996
ATSC0dv,138.68965517241378
ATSC0pe,5.518717241379306
ATSC0se,4.24022068965517
ATSC1dv,16.183115338882292
ATSC1pe,0.23438561236623048
ATSC1se,0.20040549346016623
ATSC2dv,-2.1391200951248504
ATSC2pe,0.8588318668252081
ATSC2se,0.673293136741973
ATSC3dv,-16.56004756242568
ATSC3pe,0.12934030915576744
ATSC3se,0.3207395434007132
ATSC4dv,-13.971462544589782
ATSC4pe,-1.5652510107015456
ATSC4se,-1.4710209369797869
ATSC5dv,-16.457788347205703
ATSC5pe,-2.2034140309155763
ATSC5se,-1.8673459405469675
ATSC6dv,17.249702734839477
ATSC6pe,1.9759527942925088
ATSC6se,1.7515439048751484
ATSC7dv,0.4007134363852547
ATSC7pe,0.1853953626634963
ATSC7se,0.10836478002378103
ATSC8dv,-27.806183115338882
ATSC8pe,-1.0494736028537446
ATSC8se,-0.8243641854934605
AXp-0dv,0.5019294209864057
AXp-1dv,0.26102939261157854
AXp-2dv,0.13291858668457093
AXp-3dv,0.06993585075505407
AXp-4dv,0.03674946120523157
AXp-5dv,0.019186856858676205
AXp-6dv,0.009065576350793653
AXp-7dv,0.004674521971764678
BertzCT,659.9872474445725
ECIndex,421
ETA_eta,10.550384345323067
GATS1dv,0.4778054036134593
GATS1pe,0.6180880781057737
GATS1se,0.6580788920116935
GATS2dv,0.7200729322061993
GATS2pe,0.6260875215879755
GATS2se,0.6678987792148463
GATS3dv,0.9664530268707295
GATS3pe,0.9205420188988339
GATS3se,0.8984132660388291
GATS4dv,1.0648687122785465
GATS4pe,1.1093917916173115
GATS4se,1.0996241192237692
GATS5dv,1.1719445488835794
GATS5pe,1.2826663989334077
GATS5se,1.2379640046029632
GATS6dv,0.8717960309208445
GATS6pe,0.6610187835360104
GATS6se,0.6043915263179064
GATS7dv,0.9019906642498516
GATS7pe,0.8913653904032289
GATS7se,0.8980055417183987
GATS8dv,1.1690059511396993
GATS8pe,1.1239100798600894
GATS8se,1.1423908130791778
LogEE_A,3.9023237362885395
LogEE_D,101.25965631862977
MATS1dv,0.11279628708768447
MATS1pe,0.041055330199171715
MATS1se,0.0456875536731985
MATS2dv,-0.009939775678214262
MATS2pe,0.1002895058905077
MATS2se,0.10232958452245665
MATS3dv,-0.06412416892277659
MATS3pe,0.012586355372160225
MATS3se,0.04062265307764891
MATS4dv,-0.05728298281023005
MATS4pe,-0.1612774587699752
MATS4se,-0.19726871475683225
MATS5dv,-0.0839347006100593
MATS5pe,-0.2824048225636229
MATS5se,-0.3114945569902261
MATS6dv,0.10930036315416725
MATS6pe,0.3146461919921272
MATS6se,0.36300835862725955
MATS7dv,0.002702876116841238
MATS7pe,0.03142657323037065
MATS7se,0.023907600880429307
MATS8dv,-0.18755714537784127
MATS8pe,-0.17789743259807028
MATS8se,-0.18187246744350638
MAXaaCH,1.4284932267341177
MAXaasC,0.31053282732846244
MAXddsN,-0.6742405190398171
MAXdsCH,1.144158950617284
MAXdssC,-0.48397607499789985
MAXssNH,2.224400510204082
MDEC-22,5.333271694750067
MDEC-23,10.866201865269808
MDEC-33,2.394649460991816
MDEN-22,1.0
MDEN-23,0.36514837167011066
MDEO-11,0.8107602018331949
MDEO-12,0.8297773030513044
MINaaCH,1.1836779123954448
MINaasC,-0.40619341563785993
MINddsN,-0.6742405190398171
MINdsCH,1.144158950617284
MINdssC,-0.48397607499789985
MINssNH,2.224400510204082
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.6785714285714288
SM1_Dzi,1.5414196857644495
SM1_Dzm,1.6738284309400313
SM1_Dzp,-6.966016776241215
SM1_Dzv,-2.9529462750204147
SddssSe,0
SpAD_Dt,281.45002954425894
SpAbs_A,24.95251987802971
SpAbs_D,202.51931263725947
SpMAD_A,1.2476259939014855
SpMAD_D,10.125965631862977
SpMax_A,2.3023069085488728
SpMax_D,101.25965631862977
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,117.97
TpiPC10,7.5930592820810565
VAdjMat,5.392317422778761
VE1_DzZ,4.415071408694632
VE1_Dzi,4.411819885122132
VE1_Dzm,4.415062271841104
VE1_Dzp,4.390917519002002
VE1_Dzv,4.404419631844433
VE2_DzZ,0.2207535704347316
VE2_Dzi,0.22059099425610662
VE2_Dzm,0.2207531135920552
VE2_Dzp,0.2195458759501001
VE2_Dzv,0.22022098159222164
VE3_DzZ,2.1781711885948387
VE3_Dzi,2.177434457256174
VE3_Dzm,2.1781691191236714
VE3_Dzp,2.172685387859709
VE3_Dzv,2.1757556791328105
VR1_DzZ,99.27631253823516
VR1_Dzi,99.5351550431779
VR1_Dzm,99.27729779520999
VR1_Dzp,101.14870490172216
VR1_Dzv,100.09336757527934
VR2_DzZ,4.963815626911758
VR2_Dzi,4.976757752158894
VR2_Dzm,4.963864889760499
VR2_Dzp,5.057435245086108
VR2_Dzv,5.004668378763967
VR3_DzZ,5.291054178726176
VR3_Dzi,5.293658079339597
VR3_Dzm,5.291064103068253
VR3_Dzp,5.30973894035196
VR3_Dzv,5.299250606696745
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.034020690871988585
Xch-6dv,0.06442997824673172
Xch-7dv,0.058290271584811315
Xpc-4dv,0.5912912638897757
Xpc-5dv,0.585966864085666
Xpc-6dv,0.5376140390604507
Zagreb1,98.0
Zagreb2,110.0
fragCpx,61.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,11
nBondsD,3
nBondsM,14
nBondsO,21
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,1
AATS0are,7.175334482758622
AATS1are,7.021463333333332
AATS2are,6.95828888888889
AATS3are,6.952648148148147
AATS4are,6.777470588235292
AATS5are,6.833119512195122
AATS6are,7.114148484848484
AATS7are,6.896387096774191
AATS8are,6.76432258064516
AATSC0dv,4.782401902497027
AATSC0pe,0.19030059453032092
AATSC0se,0.14621450653983345
AATSC1dv,0.539437177962743
AATSC1pe,0.007812853745541016
AATSC1se,0.006680183115338874
AATSC2dv,-0.04753600211388556
AATSC2pe,0.019085152596115734
AATSC2se,0.014962069705377178
AATSC3dv,-0.30666754745232744
AATSC3pe,0.0023951909102919895
AATSC3se,0.005939621174087282
AATSC4dv,-0.2739502459723487
AATSC4pe,-0.0306911962882656
AATSC4se,-0.02884354778391739
AATSC5dv,-0.4014094718830659
AATSC5pe,-0.053741805632087226
AATSC5se,-0.04554502294016994
AATSC6dv,0.5227182646921054
AATSC6pe,0.0598773574028033
AATSC6se,0.05307708802651965
AATSC7dv,0.012926239883395313
AATSC7pe,0.005980495569790203
AATSC7se,0.003495638065283259
AATSC8dv,-0.8969736488818995
AATSC8pe,-0.03385398718883047
AATSC8se,-0.02659239308043421
AETA_eta,0.5275192172661534
ATSC0are,6.230213793103445
ATSC1are,0.3423822829964326
ATSC2are,0.9949510107015456
ATSC3are,0.27198466111771713
ATSC4are,-1.9627690844233057
ATSC5are,-2.693474673008323
ATSC6are,2.4221325802615934
ATSC7are,0.263236979785969
ATSC8are,-1.1661043995243752
BCUTZ-1h,8.054964417486527
BCUTZ-1l,5.693661063202887
BCUTc-1h,0.5520825904416771
BCUTc-1l,-0.46608220642306547
BCUTd-1h,3.140730291044984
BCUTd-1l,0.972740889059592
BCUTi-1h,14.641826675744515
BCUTi-1l,10.954245607303958
BCUTm-1h,16.028199554997794
BCUTm-1l,11.705304845557533
BCUTp-1h,1.9838013833101034
BCUTp-1l,0.6685727221555586
BCUTs-1h,8.001937209040118
BCUTs-1l,1.4943218700844048
BCUTv-1h,20.89022770538372
BCUTv-1l,14.6515065844778
BalabanJ,1.5880145616892924
Diameter,13
ETA_beta,28.25
GATS1are,0.6307948325973944
GATS2are,0.6420803379501869
GATS3are,0.9120744018140577
GATS4are,1.1148196412731075
GATS5are,1.2886814549602157
GATS6are,0.636021755712119
GATS7are,0.8831447568062503
GATS8are,1.1189684872359968
HybRatio,0.0
Lipinski,True
LogEE_Dt,140.72501477212947
MATS1are,0.05312330382566528
MATS2are,0.1029163159779146
MATS3are,0.02344475508815917
MATS4are,-0.1791406231635575
MATS5are,-0.3057905692547248
MATS6are,0.3416481075990188
MATS7are,0.039525762198502255
MATS8are,-0.1750938079889202
NsssssAs,0
RotRatio,0.19047619047619047
SM1_Dzpe,1.7771572827417383
SM1_Dzse,1.6632629804309462
SMR_VSA1,19.24152656478355
SMR_VSA2,0.0
SMR_VSA3,5.425791397110385
SMR_VSA4,5.101407525739723
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,57.836219590106666
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,143.4722632729601
SpAD_Dzi,139.30927134577104
SpAD_Dzm,143.52213674202662
SpAD_Dzp,244.37644186037306
SpAD_Dzv,206.7713894869742
SpAbs_Dt,281.4500295442589
SpDiam_A,4.563328612153171
SpDiam_D,158.944081102978
SpMAD_Dt,14.072501477212947
SpMax_Dt,140.72501477212947
SsssssAs,0
VE1_Dzpe,4.41490487169341
VE1_Dzse,4.415088294713867
VE2_Dzpe,0.2207452435846705
VE2_Dzse,0.22075441473569338
VE3_Dzpe,2.178133467768428
VE3_Dzse,2.178175013218583
VMcGowan,183.10999999999987
VR1_Dzpe,99.28357535911898
VR1_Dzse,99.27584614909928
VR2_Dzpe,4.964178767955949
VR2_Dzse,4.963792307454964
VR3_Dzpe,5.291127333691803
VR3_Dzse,5.2910494808257456
mZagreb1,7.166666666666666
mZagreb2,4.472222222222223
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,22
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.21483495838287742
AATSC1are,0.011412742766547752
AATSC2are,0.022110022460034347
AATSC3are,0.005036752983661429
AATSC4are,-0.0384856683220256
AATSC5are,-0.06569450421971519
AATSC6are,0.07339795697762404
AATSC7are,0.008491515476966742
AATSC8are,-0.0376162709523992
AETA_beta,1.4125
BCUTdv-1h,7.004120145885016
BCUTdv-1l,2.8123619890517375
BCUTpe-1h,3.5541736070705974
BCUTpe-1l,2.242335345953223
BCUTse-1h,3.758088088407228
BCUTse-1l,2.4383514307727605
ETA_alpha,8.866666666666665
ETA_dBeta,2.75
ETA_eta_B,0.35566291430929553
ETA_eta_F,20.23774511859942
ETA_eta_L,3.3948017418780085
ETA_eta_R,30.788129463922488
ETA_psi_1,0.46584938704028017
LabuteASA,112.03676308287379
LogEE_DzZ,71.82006020790863
LogEE_Dzi,69.73170665717373
LogEE_Dzm,71.8447597925603
LogEE_Dzp,121.11869642033514
LogEE_Dzv,102.94275280223403
PEOE_VSA1,9.523678331894054
PEOE_VSA2,14.908855452837393
PEOE_VSA3,5.425791397110385
PEOE_VSA4,5.101407525739723
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,30.33183534230805
PEOE_VSA8,5.563451491696996
PEOE_VSA9,12.280967647996928
SM1_Dzare,1.9855746859004184
SpAD_Dzpe,141.773139297146
SpAD_Dzse,143.72206264554114
SpAbs_DzZ,141.96154898724583
SpAbs_Dzi,137.92199362858298
SpAbs_Dzm,142.01569115418062
SpAbs_Dzp,249.20340961691147
SpAbs_Dzv,208.83845187948845
SpDiam_Dt,209.12206531257283
SpMAD_DzZ,7.173613163648005
SpMAD_Dzi,6.965463567288552
SpMAD_Dzm,7.176106837101331
SpMAD_Dzp,12.218822093018654
SpMAD_Dzv,10.33856947434871
SpMax_DzZ,71.82006020790863
SpMax_Dzi,69.73170665717373
SpMax_Dzm,71.8447597925603
SpMax_Dzp,121.11869642033514
SpMax_Dzv,102.94275280223403
VE1_Dzare,4.414983271574804
VE2_Dzare,0.2207491635787402
VE3_Dzare,2.178151225610911
VR1_Dzare,99.26380568508522
VR2_Dzare,4.963190284254261
VR3_Dzare,5.290928190555337
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.44333333333333325
AETA_dBeta,0.1375
AETA_eta_B,0.017783145715464778
AETA_eta_F,1.011887255929971
AETA_eta_L,0.16974008709390043
AETA_eta_R,1.5394064731961243
BCUTare-1h,3.60848959526877
BCUTare-1l,2.1925838843321275
ETA_beta_s,12.75
ETA_dPsi_A,0.2481506129597198
ETA_dPsi_B,0.0
ETA_eta_BR,0.5276629143092955
ETA_eta_FL,6.163748906185791
ETA_eta_RL,9.5585506480638
LogEE_Dzpe,70.9754275127101
LogEE_Dzse,71.94419447179212
PEOE_VSA10,10.672822882101576
PEOE_VSA11,5.760247418874442
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.425791397110385
SlogP_VSA2,22.151618752545197
SlogP_VSA3,0.0
SlogP_VSA4,10.114318268765572
SlogP_VSA5,16.118236094643258
SlogP_VSA6,45.91676087356273
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,139.08313618288582
SpAbs_Dzpe,140.17369774267837
SpAbs_Dzse,142.22512596315335
SpDiam_DzZ,113.9242180668222
SpDiam_Dzi,109.99410241856286
SpDiam_Dzm,113.96349492885746
SpDiam_Dzp,192.30100078276996
SpDiam_Dzv,164.71362482482007
SpMAD_Dzpe,7.0886569648573
SpMAD_Dzse,7.186103132277057
SpMax_Dzpe,70.9754275127101
SpMax_Dzse,71.94419447179212
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6375
AETA_eta_BR,0.026383145715464774
AETA_eta_FL,0.30818744530928954
AETA_eta_RL,0.47792753240319
DetourIndex,1361
EState_VSA1,16.714672980030183
EState_VSA2,11.509759252158346
EState_VSA3,5.563451491696996
EState_VSA4,6.2146005795353165
EState_VSA5,36.39820241076966
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,10.527198922850108
EState_VSA9,9.523678331894054
ETA_beta_ns,15.5
ETA_shape_p,0.15037593984962408
ETA_shape_x,0.0
ETA_shape_y,0.3270676691729324
GhoseFilter,True
LogEE_Dzare,69.64084682573792
SlogP_VSA10,5.884182201861009
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,137.29611896557546
SpDiam_Dzpe,112.50535974123935
SpDiam_Dzse,114.13181925043884
SpMAD_Dzare,6.954156809144291
SpMax_Dzare,69.64084682573792
TopoPSA(NO),117.97
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,4.8155798671626595
VSA_EState9,55.51775346617069
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.775
EState_VSA10,14.908855452837393
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.05666666666666673
FilterItLogS,-2.745141786703447
SpDiam_Dzare,110.32585461088567
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.749425287356322
ETA_epsilon_2,0.9516666666666665
ETA_epsilon_3,0.43793103448275894
ETA_epsilon_4,0.6341880341880345
ETA_epsilon_5,0.8924242424242425
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.311494252873563
ETA_dEpsilon_B,0.11523725316828748
ETA_dEpsilon_C,-0.19625699970527555
ETA_dEpsilon_D,0.0592424242424241
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.0,0.0,0.0,0.0,5.333271694750067,10.866201865269808,0.0,2.394649460991816,0.0,0.0,0.8107602018331949,0.8297773030513044,0.0,0.0,0.0,0.0,1.0,0.36514837167011066,0.0"
APolDescriptor,34.431137
BCUTDescriptor,"11.85,15.99893733144266,-0.3604696094868045,0.25056297774935443,3.4689321366467083,8.851264209589493"
BPolDescriptor,14.628862999999997
TPSADescriptor,117.97
ALOGPDescriptor,"2.7898999999999985,7.783542009999992,64.21260000000001"
XLogPDescriptor,2.3520000000000003
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,275.05422046
ChiPathDescriptor,"14.535169427003234,9.558550648063802,8.611313977874966,6.661687327196738,4.800423076579204,3.446905014221077,2.3802217513051818,1.175158209831804,9.867730727905435,5.480739388294691,3.6944152012320406,2.3120749757390753,1.3733330538741244,0.7759783340263205,0.3367948991188209,0.14020520391179284"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.2347080484106438,0.3745667067851043,0.0,0.0,0.034020690871988585,0.07147589402697184,0.05880540978083526"
AtomCountDescriptor,29
BondCountDescriptor,21
SmallRingDescriptor,"2,2,2,2,0,0,1,1,0,0,0"
ChiClusterDescriptor,"1.395168206888927,0.0,0.2845177968644246,0.0,0.36027468396861967,0.0,0.017010345435994292,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,8,1,0,0,0,0"
ZagrebIndexDescriptor,98.0
LargestChainDescriptor,14
MannholdLogPDescriptor,1.9000000000000004
WeightedPathDescriptor,"39.88878163249022,1.994439081624511,22.017751828962552,12.956382747505085,9.061369081457471"
FractionalPSADescriptor,0.42889725452206207
WienerNumbersDescriptor,"981.0,25.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.8538086417034343,3.282980003463678,3.686231996934741,0.5672593491957819,0.5872042540310894,0.47734020643455993"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.3718820861678,7.8520408163265305,5.0578512396694215"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,520.08
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"24.952286081534172,24.293817203481304,33.36903771263692,30.81168666027363,24.539652879570692"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.4506120938664118,-0.17155084439077067,-0.15938567604213283,0.24122277884483112,-0.05992498139850784"
EccentricConnectivityIndexDescriptor,421
AutocorrelationDescriptorPolarizability,"921.8237625078941,1035.9099987125926,1331.5104796048224,1137.5054984438991,894.0294028877447"
