DLiP-ID,C005J3
AATSC5c,-0.0007250141741153274
AATSC5d,0.08023768115942027
AATSC5i,-0.3419161691919713
AATSC5m,0.5069275662665453
AATSC5p,-0.009050649474092187
AATSC5s,-0.4204836191129402
AATSC5v,-2.6310827974619646
AATSC6Z,0.9829000000000006
AATSC6c,0.002349784391729493
AATSC6d,0.026849999999999995
AATSC6i,-0.13227494778689983
AATSC6m,4.5126452738507465
AATSC6p,0.0024040363972414602
AATSC6s,0.21794912980109743
AATSC6v,2.381960182036714
AATSC7Z,0.5317953488372096
AATSC7c,5.600679137218671e-05
AATSC7d,-0.13556279069767443
AATSC7i,0.5892320450072454
AATSC7m,2.960013203797286
AATSC7p,0.03729621786819568
AATSC7s,0.09223839841133127
AATSC7v,7.41250401288147
AATSC8Z,-2.5931
AATSC8c,-0.0012360079178162214
AATSC8d,-0.1129
AATSC8i,-0.6962185151491175
AATSC8m,-11.819583706119115
AATSC8p,-0.07601808972478515
AATSC8s,-0.5907992198216736
AATSC8v,-13.432116986990525
ATS0are,344.9732
ATS1are,345.52880000000005
ATS2are,636.0009
ATS3are,824.3447
ATS4are,979.0537
ATS5are,864.3698000000002
ATS6are,689.0199
ATS7are,549.4779
ATS8are,528.691
ATSC0dv,259.5022222222222
ATSC0pe,11.993599999999997
ATSC0se,7.984012499999999
ATSC1dv,29.02435555555555
ATSC1pe,-0.7254719999999993
ATSC1se,-0.2695726799999996
ATSC2dv,103.43146666666668
ATSC2pe,7.119567999999999
ATSC2se,4.766267119999998
ATSC3dv,-30.245511111111103
ATSC3pe,1.8250359999999988
ATSC3se,1.0399018400000004
ATSC4dv,-194.17991111111112
ATSC4pe,-8.779847999999994
ATSC4se,-5.39401562
ATSC5dv,-15.39057777777778
ATSC5pe,-1.7824680000000022
ATSC5se,-1.3191550199999917
ATSC6dv,63.715022222222224
ATSC6pe,1.973287999999995
ATSC6se,1.0103633200000095
ATSC7dv,-1.761599999999988
ATSC7pe,1.2993039999999976
ATSC7se,0.4612650600000038
ATSC8dv,-68.86577777777778
ATSC8pe,-3.015539999999999
ATSC8se,-2.324042099999999
AXp-0dv,0.5659040872968977
AXp-1dv,0.3300120363399277
AXp-2dv,0.18468087828072446
AXp-3dv,0.11253079934366653
AXp-4dv,0.06679665063144977
AXp-5dv,0.03823891811467631
AXp-6dv,0.022763533484218255
AXp-7dv,0.013230822855329961
BertzCT,953.3410098996961
ECIndex,753
ETA_eta,26.08920001796001
GATS1dv,0.5715124880771075
GATS1pe,0.6164841601418193
GATS1se,0.6195977321505367
GATS2dv,0.6952017575082433
GATS2pe,0.49909195230209746
GATS2se,0.5119999934652014
GATS3dv,0.9041003094979747
GATS3pe,0.707927023444762
GATS3se,0.7372461276065256
GATS4dv,1.2414548227236624
GATS4pe,1.2653701061737432
GATS4se,1.2725096979068429
GATS5dv,0.9403904589289244
GATS5pe,0.9124473571895348
GATS5se,0.9096779953071523
GATS6dv,0.7905091799684868
GATS6pe,0.6987192648579241
GATS6se,0.6557233596515536
GATS7dv,0.9274041456431795
GATS7pe,0.638674832003425
GATS7se,0.6446240548380788
GATS8dv,0.999581998869631
GATS8pe,0.976973656783618
GATS8se,1.0467893610825383
LogEE_A,4.297342719226808
LogEE_D,180.19281395538934
MATS1dv,0.10754449017448264
MATS1pe,-0.05816178885148999
MATS1se,-0.03246544265806193
MATS2dv,0.21661761946320127
MATS2pe,0.3226162649065009
MATS2se,0.3244437011111131
MATS3dv,-0.046996786790038596
MATS3pe,0.06135785859985538
MATS3se,0.05251936392440724
MATS4dv,-0.2527967612745307
MATS4pe,-0.24731230530156614
MATS4se,-0.22824395306549491
MATS5dv,-0.021488433696421644
MATS5pe,-0.053847196765811414
MATS5se,-0.05986397408462242
MATS6dv,0.1096106465124928
MATS6pe,0.07345018533694143
MATS6se,0.05649478298930931
MATS7dv,-0.003946733240821997
MATS7pe,0.06298436685612162
MATS7se,0.033589296167198954
MATS8dv,-0.16586027950948828
MATS8pe,-0.15714318469850588
MATS8se,-0.18192936352491929
MAXaaCH,1.489678479288869
MAXaasC,0.6508553522929426
MAXsCH3,0.7060463432771333
MAXsNH2,5.487945733813661
MAXsssN,1.8743396216511297
MDEC-12,1.6976306010659983
MDEC-13,0.6385278013916861
MDEC-14,1.4142135623730951
MDEC-22,13.868817717635554
MDEC-23,11.746185445847445
MDEC-24,3.755026795543029
MDEC-33,0.9805609178109599
MDEC-34,1.4626805248584351
MDEC-44,1.0
MDEN-12,0.4999999999999999
MDEN-13,0.2721655269759087
MDEN-23,0.37796447300922725
MDEN-33,0.33333333333333337
MDEO-11,0.4814111366353723
MINaaCH,1.2106225021971775
MINaasC,-0.2585052012081228
MINsCH3,0.7060463432771333
MINsNH2,5.487945733813661
MINsssN,1.3328538984464307
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.946428571428572
SM1_Dzi,2.3946099847453266
SM1_Dzm,3.0465230724101833
SM1_Dzp,-10.890086138300909
SM1_Dzv,-3.9566820678784462
SddssSe,0
SpAD_Dt,488.6306215578068
SpAbs_A,35.61400024790248
SpAbs_D,360.3856279107785
SpMAD_A,1.2280689740656028
SpMAD_D,12.427090617613056
SpMax_A,2.458725644742394
SpMax_D,180.19281395538934
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,108.14
TpiPC10,7.9705892559617055
VAdjMat,5.954196310386875
VE1_DzZ,5.305001363910318
VE1_Dzi,5.3073660985960265
VE1_Dzm,5.305633103698753
VE1_Dzp,5.283249629236968
VE1_Dzv,5.306299984469235
VE2_DzZ,0.18293108151414889
VE2_Dzi,0.18301262408951816
VE2_Dzm,0.18295286564478458
VE2_Dzp,0.1821810216978265
VE2_Dzv,0.1829758615334219
VE3_DzZ,2.733360766157365
VE3_Dzi,2.7338064225546206
VE3_Dzm,2.733479842880083
VE3_Dzp,2.7292521054754753
VE3_Dzv,2.7336055279491123
VR1_DzZ,178.58215561787458
VR1_Dzi,178.78142858873986
VR1_Dzm,178.49534937613242
VR1_Dzp,181.96328569114624
VR1_Dzv,179.2568616907224
VR2_DzZ,6.158005366133606
VR2_Dzi,6.164876847887581
VR2_Dzm,6.155012047452842
VR2_Dzp,6.274596058315388
VR2_Dzv,6.181271092783531
VR3_DzZ,6.249759487889341
VR3_Dzi,6.25087472738394
VR3_Dzm,6.249273283957488
VR3_Dzp,6.268515676747877
VR3_Dzv,6.253530495743528
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.09929435192337455
Xch-7dv,0.1513236460432025
Xpc-4dv,3.7380661535469186
Xpc-5dv,4.193040038693077
Xpc-6dv,4.992476444046729
Zagreb1,158.0
Zagreb2,188.0
fragCpx,149.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,31
nBondsS,38
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,11
naHRing,1
AATS0are,6.899464
AATS1are,6.644784615384617
AATS2are,6.913053260869566
AATS3are,6.647941129032258
AATS4are,6.615227702702703
AATS5are,6.26354927536232
AATS6are,6.151963392857143
AATS7are,6.389277906976744
AATS8are,6.6086375
AATSC0dv,5.190044444444444
AATSC0pe,0.23987199999999995
AATSC0se,0.15968024999999997
AATSC1dv,0.5581606837606837
AATSC1pe,-0.013951384615384603
AATSC1se,-0.005184089999999993
AATSC2dv,1.1242550724637683
AATSC2pe,0.07738660869565217
AATSC2se,0.05180725130434781
AATSC3dv,-0.24391541218637985
AATSC3pe,0.014718032258064506
AATSC3se,0.008386305161290327
AATSC4dv,-1.3120264264264265
AATSC4pe,-0.05932329729729726
AATSC4se,-0.03644605148648649
AATSC5dv,-0.11152592592592595
AATSC5pe,-0.012916434782608711
AATSC5se,-0.009559094347826027
AATSC6dv,0.568884126984127
AATSC6pe,0.017618642857142812
AATSC6se,0.009021101071428657
AATSC7dv,-0.02048372093023242
AATSC7pe,0.0151081860465116
AATSC7se,0.0053635472093023695
AATSC8dv,-0.8608222222222223
AATSC8pe,-0.03769424999999999
AATSC8se,-0.029050526249999986
AETA_eta,0.8996275868262072
ATSC0are,13.596431999999993
ATSC1are,-1.1429932799999996
ATSC2are,8.297305119999999
ATSC3are,2.19873264
ATSC4are,-9.229626719999995
ATSC5are,-2.128960320000004
ATSC6are,2.022724319999994
ATSC7are,1.4612529599999966
ATSC8are,-3.3550991999999984
BCUTZ-1h,16.01312380359775
BCUTZ-1l,5.691684913394727
BCUTc-1h,0.5143956895264333
BCUTc-1l,-0.4332306273258981
BCUTd-1h,4.114754703225695
BCUTd-1l,0.9713770275704872
BCUTi-1h,17.43070297965243
BCUTi-1l,10.319774628038662
BCUTm-1h,32.06654438901488
BCUTm-1l,11.703291548182337
BCUTp-1h,2.9546122760901787
BCUTp-1l,0.5269420095357005
BCUTs-1h,8.007394731672754
BCUTs-1l,0.2975903625553225
BCUTv-1h,24.441832931619956
BCUTv-1l,13.302782559208296
BalabanJ,1.478945091961989
Diameter,16
ETA_beta,34.5
GATS1are,0.6497634396345251
GATS2are,0.5005348094264731
GATS3are,0.7055799757826409
GATS4are,1.2501127978758437
GATS5are,0.9004689506094294
GATS6are,0.6850232380818733
GATS7are,0.6198119340392751
GATS8are,0.9750270328274361
HybRatio,0.3888888888888889
Lipinski,True
LogEE_Dt,244.3153107789034
MATS1are,-0.08083238308403265
MATS2are,0.331660906076075
MATS3are,0.06520723539348296
MATS4are,-0.22933348507425588
MATS5are,-0.056732710080307135
MATS6are,0.06641462470237973
MATS7are,0.06248445727662986
MATS8are,-0.15422700602628692
MAXddssS,-3.6963047508948477
MAXssCH2,0.3716680445326279
MAXssssC,-2.939068328014069
MINddssS,-3.6963047508948477
MINssCH2,0.21699164619551548
MINssssC,-4.786247633167263
NsssssAs,0
RotRatio,0.12903225806451613
SM1_Dzpe,2.510416987015863
SM1_Dzse,2.318392477264776
SMR_VSA1,26.695569522194106
SMR_VSA2,0.0
SMR_VSA3,9.289194512243443
SMR_VSA4,0.0
SMR_VSA5,23.59657000363556
SMR_VSA6,36.812602831662964
SMR_VSA7,48.15849747407973
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,260.73719188330614
SpAD_Dzi,283.41889794665093
SpAD_Dzm,260.2678172331442
SpAD_Dzp,388.23791753073084
SpAD_Dzv,354.4835863669238
SpAbs_Dt,488.63062155780693
SpDiam_A,4.917451289484788
SpDiam_D,281.46694535971506
SpMAD_Dt,16.849331777855408
SpMax_Dt,244.3153107789034
SsssssAs,0
VE1_Dzpe,5.308521754610174
VE1_Dzse,5.308060288421962
VE2_Dzpe,0.18305247429690255
VE2_Dzse,0.18303656166972282
VE3_Dzpe,2.734024144526573
VE3_Dzse,2.733937211427647
VMcGowan,285.26000000000056
VR1_Dzpe,178.45570513158876
VR1_Dzse,178.50467301855386
VR2_Dzpe,6.153645004537544
VR2_Dzse,6.155333552363926
VR3_Dzpe,6.2490511568943745
VR3_Dzse,6.2493255172451
mZagreb1,11.854166666666668
mZagreb2,6.0069444444444455
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,44
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.27192863999999983
AATSC1are,-0.021980639999999992
AATSC2are,0.09018809913043477
AATSC3are,0.017731714838709677
AATSC4are,-0.06236234270270267
AATSC5are,-0.015427248695652204
AATSC6are,0.018060038571428516
AATSC7are,0.016991313488372052
AATSC8are,-0.04193873999999998
AETA_beta,1.1896551724137931
BCUTdv-1h,7.014095791128814
BCUTdv-1l,0.6449112839332106
BCUTpe-1h,4.0071783501098865
BCUTpe-1l,2.240664235970785
BCUTse-1h,4.030643409359643
BCUTse-1l,2.436538998449514
ETA_alpha,13.290476190476193
ETA_dBeta,-3.5
ETA_eta_B,0.9885250704993407
ETA_eta_F,31.3085165997137
ETA_eta_L,6.633982747795866
ETA_eta_R,57.39771661767371
ETA_psi_1,0.4779109589041098
LabuteASA,166.16808284456377
LogEE_DzZ,130.10912859926302
LogEE_Dzi,141.72228984355073
LogEE_Dzm,129.88116584001673
LogEE_Dzp,191.95443003521308
LogEE_Dzv,176.69320940532077
PEOE_VSA1,15.740104602853368
PEOE_VSA2,0.0
PEOE_VSA3,13.401775505276145
PEOE_VSA4,17.476461134320694
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,36.75265696523406
PEOE_VSA8,38.06325546994694
PEOE_VSA9,0.0
SM1_Dzare,2.7459554102974906
SpAD_Dzpe,286.2955946710666
SpAD_Dzse,286.8348205565177
SpAbs_DzZ,258.4428481559376
SpAbs_Dzi,281.4583009548943
SpAbs_Dzm,257.88650775640025
SpAbs_Dzp,394.7989462087271
SpAbs_Dzv,357.34310087852
SpDiam_Dt,351.60540611675253
SpMAD_DzZ,8.990937651148487
SpMAD_Dzi,9.773065446436238
SpMAD_Dzm,8.974752318384283
SpMAD_Dzp,13.387514397611408
SpMAD_Dzv,12.223571943687029
SpMax_DzZ,130.10912859926302
SpMax_Dzi,141.72228984355073
SpMax_Dzm,129.88116584001673
SpMax_Dzp,191.95443003521308
SpMax_Dzv,176.69320940532077
VE1_Dzare,5.308546970844512
VE2_Dzare,0.18305334382222455
VE3_Dzare,2.7340288946577043
VR1_Dzare,178.43936401218136
VR2_Dzare,6.153081517661426
VR3_Dzare,6.248959583091138
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4582922824302135
AETA_dBeta,-0.1206896551724138
AETA_eta_B,0.03408707139652899
AETA_eta_F,1.0796040206797828
AETA_eta_L,0.22875802578606433
AETA_eta_R,1.97923160750599
BCUTare-1h,4.124552652159489
BCUTare-1l,2.1908980445713846
ETA_beta_s,19.0
ETA_dPsi_A,0.23608904109589018
ETA_dPsi_B,0.0
ETA_eta_BR,1.2465250704993407
ETA_eta_FL,6.791705744077889
ETA_eta_RL,13.425688491873755
LogEE_Dzpe,143.21237725551057
LogEE_Dzse,143.48293869630962
PEOE_VSA10,10.713346253352803
PEOE_VSA11,5.601050810983688
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012664
SlogP_VSA2,55.16884303250686
SlogP_VSA3,15.624341964391272
SlogP_VSA4,0.0
SlogP_VSA5,12.487188691387619
SlogP_VSA6,47.49052945790051
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,284.20791566010536
SpAbs_Dzpe,284.1935909220584
SpAbs_Dzse,284.8870385127567
SpDiam_DzZ,206.16886212410645
SpDiam_Dzi,222.7218368984914
SpDiam_Dzm,205.91926073514463
SpDiam_Dzp,298.8314444597952
SpDiam_Dzv,278.79943006794167
SpMAD_Dzpe,9.872261885209195
SpMAD_Dzse,9.890855881259231
SpMax_Dzpe,143.21237725551057
SpMax_Dzse,143.48293869630962
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
AETA_beta_s,0.6551724137931034
AETA_eta_BR,0.04298362312066692
AETA_eta_FL,0.23419674979578928
AETA_eta_RL,0.4629547755818536
DetourIndex,3460
EState_VSA1,21.800640481834748
EState_VSA2,29.36631055687495
EState_VSA3,25.700636286199337
EState_VSA4,0.0
EState_VSA5,46.900261973678965
EState_VSA6,0.0
EState_VSA7,4.899909730850478
EState_VSA8,4.9839785209472085
EState_VSA9,5.733667477162185
ETA_beta_ns,15.5
ETA_shape_p,0.2074525259763525
ETA_shape_x,0.13794338946614115
ETA_shape_y,0.21067717663919736
GhoseFilter,True
LogEE_Dzare,142.16810141247234
SlogP_VSA10,24.67649419554305
SlogP_VSA11,0.0
SpAbs_Dzare,281.9174859223661
SpDiam_Dzpe,225.8363052188356
SpDiam_Dzse,226.29538062268983
SpMAD_Dzare,9.800272953796737
SpMax_Dzare,142.16810141247234
TopoPSA(NO),99.76
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,65.56966677502943
VSA_EState9,25.209971309198764
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5344827586206896
EState_VSA10,26.695569522194106
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.041707717569786446
FilterItLogS,-3.472331392042741
SpDiam_Dzare,224.12849308117273
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6821904761904759
ETA_epsilon_2,0.9589490968801312
ETA_epsilon_3,0.43975903614457795
ETA_epsilon_4,0.6184920634920628
ETA_epsilon_5,0.8971726190476189
AETA_beta_ns_d,0.017241379310344827
ETA_dEpsilon_A,0.24243144004589795
ETA_dEpsilon_B,0.06369841269841314
ETA_dEpsilon_C,-0.1787330273474848
ETA_dEpsilon_D,0.06177647783251228
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6551724137931034
MDEDescriptor,"0.0,1.6976306010659983,0.6385278013916861,1.4142135623730951,13.868817717635554,11.746185445847445,3.755026795543029,0.9805609178109599,1.4626805248584351,1.0,0.4814111366353723,0.0,0.0,0.0,0.4999999999999999,0.2721655269759087,0.0,0.37796447300922725,0.33333333333333337"
APolDescriptor,57.05965299999998
BCUTDescriptor,"11.997386691536107,31.97207254601625,-0.3762181480361817,0.4413267216517842,3.7466805467815663,11.91333455709543"
BPolDescriptor,37.662347
TPSADescriptor,108.14
ALOGPDescriptor,"1.8322000000000016,3.356956840000006,102.52879999999999"
XLogPDescriptor,2.527
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,430.12864636000006
ChiPathDescriptor,"21.449382989376325,13.425688491873755,13.973257958140966,11.284229859788935,7.596708997761429,5.778402967392849,4.160156581353955,3.0973884478256264,15.798463721580543,9.149651232433744,7.4103233662421095,5.451851063533898,3.3818780842870533,2.2645078895779465,1.3626219026123703,0.9303233344458686"
ChiChainDescriptor,"0.0,0.0,0.0,0.25,0.304558378198271,0.0,0.0,0.0,0.09929435192337453,0.1075015212386578"
AtomCountDescriptor,50
BondCountDescriptor,31
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"4.043055041532951,0.5610042339640731,2.610042339640732,1.2105232868024023,1.3300480337639575,0.09220795359572792,0.3931997774294135,0.07740262989669554"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,8,1,6,0,1,0"
ZagrebIndexDescriptor,158.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.23
WeightedPathDescriptor,"57.889030745593395,1.996173473985979,30.433077419294882,7.452856492448394,12.435103556821035"
FractionalPSADescriptor,0.25141315491340527
WienerNumbersDescriptor,"2524.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"9.193130930955707,10.481679692632124,13.315010699845232,2.7192779115510772,2.932888640329309,3.106604517385957"
FractionalCSP3Descriptor,0.3888888888888889
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,4,0,0,7,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.658688865764827,8.859375,5.08680462241333"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1892.11
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.3888888888888889
AutocorrelationDescriptorMass,"43.397213767306724,43.30294215603121,66.49428031833324,70.77894492852845,54.06231818991804"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.7568947308290734,-0.38928797329647347,-0.038123635448188184,0.025077306825441875,0.06129753496278645"
EccentricConnectivityIndexDescriptor,753
AutocorrelationDescriptorPolarizability,"2075.7481882705574,2450.8546087478335,3546.821023295417,3671.0578372929176,3005.9983627880806"
