DLiP-ID,C000J1
AATSC6c,-0.008274869545391495
AATSC6d,-0.17837370242214526
AATSC6i,-0.2531593075850358
AATSC6m,-6.651750323252599
AATSC6p,-0.020659876871618865
AATSC6s,-0.13420885129650992
AATSC6v,-4.675222939545342
AATSC7Z,-1.6761432712989808
AATSC7c,0.005473220240977641
AATSC7d,-0.1446429128090028
AATSC7i,0.5311330786744016
AATSC7m,-7.99972646641105
AATSC7p,0.009764960851527046
AATSC7s,0.032190783632536774
AATSC7v,-4.397978648198733
AATSC8Z,-0.5173138536460337
AATSC8c,-0.0029117617383039463
AATSC8d,-0.05146738433935667
AATSC8i,-0.1925014740502066
AATSC8m,-2.5913311532743797
AATSC8p,-0.04319907674686013
AATSC8s,0.017765246984777987
AATSC8v,-7.778811002588015
ATS0are,321.95939999999996
ATS1are,355.70399999999995
ATS2are,637.0961000000001
ATS3are,742.5830000000001
ATS4are,734.8464000000001
ATS5are,716.7320000000001
ATS6are,654.277
ATS7are,718.862
ATS8are,788.479
ATSC0dv,217.29411764705878
ATSC0pe,6.60427058823529
ATSC0se,4.189061647058822
ATSC1dv,71.33564013840831
ATSC1pe,0.22479584775086117
ATSC1se,-0.2929151557093445
ATSC2dv,-1.435986159169528
ATSC2pe,-0.6001622837370275
ATSC2se,-0.5687619238754372
ATSC3dv,-34.6159169550173
ATSC3pe,-1.9447795847750884
ATSC3se,-1.3163602491349498
ATSC4dv,-9.602076124567473
ATSC4pe,-0.0231633217993081
ATSC4se,0.018208110726643516
ATSC5dv,-16.069204152249142
ATSC5pe,1.3124892733563989
ATSC5se,0.8600800830449815
ATSC6dv,-138.02768166089967
ATSC6pe,-3.775608996539796
ATSC6se,-2.3856769550173036
ATSC7dv,-70.58131487889274
ATSC7pe,-0.7791830449826996
ATSC7se,0.764940179930793
ATSC8dv,11.868512110726638
ATSC8pe,0.37129550173010845
ATSC8se,0.2966572871972371
AXp-0dv,0.5713728953756395
AXp-1dv,0.3047401875062716
AXp-2dv,0.15778399311305868
AXp-3dv,0.08741954028974129
AXp-4dv,0.04511618232890374
AXp-5dv,0.023002829719346717
AXp-6dv,0.010690699859385701
AXp-7dv,0.00558628187780329
BertzCT,709.0122221725566
ECIndex,607
ETA_eta,22.10616885448948
GATS1dv,0.5539513525436646
GATS1pe,0.8157670441143884
GATS1se,0.9575767764039832
GATS2dv,1.1301406560187695
GATS2pe,1.2593098368019746
GATS2se,1.3721959775174324
GATS3dv,1.1101971781452022
GATS3pe,1.1428114273332075
GATS3se,1.1625562162683716
GATS4dv,0.9896373413597865
GATS4pe,0.8475063130998622
GATS4se,0.7514311773458433
GATS5dv,1.1050993075542133
GATS5pe,0.8267577026104791
GATS5se,0.7248933204765757
GATS6dv,1.3932728749323229
GATS6pe,1.2720746201655615
GATS6se,1.2086592240901681
GATS7dv,1.1090543711009333
GATS7pe,1.0247225571133631
GATS7se,0.840831190958177
GATS8dv,0.7099099641059577
GATS8pe,0.6464279632621684
GATS8se,0.6020227398995251
LogEE_A,4.229149750256642
LogEE_D,147.0677900140468
MATS1dv,0.310052337123263
MATS1pe,0.03214695502038932
MATS1se,-0.0660391550211496
MATS2dv,-0.0035107606930156474
MATS2pe,-0.04827727891756344
MATS2se,-0.07212946418942572
MATS3dv,-0.06944039537434232
MATS3pe,-0.12836003962334003
MATS3se,-0.13697531945324876
MATS4dv,-0.019098767584631058
MATS4pe,-0.0015158776533520195
MATS4se,0.0018786085862426713
MATS5dv,-0.033083520930100044
MATS5pe,0.08890705582474673
MATS5se,0.09185175610886556
MATS6dv,-0.3239577693557121
MATS6pe,-0.29156294590131565
MATS6se,-0.2904457727216971
MATS7dv,-0.14924128243023754
MATS7pe,-0.05420780627999495
MATS7se,0.08389921925273798
MATS8dv,0.020634061240449975
MATS8pe,0.021238861683280277
MATS8se,0.02675313474979342
MAXaaCH,1.935949861426052
MAXaasC,0.8915323969093811
MAXsCH3,1.650428479795571
MAXssNH,3.2805867346938777
MAXsssN,2.1332618155286807
MDEC-12,1.5576135909791269
MDEC-13,0.8876737812778732
MDEC-22,12.806798830580815
MDEC-23,14.447352061361359
MDEC-33,2.9685698315072586
MDEN-22,2.672696154421018
MDEN-23,2.8284271247461903
MDEN-33,0.25
MDEO-22,0.2656646422956528
MINaaCH,1.8981098932532916
MINaasC,0.5260652872260017
MINsCH3,1.650428479795571
MINssNH,3.2805867346938777
MINsssN,2.1332618155286807
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.6071428571428572
SM1_Dzi,1.8709000703807908
SM1_Dzm,1.6027978081892065
SM1_Dzp,-6.355973702108365
SM1_Dzv,-3.1129312036346497
SddssSe,0
SpAD_Dt,510.9070184206167
SpAbs_A,36.520082151371355
SpAbs_D,294.1355800280936
SpMAD_A,1.352595635235976
SpMAD_D,10.893910371410875
SpMax_A,2.403842157517501
SpMax_D,147.0677900140468
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,84.87
TpiPC10,8.403902005406128
VAdjMat,5.906890595608519
VE1_DzZ,5.093427547306618
VE1_Dzi,5.083341812440223
VE1_Dzm,5.093420860465614
VE1_Dzp,5.084101985538096
VE1_Dzv,5.095778609615036
VE2_DzZ,0.1886454647150599
VE2_Dzi,0.18827191897926754
VE2_Dzm,0.18864521705428203
VE2_Dzp,0.188300073538448
VE2_Dzv,0.1887325410968532
VE3_DzZ,2.621202765417315
VE3_Dzi,2.619220655415231
VE3_Dzm,2.621201452579284
VE3_Dzp,2.619370186234263
VE3_Dzv,2.6216642463833364
VR1_DzZ,169.40595102285548
VR1_Dzi,170.3799389114895
VR1_Dzm,169.4065018769547
VR1_Dzp,170.0062297540442
VR1_Dzv,169.05309439566074
VR2_DzZ,6.2742944823279805
VR2_Dzi,6.310368107832944
VR2_Dzm,6.274314884331655
VR2_Dzp,6.296527027927563
VR2_Dzv,6.261225718357805
VR3_DzZ,6.125549684616243
VR3_Dzi,6.1312826510821825
VR3_Dzm,6.1255529362918795
VR3_Dzp,6.129086855001136
VR3_Dzv,6.123464606614579
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.13024521058280442
Xch-7dv,0.08646283558206505
Xpc-4dv,1.091662104930985
Xpc-5dv,1.357291827336185
Xpc-6dv,1.5781061033177097
Zagreb1,140.0
Zagreb2,162.0
fragCpx,198.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,2
n6FRing,0
n6HRing,3
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,12
nBondsD,0
nBondsM,12
nBondsO,30
nBondsS,42
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.3129294117647055
AATS1are,6.58711111111111
AATS2are,6.636417708333334
AATS3are,6.346863247863249
AATS4are,6.227511864406781
AATS5are,6.2871228070175444
AATS6are,6.542770000000001
AATS7are,6.476234234234234
AATS8are,5.840585185185185
AATSC0dv,4.2606689734717405
AATSC0pe,0.12949550173010374
AATSC0se,0.08213846366782004
AATSC1dv,1.3210303729334871
AATSC1pe,0.0041628860694603925
AATSC1se,-0.005424354735358232
AATSC2dv,-0.014958189158015917
AATSC2pe,-0.006251690455594036
AATSC2se,-0.005924603373702471
AATSC3dv,-0.2958625380770709
AATSC3pe,-0.016622047733120413
AATSC3se,-0.011250942300298716
AATSC4dv,-0.08137352647938537
AATSC4pe,-0.00019629933728227203
AATSC4se,0.00015430602310714843
AATSC5dv,-0.1409579311600802
AATSC5pe,0.01151306380137192
AATSC5se,0.007544562131973522
AATSC6dv,-1.3802768166089967
AATSC6pe,-0.03775608996539796
AATSC6se,-0.023856769550173035
AATSC7dv,-0.6358677016116463
AATSC7pe,-0.007019667071916213
AATSC7se,0.006891352972349486
AATSC8dv,0.08791490452390102
AATSC8pe,0.0027503370498526553
AATSC8se,0.0021974613866462007
AETA_eta,0.8187469946107214
ATSC0are,7.097470588235291
ATSC1are,-0.04595709342560267
ATSC2are,-0.4998916955017239
ATSC3are,-2.1812795847750825
ATSC4are,0.08233079584775158
ATSC5are,1.3018657439446384
ATSC6are,-4.317679584775077
ATSC7are,-0.18118892733563316
ATSC8are,0.49253079584774423
BCUTZ-1h,8.012927543167189
BCUTZ-1l,5.6989605302427595
BCUTc-1h,0.4123070784593264
BCUTc-1l,-0.5293470052777727
BCUTd-1h,3.150132998066165
BCUTd-1l,0.9879778288694618
BCUTi-1h,14.569731281709169
BCUTi-1l,10.960208533738331
BCUTm-1h,16.006449457247008
BCUTm-1l,11.7108853800274
BCUTp-1h,1.977833457590251
BCUTp-1l,0.7764391177667807
BCUTs-1h,3.514551949621657
BCUTs-1l,1.3777690982735962
BCUTv-1h,20.883578178434735
BCUTv-1l,14.705641493190363
BalabanJ,1.3639192445454436
Diameter,13
ETA_beta,33.0
GATS1are,0.8724743602848479
GATS2are,1.2818020124540366
GATS3are,1.1592398781911202
GATS4are,0.8360551896446052
GATS5are,0.8322800721604767
GATS6are,1.308075163479947
GATS7are,0.9956693932551113
GATS8are,0.6151356815263591
HybRatio,0.5
Lipinski,True
LogEE_Dt,255.45350921030834
MATS1are,-0.006115407035369858
MATS2are,-0.0374171981318941
MATS3are,-0.13396521565794775
MATS4are,0.005013567666180251
MATS5are,0.08205932170489393
MATS6are,-0.3102537109326433
MATS7are,-0.011729385219526248
MATS8are,0.026215985995194487
MAXssCH2,0.7723613805026143
MINssCH2,0.6803693038047225
NsssssAs,0
RotRatio,0.16666666666666666
SM1_Dzpe,1.7432680538555694
SM1_Dzse,1.5870623593293252
SMR_VSA1,14.210588861400147
SMR_VSA2,0.0
SMR_VSA3,14.951935562841626
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,74.83295908868679
SMR_VSA7,24.26546827384644
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,222.45920199193617
SpAD_Dzi,210.882683863019
SpAD_Dzm,222.53733915522906
SpAD_Dzp,368.1855678576982
SpAD_Dzv,317.01433734273473
SpAbs_Dt,510.9070184206164
SpDiam_A,4.807684315035002
SpDiam_D,206.50876622910255
SpMAD_Dt,18.922482163726542
SpMax_Dt,255.45350921030834
SsssssAs,0
VE1_Dzpe,5.092479747091006
VE1_Dzse,5.093547057813182
VE2_Dzpe,0.18861036100337059
VE2_Dzse,0.18864989103011784
VE3_Dzpe,2.6210166651140328
VE3_Dzse,2.62122622881272
VMcGowan,272.7300000000004
VR1_Dzpe,169.50250457215176
VR1_Dzse,169.3937017392677
VR2_Dzpe,6.277870539709324
VR2_Dzse,6.273840805158063
VR3_Dzpe,6.126119475958505
VR3_Dzse,6.12547737472163
mZagreb1,6.527777777777778
mZagreb2,6.055555555555557
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,2
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,48
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.13916608996539787
AATSC1are,-0.0008510572856593087
AATSC2are,-0.005207205161476291
AATSC3are,-0.018643415254487886
AATSC4are,0.0006977186088792507
AATSC5are,0.011419874946882793
AATSC6are,-0.043176795847750776
AATSC7are,-0.001632332678699398
AATSC8are,0.003648376265538846
AETA_beta,1.2222222222222223
BCUTdv-1h,6.0085480471868085
BCUTdv-1l,0.997569348468313
BCUTpe-1h,3.4668989262797676
BCUTpe-1l,2.247338284800149
BCUTse-1h,3.6803684436033106
BCUTse-1l,2.44322151332074
ETA_alpha,12.4
ETA_dBeta,-7.0
ETA_eta_B,0.10021917663420865
ETA_eta_F,24.141875388146364
ETA_eta_L,6.5729170809959845
ETA_eta_R,46.24804424263584
ETA_psi_1,0.5254237288135596
LabuteASA,157.83042320344697
LogEE_DzZ,111.17247280496227
LogEE_Dzi,105.30253595445878
LogEE_Dzm,111.21171497905264
LogEE_Dzp,183.3806600010649
LogEE_Dzv,158.08763467219825
PEOE_VSA1,29.327196927107433
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,14.951935562841626
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,24.26546827384644
PEOE_VSA8,31.866411898333865
PEOE_VSA9,33.537325399329205
SM1_Dzare,1.9711493718008373
SpAD_Dzpe,219.21916444368827
SpAD_Dzse,222.92518139278536
SpAbs_DzZ,221.44729723003138
SpAbs_Dzi,209.7047097446311
SpAbs_Dzm,221.52817016488768
SpAbs_Dzp,373.1172937042382
SpAbs_Dzv,319.2882005480313
SpDiam_Dt,339.8476406475793
SpMAD_DzZ,8.239229703405043
SpMAD_Dzi,7.8104697727044075
SpMAD_Dzm,8.242123672415891
SpMAD_Dzp,13.63650251324808
SpMAD_Dzv,11.741271753434619
SpMax_DzZ,111.17247280496227
SpMax_Dzi,105.30253595445878
SpMax_Dzm,111.21171497905264
SpMax_Dzp,183.3806600010649
SpMax_Dzv,158.08763467219825
VE1_Dzare,5.091857630785324
VE2_Dzare,0.1885873196587157
VE3_Dzare,2.6208944939244163
VR1_Dzare,169.56940883438995
VR2_Dzare,6.280348475347775
VR3_Dzare,6.126514107660283
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45925925925925926
AETA_dBeta,-0.25925925925925924
AETA_eta_B,0.0037118213568225426
AETA_eta_F,0.8941435328943098
AETA_eta_L,0.24344137337022165
AETA_eta_R,1.7128905275050312
BCUTare-1h,3.524104953195496
BCUTare-1l,2.1976852560446853
ETA_beta_s,20.0
ETA_dPsi_A,0.18857627118644038
ETA_dPsi_B,0.0
ETA_eta_BR,0.4442191766342086
ETA_eta_FL,6.741077304742903
ETA_eta_RL,13.313994385738887
LogEE_Dzpe,109.53460218403447
LogEE_Dzse,111.40786448478259
PEOE_VSA10,5.749511833283905
PEOE_VSA11,0.0
PEOE_VSA12,17.845017842959482
PEOE_VSA13,0.0
SlogP_VSA1,19.853471019507335
SlogP_VSA2,74.66828658582112
SlogP_VSA3,9.473725907600098
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,24.26546827384644
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,214.48453630316476
SpAbs_Dzpe,218.12155122459404
SpAbs_Dzse,221.92591990728175
SpDiam_DzZ,154.58567809769423
SpDiam_Dzi,145.79741048540578
SpDiam_Dzm,154.63894320733974
SpDiam_Dzp,253.21930725495451
SpDiam_Dzv,219.52739323546228
SpMAD_Dzpe,8.119228312729195
SpMAD_Dzse,8.256488199732791
SpMax_Dzpe,109.53460218403447
SpMax_Dzse,111.40786448478259
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.7407407407407407
AETA_eta_BR,0.01645256209756328
AETA_eta_FL,0.2496695298052927
AETA_eta_RL,0.4931109031755143
DetourIndex,3348
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,44.272545701011154
EState_VSA4,37.61592373161777
EState_VSA5,0.0
EState_VSA6,7.109797541277533
EState_VSA7,24.26546827384644
EState_VSA8,25.0845651076017
EState_VSA9,19.194567382347355
ETA_beta_ns,13.0
ETA_shape_p,0.04032258064516129
ETA_shape_x,0.0
ETA_shape_y,0.2661290322580645
GhoseFilter,True
LogEE_Dzare,107.14758137863649
SlogP_VSA10,23.532404117643047
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,213.24344225425315
SpDiam_Dzpe,152.25990697424396
SpDiam_Dzse,154.91883241840742
SpMAD_Dzare,7.943871714932028
SpMax_Dzare,107.14758137863649
TopoPSA(NO),84.87
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,56.333333333333336
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.48148148148148145
EState_VSA10,0.0
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04074074074074073
FilterItLogS,-3.687543130855575
SpDiam_Dzare,148.9386322703935
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6039215686274512
ETA_epsilon_2,0.8740740740740738
ETA_epsilon_3,0.4440000000000002
ETA_epsilon_4,0.5719298245614035
ETA_epsilon_5,0.8535714285714283
AETA_beta_ns_d,0.037037037037037035
ETA_dEpsilon_A,0.159921568627451
ETA_dEpsilon_B,0.031991744066047656
ETA_dEpsilon_C,-0.12792982456140334
ETA_dEpsilon_D,0.020502645502645467
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.9259259259259259
MDEDescriptor,"0.0,1.5576135909791269,0.8876737812778732,0.0,12.806798830580815,14.447352061361359,0.0,2.9685698315072586,0.0,0.0,0.0,0.0,0.2656646422956528,0.0,0.0,0.0,2.672696154421018,2.8284271247461903,0.25"
APolDescriptor,56.68903199999998
BCUTDescriptor,"11.850000000000016,15.996937379603615,-0.3790013182702489,0.2124557482192584,4.749671544557173,9.872780761785119"
BPolDescriptor,40.56496799999999
TPSADescriptor,84.87
ALOGPDescriptor,"1.8708,3.49989264,103.67540000000001"
XLogPDescriptor,2.068
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,372.19098882000003
ChiPathDescriptor,"18.476480726871785,13.313994385738887,11.420173585260772,9.72100098018568,8.054080797322172,6.798825763459167,4.39357196441361,3.4513068726427023,15.427068175142267,9.14220562518815,6.3113597245223465,4.545816095066545,3.0227842160365497,2.024249015302509,0.9728536872040976,0.6144910065583613"
ChiChainDescriptor,"0.0,0.0,0.0,0.35549886030924205,0.3623822029598233,0.0,0.0,0.0,0.13024521058280442,0.08646283558206505"
AtomCountDescriptor,51
BondCountDescriptor,30
SmallRingDescriptor,"4,2,4,2,0,0,0,4,0,0,0"
ChiClusterDescriptor,"1.2790391023624612,0.0,0.16666666666666666,0.0,0.514424231927281,0.0,0.044721359549995794,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,6,0,8,0,0,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.45
WeightedPathDescriptor,"56.06209409692251,2.0763738554415743,28.530060848515454,8.808499156499067,19.721561692016362"
FractionalPSADescriptor,0.22802808920515014
WienerNumbersDescriptor,"1908.0,40.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.0519926770454338,4.779973282160442,6.61580246869143,1.091662104930985,1.3572918273361851,1.4036639772458106"
FractionalCSP3Descriptor,0.5
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,8,0,0,4,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.28,10.15625,5.538461538461538"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2214.09
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.5
AutocorrelationDescriptorMass,"31.483288914281722,34.31909892732163,46.22946617336636,45.2609277451877,41.31652287040234"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.9086111655181693,-0.7030443233017243,0.3455123170965222,-0.19075743135244544,0.018445163900206556"
EccentricConnectivityIndexDescriptor,607
AutocorrelationDescriptorPolarizability,"1671.5636146255385,1943.1805216172174,2635.01736702367,2672.8568302812764,2436.902109580514"
